ts,event,session,payload_len,payload_hex
1787905076.070264,34680,04f2,12,9A 99 59 42 AE 47 84 42 34 33 EF 41
1787905076.081175,34680,04f3,12,00 00 C2 42 3D 0A 8A 42 FE D4 2F 42
1787905076.092554,34680,04f4,12,CD 4C 11 43 14 AE 43 42 CD 4C D0 42
1787905076.103235,34680,04f5,12,00 00 58 42 EC 51 16 42 F8 13 97 42
1787905076.113762,34680,04f6,12,CD CC F6 42 A4 70 AD 41 27 31 C7 42
1787905076.124745,34680,04f7,12,33 33 8C 42 EB 51 70 42 31 08 7F 42
1787905076.135739,34680,04f8,12,CC 4C 01 43 B8 1E F1 41 5A A4 9A 42
1787905076.146577,34680,04f9,12,00 00 84 42 90 C2 41 42 95 C3 DD 42
1787905076.157228,34680,04fa,12,33 33 DE 42 CD CC F8 41 FA BE CB 42
1787905076.167716,34680,04fb,12,9A 99 9B 42 3E 0A 11 42 3E 0A FF 41
1787905076.178339,34680,04fc,12,CD CC 96 42 D7 A3 74 42 C2 35 D9 42
1787905076.188906,34680,04fd,12,66 66 D9 42 33 33 BF 41 3B 5F 5D 42
1787905076.199348,34680,04fe,12,CC CC CB 42 85 EB 1F 42 52 B8 BB 41
1787905076.214874,34680,04ff,12,66 66 BC 42 66 66 0E 42 18 04 C6 41
1787905076.225260,34680,0500,12,33 33 15 43 14 AE A7 41 7D BF 5F 42
1787905076.235698,34680,0501,12,66 66 93 42 29 5C 9A 42 77 BE F4 41
1787905076.246291,34680,0502,12,CC CC DC 42 48 E1 32 42 68 11 40 42
1787905076.257010,34680,0503,12,9A 99 D9 42 A4 70 E9 41 23 DB 05 42
1787905076.267637,34680,0504,12,33 33 EC 42 B8 1E 69 42 20 F0 A4 42
1787905076.278368,34680,0505,12,CD CC A3 42 0A D7 C7 41 08 AC AC 41
1787905076.289552,34680,0506,12,9A 99 AA 42 F6 28 2C 42 29 1C E3 42
1787905076.300672,34680,0507,12,9A 99 6B 42 48 E1 9F 42 BE DF D2 42
1787905076.311848,34680,0508,12,CD CC FF 42 F6 28 8D 42 6A BC E1 41
1787905076.322444,34680,0509,12,33 B3 13 43 71 3D 42 42 54 63 20 42
1787905076.332812,34680,050a,12,66 66 A7 42 29 5C 3F 42 66 66 0B 42
1787905076.345226,34680,050b,12,9A 99 A2 42 EC 51 86 42 2F DD D3 42
1787905076.355859,34680,050c,12,33 33 88 42 A4 70 67 42 83 C0 8F 42
1787905076.366961,34680,050d,12,34 33 FE 42 52 B8 00 42 A6 9B 6D 42
1787905076.377980,34680,050e,12,00 00 E5 42 85 EB 95 42 F8 53 E1 42
1787905076.388508,34680,050f,12,66 66 A3 42 33 33 55 42 81 15 66 42
1787905076.399276,34680,0510,12,66 66 60 42 14 AE D7 41 87 56 E0 42
1787905076.410175,34680,0511,12,00 00 FE 42 EC 51 A4 41 27 31 0C 42
1787905076.421152,34680,0512,12,CD CC 91 42 52 B8 85 42 44 8B A5 41
1787905076.434128,34680,0513,12,CD CC 72 42 3E 0A 29 42 F6 28 23 42
1787905076.444547,34680,0514,12,33 33 71 42 CD CC 0A 42 E4 25 90 42
1787905076.455106,34680,0515,12,9A 99 FE 42 33 33 8C 42 1D DA 2D 42
1787905076.465670,34680,0516,12,CD CC 03 43 70 3D 88 42 8A 81 E3 42
1787905076.479100,34680,0517,12,9A 99 96 42 52 B8 2A 42 35 DE AB 42
1787905076.489609,34680,0518,12,00 00 07 43 0A D7 27 42 EF A7 7C 42
1787905076.500029,34680,0519,12,00 00 F5 42 3D 0A F3 41 10 58 4C 42
1787905076.510658,34680,051a,12,9A 99 CF 42 86 EB 49 42 E0 8F A2 42
1787905076.521118,34680,051b,12,CD CC F3 42 8F C2 2F 42 36 5E F2 41
1787905076.531671,34680,051c,12,CC CC B2 42 66 66 DE 41 EB D1 44 42
1787905076.542056,34680,051d,12,00 00 8C 42 00 00 60 42 23 DB 05 42
1787905076.552568,34680,051e,12,CD CC 90 42 52 B8 9D 42 7D BF B7 42
1787905076.563065,34680,051f,12,66 66 A5 42 C3 F5 54 42 15 EE 91 42
1787905076.573639,34680,0520,12,9A 99 9C 42 CD CC 8F 42 1D DA 2D 42
1787905076.584112,34680,0521,12,00 00 C8 42 B8 1E 9D 42 DD 24 60 42
1787905076.594957,34680,0522,12,9A 99 D4 42 29 5C AF 41 48 61 70 42
1787905076.605984,34680,0523,12,9A 99 77 42 70 3D 91 42 5C 8F CB 41
1787905076.618373,34680,0524,12,CD CC 82 42 7B 14 04 42 70 3D 1B 42
1787905076.629272,34680,0525,12,CD CC 83 42 00 00 8B 42 8D 17 79 42
1787905076.640052,34680,0526,12,00 00 FB 42 85 EB 79 42 64 BB 91 42
1787905076.650606,34680,0527,12,00 80 07 43 AE 47 71 42 A8 86 E1 42
1787905076.663438,34680,0528,12,00 00 BF 42 90 C2 71 42 BC F4 B6 42
1787905076.674592,34680,0529,12,9A 99 E1 42 C3 F5 54 42 7B 14 FB 41
1787905076.686102,34680,052a,12,66 66 7A 42 52 B8 36 42 46 36 6D 42
1787905076.698932,34680,052b,12,9A 99 FA 42 52 B8 88 42 8B 2C B5 42
1787905076.710226,34680,052c,12,00 00 B6 42 00 00 78 42 D7 63 C7 42
1787905076.720646,34680,052d,12,66 66 5C 42 0A D7 03 42 E1 BA A5 42
1787905076.731126,34680,052e,12,CD CC C4 42 33 33 A7 41 77 BE 24 42
1787905076.741926,34680,052f,12,33 33 F3 42 0A D7 88 42 50 8D 4B 42
1787905076.752494,34680,0530,12,33 33 5F 42 48 E1 9F 42 FA FE 5A 42
1787905076.762989,34680,0531,12,66 66 98 42 0A D7 51 42 EE FC 9F 42
1787905076.773365,34680,0532,12,00 00 99 42 1F 85 0B 42 B0 72 1A 42
1787905076.783831,34680,0533,12,66 E6 01 43 AE 47 23 42 A6 9B C5 42
1787905076.794289,34680,0534,12,CC CC BF 42 00 00 72 42 3A B4 F8 41
1787905076.804812,34680,0535,12,00 00 6E 42 90 C2 71 42 EB 11 E7 42
1787905076.817014,34680,0536,12,33 33 63 42 90 C2 35 42 DF 4F 00 42
1787905076.828899,34680,0537,12,00 00 8E 42 52 B8 24 42 83 40 06 42
1787905076.844100,34680,0538,12,00 00 0F 43 14 AE 3D 42 90 42 19 42
1787905076.857591,34680,0539,12,CD CC AF 42 48 E1 7A 42 EB 51 CE 42
1787905076.867973,34680,053a,12,00 00 89 42 70 3D 2A 42 44 0B 6A 42
1787905076.878321,34680,053b,12,CC CC 13 43 1F 85 1D 42 23 DB D5 41
1787905076.888822,34680,053c,12,00 00 F3 42 00 00 C4 41 3F 35 ED 42
1787905076.899337,34680,053d,12,9A 99 4F 42 0A D7 03 42 F2 D2 1C 42
1787905076.910002,34680,053e,12,9A 99 57 42 B8 1E 51 42 98 6E AF 42
1787905076.920578,34680,053f,12,9A 99 14 43 33 33 07 42 70 3D EB 41
1787905076.931183,34680,0540,12,00 80 0A 43 90 C2 ED 41 3F B5 63 42
1787905076.941694,34680,0541,12,CD CC B5 42 D7 A3 74 42 6F 92 49 42
1787905076.952577,34680,0542,12,66 66 5A 42 52 B8 18 42 C0 CA 8B 42
1787905076.963171,34680,0543,12,9A 99 FB 42 B8 1E 21 42 48 E1 96 42
1787905076.973552,34680,0544,12,66 66 C2 42 B8 1E 6F 42 94 98 1F 42
1787905076.984208,34680,0545,12,9A 99 8D 42 B8 1E 69 42 06 01 C6 42
1787905076.994803,34680,0546,12,33 33 99 42 7B 14 DA 41 3B DF E6 42
1787905077.005269,34680,0547,12,00 00 F3 42 D7 A3 68 42 B7 F3 DE 42
1787905077.015848,34680,0548,12,00 00 8A 42 AE 47 BD 41 8B EC CD 42
1787905077.026291,34680,0549,12,00 00 EA 42 52 B8 5A 42 96 83 93 42
1787905077.040952,34680,054a,12,66 66 0B 43 48 E1 14 42 B2 9D ED 41
1787905077.051851,34680,054b,12,66 E6 0E 43 48 E1 D2 41 5E BA 61 42
1787905077.062971,34680,054c,12,66 66 54 42 7B 14 52 42 4E E2 79 42
1787905077.074551,34680,054d,12,CD CC 62 42 29 5C 97 42 C9 76 40 42
1787905077.085483,34680,054e,12,66 66 C2 42 AE 47 96 42 C6 4B 3D 42
1787905077.096165,34680,054f,12,CD CC C9 42 EB 51 70 42 60 65 33 42
1787905077.107970,34680,0550,12,9A 99 57 42 0A D7 1B 42 F0 A7 E9 41
1787905077.118692,34680,0551,12,33 33 8D 42 D7 A3 CC 41 BC 74 2D 42
1787905077.129735,34680,0552,12,33 33 D8 42 D7 A3 32 42 11 D8 D5 42
1787905077.140308,34680,0553,12,9A 99 C0 42 66 66 8A 42 CF F7 49 42
1787905077.151027,34680,0554,12,34 33 E5 42 AE 47 35 42 2E 5D 4A 42
1787905077.161716,34680,0555,12,67 66 FE 42 71 3D 24 42 E4 65 DA 42
1787905077.172306,34680,0556,12,33 33 8F 42 B8 1E 9A 42 C5 60 DC 42
1787905077.183463,34680,0557,12,33 33 9F 42 A4 70 07 42 E1 BA A5 42
1787905077.194164,34680,0558,12,00 00 90 42 00 00 82 42 16 D9 C2 41
1787905077.204679,34680,0559,12,00 00 CF 42 3E 0A 93 42 27 B1 95 42
1787905077.215248,34680,055a,12,CD CC 89 42 9A 99 33 42 98 2E C8 42
1787905077.225890,34680,055b,12,00 00 A2 42 8F C2 7D 42 1B 2F C9 41
1787905077.236564,34680,055c,12,00 00 0D 43 52 B8 42 42 D3 4D BD 41
1787905077.246990,34680,055d,12,33 33 CA 42 9A 99 21 42 79 E9 F7 41
1787905077.257941,34680,055e,12,9A 99 8F 42 33 33 92 42 1C DA E8 42
1787905077.268611,34680,055f,12,66 66 D9 42 33 33 E3 41 62 D0 D8 42
1787905077.279297,34680,0560,12,66 66 CE 42 E1 7A 18 42 1B 2F B4 42
1787905077.290750,34680,0561,12,33 B3 0F 43 00 00 66 42 7F 6A 31 42
1787905077.303159,34680,0562,12,33 33 FB 42 00 00 AC 41 64 3B D8 41
1787905077.315161,34680,0563,12,34 33 A3 42 1E 85 8A 42 06 81 94 42
1787905077.327015,34680,0564,12,00 00 E6 42 66 66 2C 42 7D 3F E9 42
1787905077.338192,34680,0565,12,9A 99 A8 42 9A 99 27 42 68 11 40 42
1787905077.349252,34680,0566,12,66 E6 0E 43 0A D7 27 42 66 66 DB 41
1787905077.359752,34680,0567,12,9A 99 FB 42 9A 99 9D 42 8B AC E6 42
1787905077.370110,34680,0568,12,CD CC AB 42 D7 A3 6E 42 76 7E 95 42
1787905077.380946,34680,0569,12,33 B3 07 43 7B 14 04 42 E8 FB 0C 42
1787905077.391606,34680,056a,12,00 00 7E 42 1F 85 05 42 1A 6F 9B 42
1787905077.402048,34680,056b,12,00 00 C8 42 CC CC 8C 42 7F 6A 89 42
1787905077.414234,34680,056c,12,66 66 C2 42 00 00 18 42 04 D6 07 42
1787905077.425168,34680,056d,12,66 66 06 43 9A 99 9A 42 8B AC E6 42
1787905077.435927,34680,056e,12,00 80 09 43 E1 7A 36 42 CD CC B3 41
1787905077.446632,34680,056f,12,9A 99 14 43 D7 A3 68 42 1A AF 82 42
1787905077.457903,34680,0570,12,33 33 8A 42 52 B8 4E 42 4E 62 48 42
1787905077.468625,34680,0571,12,CD CC 9A 42 9A 99 03 42 C2 F5 36 42
1787905077.479162,34680,0572,12,66 66 A9 42 48 E1 87 42 AC 9C 9D 42
1787905077.490044,34680,0573,12,9A 99 83 42 0B D7 7B 42 6E D2 88 42
1787905077.500858,34680,0574,12,9A 99 97 42 F6 28 9C 42 98 6E AF 42
1787905077.511412,34680,0575,12,33 33 C0 42 A4 70 13 42 83 40 06 42
1787905077.522491,34680,0576,12,67 66 E5 42 33 33 07 42 89 81 80 42
1787905077.536117,34680,0577,12,33 33 69 42 CD CC A4 41 C0 4A 02 42
1787905077.547873,34680,0578,12,66 66 01 43 29 5C AF 41 40 35 32 42
1787905077.558806,34680,0579,12,00 00 C1 42 52 B8 82 42 2D F2 B7 42
1787905077.569307,34680,057a,12,67 66 E6 42 D7 A3 A8 41 F0 A7 19 42
1787905077.579770,34680,057b,12,00 00 C7 42 E2 7A 12 42 36 5E 22 42
1787905077.590301,34680,057c,12,33 33 84 42 0A D7 AF 41 EE 7C 16 42
1787905077.601155,34680,057d,12,33 B3 12 43 52 B8 9D 42 95 43 54 42
1787905077.611875,34680,057e,12,67 66 E6 42 E2 7A 12 42 91 2D 8D 42
1787905077.622390,34680,057f,12,00 00 AD 42 90 C2 84 42 BA C9 B3 42
1787905077.633048,34680,0580,12,9A 99 B2 42 A4 70 89 42 00 80 BC 42
1787905077.643665,34680,0581,12,00 00 72 42 52 B8 3C 42 CD 4C D0 42
1787905077.654192,34680,0582,12,CD CC AB 42 AE 47 81 42 AC DC 84 42
1787905077.665316,34680,0583,12,33 33 BA 42 85 EB 7F 42 F4 FD EF 41
1787905077.675786,34680,0584,12,33 33 AC 42 CC CC 3A 42 6B FC B3 42
1787905077.686563,34680,0585,12,9A 99 B1 42 66 66 4A 42 D1 A2 1B 42
1787905077.697193,34680,0586,12,9A 19 07 43 14 AE A7 41 1D DA 85 42
1787905077.707812,34680,0587,12,34 33 BD 42 9A 99 94 42 48 21 E1 42
1787905077.718265,34680,0588,12,9A 99 AA 42 8F C2 B1 41 79 69 59 42
1787905077.728795,34680,0589,12,00 00 EE 42 F6 28 56 42 87 16 96 42
1787905077.739269,34680,058a,12,00 00 F9 42 99 99 69 42 0C 42 85 42
1787905077.749973,34680,058b,12,66 66 03 43 A4 70 1F 42 8A 81 E3 42
1787905077.760389,34680,058c,12,66 66 D9 42 AE 47 BD 41 E5 10 AC 42
1787905077.801420,34680,058d,12,00 00 80 42 29 5C 8B 42 A4 F0 38 42
1787905077.811854,34680,058e,12,66 66 EB 42 29 5C 39 42 B8 DE 97 42
1787905077.848629,34680,058f,12,66 66 B8 42 90 C2 8A 42 95 03 C5 42
1787905077.865358,34680,0590,12,33 33 98 42 F6 28 5C 42 87 D6 AE 42
1787905077.876513,34680,0591,12,66 66 52 42 52 B8 CA 41 74 53 92 42
1787905077.887015,34680,0592,12,9A 99 94 42 1F 85 B7 41 16 59 24 42
1787905077.897496,34680,0593,12,9A 99 C9 42 00 00 DC 41 EC 11 84 42
1787905077.908145,34680,0594,12,CC 4C 07 43 AE 47 23 42 11 18 BD 42
1787905077.919151,34680,0595,12,66 66 05 43 C3 F5 30 42 FE D4 EA 42
1787905077.929863,34680,0596,12,9A 99 0D 43 AE 47 B1 41 D9 CE C6 41
1787905077.940528,34680,0597,12,CD CC BE 42 AE 47 F9 41 EF A7 7C 42
1787905077.951159,34680,0598,12,99 99 D2 42 00 00 A0 41 DC 79 2B 42
1787905077.962285,34680,0599,12,CC CC F5 42 0A D7 75 42 3E 4A D1 42
1787905077.973007,34680,059a,12,00 00 93 42 67 66 62 42 C0 CA 33 42
1787905077.983826,34680,059b,12,9A 99 C4 42 F6 28 62 42 15 AE 52 42
1787905077.994521,34680,059c,12,CD CC 9E 42 85 EB 01 42 1A AF 2A 42
1787905078.005059,34680,059d,12,33 B3 07 43 AE 47 A5 41 C1 4A BD 42
1787905078.015543,34680,059e,12,33 33 EA 42 34 33 3D 42 C9 76 98 42
1787905078.026100,34680,059f,12,66 66 01 43 9A 99 45 42 08 2C C9 42
1787905078.036573,34680,05a0,12,66 66 CE 42 3E 0A 05 42 4A 0C AF 41
1787905078.047043,34680,05a1,12,33 33 82 42 1F 85 FF 41 B0 72 D5 42
1787905078.057760,34680,05a2,12,33 33 D5 42 AE 47 41 42 31 88 4D 42
1787905078.068439,34680,05a3,12,34 33 BC 42 29 5C 15 42 BA C9 B3 42
1787905078.079051,34680,05a4,12,9A 99 73 42 90 C2 23 42 56 0E C2 41
1787905078.089609,34680,05a5,12,00 00 A6 42 15 AE 79 42 6C 67 46 42
1787905078.100109,34680,05a6,12,CD CC 89 42 B8 1E E5 41 70 BD 4C 42
1787905078.110594,34680,05a7,12,34 33 FF 42 1F 85 3B 42 C5 E0 AA 42
1787905078.122659,34680,05a8,12,00 00 D8 42 F6 28 E4 41 DF 4F 63 42
1787905078.133788,34680,05a9,12,66 66 87 42 29 5C C7 41 94 98 1F 42
1787905078.144640,34680,05aa,12,33 33 0D 43 B8 1E 21 42 2F 1D BB 42
1787905078.155347,34680,05ab,12,66 66 83 42 29 5C 45 42 3E CA 9F 42
1787905078.165895,34680,05ac,12,9A 99 C1 42 66 66 BA 41 2D F2 B7 42
1787905078.176388,34680,05ad,12,67 66 F0 42 9A 99 8B 42 17 59 DF 42
1787905078.187945,34680,05ae,12,66 E6 15 43 D7 A3 74 42 04 16 AA 42
1787905078.198394,34680,05af,12,00 80 02 43 D7 A3 26 42 29 5C CA 42
1787905078.208690,34680,05b0,12,CD CC FA 42 99 99 7B 42 24 86 92 42
1787905078.218963,34680,05b1,12,9A 99 05 43 00 00 9D 42 5E 3A 88 42
1787905078.229524,34680,05b2,12,9A 99 A1 42 CD CC BC 41 87 96 6F 42
1787905078.239881,34680,05b3,12,33 33 9A 42 1F 85 4D 42 69 91 0E 42
1787905078.250644,34680,05b4,12,00 00 8E 42 B8 1E A9 41 B0 F2 4B 42
1787905078.261781,34680,05b5,12,67 66 FB 42 29 5C 82 42 4C B7 76 42
1787905078.272430,34680,05b6,12,CD CC EE 42 34 33 3D 42 5D 8F B6 42
1787905078.282829,34680,05b7,12,33 33 D3 42 0A D7 57 42 A8 C6 70 42
1787905078.293683,34680,05b8,12,00 00 A7 42 5C 8F C2 41 AC 1C 77 42
1787905078.305319,34680,05b9,12,33 33 AC 42 52 B8 FA 41 18 04 B1 42
1787905078.315786,34680,05ba,12,33 33 5B 42 9A 99 63 42 8D 57 B8 42
1787905078.326339,34680,05bb,12,CD 4C 00 43 85 EB 2B 42 08 EC E1 42
1787905078.336626,34680,05bc,12,33 B3 09 43 8F C2 5F 42 40 F5 A2 42
1787905078.347235,34680,05bd,12,66 66 0C 43 0A D7 45 42 56 8E 23 42
1787905078.361436,34680,05be,12,33 B3 06 43 9A 99 63 42 EF A7 7C 42
1787905078.371956,34680,05bf,12,CD CC 76 42 B8 1E 88 42 52 38 1D 42
1787905078.382495,34680,05c0,12,00 80 02 43 66 66 68 42 20 30 34 42
1787905078.393020,34680,05c1,12,00 00 E8 42 66 66 7A 42 35 5E DD 42
1787905078.403533,34680,05c2,12,9A 99 F3 42 3E 0A 35 42 12 83 BC 41
1787905078.413895,34680,05c3,12,9A 99 9C 42 B8 1E 27 42 3F B5 63 42
1787905078.428063,34680,05c4,12,00 00 DC 42 C2 F5 24 42 E5 D0 D9 41
1787905078.439052,34680,05c5,12,66 66 12 43 14 AE 73 42 5A 64 5B 42
1787905078.449654,34680,05c6,12,00 00 7E 42 C3 F5 AC 41 E4 E5 A8 42
1787905078.459980,34680,05c7,12,CD CC 9E 42 F5 28 6E 42 0C 82 CF 42
1787905078.470325,34680,05c8,12,CC CC 08 43 B8 1E 27 42 7B 54 CD 42
1787905078.480780,34680,05c9,12,00 00 58 42 C2 F5 48 42 3E 8A 60 42
1787905078.491580,34680,05ca,12,33 33 81 42 48 E1 20 42 CF F7 A1 42
1787905078.502242,34680,05cb,12,33 B3 0E 43 52 B8 D6 41 F6 28 DE 42
1787905078.513401,34680,05cc,12,CC CC BA 42 8F C2 6B 42 3F 35 ED 42
1787905078.523911,34680,05cd,12,33 33 90 42 CD CC 28 42 5D 8F 5E 42
1787905078.534431,34680,05ce,12,9A 99 B2 42 71 3D 8B 42 D1 22 BA 41
1787905078.544839,34680,05cf,12,66 66 F9 42 00 00 8E 42 3B 9F 9C 42
1787905078.557281,34680,05d0,12,9A 99 0F 43 66 66 2C 42 E4 A5 69 42
1787905078.567716,34680,05d1,12,33 33 E4 42 B8 1E 9A 42 2E 5D A2 42
1787905078.579285,34680,05d2,12,00 00 EF 42 C3 F5 DC 41 46 F6 DD 42
1787905078.591207,34680,05d3,12,66 66 56 42 E1 7A 66 42 5D 8F 5E 42
1787905078.601737,34680,05d4,12,66 66 C8 42 AE 47 5F 42 31 08 7F 42
1787905078.612303,34680,05d5,12,9A 99 71 42 E1 7A 8E 42 95 C3 DD 42
1787905078.622960,34680,05d6,12,66 66 90 42 E2 7A 91 42 1F 05 31 42
1787905078.633650,34680,05d7,12,9A 99 BB 42 F6 28 02 42 7B 94 5C 42
1787905078.644404,34680,05d8,12,9A 99 67 42 1F 85 84 42 FE 54 61 42
1787905078.655034,34680,05d9,12,33 33 79 42 EC 51 3A 42 15 2E DC 42
1787905078.665763,34680,05da,12,CD CC C3 42 E1 7A 94 42 29 9C B1 42
1787905078.677438,34680,05db,12,CD CC 03 43 90 C2 8A 42 85 6B 6C 42
1787905078.687855,34680,05dc,12,9A 99 88 42 34 33 19 42 95 03 C5 42
1787905078.698452,34680,05dd,12,33 33 61 42 AE 47 A5 41 CB 61 B4 42
1787905078.709125,34680,05de,12,66 66 BC 42 F6 28 B4 41 6A BC E1 41
1787905078.719881,34680,05df,12,CC CC BF 42 00 00 3C 42 83 80 A8 42
1787905078.730313,34680,05e0,12,CD CC D1 42 52 B8 2A 42 D9 4E 28 42
1787905078.740950,34680,05e1,12,9A 99 F0 42 34 33 EF 41 C5 20 92 42
1787905078.751862,34680,05e2,12,33 B3 14 43 D7 A3 68 42 27 31 C7 42
1787905078.762391,34680,05e3,12,CD CC 4A 42 15 AE 5B 42 1F 05 31 42
1787905078.772778,34680,05e4,12,CD CC 83 42 3E 0A 9F 42 BA C9 B3 42
1787905078.785348,34680,05e5,12,00 00 C3 42 3E 0A FF 41 27 31 0C 42
1787905078.795758,34680,05e6,12,CD CC 6C 42 29 5C 8E 42 DF CF 89 42
1787905078.806086,34680,05e7,12,00 00 5A 42 3E 0A 6B 42 92 6D 1C 42
1787905078.816579,34680,05e8,12,00 00 0E 43 33 33 E3 41 6C 67 46 42
1787905078.827194,34680,05e9,12,66 66 70 42 90 C2 47 42 9E 6F 87 42
1787905078.837767,34680,05ea,12,9A 19 00 43 52 B8 30 42 79 E9 E2 42
1787905078.848270,34680,05eb,12,9A 99 9C 42 66 66 68 42 4A 4C 81 42
1787905078.858721,34680,05ec,12,CC CC B3 42 0A D7 6F 42 DC 79 2B 42
1787905078.876956,34680,05ed,12,66 66 B2 42 70 3D 88 42 D5 78 AB 42
1787905078.887310,34680,05ee,12,33 33 A7 42 00 00 2A 42 B0 F2 4B 42
1787905078.897832,34680,05ef,12,CC CC AD 42 70 3D 0C 42 1C DA E8 42
1787905078.908386,34680,05f0,12,66 66 D8 42 1F 85 05 42 54 A3 C2 42
1787905078.939055,34680,05f1,12,CC 4C 0D 43 5C 8F 92 42 4C B7 CE 42
1787905078.973319,34680,05f2,12,9A 99 82 42 52 B8 4E 42 0C 42 85 42
1787905078.983768,34680,05f3,12,66 E6 0B 43 5C 8F 28 42 76 FE C6 42
1787905079.009474,34680,05f4,12,66 66 87 42 A4 70 A1 41 0C 02 9E 42
1787905079.019885,34680,05f5,12,CC CC A7 42 66 66 DE 41 64 3B C3 42
1787905079.031488,34680,05f6,12,00 00 10 43 F6 28 96 42 3A F4 CA 42
1787905079.043847,34680,05f7,12,00 00 A2 42 9A 99 57 42 3F B5 63 42
1787905079.055177,34680,05f8,12,00 00 B9 42 D7 A3 14 42 6C 67 9E 42
1787905079.065881,34680,05f9,12,9A 99 11 43 5C 8F 58 42 3A B4 28 42
1787905079.077015,34680,05fa,12,00 00 E6 42 33 33 8C 42 6C 67 9E 42
1787905079.087389,34680,05fb,12,67 66 FD 42 C3 F5 12 42 8B 2C B5 42
1787905079.097940,34680,05fc,12,33 33 96 42 B8 1E 6F 42 81 15 BE 42
1787905079.108897,34680,05fd,12,66 66 4E 42 48 E1 6E 42 F0 A7 E9 41
1787905079.121713,34680,05fe,12,66 66 E9 42 AE 47 93 42 FA 7E 81 42
1787905079.132180,34680,05ff,12,66 66 A0 42 48 E1 38 42 60 A5 D5 42
1787905079.142757,34680,0600,12,00 00 94 42 48 E1 08 42 34 33 EF 41
1787905079.153269,34680,0601,12,00 00 85 42 29 5C 88 42 04 16 AA 42
1787905079.163528,34680,0602,12,CD CC 91 42 7A 14 FE 41 4E E2 D1 42
1787905079.177203,34680,0603,12,CD CC 70 42 0A D7 3F 42 AE 07 88 42
1787905079.188118,34680,0604,12,00 00 8A 42 5C 8F 10 42 0A 17 82 42
1787905079.198496,34680,0605,12,9A 99 C1 42 66 66 7A 42 8A 41 99 42
1787905079.208919,34680,0606,12,00 00 BB 42 D7 A3 8A 42 0E 2D A1 42
1787905079.219470,34680,0607,12,33 B3 03 43 29 5C 2D 42 F4 7D A9 42
1787905079.229986,34680,0608,12,00 00 F6 42 7B 14 AA 41 58 39 B0 42
1787905079.241164,34680,0609,12,00 00 4C 42 AE 47 23 42 DD 24 B8 42
1787905079.251842,34680,060a,12,33 33 F5 42 33 33 98 42 D7 A3 C3 41
1787905079.262856,34680,060b,12,66 66 DC 42 33 33 25 42 06 81 94 42
1787905079.273812,34680,060c,12,9A 99 8E 42 1E 85 47 42 8D 97 9F 42
1787905079.285136,34680,060d,12,00 00 CF 42 7A 14 95 42 25 C6 DC 42
1787905079.297242,34680,060e,12,66 E6 03 43 70 3D 2A 42 3E 8A 60 42
1787905079.308718,34680,060f,12,00 00 03 43 B8 1E 45 42 AA F1 CB 42
1787905079.320719,34680,0610,12,34 33 BE 42 1E 85 99 42 6F 92 A1 42
1787905079.331199,34680,0611,12,CD CC B0 42 CD CC 22 42 B4 08 C3 42
1787905079.341712,34680,0612,12,34 B3 0A 43 90 C2 47 42 74 93 F1 41
1787905079.352138,34680,0613,12,9A 99 6B 42 0A D7 69 42 A3 30 DB 42
1787905079.366586,34680,0614,12,66 66 85 42 1F 85 8D 42 8E D7 86 42
1787905079.377584,34680,0615,12,00 00 EF 42 8F C2 87 42 CD CC B3 41
1787905079.388136,34680,0616,12,33 33 9A 42 3E 0A B7 41 96 83 93 42
1787905079.398769,34680,0617,12,9A 99 59 42 33 33 92 42 38 89 25 42
1787905079.409445,34680,0618,12,00 00 81 42 29 5C 39 42 E1 FA 8C 42
1787905079.420299,34680,0619,12,CD CC E1 42 0A D7 97 42 12 83 A7 42
1787905079.430866,34680,061a,12,9A 99 8C 42 F6 28 99 42 B4 08 C3 42
1787905079.441510,34680,061b,12,33 33 73 42 0A D7 75 42 E8 FB 6F 42
1787905079.454095,34680,061c,12,66 E6 11 43 E1 7A 3C 42 04 56 91 42
1787905079.464636,34680,061d,12,CD CC B4 42 EC 51 10 42 1C DA E8 42
1787905079.475117,34680,061e,12,9A 99 9E 42 E1 7A 85 42 5C CF 9D 42
1787905079.485856,34680,061f,12,9A 99 53 42 8F C2 0B 42 33 B3 A8 42
1787905079.497001,34680,0620,12,CD CC C8 42 85 EB 6D 42 FC 29 5E 42
1787905079.507844,34680,0621,12,33 33 88 42 33 33 4F 42 20 F0 A4 42
1787905079.518671,34680,0622,12,34 33 0B 43 8F C2 87 42 95 C3 DD 42
1787905079.529524,34680,0623,12,CD CC 8D 42 EC 51 58 42 12 03 D9 42
1787905079.540101,34680,0624,12,34 33 DA 42 B8 1E 94 42 B8 1E E2 42
1787905079.550774,34680,0625,12,34 33 CF 42 90 C2 90 42 FE 54 B9 42
1787905079.562264,34680,0626,12,33 33 08 43 F6 28 C0 41 60 A5 D5 42
1787905079.573144,34680,0627,12,9A 99 C2 42 70 3D FA 41 9A 19 29 42
1787905079.583657,34680,0628,12,33 33 FA 42 29 5C 97 42 9C 84 CE 42
1787905079.594173,34680,0629,12,66 66 D1 42 7B 14 70 42 D7 E3 95 42
1787905079.604602,34680,062a,12,00 00 C4 42 85 EB 67 42 C3 F5 A3 41
1787905079.615092,34680,062b,12,00 00 DE 42 A4 70 31 42 31 08 EC 41
1787905079.625516,34680,062c,12,66 66 62 42 CD CC 76 42 73 68 D9 42
