ts,event,session,payload_len,payload_hex
1788592520.146001,34680,061f,12,9A 48 8A 42 D8 97 61 42 EE 3E A8 42
1788592520.156612,34680,0620,12,33 2C 96 42 EF 35 7F 42 B9 D0 AA 42
1788592520.167316,34680,0621,12,1A 08 A7 42 8F 31 86 42 B4 94 B1 42
1788592520.178912,34680,0622,12,68 3A A4 42 23 4B 8B 42 4D 24 B2 42
1788592520.189260,34680,0623,12,AF 85 B1 42 2B D8 99 42 63 29 AC 42
1788592520.199857,34680,0624,12,2A 6A AE 42 84 04 A1 42 B5 69 AF 42
1788592520.210402,34680,0625,12,B1 24 C1 42 59 F4 9C 42 27 1D B1 42
1788592520.221021,34680,0626,12,D1 88 CD 42 DB F3 A2 42 B7 B0 AF 42
1788592520.231606,34680,0627,12,3E 3A D4 42 B7 93 9D 42 10 7C B7 42
1788592520.242178,34680,0628,12,08 C5 DE 42 B5 C2 98 42 5D C8 BB 42
1788592520.252814,34680,0629,12,9A 17 E3 42 99 F9 92 42 51 B2 BB 42
1788592520.263330,34680,062a,12,8E AE ED 42 2E 63 8D 42 B2 D5 BC 42
1788592520.273863,34680,062b,12,3F 81 F6 42 5F 36 7A 42 24 3D B6 42
1788592520.284601,34680,062c,12,A7 D8 00 43 DD E3 72 42 9C C4 C1 42
1788592520.295168,34680,062d,12,6A FE 05 43 EC 6E 53 42 C7 0F C4 42
1788592520.305746,34680,062e,12,90 61 07 43 CD 95 43 42 7A 1C C6 42
1788592520.316267,34680,062f,12,D9 96 09 43 2D 89 22 42 67 98 C5 42
1788592520.326809,34680,0630,12,21 E9 0F 43 2A DF 1D 42 70 44 CC 42
1788592520.337391,34680,0631,12,60 80 0D 43 FA EC F1 41 01 55 CA 42
1788592520.347945,34680,0632,12,78 AD 13 43 19 B1 D3 41 A8 3C CC 42
1788592520.358522,34680,0633,12,B2 DA 12 43 3E D2 BB 41 92 D8 CD 42
1788592520.369531,34680,0634,12,C1 D3 18 43 8A 00 9D 41 45 62 CC 42
1788592520.380035,34680,0635,12,6B 51 14 43 9A 67 89 41 FF 05 D8 42
1788592520.390524,34680,0636,12,6D 50 13 43 2C 05 A1 41 A4 20 D3 42
1788592520.401196,34680,0637,12,E6 5D 17 43 FC F1 B6 41 8D 5B D5 42
1788592520.411637,34680,0638,12,3C 4C 16 43 00 F0 A5 41 EB D0 D8 42
1788592520.422417,34680,0639,12,3E 7C 12 43 F6 28 CD 41 51 38 D8 42
1788592520.433148,34680,063a,12,3A D9 0E 43 63 48 F3 41 EC A2 D6 42
1788592520.443770,34680,063b,12,8C E7 0E 43 88 F1 18 42 12 96 DE 42
1788592520.454343,34680,063c,12,28 1B 0B 43 62 A7 31 42 9D A6 E1 42
1788592520.464948,34680,063d,12,90 70 07 43 E6 31 45 42 FA 2C E8 42
1788592520.475580,34680,063e,12,D7 55 05 43 88 82 4B 42 B9 05 E2 42
1788592520.486333,34680,063f,12,C5 6F FF 42 D9 70 72 42 BF 28 E9 42
1788592520.496970,34680,0640,12,21 10 FD 42 D7 39 80 42 D9 8E E8 42
1788592520.507510,34680,0641,12,76 8C EE 42 F3 CD 8D 42 AA 25 EA 42
1788592520.518001,34680,0642,12,C0 AD E6 42 AE 4E 90 42 04 20 EB 42
1788592520.528602,34680,0643,12,5E 1B E4 42 C9 4A 9A 42 71 C8 9A 41
1788592520.539570,34680,0644,12,6D A3 D3 42 25 BB 9E 42 87 74 AF 41
1788592520.550042,34680,0645,12,5C 8E CD 42 23 A5 A4 42 58 1E BE 41
1788592520.563155,34680,0646,12,D9 3C B9 42 FE FA 9E 42 5C 76 C6 41
1788592520.573727,34680,0647,12,1F 62 B5 42 F2 E1 9B 42 2D 54 AE 41
1788592520.584390,34680,0648,12,1D C5 AA 42 2A 86 9A 42 E4 0E C2 41
1788592520.607717,34680,0649,12,95 55 A5 42 DA 50 89 42 56 01 B9 41
1788592520.618425,34680,064a,12,45 22 9B 42 7A 55 86 42 3A ED E1 41
1788592520.629073,34680,064b,12,54 A0 90 42 3C D2 78 42 A9 E0 F1 41
1788592520.639802,34680,064c,12,3A E3 86 42 F1 C8 55 42 85 95 E9 41
1788592520.650357,34680,064d,12,19 BD 81 42 90 57 45 42 2B C4 E3 41
1788592520.661057,34680,064e,12,98 53 7E 42 13 67 2B 42 06 50 F5 41
1788592520.671731,34680,064f,12,91 85 68 42 78 39 1C 42 04 FA 07 42
1788592520.682290,34680,0650,12,20 D4 64 42 06 2C 03 42 97 6C 02 42
1788592520.692826,34680,0651,12,E8 B0 56 42 5E 0B BC 41 F0 D6 08 42
1788592520.703528,34680,0652,12,2B 6B 59 42 3C 06 C7 41 D3 AE 16 42
1788592520.714185,34680,0653,12,1B 3E 4E 42 C4 FE A4 41 85 23 FC 41
1788592520.724693,34680,0654,12,C9 1E 4A 42 87 5E 92 41 6C A8 07 42
1788592520.741917,34680,0655,12,79 C6 52 42 DA 13 97 41 6E 02 21 42
1788592520.752418,34680,0656,12,CD 41 47 42 84 1B A5 41 15 5D 21 42
1788592520.763098,34680,0657,12,43 52 40 42 D6 42 BB 41 2E 28 1F 42
1788592520.773993,34680,0658,12,AF 40 59 42 E1 32 F0 41 7E DA 20 42
1788592520.784527,34680,0659,12,B3 65 63 42 F8 FE EC 41 3B AC 19 42
1788592520.795801,34680,065a,12,A6 BF 62 42 D7 4D 13 42 C0 53 28 42
1788592520.809746,34680,065b,12,B2 93 63 42 10 36 24 42 74 68 2F 42
1788592520.820294,34680,065c,12,57 76 6F 42 A6 15 41 42 64 60 36 42
1788592520.831748,34680,065d,12,52 E9 7C 42 3E C9 49 42 1F D9 34 42
1788592520.842537,34680,065e,12,96 01 92 42 A5 7B 5E 42 B6 07 34 42
1788592520.854495,34680,065f,12,83 EB 91 42 F2 39 75 42 8B E0 40 42
1788592520.865407,34680,0660,12,DD 72 9F 42 87 8F 83 42 FB 7B 48 42
1788592520.878168,34680,0661,12,69 60 A2 42 BE F9 90 42 D3 C7 53 42
1788592520.888794,34680,0662,12,A9 4E AB 42 A9 C1 9B 42 C1 14 47 42
1788592520.899616,34680,0663,12,7E 61 B3 42 B3 7E A2 42 15 D0 4B 42
1788592520.910082,34680,0664,12,42 04 C9 42 A8 FF A2 42 67 F7 49 42
1788592520.921181,34680,0665,12,6B 7F C6 42 73 93 9F 42 1F E4 4B 42
1788592520.931890,34680,0666,12,06 98 D5 42 D6 37 A1 42 04 99 61 42
1788592520.942564,34680,0667,12,24 B7 E5 42 F1 C3 9A 42 80 AF 5F 42
1788592520.953239,34680,0668,12,0B C9 E5 42 84 60 95 42 67 E6 64 42
1788592520.963971,34680,0669,12,AD D0 EC 42 3F D2 8F 42 13 A7 5D 42
1788592520.974616,34680,066a,12,01 8A FA 42 19 49 81 42 97 0C 6D 42
1788592520.985526,34680,066b,12,6E 58 04 43 17 EB 6E 42 4F 5A 6B 42
1788592520.996324,34680,066c,12,88 C0 04 43 CF C1 53 42 71 D7 68 42
1788592521.007108,34680,066d,12,05 F6 0B 43 58 22 37 42 0E 8A 76 42
1788592521.018061,34680,066e,12,96 EC 0B 43 9B 50 29 42 8B DB 76 42
1788592521.028870,34680,066f,12,91 50 11 43 C8 20 14 42 FA CE 84 42
1788592521.039685,34680,0670,12,E8 4F 10 43 A9 A6 F6 41 19 67 85 42
1788592521.050737,34680,0671,12,80 81 14 43 D4 6F B8 41 05 A8 87 42
1788592521.061503,34680,0672,12,69 63 14 43 DC 6C B4 41 46 1A 89 42
1788592521.071996,34680,0673,12,06 C9 14 43 24 04 B3 41 9A 06 90 42
1788592521.082603,34680,0674,12,F1 57 14 43 08 EB A8 41 78 30 88 42
1788592521.093315,34680,0675,12,13 68 13 43 CD 20 A1 41 A4 3D 8F 42
1788592521.104086,34680,0676,12,65 E9 15 43 23 C4 97 41 D1 4F 8C 42
1788592521.114655,34680,0677,12,11 CF 12 43 69 E0 B9 41 AE 09 89 42
1788592521.125202,34680,0678,12,69 64 12 43 78 D9 CB 41 96 1A 95 42
1788592521.135809,34680,0679,12,4D 35 12 43 E9 C1 EB 41 D7 1A 98 42
1788592521.146388,34680,067a,12,23 93 0E 43 74 54 1C 42 39 F0 8F 42
1788592521.157350,34680,067b,12,77 EC 0C 43 B3 70 2A 42 9D 70 9C 42
1788592521.168012,34680,067c,12,E7 D2 08 43 AE 71 43 42 3D 0F 9A 42
1788592521.178617,34680,067d,12,B7 CB 00 43 61 E0 63 42 D1 19 A3 42
1788592521.189316,34680,067e,12,9C 62 FC 42 5C 7D 73 42 96 F9 9B 42
1788592521.199833,34680,067f,12,F0 4F F8 42 A0 83 80 42 A7 81 A1 42
1788592521.210984,34680,0680,12,85 C5 EC 42 65 0B 8F 42 65 9B 9A 42
1788592521.221141,34680,0681,12,0E 0A E7 42 56 2F 9C 42 5A D1 A1 42
1788592521.231810,34680,0682,12,B0 03 DF 42 2B 59 9A 42 7C 7F 9E 42
1788592521.242454,34680,0683,12,A1 4F D1 42 0C A6 9B 42 FD 3E A3 42
1788592521.253027,34680,0684,12,5B 8F BF 42 B3 B8 A7 42 01 CA AB 42
1788592521.263772,34680,0685,12,ED 23 B8 42 90 2A A5 42 9B 36 AB 42
1788592521.274430,34680,0686,12,6D BC B5 42 11 90 99 42 16 EB AD 42
1788592521.285494,34680,0687,12,42 F9 A6 42 75 D6 96 42 5A FC AD 42
1788592521.296163,34680,0688,12,71 9D 9E 42 0A D0 8A 42 87 A3 B1 42
1788592521.306837,34680,0689,12,84 80 96 42 1C 67 7E 42 98 FC B1 42
1788592521.317382,34680,068a,12,B0 8D 91 42 CF 98 78 42 53 F0 AE 42
1788592521.328017,34680,068b,12,9A E6 8E 42 D8 59 57 42 DC BE BC 42
1788592521.338555,34680,068c,12,30 64 7A 42 1E 84 34 42 CD A3 B7 42
1788592521.349448,34680,068d,12,8C 94 6E 42 C6 20 36 42 74 04 C0 42
1788592521.360019,34680,068e,12,13 5F 62 42 E2 47 14 42 86 95 BB 42
1788592521.370622,34680,068f,12,B5 3D 67 42 48 35 06 42 C9 DD C3 42
1788592521.381187,34680,0690,12,57 66 50 42 56 5C DC 41 A9 4F C4 42
1788592521.392163,34680,0691,12,58 C5 64 42 FD 76 BA 41 40 EF C2 42
1788592521.402729,34680,0692,12,A7 BD 4E 42 B8 8A A9 41 A5 48 C4 42
1788592521.413322,34680,0693,12,A1 A6 3C 42 77 AD A0 41 39 46 C5 42
1788592521.423880,34680,0694,12,F5 9D 46 42 85 C3 8B 41 83 1D C1 42
1788592521.434418,34680,0695,12,59 5F 42 42 E6 26 A6 41 7A 82 CC 42
1788592521.445329,34680,0696,12,59 48 3F 42 A1 36 B1 41 2E AC D2 42
1788592521.456453,34680,0697,12,58 0F 4D 42 B5 7E D9 41 F0 1B D1 42
1788592521.467105,34680,0698,12,66 CE 5B 42 3E 8A 00 42 2F E2 D5 42
1788592521.477594,34680,0699,12,69 83 62 42 84 1F 0E 42 46 75 D5 42
1788592521.488137,34680,069a,12,AC E7 6F 42 45 DD 28 42 B2 E4 D2 42
1788592521.500782,34680,069b,12,42 E0 7E 42 3A 8A 34 42 38 68 DB 42
1788592521.511745,34680,069c,12,5D A4 83 42 08 A0 57 42 8E 55 DA 42
1788592521.522313,34680,069d,12,82 CD 87 42 C4 48 68 42 CB 7D DC 42
1788592521.532933,34680,069e,12,A0 8E 99 42 2A EB 77 42 17 C4 E0 42
1788592521.543537,34680,069f,12,E5 04 9F 42 72 75 92 42 A8 19 DC 42
1788592521.554224,34680,06a0,12,5E 12 A9 42 B6 75 96 42 DC DE E3 42
1788592521.564815,34680,06a1,12,EB 10 B0 42 CA AB 9A 42 30 DE DC 42
1788592521.575268,34680,06a2,12,FC 28 B9 42 34 24 9F 42 71 E9 E8 42
1788592521.585837,34680,06a3,12,2F 90 C4 42 B2 1F A1 42 B4 E1 E6 42
1788592521.596302,34680,06a4,12,06 66 D3 42 20 F8 A0 42 5A B8 E5 42
1788592521.607362,34680,06a5,12,98 36 D8 42 CE F6 9C 42 58 A0 EA 42
1788592521.618123,34680,06a6,12,79 4A E2 42 6C F5 9F 42 1B 6E E7 42
1788592521.628698,34680,06a7,12,5C 79 EB 42 7B D2 91 42 AD D1 9F 41
1788592521.639327,34680,06a8,12,94 86 F4 42 0B 14 8B 42 21 83 B9 41
1788592521.649987,34680,06a9,12,A4 B8 F0 42 EC D0 82 42 4B CD AC 41
1788592521.660567,34680,06aa,12,10 F4 05 43 A5 8C 6A 42 18 9D A1 41
1788592521.671264,34680,06ab,12,66 40 07 43 C4 2A 5B 42 CE A5 D1 41
1788592521.682185,34680,06ac,12,F9 97 08 43 B7 98 40 42 67 3D CB 41
1788592521.692943,34680,06ad,12,B2 62 0E 43 87 FB 24 42 18 47 E3 41
1788592521.704418,34680,06ae,12,51 44 10 43 46 8B 13 42 D4 A3 D1 41
1788592521.715501,34680,06af,12,D5 42 14 43 57 53 E1 41 3A 5A F6 41
1788592521.726049,34680,06b0,12,B1 97 15 43 CC 5A BA 41 ED 54 D8 41
1788592521.736554,34680,06b1,12,5C 54 14 43 3F 37 C4 41 81 29 EC 41
1788592521.747326,34680,06b2,12,E9 CF 18 43 15 FE A7 41 1C 36 E3 41
1788592521.758396,34680,06b3,12,A0 E5 18 43 E3 FC 8F 41 DE CC 07 42
1788592521.769150,34680,06b4,12,E8 0D 14 43 69 BB 8F 41 10 E8 08 42
1788592521.779776,34680,06b5,12,D3 9A 12 43 EA 8B AD 41 1E 8B 03 42
1788592521.790314,34680,06b6,12,10 FB 10 43 23 FD B5 41 C3 71 01 42
1788592521.800815,34680,06b7,12,D2 31 14 43 BC 8E CD 41 BA 2D 0A 42
1788592521.811519,34680,06b8,12,6D E1 0C 43 C6 56 09 42 AF 19 1D 42
1788592521.821858,34680,06b9,12,CF CE 0F 43 02 C3 1E 42 51 FD 13 42
1788592521.832389,34680,06ba,12,34 9F 0B 43 A9 63 24 42 44 0E 1B 42
1788592521.843024,34680,06bb,12,C7 53 08 43 26 E9 4E 42 AA 35 2B 42
1788592521.853566,34680,06bc,12,BE E8 FF 42 A0 A3 5A 42 87 8E 20 42
1788592521.864398,34680,06bd,12,03 9C F4 42 14 92 6A 42 55 FB 2F 42
1788592521.874885,34680,06be,12,9D 80 F7 42 0A 32 84 42 FF 35 38 42
1788592521.885663,34680,06bf,12,95 CC E9 42 EC 7A 91 42 F4 40 24 42
1788592521.896034,34680,06c0,12,80 89 E2 42 F5 B0 99 42 54 9A 29 42
1788592521.906606,34680,06c1,12,6B 28 D1 42 05 03 9E 42 9F BA 27 42
1788592521.917266,34680,06c2,12,8D 61 D1 42 C9 F5 A0 42 03 D2 3A 42
1788592521.927935,34680,06c3,12,13 23 C8 42 3F 91 9D 42 A1 80 48 42
1788592521.939573,34680,06c4,12,AA 55 BC 42 28 DB 99 42 D5 F1 38 42
1788592521.954896,34680,06c5,12,60 15 B6 42 A4 37 9F 42 C1 E7 4C 42
1788592521.965453,34680,06c6,12,5E 6D A8 42 27 6A 95 42 CE D7 45 42
1788592521.976000,34680,06c7,12,A4 9C A5 42 2B C3 8B 42 96 E1 5A 42
1788592521.986464,34680,06c8,12,C1 99 96 42 E5 F7 82 42 15 68 55 42
1788592521.997018,34680,06c9,12,04 1C 8E 42 73 A5 74 42 F4 07 64 42
1788592522.007574,34680,06ca,12,48 C8 86 42 67 72 64 42 BF 25 60 42
1788592522.022078,34680,06cb,12,87 CD 78 42 4A 79 3E 42 4C 0A 68 42
1788592522.033354,34680,06cc,12,19 10 67 42 21 11 17 42 6A B6 67 42
1788592522.043921,34680,06cd,12,67 94 62 42 F2 1F 19 42 15 F4 6D 42
1788592522.055416,34680,06ce,12,41 3C 51 42 36 91 F8 41 47 F0 6B 42
1788592522.066258,34680,06cf,12,73 8A 5C 42 1E 29 D2 41 2A 50 81 42
1788592522.076892,34680,06d0,12,DE EE 4C 42 61 AB BC 41 7B 84 73 42
1788592522.087462,34680,06d1,12,91 6A 57 42 62 2B 9E 41 F4 FF 6C 42
1788592522.098112,34680,06d2,12,42 A3 47 42 C4 80 A1 41 95 B3 6F 42
1788592522.108664,34680,06d3,12,87 02 56 42 3F E5 82 41 7B FA 86 42
1788592522.119400,34680,06d4,12,A1 AC 47 42 D5 BD A6 41 E2 F7 86 42
1788592522.130123,34680,06d5,12,43 56 4B 42 BB 0D BA 41 FA BA 81 42
1788592522.140732,34680,06d6,12,1D 0F 42 42 57 60 CD 41 9C CF 89 42
1788592522.151797,34680,06d7,12,E4 90 62 42 CE 38 F8 41 D0 68 84 42
1788592522.162405,34680,06d8,12,A8 19 64 42 F1 BF 17 42 92 08 84 42
1788592522.173362,34680,06d9,12,5E B0 7D 42 A9 6C 22 42 4C FF 8C 42
1788592522.184081,34680,06da,12,5B DC 75 42 D6 65 2F 42 6A 46 8E 42
1788592522.194521,34680,06db,12,B9 DA 86 42 A2 CF 4E 42 12 91 8E 42
1788592522.205131,34680,06dc,12,98 FC 8A 42 5B 0C 6F 42 62 A5 8F 42
1788592522.215646,34680,06dd,12,0A AD 93 42 F4 53 82 42 64 47 93 42
1788592522.226271,34680,06de,12,FD 2B A6 42 86 FD 89 42 FE 24 8E 42
1788592522.236827,34680,06df,12,C5 E8 AE 42 91 71 97 42 DB 6D 96 42
1788592522.247690,34680,06e0,12,78 3D B4 42 86 08 9B 42 C9 4E A0 42
1788592522.258296,34680,06e1,12,58 37 B8 42 2E 88 A2 42 E2 AA 95 42
1788592522.268925,34680,06e2,12,0B E1 C3 42 72 80 A5 42 47 22 9F 42
1788592522.280079,34680,06e3,12,28 65 CD 42 A5 2A 9F 42 C8 31 9F 42
1788592522.290874,34680,06e4,12,4A AB D9 42 15 D7 98 42 28 49 A1 42
1788592522.301380,34680,06e5,12,D2 41 E2 42 7F E2 94 42 62 7B A6 42
1788592522.311874,34680,06e6,12,EF F9 E8 42 1F 8D 95 42 F0 DF AB 42
1788592522.322397,34680,06e7,12,44 1C F6 42 4B 3E 86 42 70 DB A7 42
1788592522.333601,34680,06e8,12,21 56 FF 42 7C 1A 75 42 14 9E A8 42
1788592522.344269,34680,06e9,12,EA FD 04 43 BA 00 5E 42 B2 69 AC 42
1788592522.354893,34680,06ea,12,EA E2 06 43 B0 BE 3D 42 93 B9 B2 42
1788592522.368082,34680,06eb,12,C7 93 09 43 7A DF 2E 42 6C 26 B1 42
1788592522.378939,34680,06ec,12,9F 07 0A 43 8C 4A 1A 42 AC C1 AE 42
1788592522.389297,34680,06ed,12,E6 15 12 43 3C 26 07 42 78 0C B7 42
1788592522.399991,34680,06ee,12,8D 5D 11 43 3A 14 D6 41 20 C9 BC 42
1788592522.410518,34680,06ef,12,21 4A 14 43 61 D0 D8 41 BB 9A B5 42
1788592522.421042,34680,06f0,12,6E 60 15 43 5A 2C C1 41 C2 30 B8 42
1788592522.431623,34680,06f1,12,7A 29 17 43 E9 BD A6 41 1B 14 BA 42
1788592522.442431,34680,06f2,12,3A 08 17 43 04 75 8F 41 7E 7F C5 42
1788592522.453615,34680,06f3,12,96 68 14 43 FE 20 B8 41 06 47 C7 42
1788592522.464150,34680,06f4,12,A9 2C 12 43 3A 18 D5 41 E2 CE C1 42
1788592522.474639,34680,06f5,12,E5 C1 13 43 88 2E DF 41 B8 83 BA 42
1788592522.485070,34680,06f6,12,6C 08 13 43 D4 C3 BD 41 82 F5 C9 42
1788592522.495522,34680,06f7,12,D3 7F 0D 43 98 64 FD 41 77 AD C9 42
1788592522.506081,34680,06f8,12,44 1F 0B 43 67 66 23 42 EA B9 C8 42
1788592522.516518,34680,06f9,12,37 1C 0B 43 37 46 33 42 1F FC C5 42
1788592522.527021,34680,06fa,12,83 BF 04 43 38 DF 48 42 B9 E2 CE 42
1788592522.537369,34680,06fb,12,DE 42 05 43 FC 10 6C 42 EB 59 D6 42
1788592522.547933,34680,06fc,12,E7 2D FE 42 93 C6 7A 42 1F 03 D4 42
1788592522.558466,34680,06fd,12,B2 DB F2 42 95 FD 83 42 2A 15 D1 42
1788592522.569081,34680,06fe,12,88 8D EE 42 18 5B 8E 42 B7 F6 D6 42
1788592522.579515,34680,06ff,12,CB 69 E4 42 EB 89 9F 42 08 53 DB 42
1788592522.589990,34680,0700,12,FA A9 D4 42 1E FE A3 42 A4 09 D5 42
1788592522.607580,34680,0701,12,A0 2C D4 42 11 35 A2 42 69 18 E0 42
1788592522.616805,34680,0702,12,3B 23 C7 42 06 96 9B 42 CC 22 E2 42
1788592522.629167,34680,0703,12,76 CA B4 42 D4 AE A1 42 FF 2C E4 42
1788592522.642819,34680,0704,12,A4 F9 AC 42 A2 E6 95 42 70 C6 E1 42
1788592522.655657,34680,0705,12,2C 28 A9 42 17 53 96 42 06 90 E6 42
1788592522.666017,34680,0706,12,FE 69 9F 42 E7 F5 84 42 00 4A E6 42
1788592522.676655,34680,0707,12,11 37 9B 42 59 5A 80 42 2E 1D E5 42
1788592522.689869,34680,0708,12,34 26 8E 42 BD EF 6D 42 2A C0 E9 42
1788592522.700486,34680,0709,12,3A 8E 82 42 A8 89 56 42 26 5D E8 42
1788592522.711027,34680,070a,12,61 84 7C 42 2B DB 35 42 89 38 ED 42
1788592522.721647,34680,070b,12,8B 85 7E 42 50 64 1F 42 DB 14 BC 41
1788592522.732004,34680,070c,12,50 98 65 42 FC F1 0E 42 7D 1E 96 41
1788592522.742569,34680,070d,12,56 F0 62 42 BC 9D EC 41 41 8B CE 41
1788592522.753188,34680,070e,12,BB FF 4F 42 77 11 C3 41 D5 AB D2 41
1788592522.764005,34680,070f,12,B9 95 50 42 19 E7 BA 41 E9 2A C5 41
1788592522.774680,34680,0710,12,9C F4 47 42 22 60 AE 41 1B C1 B0 41
1788592522.785222,34680,0711,12,8A C0 3B 42 F9 78 B5 41 CF 7F C1 41
1788592522.795826,34680,0712,12,0C 70 53 42 98 88 A1 41 00 CD CF 41
1788592522.806436,34680,0713,12,3B 78 4D 42 91 30 87 41 3B 7C DE 41
1788592522.817539,34680,0714,12,18 D9 49 42 87 0E BB 41 62 8B E8 41
1788592522.828170,34680,0715,12,8B 69 4D 42 52 7F EC 41 B7 6A D2 41
1788592522.838738,34680,0716,12,13 EE 5D 42 9E DE E4 41 AA A5 FE 41
1788592522.849232,34680,0717,12,95 47 5B 42 45 17 10 42 D7 84 FB 41
1788592522.859855,34680,0718,12,0A B7 7A 42 ED B5 20 42 2B 76 F1 41
1788592522.870429,34680,0719,12,BA CD 81 42 AA FB 4D 42 C2 90 07 42
1788592522.881062,34680,071a,12,1D 35 8C 42 EF F0 55 42 35 E1 12 42
1788592522.891592,34680,071b,12,58 93 8D 42 04 3F 6C 42 C6 F6 07 42
1788592522.902464,34680,071c,12,AF 87 98 42 96 50 79 42 0D 43 29 42
1788592522.913286,34680,071d,12,D8 F8 98 42 39 9D 90 42 C3 53 14 42
1788592522.923861,34680,071e,12,2B 66 A7 42 41 FC 90 42 EA 0A 1F 42
1788592522.934461,34680,071f,12,8C A7 B4 42 5C A7 99 42 D8 EC 19 42
1788592522.945012,34680,0720,12,07 43 B3 42 B5 68 9F 42 41 23 1F 42
1788592522.955684,34680,0721,12,8D D1 C7 42 3C 58 A2 42 E3 B7 25 42
1788592522.966240,34680,0722,12,F6 08 D3 42 4E E1 95 42 E4 D9 32 42
1788592522.976931,34680,0723,12,A2 E7 D9 42 A6 D5 9D 42 34 71 34 42
1788592522.987610,34680,0724,12,EC 71 E3 42 22 93 97 42 1C BB 2F 42
1788592522.998224,34680,0725,12,69 11 EC 42 E4 6D 90 42 FB 83 3D 42
1788592523.009166,34680,0726,12,3E A9 EF 42 79 8A 82 42 6B 6A 3B 42
1788592523.019726,34680,0727,12,67 63 00 43 3C 1F 75 42 6B 5B 49 42
1788592523.030322,34680,0728,12,42 B1 04 43 2C 2E 5D 42 1A F2 46 42
1788592523.040831,34680,0729,12,3E D8 05 43 AC 38 48 42 CC F7 3C 42
1788592523.051470,34680,072a,12,ED 44 0C 43 2F DF 30 42 28 10 4A 42
1788592523.063920,34680,072b,12,A0 BF 0D 43 D2 14 10 42 83 CE 4C 42
1788592523.074633,34680,072c,12,23 5F 15 43 21 B5 04 42 03 30 53 42
1788592523.085408,34680,072d,12,E0 85 12 43 EB 44 DB 41 D7 E1 54 42
1788592523.096066,34680,072e,12,B7 E8 15 43 E3 22 C8 41 0C 85 59 42
1788592523.106777,34680,072f,12,28 E6 11 43 FD 48 99 41 D2 2A 61 42
1788592523.117056,34680,0730,12,AC 04 15 43 BC EF 98 41 70 73 5C 42
1788592523.127743,34680,0731,12,B8 55 15 43 BC 02 95 41 D3 5A 65 42
1788592523.138294,34680,0732,12,EA 41 18 43 17 C4 9F 41 17 11 66 42
1788592523.148973,34680,0733,12,EE 7B 17 43 24 04 AC 41 A4 2B 65 42
1788592533.159897,34680,0735,12,C4 C4 13 43 41 B8 CD 41 DA 79 7C 42
1788592533.168739,34680,0736,12,A7 CE 0F 43 31 8E E6 41 51 6B 74 42
1788592533.179173,34680,0737,12,3D 6B 0E 43 E1 F9 0B 42 24 B9 7F 42
1788592533.189598,34680,0738,12,85 E3 0B 43 3F 83 20 42 F6 7D 7D 42
1788592533.200168,34680,0739,12,73 B2 07 43 B2 07 4F 42 B9 D3 81 42
1788592533.211186,34680,073a,12,B8 79 03 43 A8 36 5B 42 A6 B8 84 42
1788592533.221532,34680,073b,12,8C 4B 06 43 41 5E 77 42 9F 9B 86 42
1788592533.232093,34680,073c,12,78 5B FB 42 3E E5 7A 42 51 FE 85 42
1788592533.242661,34680,073d,12,7B 4A F2 42 8C CF 86 42 DD EE 82 42
1788592533.253304,34680,073e,12,51 84 E9 42 78 CF 90 42 6B 41 8A 42
1788592533.269700,34680,073f,12,BC E5 E4 42 04 D4 95 42 EE 14 88 42
1788592533.280418,34680,0740,12,DA 6E D3 42 86 A7 96 42 E4 0C 98 42
1788592533.290967,34680,0741,12,92 09 CE 42 21 8D A3 42 70 22 93 42
1788592533.301504,34680,0742,12,12 DD C4 42 9A B3 A1 42 E7 58 96 42
1788592533.312018,34680,0743,12,A5 69 C0 42 7C F1 A0 42 3F 81 9D 42
1788592533.322618,34680,0744,12,1C 95 B3 42 68 F5 9B 42 67 73 96 42
1788592533.333245,34680,0745,12,A9 73 A3 42 12 8A 93 42 3D 8B 93 42
1788592533.343796,34680,0746,12,55 6D 9C 42 8F 1C 85 42 FF 27 94 42
1788592533.354495,34680,0747,12,F0 40 94 42 B4 3A 6C 42 B4 37 A1 42
1788592533.364931,34680,0748,12,06 E1 8E 42 59 9C 63 42 42 92 A2 42
1788592533.375439,34680,0749,12,FC E1 82 42 09 E1 4E 42 D8 8C 9E 42
1788592533.385956,34680,074a,12,F6 89 82 42 E2 3E 38 42 D6 84 9F 42
1788592533.396564,34680,074b,12,ED 01 72 42 40 78 22 42 24 9E A0 42
1788592533.407015,34680,074c,12,3F 00 67 42 D5 58 08 42 F6 FD A4 42
1788592533.417519,34680,074d,12,B3 24 60 42 1F BB DE 41 39 7D A9 42
1788592533.428278,34680,074e,12,18 CD 53 42 EA E1 D9 41 61 B2 B3 42
1788592533.438923,34680,074f,12,65 72 4B 42 B8 69 BF 41 77 F8 AC 42
1788592533.449548,34680,0750,12,06 B9 4A 42 2C 71 A7 41 A4 61 AF 42
1788592533.460174,34680,0751,12,D2 ED 47 42 4F 23 9E 41 97 DF B5 42
1788592533.471169,34680,0752,12,92 94 4A 42 02 08 A6 41 DA F8 B3 42
1788592533.482041,34680,0753,12,D6 06 47 42 C0 EC 90 41 82 05 B2 42
1788592533.493060,34680,0754,12,F7 4C 51 42 62 9E CA 41 57 28 B7 42
1788592533.503579,34680,0755,12,11 4D 5B 42 56 A9 EE 41 FF 12 BF 42
1788592533.514096,34680,0756,12,E5 AF 5D 42 D9 1D 03 42 C7 63 B9 42
