ts,event,session,payload_len,payload_hex
1788592766.119780,34680,0696,12,E0 87 AC 43 A1 36 B1 41 2E AC D2 42
1788592766.130555,34680,0697,12,8B E5 AD 43 B5 7E D9 41 F0 1B D1 42
1788592766.140990,34680,0698,12,DA B9 AE 43 3E 8A 00 42 2F E2 D5 42
1788592766.151488,34680,0699,12,FD FF AE 43 84 1F 0E 42 46 75 D5 42
1788592766.162019,34680,069a,12,68 B6 AE 43 45 DD 28 42 B2 E4 D2 42
1788592766.172722,34680,069b,12,BC DE AD 43 3A 8A 34 42 38 68 DB 42
1788592766.183170,34680,069c,12,D9 7D AC 43 08 A0 57 42 8E 55 DA 42
1788592766.193826,34680,069d,12,9C 9B AA 43 C4 48 68 42 CB 7D DC 42
1788592766.204090,34680,069e,12,F2 42 A8 43 2A EB 77 42 17 C4 E0 42
1788592766.214680,34680,069f,12,4D 81 A5 43 72 75 92 42 A8 19 DC 42
1788592766.225419,34680,06a0,12,70 66 A2 43 B6 75 96 42 DC DE E3 42
1788592766.235836,34680,06a1,12,5D 04 9F 43 CA AB 9A 42 30 DE DC 42
1788592766.246548,34680,06a2,12,5C 6E 9B 43 34 24 9F 42 71 E9 E8 42
1788592766.257208,34680,06a3,12,39 B9 97 43 B2 1F A1 42 B4 E1 E6 42
1788592766.267780,34680,06a4,12,2E FA 93 43 20 F8 A0 42 5A B8 E5 42
1788592766.279734,34680,06a5,12,AB 46 90 43 CE F6 9C 42 58 A0 EA 42
1788592766.291613,34680,06a6,12,29 B4 8C 43 6C F5 9F 42 1B 6E E7 42
1788592766.303475,34680,06a7,12,02 57 89 43 7B D2 91 42 AD D1 9F 41
1788592766.314867,34680,06a8,12,BB 42 86 43 0B 14 8B 42 21 83 B9 41
1788592766.325371,34680,06a9,12,EE 88 83 43 EC D0 82 42 4B CD AC 41
1788592766.336183,34680,06aa,12,3A 39 81 43 A5 8C 6A 42 18 9D A1 41
1788592766.350656,34680,06ab,12,10 C2 7E 43 C4 2A 5B 42 CE A5 D1 41
1788592766.367182,34680,06ac,12,B2 15 7C 43 B7 98 40 42 67 3D CB 41
1788592766.387424,34680,06ad,12,DD 7C 7A 43 87 FB 24 42 18 47 E3 41
1788592766.403354,34680,06ae,12,AB 00 7A 43 46 8B 13 42 D4 A3 D1 41
1788592766.420875,34680,06af,12,EC A3 7A 43 57 53 E1 41 3A 5A F6 41
1788592766.435010,34680,06b0,12,EE 62 7C 43 CC 5A BA 41 ED 54 D8 41
1788592766.450470,34680,06b1,12,A8 33 7F 43 3F 37 C4 41 81 29 EC 41
1788592766.467736,34680,06b2,12,12 83 81 43 15 FE A7 41 1C 36 E3 41
1788592766.481240,34680,06b3,12,02 E2 83 43 E3 FC 8F 41 DE CC 07 42
1788592766.493991,34680,06b4,12,18 A9 86 43 69 BB 8F 41 10 E8 08 42
1788592766.504480,34680,06b5,12,5D C8 89 43 EA 8B AD 41 1E 8B 03 42
1788592766.515267,34680,06b6,12,DE 2D 8D 43 23 FD B5 41 C3 71 01 42
1788592766.525780,34680,06b7,12,45 C6 90 43 BC 8E CD 41 BA 2D 0A 42
1788592766.536337,34680,06b8,12,88 7C 94 43 C6 56 09 42 AF 19 1D 42
1788592766.546724,34680,06b9,12,7E 3B 98 43 02 C3 1E 42 51 FD 13 42
1788592766.557102,34680,06ba,12,9F ED 9B 43 A9 63 24 42 44 0E 1B 42
1788592766.568078,34680,06bb,12,AB 7D 9F 43 26 E9 4E 42 AA 35 2B 42
1788592766.578565,34680,06bc,12,53 D7 A2 43 A0 A3 5A 42 87 8E 20 42
1788592766.623234,34680,06bd,12,FA E6 A5 43 14 92 6A 42 55 FB 2F 42
1788592766.635852,34680,06be,12,37 9B A8 43 0A 32 84 42 FF 35 38 42
1788592766.646031,34680,06bf,12,7D E4 AA 43 EC 7A 91 42 F4 40 24 42
1788592766.666446,34680,06c0,12,A8 B5 AC 43 F5 B0 99 42 54 9A 29 42
1788592766.677284,34680,06c1,12,54 04 AE 43 05 03 9E 42 9F BA 27 42
1788592766.688039,34680,06c2,12,D9 C8 AE 43 C9 F5 A0 42 03 D2 3A 42
1788592766.698712,34680,06c3,12,E4 FE AE 43 3F 91 9D 42 A1 80 48 42
1788592766.709256,34680,06c4,12,3D A5 AE 43 28 DB 99 42 D5 F1 38 42
1788592766.719824,34680,06c5,12,E8 BD AD 43 A4 37 9F 42 C1 E7 4C 42
1788592766.730337,34680,06c6,12,00 4E AC 43 27 6A 95 42 CE D7 45 42
1788592766.740940,34680,06c7,12,EF 5D AA 43 2B C3 8B 42 96 E1 5A 42
1788592766.751640,34680,06c8,12,C8 F8 A7 43 E5 F7 82 42 15 68 55 42
1788592766.762557,34680,06c9,12,50 2C A5 43 73 A5 74 42 F4 07 64 42
1788592766.773278,34680,06ca,12,9E 08 A2 43 67 72 64 42 BF 25 60 42
1788592766.784284,34680,06cb,12,90 9F 9E 43 4A 79 3E 42 4C 0A 68 42
1788592766.797024,34680,06cc,12,1B 05 9B 43 21 11 17 42 6A B6 67 42
1788592766.807588,34680,06cd,12,CA 4D 97 43 F2 1F 19 42 15 F4 6D 42
1788592766.818036,34680,06ce,12,FA 8E 93 43 36 91 F8 41 47 F0 6B 42
1788592766.828716,34680,06cf,12,33 DE 8F 43 1E 29 D2 41 2A 50 81 42
1788592766.839198,34680,06d0,12,7F 50 8C 43 61 AB BC 41 7B 84 73 42
1788592766.850024,34680,06d1,12,A9 FA 88 43 62 2B 9E 41 F4 FF 6C 42
1788592766.860684,34680,06d2,12,AE EF 85 43 C4 80 A1 41 95 B3 6F 42
1788592766.871426,34680,06d3,12,0B 41 83 43 3F E5 82 41 7B FA 86 42
1788592766.881810,34680,06d4,12,2C FE 80 43 D5 BD A6 41 E2 F7 86 42
1788592766.892445,34680,06d5,12,F9 67 7E 43 BB 0D BA 41 FA BA 81 42
1788592766.904176,34680,06d6,12,EC D9 7B 43 57 60 CD 41 9C CF 89 42
1788592766.914830,34680,06d7,12,AA 60 7A 43 CE 38 F8 41 D0 68 84 42
1788592766.925298,34680,06d8,12,AC 04 7A 43 F1 BF 17 42 92 08 84 42
1788592766.937518,34680,06d9,12,03 C8 7A 43 A9 6C 22 42 4C FF 8C 42
1788592766.949333,34680,06da,12,6D A6 7C 43 D6 65 2F 42 6A 46 8E 42
1788592766.959903,34680,06db,12,F8 94 7F 43 A2 CF 4E 42 12 91 8E 42
1788592766.970530,34680,06dc,12,6F C1 81 43 5B 0C 6F 42 62 A5 8F 42
1788592766.981175,34680,06dd,12,C2 2C 84 43 F4 53 82 42 64 47 93 42
1788592766.991735,34680,06de,12,8F FE 86 43 86 FD 89 42 FE 24 8E 42
1788592767.002371,34680,06df,12,CB 26 8A 43 91 71 97 42 DB 6D 96 42
1788592767.013098,34680,06e0,12,FC 92 8D 43 86 08 9B 42 C9 4E A0 42
1788592767.024257,34680,06e1,12,9D 2F 91 43 2E 88 A2 42 E2 AA 95 42
1788592767.034926,34680,06e2,12,EB E7 94 43 72 80 A5 42 47 22 9F 42
1788592767.045634,34680,06e3,12,83 A6 98 43 A5 2A 9F 42 C8 31 9F 42
1788592767.056256,34680,06e4,12,0F 56 9C 43 15 D7 98 42 28 49 A1 42
1788592767.067032,34680,06e5,12,FC E0 9F 43 7F E2 94 42 62 7B A6 42
1788592767.077780,34680,06e6,12,1F 33 A3 43 1F 8D 95 42 F0 DF AB 42
1788592767.088445,34680,06e7,12,60 39 A6 43 4B 3E 86 42 70 DB A7 42
1788592767.099394,34680,06e8,12,5D E2 A8 43 7C 1A 75 42 14 9E A8 42
1788592767.110046,34680,06e9,12,E4 1E AB 43 BA 00 5E 42 B2 69 AC 42
1788592767.120648,34680,06ea,12,E0 E1 AC 43 B0 BE 3D 42 93 B9 B2 42
1788592767.131480,34680,06eb,12,51 21 AE 43 7A DF 2E 42 6C 26 B1 42
1788592767.142223,34680,06ec,12,0A D6 AE 43 8C 4A 1A 42 AC C1 AE 42
1788592767.152746,34680,06ed,12,FC FB AE 43 3C 26 07 42 78 0C B7 42
1788592767.163254,34680,06ee,12,44 92 AE 43 3A 14 D6 41 20 C9 BC 42
1788592767.173810,34680,06ef,12,4D 9B AD 43 61 D0 D8 41 BB 9A B5 42
1788592767.184508,34680,06f0,12,A1 1C AC 43 5A 2C C1 41 C2 30 B8 42
1788592767.211908,34680,06f1,12,D6 1E AA 43 E9 BD A6 41 1B 14 BA 42
1788592767.227360,34680,06f2,12,62 AD A7 43 04 75 8F 41 7E 7F C5 42
1788592767.237952,34680,06f3,12,25 D6 A4 43 FE 20 B8 41 06 47 C7 42
1788592767.248569,34680,06f4,12,C2 A9 A1 43 3A 18 D5 41 E2 CE C1 42
1788592767.259057,34680,06f5,12,52 3A 9E 43 88 2E DF 41 B8 83 BA 42
1788592767.269620,34680,06f6,12,95 9B 9A 43 D4 C3 BD 41 82 F5 C9 42
1788592767.279992,34680,06f7,12,5B E2 96 43 98 64 FD 41 77 AD C9 42
1788592767.290446,34680,06f8,12,DB 23 93 43 67 66 23 42 EA B9 C8 42
1788592767.300766,34680,06f9,12,FD 75 8F 43 37 46 33 42 1F FC C5 42
1788592767.311717,34680,06fa,12,B6 ED 8B 43 38 DF 48 42 B9 E2 CE 42
1788592767.322340,34680,06fb,12,56 9F 88 43 FC 10 6C 42 EB 59 D6 42
1788592767.332754,34680,06fc,12,DD 9D 85 43 93 C6 7A 42 1F 03 D4 42
1788592767.343103,34680,06fd,12,73 FA 82 43 95 FD 83 42 2A 15 D1 42
1788592767.353599,34680,06fe,12,88 C4 80 43 18 5B 8E 42 B7 F6 D6 42
1788592777.358650,34680,0700,12,58 11 7E 43 EB 89 9F 42 08 53 DB 42
1788592777.368891,34680,0701,12,AE A1 7B 43 1E FE A3 42 A4 09 D5 42
1788592777.385939,34680,0702,12,14 48 7A 43 11 35 A2 42 69 18 E0 42
1788592777.396909,34680,0703,12,4E 0C 7A 43 06 96 9B 42 CC 22 E2 42
1788592777.407607,34680,0704,12,BD EF 7A 43 D4 AE A1 42 FF 2C E4 42
1788592777.420087,34680,0705,12,39 ED 7C 43 A2 E6 95 42 70 C6 E1 42
1788592777.430751,34680,0706,12,52 F9 7F 43 17 53 96 42 06 90 E6 42
1788592777.441997,34680,0707,12,42 01 82 43 E7 F5 84 42 00 4A E6 42
1788592777.452516,34680,0708,12,F0 78 84 43 59 5A 80 42 2E 1D E5 42
1788592777.462936,34680,0709,12,44 55 87 43 BD EF 6D 42 2A C0 E9 42
1788592777.473383,34680,070a,12,E8 85 8A 43 A8 89 56 42 26 5D E8 42
1788592777.483804,34680,070b,12,87 F8 8D 43 2B DB 35 42 89 38 ED 42
1788592777.494388,34680,070c,12,4E 99 91 43 50 64 1F 42 DB 14 BC 41
1788592777.505086,34680,070d,12,95 53 95 43 FC F1 0E 42 7D 1E 96 41
1788592777.515789,34680,070e,12,89 11 99 43 BC 9D EC 41 41 8B CE 41
1788592777.526575,34680,070f,12,D9 BD 9C 43 77 11 C3 41 D5 AB D2 41
1788592777.537046,34680,0710,12,68 43 A0 43 19 E7 BA 41 E9 2A C5 41
1788592777.547866,34680,0711,12,F7 8D A3 43 22 60 AE 41 1B C1 B0 41
1788592777.558726,34680,0712,12,BF 8A A6 43 F9 78 B5 41 CF 7F C1 41
1788592777.569535,34680,0713,12,45 28 A9 43 98 88 A1 41 00 CD CF 41
1788592777.580064,34680,0714,12,AA 57 AB 43 91 30 87 41 3B 7C DE 41
1788592777.590515,34680,0715,12,5D 0C AD 43 87 0E BB 41 62 8B E8 41
1788592777.601043,34680,0716,12,90 3C AE 43 52 7F EC 41 B7 6A D2 41
1788592777.611414,34680,0717,12,74 E1 AE 43 9E DE E4 41 AA A5 FE 41
1788592777.622107,34680,0718,12,44 F7 AE 43 45 17 10 42 D7 84 FB 41
1788592777.632589,34680,0719,12,8D 7D AE 43 ED B5 20 42 2B 76 F1 41
1788592777.642973,34680,071a,12,0D 77 AD 43 AA FB 4D 42 C2 90 07 42
1788592777.653579,34680,071b,12,A8 E9 AB 43 EF F0 55 42 35 E1 12 42
1788592777.663931,34680,071c,12,2C DE A9 43 04 3F 6C 42 C6 F6 07 42
1788592777.674306,34680,071d,12,90 60 A7 43 96 50 79 42 0D 43 29 42
1788592777.685125,34680,071e,12,10 7F A4 43 39 9D 90 42 C3 53 14 42
1788592777.696779,34680,071f,12,39 4A A1 43 41 FC 90 42 EA 0A 1F 42
1788592777.709630,34680,0720,12,7B D4 9D 43 5C A7 99 42 D8 EC 19 42
1788592777.720211,34680,0721,12,89 31 9A 43 B5 68 9F 42 41 23 1F 42
1788592777.730905,34680,0722,12,AA 76 96 43 3C 58 A2 42 E3 B7 25 42
1788592777.741436,34680,0723,12,22 B9 92 43 4E E1 95 42 E4 D9 32 42
1788592777.751907,34680,0724,12,70 0E 8F 43 A6 D5 9D 42 34 71 34 42
1788592777.763741,34680,0725,12,A8 8B 8B 43 22 93 97 42 1C BB 2F 42
1788592777.774375,34680,0726,12,D1 44 88 43 E4 6D 90 42 FB 83 3D 42
1788592777.784794,34680,0727,12,16 4D 85 43 79 8A 82 42 6B 6A 3B 42
1788592777.795300,34680,0728,12,5C B5 82 43 3C 1F 75 42 6B 5B 49 42
1788592777.805820,34680,0729,12,88 8C 80 43 2C 2E 5D 42 1A F2 46 42
1788592777.816301,34680,072a,12,0A BE 7D 43 AC 38 48 42 CC F7 3C 42
1788592777.826776,34680,072b,12,D9 6C 7B 43 2F DF 30 42 28 10 4A 42
1788592777.837192,34680,072c,12,0C 33 7A 43 D2 14 10 42 83 CE 4C 42
1788592777.847614,34680,072d,12,8A 17 7A 43 21 B5 04 42 03 30 53 42
1788592777.858024,34680,072e,12,F0 1A 7B 43 EB 44 DB 41 D7 E1 54 42
1788592777.873302,34680,072f,12,6C 37 7D 43 E3 22 C8 41 0C 85 59 42
1788592777.883740,34680,0730,12,85 30 80 43 FD 48 99 41 D2 2A 61 42
1788592777.894494,34680,0731,12,A5 42 82 43 BC EF 98 41 70 73 5C 42
1788592777.905114,34680,0732,12,3F C6 84 43 BC 02 95 41 D3 5A 65 42
1788592777.915690,34680,0733,12,E0 AC 87 43 17 C4 9F 41 17 11 66 42
1788592777.926449,34680,0734,12,DA E5 8A 43 24 04 AC 41 A4 2B 65 42
1788592777.937028,34680,0735,12,D6 5E 8E 43 41 B8 CD 41 DA 79 7C 42
1788592777.947671,34680,0736,12,82 03 92 43 31 8E E6 41 51 6B 74 42
1788592777.958145,34680,0737,12,19 BF 95 43 E1 F9 0B 42 24 B9 7F 42
1788592777.969163,34680,0738,12,24 7C 99 43 3F 83 20 42 F6 7D 7D 42
1788592777.979713,34680,0739,12,27 25 9D 43 B2 07 4F 42 B9 D3 81 42
1788592777.990213,34680,073a,12,44 A5 A0 43 A8 36 5B 42 A6 B8 84 42
1788592778.000943,34680,073b,12,FE E7 A3 43 41 5E 77 42 9F 9B 86 42
1788592778.011817,34680,073c,12,C6 DA A6 43 3E E5 7A 42 51 FE 85 42
1788592778.022551,34680,073d,12,AA 6C A9 43 8C CF 86 42 DD EE 82 42
1788592778.033364,34680,073e,12,E4 8E AB 43 78 CF 90 42 6B 41 8A 42
1788592778.043855,34680,073f,12,41 35 AD 43 04 D4 95 42 EE 14 88 42
1788592778.054435,34680,0740,12,1A 56 AE 43 86 A7 96 42 E4 0C 98 42
1788592778.065202,34680,0741,12,0C EB AE 43 21 8D A3 42 70 22 93 42
1788592778.075867,34680,0742,12,BF F0 AE 43 9A B3 A1 42 E7 58 96 42
1788592778.086448,34680,0743,12,11 67 AE 43 7C F1 A0 42 3F 81 9D 42
1788592778.096987,34680,0744,12,09 51 AD 43 68 F5 9B 42 67 73 96 42
1788592778.108855,34680,0745,12,01 B5 AB 43 12 8A 93 42 3D 8B 93 42
1788592778.119391,34680,0746,12,2F 9C A9 43 8F 1C 85 42 FF 27 94 42
1788592778.129844,34680,0747,12,A1 12 A7 43 B4 3A 6C 42 B4 37 A1 42
1788592778.148622,34680,0748,12,EE 26 A4 43 59 9C 63 42 42 92 A2 42
1788592778.162753,34680,0749,12,B3 E9 A0 43 09 E1 4E 42 D8 8C 9E 42
1788592778.175342,34680,074a,12,E4 6D 9D 43 E2 3E 38 42 D6 84 9F 42
1788592778.188300,34680,074b,12,60 C7 99 43 40 78 22 42 24 9E A0 42
1788592778.199267,34680,074c,12,23 0B 96 43 D5 58 08 42 F6 FD A4 42
1788592778.209855,34680,074d,12,A6 4E 92 43 1F BB DE 41 39 7D A9 42
1788592778.247996,34680,074e,12,33 A7 8E 43 EA E1 D9 41 61 B2 B3 42
1788592778.273128,34680,074f,12,2F 2A 8B 43 B8 69 BF 41 77 F8 AC 42
1788592778.285505,34680,0750,12,74 EB 87 43 2C 71 A7 41 A4 61 AF 42
1788592778.297746,34680,0751,12,AB FD 84 43 4F 23 9E 41 97 DF B5 42
1788592778.308681,34680,0752,12,AA 71 82 43 02 08 A6 41 DA F8 B3 42
1788592778.319280,34680,0753,12,FC 55 80 43 C0 EC 90 41 82 05 B2 42
1788592778.329694,34680,0754,12,EE 6D 7D 43 62 9E CA 41 57 28 B7 42
1788592778.340139,34680,0755,12,9F 3B 7B 43 56 A9 EE 41 FF 12 BF 42
1788592778.351239,34680,0756,12,A9 21 7A 43 D9 1D 03 42 C7 63 B9 42
1788592778.361853,34680,0757,12,61 26 7A 43 A5 C6 10 42 52 AB BC 42
1788592778.372274,34680,0758,12,C3 49 7B 43 A2 8C 28 42 68 9D BA 42
1788592778.382845,34680,0759,12,25 85 7D 43 28 7F 43 42 97 40 C7 42
1788592778.393274,34680,075a,12,DE 65 80 43 CD 17 5D 42 62 ED BF 42
1788592778.403711,34680,075b,12,58 85 82 43 06 32 75 42 63 E6 C4 42
1788592778.414308,34680,075c,12,CD 14 85 43 93 B7 82 42 C4 D2 C4 42
1788592778.425227,34680,075d,12,AF 05 88 43 27 9A 88 42 F7 B9 C3 42
1788592778.435707,34680,075e,12,C6 46 8B 43 81 75 91 42 56 04 C8 42
1788592778.446134,34680,075f,12,84 C5 8E 43 C2 1C 9E 42 58 B6 CD 42
1788592778.457305,34680,0760,12,CF 6D 92 43 85 D1 9C 42 E0 31 CD 42
1788592778.467825,34680,0761,12,A2 2A 96 43 36 04 A4 42 35 FD D2 42
1788592778.478357,34680,0762,12,B1 E6 99 43 3C 0B A0 42 80 DD CB 42
1788592778.489649,34680,0763,12,20 8C 9D 43 42 03 9C 42 AE 8D D1 42
1788592778.500095,34680,0764,12,2D 06 A1 43 C4 3E 94 42 7F 79 D2 42
1788592778.510466,34680,0765,12,D9 40 A4 43 86 B2 87 42 23 88 D9 42
1788592778.521038,34680,0766,12,96 29 A7 43 B9 98 81 42 6E 2E D7 42
1788592778.532580,34680,0767,12,C7 AF A9 43 36 5E 63 42 E8 03 DF 42
1788592778.543112,34680,0768,12,A8 C4 AB 43 EF 27 54 42 4D 00 DF 42
1788592778.553493,34680,0769,12,65 5C AD 43 73 09 43 42 84 00 DA 42
1788592778.564139,34680,076a,12,D6 6D AE 43 BD C7 38 42 85 F1 E2 42
1788592778.574868,34680,076b,12,D8 F2 AE 43 DE B1 12 42 2A 6C EF 42
1788592778.585353,34680,076c,12,68 E8 AE 43 E9 A8 05 42 32 3A E9 42
1788592778.596663,34680,076d,12,C6 4E AE 43 8F 67 EC 41 68 2E ED 42
1788592778.607569,34680,076e,12,66 29 AD 43 ED B0 B0 41 CD 90 EA 42
1788592778.617997,34680,076f,12,E0 7E AB 43 85 41 A5 41 17 B4 EB 42
1788592778.629022,34680,0770,12,C7 58 A9 43 83 76 9B 41 A6 C0 A5 41
1788592778.639499,34680,0771,12,51 C3 A6 43 53 BB 9C 41 DF B4 B8 41
1788592778.650072,34680,0772,12,9D CD A3 43 67 C7 A6 41 BF 18 C6 41
1788592778.660732,34680,0773,12,8F 88 A0 43 30 1D C3 41 2F 2E B1 41
1788592778.671157,34680,0774,12,F3 06 9D 43 5A 5C C5 41 09 99 C9 41
1788592778.681659,34680,0775,12,F2 5C 99 43 CA 45 D9 41 88 0A CB 41
1788592778.692028,34680,0776,12,69 9F 95 43 D4 A6 14 42 25 82 D8 41
1788592778.702680,34680,0777,12,3D E4 91 43 BA FE 21 42 98 78 C2 41
1788592778.713447,34680,0778,12,AF 40 8E 43 65 A0 34 42 D2 5A D9 41
1788592778.723788,34680,0779,12,AB C9 8A 43 D8 0D 51 42 54 1D EE 41
1788592778.734417,34680,077a,12,1B 93 87 43 7B AE 67 42 78 D9 CF 41
1788592778.744926,34680,077b,12,56 AF 84 43 81 25 7A 42 96 2A 07 42
1788592778.755409,34680,077c,12,43 2F 82 43 40 DC 85 42 F4 DC 01 42
1788592778.765949,34680,077d,12,1A 21 80 43 DD BF 93 42 F0 AB F1 41
1788592778.776439,34680,077e,12,57 21 7D 43 3B 18 96 42 DC E3 00 42
1788592778.786940,34680,077f,12,EB 0D 7B 43 E5 C9 9C 42 3B 94 09 42
1788592778.797436,34680,0780,12,DA 13 7A 43 79 92 A3 42 6C 19 14 42
1788592778.807779,34680,0781,12,DC 38 7A 43 96 39 9E 42 4F D2 1C 42
1788592778.818262,34680,0782,12,06 7C 7B 43 10 11 9B 42 02 83 18 42
1788592778.828825,34680,0783,12,18 D6 7D 43 CF 15 96 42 55 B7 1F 42
1788592778.839376,34680,0784,12,C6 9C 80 43 7A 95 93 42 6C 6C 1D 42
1788592778.851541,34680,0785,12,93 C9 82 43 F0 7C 82 42 95 F4 36 42
1788592778.861957,34680,0786,12,BA 64 85 43 CD 14 79 42 19 69 26 42
1788592778.872497,34680,0787,12,57 5F 88 43 CF 69 69 42 A2 6F 30 42
1788592778.883008,34680,0788,12,4C A8 8B 43 2E C9 43 42 57 FE 30 42
1788592778.893461,34680,0789,12,B7 2C 8F 43 5E EC 3A 42 4E 7F 36 42
1788592778.903932,34680,078a,12,8F D8 92 43 AE 60 24 42 53 14 2F 42
1788592778.914466,34680,078b,12,59 96 96 43 37 5B 0D 42 63 F8 36 42
1788592778.925275,34680,078c,12,C3 50 9A 43 09 86 00 42 FB 5E 49 42
1788592778.936072,34680,078d,12,5E F2 9D 43 90 A2 D9 41 06 64 3D 42
1788592778.946673,34680,078e,12,4A 66 A1 43 67 09 AD 41 E7 53 41 42
1788592778.957604,34680,078f,12,D6 98 A4 43 91 98 9B 41 14 36 5C 42
1788592778.968158,34680,0790,12,4B 77 A7 43 5C 41 A7 41 6F FD 57 42
1788592778.978671,34680,0791,12,58 F1 A9 43 BC AC 8E 41 BF 38 59 42
1788592778.989714,34680,0792,12,C0 F8 AB 43 85 1D AD 41 F0 04 57 42
1788592779.001908,34680,0793,12,D8 81 AD 43 84 9F CC 41 BE AC 5B 42
1788592779.015466,34680,0794,12,D7 83 AE 43 54 39 FD 41 D9 9E 66 42
1788592779.026044,34680,0795,12,D7 F8 AE 43 C8 42 02 42 23 16 5E 42
1788592779.037740,34680,0796,12,49 DE AE 43 AB 9F 19 42 F8 84 63 42
1788592779.048178,34680,0797,12,C4 34 AE 43 77 9B 35 42 6E A3 67 42
1788592779.058765,34680,0798,12,17 00 AD 43 5E 7E 43 42 E8 5C 6F 42
1788592779.069259,34680,0799,12,18 47 AB 43 65 36 64 42 4E EC 7E 42
1788592779.079748,34680,079a,12,D9 13 A9 43 4F D4 77 42 B3 E0 7A 42
1788592779.090226,34680,079b,12,EF 72 A6 43 74 84 89 42 F7 CF 7E 42
1788592779.100825,34680,079c,12,76 73 A3 43 27 A2 8A 42 78 90 82 42
1788592779.111223,34680,079d,12,A8 26 A0 43 B2 48 9D 42 A0 E6 7A 42
1788592779.121826,34680,079e,12,50 9F 9C 43 A9 26 A5 42 BB E9 86 42
1788592779.132306,34680,079f,12,13 F2 98 43 A9 74 A5 42 82 CC 83 42
1788592779.142918,34680,07a0,12,E7 33 95 43 24 C3 A1 42 3D 9A 8D 42
1788592779.153495,34680,07a1,12,51 7A 91 43 D6 B3 9B 42 AE 34 8A 42
1788592779.164030,34680,07a2,12,BA DA 8D 43 15 42 A1 42 F6 8F 8D 42
1788592779.174418,34680,07a3,12,CA 69 8A 43 0D 6D 95 42 89 A0 88 42
1788592779.185735,34680,07a4,12,A6 3B 87 43 C8 49 8D 42 84 CB 90 42
1788592779.196300,34680,07a5,12,65 62 84 43 AB 07 84 42 FF 6F 8F 42
1788592779.206860,34680,07a6,12,6A EE 81 43 A7 86 65 42 29 9C 9A 42
1788592779.217854,34680,07a7,12,99 DB 7F 43 BD D9 4B 42 D8 8E 8E 42
1788592779.228753,34680,07a8,12,01 D8 7C 43 56 E2 4A 42 2A 90 97 42
1788592779.239673,34680,07a9,12,AE E3 7A 43 D7 1F 22 42 5B D4 9E 42
1788592779.250267,34680,07aa,12,AF 09 7A 43 CF F2 17 42 82 E6 99 42
1788592779.260722,34680,07ab,12,E8 4E 7A 43 FE 01 0A 42 BC 14 A0 42
1788592779.271209,34680,07ac,12,CB B1 7B 43 41 52 EC 41 92 87 A4 42
1788592779.281779,34680,07ad,12,88 2A 7E 43 A4 5C B4 41 0C 11 A8 42
1788592779.294494,34680,07ae,12,54 D5 80 43 AC A5 A4 41 96 7A A2 42
1788592779.305100,34680,07af,12,12 0F 83 43 5B CD AA 41 83 ED A5 42
1788592779.315704,34680,07b0,12,B4 B5 85 43 32 16 BB 41 57 6C A0 42
1788592779.328797,34680,07b1,12,FC B9 88 43 09 0A 99 41 09 06 B0 42
1788592779.339392,34680,07b2,12,C0 0A 8C 43 0D 80 C5 41 CA 60 AA 42
1788592779.350249,34680,07b3,12,98 94 8F 43 84 9D E0 41 92 92 AC 42
1788592779.360804,34680,07b4,12,58 43 93 43 5A 9D FB 41 D3 58 B7 42
1788592779.372407,34680,07b5,12,D4 01 97 43 EA A2 22 42 27 8F AF 42
1788592779.382925,34680,07b6,12,86 BA 9A 43 F5 B6 2D 42 7D 36 B6 42
1788592779.427974,34680,07b7,12,38 58 9E 43 A0 01 38 42 7E E0 AD 42
1788592779.454648,34680,07b8,12,C0 C5 A1 43 2D D9 61 42 90 FA B4 42
1788592779.465301,34680,07b9,12,9B EF A4 43 0D AE 7A 42 F0 22 BD 42
1788592779.475732,34680,07ba,12,99 C3 A7 43 F5 79 7E 42 D7 AF BD 42
1788592779.486303,34680,07bb,12,78 31 AA 43 2D 70 88 42 02 7A BE 42
1788592779.497000,34680,07bc,12,58 2B AC 43 CA CE 94 42 82 7A B9 42
1788592779.507499,34680,07bd,12,A9 A5 AD 43 AC B0 99 42 78 4F C5 42
1788592779.518004,34680,07be,12,09 98 AE 43 AA CA 97 42 5C 9F C4 42
1788592779.528626,34680,07bf,12,06 FD AE 43 61 99 A3 42 46 32 C7 42
1788592779.539148,34680,07c0,12,5D D2 AE 43 1F EC 99 42 3C B9 CB 42
1788592779.549669,34680,07c1,12,F4 18 AE 43 00 D4 9C 42 1B 3B D4 42
1788592779.560053,34680,07c2,12,0A D5 AC 43 FA C5 98 42 9E A1 CD 42
1788592779.570589,34680,07c3,12,DF 0D AB 43 55 A1 8F 42 DD BF C5 42
1788592779.580912,34680,07c4,12,AA CD A8 43 CC B4 86 42 90 2B CF 42
1788592779.591704,34680,07c5,12,5D 21 A6 43 F6 DD 6E 42 33 76 D9 42
1788592779.602121,34680,07c6,12,2B 18 A3 43 E3 5A 5B 42 12 62 D4 42
1788592779.612603,34680,07c7,12,D8 C3 9F 43 56 74 4E 42 06 AD D1 42
1788592779.623087,34680,07c8,12,62 37 9C 43 34 C0 36 42 9A 6D D3 42
1788592779.633483,34680,07c9,12,30 87 98 43 DC 90 15 42 E3 10 D6 42
1788592779.643933,34680,07ca,12,75 C8 94 43 04 52 03 42 4B B3 DF 42
1788592779.654603,34680,07cb,12,88 10 91 43 F0 07 E2 41 82 D8 DF 42
