ts,event,session,payload_len,payload_hex
1787900337.778436,34680,06e1,12,1D 15 C5 42 DA E5 9F 42 00 00 9E 42
1787900337.782524,34680,06e2,12,42 13 CF 42 38 66 9F 42 00 00 A0 42
1787900337.785880,34680,06e3,12,B1 FF D8 42 51 88 9C 42 00 00 A2 42
1787900337.789318,34680,06e4,12,44 C0 E2 42 9F 69 97 42 00 00 A4 42
1787900337.792767,34680,06e5,12,CA 3C EC 42 FE 3D 90 42 00 00 A6 42
1787900337.796139,34680,06e6,12,9D 5C F5 42 C6 4E 87 42 00 00 A8 42
1787900337.799500,34680,06e7,12,10 08 FE 42 30 EF 79 42 00 00 AA 42
1787900337.803457,34680,06e8,12,D2 14 03 43 62 42 63 42 00 00 AC 42
1787900337.806945,34680,06e9,12,F5 D5 06 43 45 80 4B 42 00 00 AE 42
1787900337.810368,34680,06ea,12,21 3E 0A 43 83 99 33 42 00 00 B0 42
1787900337.813822,34680,06eb,12,78 44 0D 43 FC 82 1C 42 00 00 B2 42
1787900337.817176,34680,06ec,12,26 E1 0F 43 22 29 07 42 00 00 B4 42
1787900337.820654,34680,06ed,12,B0 0D 12 43 79 C8 E8 41 00 00 B6 42
1787900337.823967,34680,06ee,12,5A C4 13 43 8B EA C9 41 00 00 B8 42
1787900337.827353,34680,06ef,12,E6 00 15 43 25 F1 B2 41 00 00 BA 42
1787900337.830780,34680,06f0,12,16 C0 15 43 1E C8 A4 41 00 00 BC 42
1787900337.834139,34680,06f1,12,00 00 16 43 00 00 A0 41 00 00 BE 42
1787900337.837706,34680,06f2,12,07 C0 15 43 3A C9 A4 41 00 00 C0 42
1787900337.841020,34680,06f3,12,D2 00 15 43 97 F2 B2 41 00 00 C2 42
1787900337.844469,34680,06f4,12,3D C4 13 43 A4 EC C9 41 00 00 C4 42
1787900337.847786,34680,06f5,12,76 0D 12 43 7A CC E8 41 00 00 C6 42
1787900337.851616,34680,06f6,12,F7 E0 0F 43 B1 2A 07 42 00 00 C8 42
1787900337.854980,34680,06f7,12,24 44 0D 43 95 85 1C 42 00 00 CA 42
1787900337.859262,34680,06f8,12,E2 3D 0A 43 56 9B 33 42 00 00 CC 42
1787900337.862668,34680,06f9,12,AE D5 06 43 1F 82 4B 42 00 00 CE 42
1787900337.866031,34680,06fa,12,5D 14 03 43 19 45 63 42 00 00 D0 42
1787900337.869393,34680,06fb,12,6A 07 FE 42 DF F0 79 42 00 00 D2 42
1787900337.873120,34680,06fc,12,94 5B F5 42 E7 4F 87 42 00 00 D4 42
1787900337.876568,34680,06fd,12,12 3C EC 42 9E 3E 90 42 00 00 D6 42
1787900337.879887,34680,06fe,12,86 BF E2 42 19 6A 97 42 00 00 D8 42
1787900337.883335,34680,06ff,12,8C FE D8 42 C9 88 9C 42 00 00 DA 42
1787900337.886807,34680,0700,12,7D 12 CF 42 5A 66 9F 42 00 00 DC 42
1787900337.890268,34680,0701,12,F3 13 C5 42 C5 E5 9F 42 00 00 DE 42
1787900337.893717,34680,0702,12,47 1D BB 42 ED 01 9E 42 00 00 E0 42
1787900337.897053,34680,0703,12,2D 47 B1 42 F6 CD 99 42 00 00 E2 42
1787900337.900425,34680,0704,12,33 AB A7 42 CF 74 93 42 00 00 E4 42
1787900337.903750,34680,0705,12,4A 62 9E 42 9E 37 8B 42 00 00 E6 42
1787900337.907228,34680,0706,12,79 83 95 42 D7 69 81 42 00 00 E8 42
1787900337.910563,34680,0707,12,20 26 8D 42 90 E0 6C 42 00 00 EA 42
1787900337.915290,34680,0708,12,FC 5E 85 42 38 74 55 42 00 00 EC 42
1787900337.918674,34680,0709,12,9B 84 7C 42 8C 7E 3D 42 00 00 EE 42
1787900337.922027,34680,070a,12,FC C4 6F 42 02 F5 25 42 00 00 A0 41
1787900337.925362,34680,070b,12,BD 9E 64 42 05 C6 0F 42 00 00 A8 41
1787900337.928818,34680,070c,12,3E 2F 5B 42 54 AB F7 41 00 00 B0 41
1787900337.932130,34680,070d,12,E7 8D 53 42 D4 DB D5 41 00 00 B8 41
1787900337.935602,34680,070e,12,A5 CE 4D 42 4C 78 BB 41 00 00 C0 41
1787900337.938949,34680,070f,12,46 00 4A 42 9E 8E A9 41 00 00 C8 41
1787900337.943168,34680,0710,12,3C 2C 48 42 3D D4 A0 41 00 00 D0 41
1787900337.946599,34680,0711,12,58 57 48 42 E4 A2 A1 41 00 00 D8 41
1787900337.950148,34680,0712,12,2F 81 4A 42 67 F2 AB 41 00 00 E0 41
1787900337.953528,34680,0713,12,40 A4 4E 42 B0 59 BF 41 00 00 E8 41
1787900337.956869,34680,0714,12,B1 B5 54 42 76 11 DB 41 00 00 F0 41
1787900337.960333,34680,0715,12,73 A6 5C 42 F6 00 FE 41 00 00 F8 41
1787900337.963681,34680,0716,12,9A 61 66 42 7E 60 13 42 00 00 00 42
1787900337.967037,34680,0717,12,05 CF 71 42 60 DA 29 42 00 00 04 42
1787900337.970504,34680,0718,12,1E D1 7E 42 FA 87 41 42 00 00 08 42
1787900337.973869,34680,0719,12,04 A3 86 42 AD 76 59 42 00 00 0C 42
1787900337.978757,34680,071a,12,F3 84 8E 42 10 B4 70 42 00 00 10 42
1787900337.982237,34680,071b,12,97 F9 96 42 97 28 83 42 00 00 14 42
1787900337.985685,34680,071c,12,F8 EB 9F 42 8C B9 8C 42 00 00 18 42
1787900337.989140,34680,071d,12,DE 44 A9 42 D3 AA 94 42 00 00 1C 42
1787900337.993100,34680,071e,12,01 EC B2 42 27 AB 9A 42 00 00 20 42
1787900337.996471,34680,071f,12,6F C9 BC 42 BE 7D 9E 42 00 00 24 42
1787900337.999782,34680,0720,12,28 C3 C6 42 4B FB 9F 42 00 00 28 42
1787900338.003259,34680,0721,12,70 C0 D0 42 B6 14 9F 42 00 00 2C 42
1787900338.006707,34680,0722,12,54 A7 DA 42 13 D3 9B 42 00 00 30 42
1787900338.010178,34680,0723,12,1F 5E E4 42 E3 57 96 42 00 00 34 42
1787900338.013636,34680,0724,12,BB CC ED 42 AA DA 8E 42 00 00 38 42
1787900338.017091,34680,0725,12,4C DA F6 42 6A A8 85 42 00 00 3C 42
1787900338.020419,34680,0726,12,5E 70 FF 42 90 3C 76 42 00 00 40 42
1787900338.023771,34680,0727,12,4F BC 03 43 5B 50 5F 42 00 00 44 42
1787900338.027211,34680,0728,12,1C 6F 07 43 1E 77 47 42 00 00 48 42
1787900338.030663,34680,0729,12,6A C7 0A 43 6B A2 2F 42 00 00 4C 42
1787900338.033999,34680,072a,12,68 BC 0D 43 48 C7 18 42 00 00 50 42
1787900338.037287,34680,072b,12,C2 46 10 43 3A CD 03 42 00 00 54 42
1787900338.040647,34680,072c,12,D7 5F 12 43 90 16 E3 41 00 00 58 42
1787900338.043980,34680,072d,12,3C 02 14 43 9F 78 C5 41 00 00 5C 42
1787900338.047772,34680,072e,12,E3 29 15 43 9E EC AF 41 00 00 60 42
1787900338.051268,34680,072f,12,C0 D3 15 43 1A 50 A3 41 00 00 64 42
1787900338.054679,34680,0730,12,30 FE 15 43 D1 22 A0 41 00 00 68 42
1787900338.058113,34680,0731,12,BB A8 15 43 DB 85 A6 41 00 00 6C 42
1787900338.061603,34680,0732,12,48 D4 14 43 40 37 B6 41 00 00 70 42
1787900338.064849,34680,0733,12,E4 82 13 43 07 98 CE 41 00 00 74 42
1787900338.068305,34680,0734,12,0B B8 11 43 8D AD EE 41 00 00 78 42
1787900338.071749,34680,0735,12,2C 78 0F 43 69 99 0A 42 00 00 7C 42
1787900338.075164,34680,0736,12,1A C9 0C 43 C6 4E 20 42 00 00 80 42
1787900338.078519,34680,0737,12,D2 B1 09 43 5A 98 37 42 00 00 82 42
1787900338.082187,34680,0738,12,00 3A 06 43 43 8A 4F 42 00 00 84 42
1787900338.085511,34680,0739,12,C6 6A 02 43 4E 2E 67 42 00 00 86 42
1787900338.089757,34680,073a,12,31 9B FC 42 03 95 7D 42 00 00 88 42
1787900338.093129,34680,073b,12,41 DA F3 42 66 EC 88 42 00 00 8A 42
1787900338.096449,34680,073c,12,80 A9 EA 42 1C 95 91 42 00 00 8C 42
1787900338.099751,34680,073d,12,BA 1F E1 42 EB 6C 98 42 00 00 8E 42
1787900338.103227,34680,073e,12,11 56 D7 42 78 2D 9D 42 00 00 90 42
1787900338.106507,34680,073f,12,CC 64 CD 42 A1 A6 9F 42 00 00 92 42
1787900338.109966,34680,0740,12,BA 65 C3 42 EC BE 9F 42 00 00 94 42
1787900338.113300,34680,0741,12,D1 72 B9 42 84 75 9D 42 00 00 96 42
1787900338.117496,34680,0742,12,BE A4 AF 42 93 E1 98 42 00 00 98 42
1787900338.120934,34680,0743,12,58 15 A6 42 2A 32 92 42 00 00 9A 42
1787900338.124373,34680,0744,12,56 DC 9C 42 01 AB 89 42 00 00 9C 42
1787900338.127688,34680,0745,12,AE 11 94 42 BA 46 7F 42 00 00 9E 42
1787900338.131055,34680,0746,12,30 CC 8B 42 20 04 69 42 00 00 A0 42
1787900338.134392,34680,0747,12,5E 20 84 42 B2 6F 51 42 00 00 A2 42
1787900338.137733,34680,0748,12,E2 44 7A 42 E1 7B 39 42 00 00 A4 42
1787900338.141085,34680,0749,12,7E C7 6D 42 4C 1B 22 42 00 00 A6 42
1787900338.144933,34680,074a,12,19 E9 62 42 7F 3D 0C 42 00 00 A8 42
1787900338.148274,34680,074b,12,D0 C5 59 42 C0 84 F1 41 00 00 AA 42
1787900338.152406,34680,074c,12,4F 74 52 42 88 DE D0 41 00 00 AC 42
1787900338.155798,34680,074d,12,DF 07 4D 42 07 D8 B7 41 00 00 AE 42
1787900338.159130,34680,074e,12,F3 8D 49 42 BA 6E A7 41 00 00 B0 42
1787900338.162571,34680,074f,12,B0 0F 48 42 47 4B A0 41 00 00 B2 42
1787900338.165894,34680,0750,12,D8 90 48 42 44 B6 A2 41 00 00 B4 42
1787900338.169288,34680,0751,12,2C 10 4B 42 32 97 AE 41 00 00 B6 42
1787900338.172621,34680,0752,12,16 87 4F 42 EF 73 C3 41 00 00 B8 42
1787900338.175919,34680,0753,12,84 EA 55 42 28 79 E0 41 00 00 BA 42
1787900338.179376,34680,0754,12,FB 29 5E 42 02 3F 02 42 00 00 BC 42
1787900338.182713,34680,0755,12,F5 2F 68 42 90 08 17 42 00 00 BE 42
1787900338.187532,34680,0756,12,96 E3 73 42 B2 C6 2D 42 00 00 C0 42
1787900338.190975,34680,0757,12,04 93 80 42 8F 8F 45 42 00 00 C2 42
1787900338.194425,34680,0758,12,33 EB 87 42 3D 72 5D 42 00 00 C4 42
1787900338.197909,34680,0759,12,51 E7 8F 42 02 7A 74 42 00 00 C6 42
1787900338.201394,34680,075a,12,98 72 98 42 82 DD 84 42 00 00 C8 42
1787900338.204679,34680,075b,12,D8 77 A1 42 FD 2E 8E 42 00 00 CA 42
1787900338.207995,34680,075c,12,4A DF AA 42 A2 D1 95 42 00 00 CC 42
1787900338.211356,34680,075d,12,9C 91 B4 42 19 78 9B 42 00 00 CE 42
1787900338.214890,34680,075e,12,A4 75 BE 42 62 E8 9E 42 00 00 D0 42
1787900338.218298,34680,075f,12,AF 71 C8 42 65 FF 9F 42 00 00 D2 42
1787900338.221917,34680,0760,12,FB 6C D2 42 16 B2 9E 42 00 00 D4 42
1787900338.225406,34680,0761,12,3A 4D DC 42 DA 0D 9B 42 00 00 D6 42
1787900338.228873,34680,0762,12,EC F9 E5 42 93 37 95 42 00 00 D8 42
1787900338.232337,34680,0763,12,F0 59 EF 42 EE 6A 8D 42 00 00 DA 42
1787900338.235755,34680,0764,12,F0 54 F8 42 EC F7 83 42 00 00 DC 42
1787900338.239214,34680,0765,12,54 6A 00 43 8C 7C 72 42 00 00 DE 42
1787900338.242586,34680,0766,12,5A 61 04 43 80 58 5B 42 00 00 E0 42
1787900338.245953,34680,0767,12,B2 05 08 43 1E 6E 43 42 00 00 E2 42
1787900338.249393,34680,0768,12,E4 4D 0B 43 61 B2 2B 42 00 00 E4 42
1787900338.252724,34680,0769,12,6F 31 0E 43 62 18 15 42 00 00 E6 42
1787900338.256989,34680,076a,12,29 A9 10 43 12 85 00 42 00 00 E8 42
1787900338.260579,34680,076b,12,91 AE 12 43 FC 97 DD 41 00 00 EA 42
1787900338.263912,34680,076c,12,A4 3C 14 43 58 41 C1 41 00 00 EC 42
1787900338.267410,34680,076d,12,50 4F 15 43 FB 28 AD 41 00 00 EE 42
1787900338.270768,34680,076e,12,D5 E3 15 43 41 1C A2 41 00 00 A0 41
1787900338.274356,34680,076f,12,C1 F8 15 43 17 8B A0 41 00 00 A8 41
1787900338.277848,34680,0770,12,DE 8D 15 43 9B 85 A8 41 00 00 B0 41
1787900338.281380,34680,0771,12,34 A4 14 43 FA BA B9 41 00 00 B8 41
1787900338.289178,34680,0772,12,1C 3E 13 43 6F 7B D3 41 00 00 C0 41
1787900338.292667,34680,0773,12,3D 5F 11 43 B0 BE F4 41 00 00 C8 41
1787900338.296172,34680,0774,12,3C 0C 0F 43 E9 19 0E 42 00 00 D0 41
1787900338.299751,34680,0775,12,39 4B 0C 43 90 22 24 42 00 00 D8 41
1787900338.304004,34680,0776,12,09 23 09 43 1D 9A 3B 42 00 00 E0 41
1787900338.307505,34680,0777,12,D8 9B 05 43 37 90 53 42 00 00 E8 41
1787900338.310974,34680,0778,12,D4 BE 01 43 64 0F 6B 42 00 00 F0 41
1787900338.314369,34680,0779,12,28 2B FB 42 D1 94 80 42 00 00 F8 41
1787900338.317719,34680,077a,12,1C 56 F2 42 D9 7D 8A 42 00 00 00 42
1787900338.370743,34680,077b,12,6C 14 E9 42 66 DE 92 42 00 00 04 42
1787900338.374800,34680,077c,12,1D 7E DF 42 8E 60 99 42 00 00 08 42
1787900338.379298,34680,077d,12,17 AC D5 42 C0 C1 9D 42 00 00 0C 42
1787900338.384612,34680,077e,12,B7 B6 CB 42 A2 D5 9F 42 00 00 10 42
1787900338.388913,34680,077f,12,3A B8 C1 42 D5 86 9F 42 00 00 14 42
1787900338.393058,34680,0780,12,6A C9 B7 42 78 D8 9C 42 00 00 18 42
1787900338.397224,34680,0781,12,14 04 AE 42 DF E5 97 42 00 00 1C 42
1787900338.401313,34680,0782,12,94 81 A4 42 DB E1 90 42 00 00 20 42
1787900338.405064,34680,0783,12,80 59 9B 42 7C 13 88 42 00 00 24 42
1787900338.408288,34680,0784,12,FB A3 92 42 9C AA 7B 42 00 00 28 42
1787900338.411854,34680,0785,12,9C 76 8A 42 22 1E 65 42 00 00 2C 42
1787900338.419148,34680,0786,12,AA E6 82 42 71 68 4D 42 00 00 30 42
1787900338.424470,34680,0787,12,7A 0F 78 42 7B 7C 35 42 00 00 34 42
1787900338.427627,34680,0788,12,C0 D5 6B 42 8E 4C 1E 42 00 00 38 42
1787900338.435374,34680,0789,12,5E 40 61 42 13 C7 08 42 00 00 3C 42
1787900338.438657,34680,078a,12,93 69 58 42 12 8C EB 41 00 00 40 42
1787900338.445154,34680,078b,12,6F 68 51 42 96 18 CC 41 00 00 44 42
1787900338.448519,34680,078c,12,06 4F 4C 42 7C 75 B4 41 00 00 48 42
1787900338.453120,34680,078d,12,FD 29 49 42 2F 92 A5 41 00 00 4C 42
1787900338.456767,34680,078e,12,9E 01 48 42 C4 07 A0 41 00 00 50 42
1787900338.462073,34680,078f,12,C9 D8 48 42 5C 0E A4 41 00 00 54 42
1787900338.466988,34680,0790,12,6B AD 4B 42 44 7D B1 41 00 00 58 42
1787900338.470480,34680,0791,12,0F 78 50 42 56 CA C7 41 00 00 5C 42
1787900338.473954,34680,0792,12,D0 2C 57 42 AF 13 E6 41 00 00 60 42
1787900338.477470,34680,0793,12,05 BA 5F 42 F3 90 05 42 00 00 64 42
1787900338.481165,34680,0794,12,76 0A 6A 42 D2 BE 1A 42 00 00 68 42
1787900338.484705,34680,0795,12,75 03 76 42 9C BA 31 42 00 00 6C 42
1787900338.488167,34680,0796,12,E9 C2 81 42 CA 98 49 42 00 00 70 42
1787900338.491654,34680,0797,12,06 38 89 42 96 67 61 42 00 00 74 42
1787900338.495140,34680,0798,12,6B 4D 91 42 38 32 78 42 00 00 78 42
1787900338.498556,34680,0799,12,0A EF 99 42 E9 88 86 42 00 00 7C 42
1787900338.502032,34680,079a,12,82 06 A3 42 36 98 8F 42 00 00 80 42
1787900338.505592,34680,079b,12,31 7C AC 42 49 EA 96 42 00 00 82 42
1787900338.508979,34680,079c,12,9F 38 B6 42 FC 34 9C 42 00 00 84 42
1787900338.512441,34680,079d,12,25 22 C0 42 E5 41 9F 42 00 00 86 42
1787900338.515874,34680,079e,12,2D 20 CA 42 1E F2 9F 42 00 00 88 42
1787900338.519409,34680,079f,12,C6 18 D4 42 78 3E 9E 42 00 00 8A 42
1787900338.530290,34680,07a0,12,0A F2 DD 42 84 38 9A 42 00 00 8C 42
1787900338.533804,34680,07a1,12,8E 93 E7 42 02 09 94 42 00 00 8E 42
1787900338.542057,34680,07a2,12,F0 E3 F0 42 8C EF 8B 42 00 00 90 42
1787900338.545487,34680,07a3,12,15 CC F9 42 2D 3E 82 42 00 00 92 42
1787900338.548928,34680,07a4,12,6B 1A 01 43 39 B0 6E 42 00 00 94 42
1787900338.552386,34680,07a5,12,33 04 05 43 20 5A 57 42 00 00 96 42
1787900338.556229,34680,07a6,12,AD 99 08 43 71 66 3F 42 00 00 98 42
1787900338.559500,34680,07a7,12,68 D1 0B 43 70 CB 27 42 00 00 9A 42
1787900338.562979,34680,07a8,12,68 A3 0E 43 3A 78 11 42 00 00 9C 42
1787900338.566408,34680,07a9,12,54 08 11 43 39 A3 FA 41 00 00 9E 42
1787900338.569949,34680,07aa,12,FC F9 12 43 C5 4B D8 41 00 00 A0 42
1787900338.573295,34680,07ab,12,8D 73 14 43 F1 45 BD 41 00 00 A2 42
1787900338.576784,34680,07ac,12,24 71 15 43 96 A7 AA 41 00 00 A4 42
1787900338.580185,34680,07ad,12,4C F0 15 43 4D 2D A1 41 00 00 A6 42
1787900338.583657,34680,07ae,12,B4 EF 15 43 B7 38 A1 41 00 00 A8 42
1787900338.587079,34680,07af,12,64 6F 15 43 D3 C8 AA 41 00 00 AA 42
1787900338.590490,34680,07b0,12,9B 70 14 43 C3 7C BD 41 00 00 AC 42
1787900338.593895,34680,07b1,12,F8 F5 12 43 39 94 D8 41 00 00 AE 42
1787900338.597350,34680,07b2,12,26 03 11 43 CA FC FA 41 00 00 B0 42
1787900338.600658,34680,07b3,12,2E 9D 0E 43 2D AB 11 42 00 00 B2 42
1787900338.603990,34680,07b4,12,51 CA 0B 43 9F 01 28 42 00 00 B4 42
1787900338.607467,34680,07b5,12,8E 91 08 43 78 9F 3F 42 00 00 B6 42
1787900338.610838,34680,07b6,12,66 FB 04 43 E4 91 57 42 00 00 B8 42
1787900338.614295,34680,07b7,12,BB 10 01 43 53 E6 6E 42 00 00 BA 42
1787900338.617736,34680,07b8,12,6B B7 F9 42 DA 56 82 42 00 00 BC 42
1787900338.621060,34680,07b9,12,8C CE F0 42 84 04 8C 42 00 00 BE 42
1787900338.624373,34680,07ba,12,F3 7C E7 42 1D 1A 94 42 00 00 C0 42
1787900338.628310,34680,07bb,12,2E DB DD 42 88 44 9A 42 00 00 C2 42
1787900338.631689,34680,07bc,12,20 01 D4 42 4F 45 9E 42 00 00 C4 42
1787900338.635149,34680,07bd,12,5D 08 CA 42 4E F3 9F 42 00 00 C6 42
1787900338.638624,34680,07be,12,CA 0A C0 42 75 3D 9F 42 00 00 C8 42
1787900338.642068,34680,07bf,12,2E 21 B6 42 F4 2A 9C 42 00 00 CA 42
1787900338.645511,34680,07c0,12,AA 65 AC 42 63 DB 96 42 00 00 CC 42
1787900338.648923,34680,07c1,12,61 F0 A2 42 8D 84 8F 42 00 00 CE 42
1787900338.652379,34680,07c2,12,E7 D9 99 42 85 71 86 42 00 00 D0 42
1787900338.655677,34680,07c3,12,CF 39 91 42 B3 FE 77 42 00 00 D2 42
1787900338.659154,34680,07c4,12,7D 25 89 42 B4 2F 61 42 00 00 D4 42
1787900338.662471,34680,07c5,12,3E B2 81 42 8F 60 49 42 00 00 D6 42
1787900338.665941,34680,07c6,12,12 E5 75 42 71 82 31 42 00 00 D8 42
1787900338.669378,34680,07c7,12,E4 EF 69 42 E4 89 1A 42 00 00 DA 42
1787900338.672692,34680,07c8,12,E6 A3 5F 42 26 62 05 42 00 00 DC 42
1787900338.676006,34680,07c9,12,A2 1A 57 42 03 C3 E5 41 00 00 DE 42
1787900338.679381,34680,07ca,12,96 6A 50 42 67 8C C7 41 00 00 E0 42
1787900338.682744,34680,07cb,12,58 A4 4B 42 84 52 B1 41 00 00 E2 42
1787900338.686223,34680,07cc,12,6D D4 48 42 88 F9 A3 41 00 00 E4 42
1787900338.689655,34680,07cd,12,03 02 48 42 A9 09 A0 41 00 00 E6 42
1787900338.693084,34680,07ce,12,25 2F 49 42 C8 AA A5 41 00 00 E8 42
1787900338.696468,34680,07cf,12,B8 58 4C 42 04 A3 B4 41 00 00 EA 42
1787900338.699812,34680,07d0,12,E6 76 51 42 BA 5A CC 41 00 00 EC 42
1787900338.703249,34680,07d1,12,7F 7C 58 42 6C DF EB 41 00 00 EE 42
1787900338.706579,34680,07d2,12,2E 57 61 42 E6 F6 08 42 00 00 A0 41
1787900338.710070,34680,07d3,12,FB F0 6B 42 2E 82 1E 42 00 00 A8 41
1787900338.713383,34680,07d4,12,F7 2D 78 42 0C B4 35 42 00 00 B0 41
1787900338.716892,34680,07d5,12,E4 F7 82 42 8D A1 4D 42 00 00 B8 41
1787900338.720228,34680,07d6,12,65 89 8A 42 94 55 65 42 00 00 C0 41
1787900338.723677,34680,07d7,12,CD B7 92 42 58 DD 7B 42 00 00 C8 41
1787900338.727163,34680,07d8,12,D2 6E 9B 42 50 2A 88 42 00 00 D0 41
1787900338.731307,34680,07d9,12,7C 97 A4 42 7F F4 90 42 00 00 D8 41
1787900338.734783,34680,07da,12,15 1B AE 42 32 F4 97 42 00 00 E0 41
1787900338.738127,34680,07db,12,EC E0 B7 42 96 E1 9C 42 00 00 E8 41
1787900338.741462,34680,07dc,12,9C CF C1 42 54 8A 9F 42 00 00 F0 41
1787900338.745323,34680,07dd,12,84 CE CB 42 7C D3 9F 42 00 00 F8 41
1787900338.748661,34680,07de,12,4D C3 D5 42 1C BA 9D 42 00 00 00 42
1787900338.751963,34680,07df,12,44 95 DF 42 79 53 99 42 00 00 04 42
1787900338.755380,34680,07e0,12,E6 2A E9 42 88 CC 92 42 00 00 08 42
1787900338.758818,34680,07e1,12,55 6B F2 42 43 68 8A 42 00 00 0C 42
1787900338.762128,34680,07e2,12,9E 3F FB 42 AC 7B 80 42 00 00 10 42
1787900338.766127,34680,07e3,12,3E C8 01 43 98 D9 6A 42 00 00 14 42
1787900338.769455,34680,07e4,12,A8 A4 05 43 4E 57 53 42 00 00 18 42
1787900338.772907,34680,07e5,12,01 2B 09 43 41 61 3B 42 00 00 1C 42
1787900338.776205,34680,07e6,12,28 52 0C 43 EA EC 23 42 00 00 20 42
1787900338.780086,34680,07e7,12,4A 12 0F 43 DC E7 0D 42 00 00 24 42
1787900338.783453,34680,07e8,12,28 64 11 43 FE 68 F4 41 00 00 28 42
1787900338.786879,34680,07e9,12,01 42 13 43 C1 34 D3 41 00 00 2C 42
1787900338.790330,34680,07ea,12,F4 A6 14 43 91 87 B9 41 00 00 30 42
1787900338.793772,34680,07eb,12,6C 8F 15 43 00 68 A8 41 00 00 34 42
1787900338.797067,34680,07ec,12,26 F9 15 43 83 83 A0 41 00 00 38 42
1787900338.800538,34680,07ed,12,0C E3 15 43 3D 2B A2 41 00 00 3C 42
1787900338.803858,34680,07ee,12,56 4D 15 43 6D 4E AD 41 00 00 40 42
1787900338.807441,34680,07ef,12,80 39 14 43 81 7B C1 41 00 00 44 42
1787900338.810765,34680,07f0,12,5D AA 12 43 4A E3 DD 41 00 00 48 42
1787900338.814934,34680,07f1,12,CD A3 10 43 06 B3 00 42 00 00 4C 42
1787900338.818278,34680,07f2,12,25 2B 0E 43 54 4B 15 42 00 00 50 42
1787900338.821696,34680,07f3,12,86 46 0B 43 F2 E9 2B 42 00 00 54 42
1787900338.824997,34680,07f4,12,6F FD 07 43 3F A7 43 42 00 00 58 42
1787900338.828354,34680,07f5,12,6C 58 04 43 FE 8F 5B 42 00 00 5C 42
1787900338.831663,34680,07f6,12,87 60 00 43 FE B1 72 42 00 00 60 42
1787900338.835541,34680,07f7,12,6C 40 F8 42 B4 0F 84 42 00 00 64 42
1787900338.838857,34680,07f8,12,08 44 EF 42 98 7F 8D 42 00 00 68 42
1787900338.842323,34680,07f9,12,32 E3 E5 42 E6 47 95 42 00 00 6C 42
1787900338.845658,34680,07fa,12,48 36 DC 42 02 19 9B 42 00 00 70 42
1787900338.849750,34680,07fb,12,4A 55 D2 42 FD B7 9E 42 00 00 74 42
1787900338.853062,34680,07fc,12,41 5A C8 42 9E FF 9F 42 00 00 78 42
1787900338.856521,34680,07fd,12,ED 5D BE 42 EE E2 9E 42 00 00 7C 42
1787900338.859812,34680,07fe,12,3F 7A B4 42 2D 6D 9B 42 00 00 80 42
1787900338.863292,34680,07ff,12,E0 C8 AA 42 F1 C1 95 42 00 00 82 42
1787900338.866581,34680,0800,12,DE 61 A1 42 A4 1A 8E 42 00 00 84 42
1787900338.869948,34680,0801,12,FD 5D 98 42 F9 C5 84 42 00 00 86 42
1787900338.873359,34680,0802,12,9A D3 8F 42 E4 44 74 42 00 00 88 42
1787900338.877242,34680,0803,12,EC D8 87 42 FA 39 5D 42 00 00 8A 42
1787900338.880575,34680,0804,12,A0 82 80 42 57 57 45 42 00 00 8C 42
1787900338.884993,34680,0805,12,D3 C5 73 42 EB 8E 2D 42 00 00 8E 42
1787900338.888383,34680,0806,12,7B 16 68 42 40 D5 16 42 00 00 90 42
1787900338.891780,34680,0807,12,33 14 5E 42 84 10 02 42 00 00 92 42
1787900338.895260,34680,0808,12,13 D9 55 42 42 2B E0 41 00 00 94 42
1787900338.898679,34680,0809,12,5F 7A 4F 42 31 39 C3 41 00 00 96 42
1787900338.901995,34680,080a,12,E3 07 4B 42 09 70 AE 41 00 00 98 42
1787900338.905456,34680,080b,12,58 8D 48 42 82 A5 A2 41 00 00 9A 42
1787900338.908792,34680,080c,12,E3 10 48 42 0B 51 A0 41 00 00 9C 42
1787900338.912233,34680,080d,12,E6 93 49 42 10 8B A7 41 00 00 9E 42
1787900338.915542,34680,080e,12,55 12 4D 42 FD 08 B8 41 00 00 A0 42
1787900338.921302,34680,080f,12,88 83 52 42 C4 23 D1 41 00 00 A2 42
1787900338.924595,34680,0810,12,25 D9 59 42 46 D9 F1 41 00 00 A4 42
1787900338.927889,34680,0811,12,FB 00 63 42 19 6F 0C 42 00 00 A6 42
1787900338.931365,34680,0812,12,61 E3 6D 42 8E 51 22 42 00 00 A8 42
1787900338.934795,34680,0813,12,F7 63 7A 42 B5 B3 39 42 00 00 AA 42
1787900338.938201,34680,0814,12,DF 31 84 42 B0 A8 51 42 00 00 AC 42
1787900338.941532,34680,0815,12,E7 DE 8B 42 2D 3A 69 42 00 00 AE 42
1787900338.944838,34680,0816,12,0B 26 94 42 72 79 7F 42 00 00 B0 42
1787900338.948542,34680,0817,12,D4 F1 9C 42 3D C1 89 42 00 00 B2 42
1787900338.951884,34680,0818,12,64 2B A6 42 16 44 92 42 00 00 B4 42
1787900338.956410,34680,0819,12,DA BB AF 42 0E EF 98 42 00 00 B6 42
1787900338.959774,34680,081a,12,00 8A B9 42 96 7D 9D 42 00 00 B8 42
1787900338.963222,34680,081b,12,86 7D C3 42 86 C1 9F 42 00 00 BA 42
1787900338.966583,34680,081c,12,95 7C CD 42 86 A3 9F 42 00 00 BC 42
1787900338.970036,34680,081d,12,38 6D D7 42 EC 24 9D 42 00 00 BE 42
