ts,event,session,payload_len,payload_hex
1787916217.796416,34680,02cd,5,88 38 C4 41 8C
1787916217.806901,34680,02ce,3,9A 9B 56
1787916217.817246,34680,02cf,1,0D
1787916217.828913,34680,02d0,5,57 35 06 F5 6B
1787916217.840303,34680,02d1,3,97 E5 4A
1787916217.850924,34680,02d2,3,E0 56 25
1787916217.862835,34680,02d3,1,07
1787916217.873203,34680,02d4,3,4F 28 25
1787916217.883520,34680,02d5,2,02 12
1787916217.893937,34680,02d6,2,2C D9
1787916217.904170,34680,02d7,1,67
1787916217.914603,34680,02d8,4,69 B8 8F 64
1787916217.925020,34680,02d9,5,0C 6F 53 DD 2F
1787916217.935399,34680,02da,2,DB 62
1787916217.945834,34680,02db,1,BB
1787916217.956514,34680,02dc,1,C4
1787916217.966931,34680,02dd,5,9D A7 5F 28 B9
1787916217.978128,34680,02de,2,10 E9
1787916217.988714,34680,02df,5,2B B0 18 CA 58
1787916217.999233,34680,02e0,2,B6 41
1787916218.009738,34680,02e1,4,6A 0C 84 EB
1787916218.020129,34680,02e2,3,E1 65 81
1787916218.031497,34680,02e3,2,AB A2
1787916218.041978,34680,02e4,2,9E 9C
1787916218.052378,34680,02e5,3,B7 DA E4
1787916218.062943,34680,02e6,3,B6 B6 49
1787916218.073434,34680,02e7,5,D0 8E F4 D0 39
1787916218.083980,34680,02e8,1,8B
1787916218.094566,34680,02e9,5,06 66 11 E2 E2
1787916218.104974,34680,02ea,2,66 71
1787916218.115302,34680,02eb,4,72 BC 37 6B
1787916218.125883,34680,02ec,2,52 33
1787916218.137369,34680,02ed,3,6B 93 7F
1787916218.147869,34680,02ee,2,5C 6A
1787916218.158348,34680,02ef,4,32 F7 00 DE
1787916218.173793,34680,02f0,5,5F CA 14 F2 36
1787916218.184464,34680,02f1,3,95 28 6A
1787916218.195132,34680,02f2,1,05
1787916218.205666,34680,02f3,5,81 9E 02 BE 50
1787916218.216097,34680,02f4,4,57 8C 99 AA
1787916218.226537,34680,02f5,1,63
1787916218.249000,34680,02f6,4,39 A1 3D 07
1787916218.259358,34680,02f7,4,97 FE 51 2E
1787916218.269693,34680,02f8,5,D9 96 78 FA EF
1787916218.280491,34680,02f9,1,21
1787916218.290953,34680,02fa,3,ED 54 90
1787916218.301251,34680,02fb,3,0B FC 04
1787916218.311669,34680,02fc,4,F7 EB 6A 06
1787916218.322212,34680,02fd,4,95 5E 47 9D
1787916218.332471,34680,02fe,1,B3
1787916218.342749,34680,02ff,5,E2 9D AC 1B 12
1787916218.353076,34680,0300,2,ED 0E
1787916218.363368,34680,0301,3,8C E8 D8
1787916218.373817,34680,0302,2,6E 39
1787916218.387780,34680,0303,1,23
1787916218.398238,34680,0304,5,8C D9 A5 D3 1B
1787916218.408806,34680,0305,5,57 37 92 29 CC
1787916218.419175,34680,0306,3,A8 26 AD
1787916218.429531,34680,0307,1,BA
1787916218.440026,34680,0308,2,BD E4
1787916218.450543,34680,0309,1,9D
1787916218.461494,34680,030a,2,2B F4
1787916218.471952,34680,030b,2,DD 31
1787916218.484565,34680,030c,5,D3 8F 03 BE AB
1787916218.495017,34680,030d,2,47 49
1787916218.505558,34680,030e,1,63
1787916218.516021,34680,030f,5,38 84 79 32 AD
1787916218.526448,34680,0310,3,3F 53 C5
1787916218.536804,34680,0311,3,06 AB 1D
1787916218.548113,34680,0312,1,D7
1787916218.560254,34680,0313,4,14 7D B6 EB
1787916218.571030,34680,0314,5,D8 4D FC B5 C1
1787916218.581457,34680,0315,3,4E EA 8C
1787916218.591837,34680,0316,3,D9 A7 6A
1787916218.602196,34680,0317,4,E6 DA C3 E5
1787916218.612628,34680,0318,2,26 F4
1787916218.623369,34680,0319,3,42 EF CE
1787916218.633892,34680,031a,4,39 E3 6A 57
1787916218.644276,34680,031b,4,D9 1A EE 4E
1787916218.656352,34680,031c,2,CB E5
1787916218.667681,34680,031d,4,1C 91 7D B2
1787916218.678174,34680,031e,3,8E 12 00
1787916218.688594,34680,031f,3,9A 2D 56
1787916218.698965,34680,0320,3,7C E2 15
1787916218.709340,34680,0321,4,05 E4 2A 77
1787916218.719739,34680,0322,3,5A 1E 25
1787916218.730087,34680,0323,5,72 2D 46 5D 97
1787916218.740553,34680,0324,4,D3 7D 44 93
1787916218.751572,34680,0325,5,7F 2F 78 9C 06
1787916218.767765,34680,0326,3,B1 54 B8
1787916218.778380,34680,0327,2,01 8F
1787916218.794910,34680,0328,4,55 4D 3C 27
1787916218.824598,34680,0329,1,43
1787916218.863703,34680,032a,4,9A B8 DC 14
1787916218.873887,34680,032b,2,E6 DC
1787916218.890273,34680,032c,3,14 E3 22
1787916218.900866,34680,032d,2,43 B7
1787916218.911855,34680,032e,1,76
1787916218.926112,34680,032f,2,F9 2D
1787916218.936583,34680,0330,3,14 A3 94
1787916218.946934,34680,0331,2,38 8F
1787916218.957233,34680,0332,5,61 A0 1F 5D 4D
1787916218.967661,34680,0333,3,74 53 42
1787916218.978005,34680,0334,4,91 C3 E3 6A
1787916218.988353,34680,0335,4,48 FC 76 97
1787916218.998714,34680,0336,1,9C
1787916219.009102,34680,0337,5,3E D6 57 63 B1
1787916219.019470,34680,0338,5,46 03 60 E7 AC
1787916219.029796,34680,0339,5,7D BC 3A 3F CF
1787916219.040363,34680,033a,5,7B 78 71 F2 B7
1787916219.050669,34680,033b,4,87 BE 43 0B
1787916219.060996,34680,033c,3,81 5B D6
1787916219.073441,34680,033d,3,36 9B 10
1787916219.086431,34680,033e,4,90 D6 AC 64
1787916219.096984,34680,033f,4,D6 E3 1B 19
1787916219.107684,34680,0340,3,0D C3 A7
1787916219.119688,34680,0341,5,31 08 AE 51 1C
1787916219.130134,34680,0342,3,5B 6E 3B
1787916219.140625,34680,0343,4,18 F4 B3 31
1787916219.151024,34680,0344,5,0D 8B EE 34 CF
1787916219.161368,34680,0345,1,A8
1787916219.171671,34680,0346,2,BA 7D
1787916219.182070,34680,0347,5,C7 98 9B 16 D0
1787916219.192379,34680,0348,1,6A
1787916219.202715,34680,0349,1,E9
1787916219.213048,34680,034a,5,DC 0E 0F B7 AF
1787916219.223369,34680,034b,1,B3
1787916219.233732,34680,034c,2,54 1B
1787916219.244032,34680,034d,1,8C
1787916219.254375,34680,034e,5,3E 12 43 0D E0
1787916219.264715,34680,034f,5,70 41 3E 8F 77
1787916219.275122,34680,0350,4,64 4A CE D7
1787916219.285438,34680,0351,2,57 E8
1787916219.296749,34680,0352,1,9C
1787916219.308477,34680,0353,1,9F
1787916219.319092,34680,0354,5,EB 5E 56 ED F0
1787916219.329433,34680,0355,1,D1
1787916219.339835,34680,0356,4,05 0B 7B 99
1787916219.350393,34680,0357,1,46
1787916219.360903,34680,0358,1,CA
1787916219.371530,34680,0359,1,87
1787916219.381938,34680,035a,5,C3 7B 01 05 55
1787916219.392378,34680,035b,5,6E 81 5C 25 CD
1787916219.402680,34680,035c,4,52 54 46 1B
1787916219.413507,34680,035d,1,69
1787916219.424144,34680,035e,4,58 E6 87 65
1787916219.434628,34680,035f,1,B7
1787916219.444999,34680,0360,3,95 0B 25
1787916219.455509,34680,0361,4,17 96 15 59
1787916219.465868,34680,0362,5,B0 86 41 5F 41
1787916219.478122,34680,0363,1,FE
1787916219.488633,34680,0364,1,F2
1787916219.506104,34680,0365,3,3D 94 1C
1787916219.517803,34680,0366,4,34 BE 95 73
1787916219.528333,34680,0367,3,FA E8 7D
1787916219.538746,34680,0368,3,C6 F2 22
1787916219.549306,34680,0369,2,E5 12
1787916219.559682,34680,036a,4,72 14 83 D9
1787916219.570018,34680,036b,1,F9
1787916219.580573,34680,036c,2,69 35
1787916219.591517,34680,036d,2,D9 BE
1787916219.601882,34680,036e,1,06
1787916219.612379,34680,036f,5,9E F6 AF 62 A6
1787916219.622804,34680,0370,3,5B 94 7F
1787916219.633169,34680,0371,3,35 64 FA
1787916219.643507,34680,0372,2,AE 85
1787916219.654037,34680,0373,4,6D 05 59 05
1787916219.664428,34680,0374,5,B1 FF 98 9D A6
1787916219.674753,34680,0375,3,E9 E8 B8
1787916219.685050,34680,0376,1,E6
1787916219.695391,34680,0377,4,42 DC 1A 7E
1787916219.705715,34680,0378,1,25
1787916219.716057,34680,0379,1,AD
1787916219.726481,34680,037a,4,6A 6E 1A 0E
1787916219.737537,34680,037b,3,28 48 FA
1787916219.748037,34680,037c,2,A3 86
1787916219.758528,34680,037d,1,7F
1787916219.768886,34680,037e,5,25 F6 38 5D 08
1787916219.779248,34680,037f,1,64
1787916219.789618,34680,0380,3,22 34 7A
1787916219.799968,34680,0381,5,F2 4B E1 A1 EA
1787916219.810275,34680,0382,3,48 7F 26
1787916229.824395,34680,0384,5,06 C0 E9 27 61
1787916229.834514,34680,0385,3,A7 B1 F0
1787916229.845272,34680,0386,3,AB 94 47
1787916229.855769,34680,0387,3,AC 21 7F
1787916229.866183,34680,0388,3,84 12 1B
1787916229.876568,34680,0389,4,0F D2 E6 DA
1787916229.887406,34680,038a,4,32 7F 08 D1
1787916229.897934,34680,038b,5,26 92 94 18 98
1787916229.908575,34680,038c,2,59 3E
1787916229.919230,34680,038d,4,05 CB FF C2
1787916229.930406,34680,038e,2,60 CB
1787916229.940929,34680,038f,5,3B 11 6D EE DE
1787916229.951498,34680,0390,3,BB 8B 3C
1787916229.961973,34680,0391,5,1E A9 23 CB 77
1787916229.972613,34680,0392,4,61 21 25 18
1787916229.983221,34680,0393,5,7F 64 13 3D BA
1787916229.993897,34680,0394,3,87 45 7F
1787916230.005972,34680,0395,2,EE 79
1787916230.016755,34680,0396,5,4B D5 52 B3 F2
1787916230.027313,34680,0397,3,DB 76 FA
1787916230.039196,34680,0398,4,01 FE 5C 0D
1787916230.049698,34680,0399,1,E1
1787916230.060263,34680,039a,5,8F 3C D0 B4 7C
1787916230.070962,34680,039b,5,C1 47 69 D2 C0
1787916230.081607,34680,039c,2,4D 6B
1787916230.092023,34680,039d,5,48 10 6A 85 64
1787916230.102535,34680,039e,1,16
1787916230.113233,34680,039f,3,AC 1B 9B
1787916230.123645,34680,03a0,1,19
1787916230.134218,34680,03a1,3,0C E1 91
1787916230.144569,34680,03a2,4,C7 40 27 CC
1787916230.154987,34680,03a3,4,3C FA 81 D1
1787916230.165356,34680,03a4,3,75 3E 54
1787916230.175710,34680,03a5,3,09 09 9F
1787916230.186398,34680,03a6,4,70 04 31 4D
1787916230.197171,34680,03a7,5,4E F0 E8 93 01
1787916230.207660,34680,03a8,4,A9 AA 32 B6
1787916230.218141,34680,03a9,4,CB B7 FE 16
1787916230.228503,34680,03aa,3,4B CA 77
1787916230.239062,34680,03ab,3,8F 95 A5
1787916230.249539,34680,03ac,5,2D FF 22 1F AE
1787916230.260164,34680,03ad,1,31
1787916230.278126,34680,03ae,5,64 C0 0B CE AE
1787916230.314051,34680,03af,5,A6 E0 EE E7 C2
1787916230.324782,34680,03b0,2,DC B1
1787916230.335736,34680,03b1,1,BE
1787916230.346636,34680,03b2,3,A2 71 DA
1787916230.357395,34680,03b3,1,D8
1787916230.368369,34680,03b4,4,21 2E 24 84
1787916230.379307,34680,03b5,2,44 72
1787916230.389784,34680,03b6,4,31 BB 48 32
1787916230.400456,34680,03b7,4,C3 91 6B B6
1787916230.410994,34680,03b8,2,98 36
1787916230.421771,34680,03b9,2,A7 13
1787916230.432318,34680,03ba,1,2D
1787916230.442880,34680,03bb,5,E5 C3 62 3C 58
1787916230.453411,34680,03bc,3,90 C3 8D
1787916230.463787,34680,03bd,4,8B B4 EC 53
1787916230.474206,34680,03be,4,F9 F8 A1 7E
1787916230.484649,34680,03bf,2,7F 0B
1787916230.495074,34680,03c0,2,41 A0
1787916230.505419,34680,03c1,1,61
1787916230.517850,34680,03c2,5,1F A3 13 D3 79
1787916230.528516,34680,03c3,2,E3 E1
1787916230.538792,34680,03c4,5,CE 91 D2 94 ED
1787916230.549408,34680,03c5,2,84 63
1787916230.560789,34680,03c6,4,86 F5 0C F0
1787916230.571398,34680,03c7,3,F3 D3 85
1787916230.582030,34680,03c8,2,C3 6A
1787916230.592649,34680,03c9,5,78 75 5D 1F B3
1787916230.603182,34680,03ca,2,A2 1F
1787916230.613656,34680,03cb,1,9E
1787916230.623965,34680,03cc,4,EB 0D FA 62
1787916230.634454,34680,03cd,3,AD F2 CA
1787916230.644926,34680,03ce,1,C6
1787916230.655368,34680,03cf,2,CD 8D
1787916230.666473,34680,03d0,5,32 54 E3 F7 5F
1787916230.677069,34680,03d1,5,C2 D2 37 F8 18
1787916230.687614,34680,03d2,2,10 0D
1787916230.698292,34680,03d3,2,57 92
1787916230.708734,34680,03d4,1,83
1787916230.719229,34680,03d5,1,7D
1787916230.729702,34680,03d6,1,C0
1787916230.740184,34680,03d7,5,DB E8 1D AF 6D
1787916230.750577,34680,03d8,1,3A
1787916230.760915,34680,03d9,3,5E 7F 91
1787916230.771814,34680,03da,3,83 0C 5E
1787916230.782153,34680,03db,1,28
1787916230.792502,34680,03dc,3,1F 92 BA
1787916230.803066,34680,03dd,4,D2 A3 C6 6C
1787916230.813348,34680,03de,3,09 6E 11
1787916230.823735,34680,03df,1,EC
1787916230.834187,34680,03e0,1,5B
1787916230.844694,34680,03e1,2,9B 84
1787916230.855243,34680,03e2,1,4E
1787916230.865904,34680,03e3,2,A7 58
1787916230.876282,34680,03e4,4,27 4F EE FD
1787916230.886788,34680,03e5,2,99 F8
1787916230.897362,34680,03e6,4,F7 A3 74 F3
1787916230.907682,34680,03e7,1,80
1787916230.918059,34680,03e8,1,C2
1787916230.928682,34680,03e9,1,A4
1787916230.939398,34680,03ea,5,BA 22 61 81 BA
1787916230.949833,34680,03eb,3,39 8B D8
1787916230.960342,34680,03ec,1,C9
1787916230.970915,34680,03ed,2,0D E2
1787916230.982047,34680,03ee,4,E4 4B 03 1C
1787916230.993395,34680,03ef,5,80 62 CF 62 64
1787916231.004357,34680,03f0,2,9E 5F
1787916231.015244,34680,03f1,1,EA
1787916231.026067,34680,03f2,4,19 16 E3 C6
1787916231.037207,34680,03f3,4,B0 26 5A D8
1787916231.049145,34680,03f4,3,D7 39 F0
1787916231.059803,34680,03f5,4,C6 D2 C9 3C
1787916231.070563,34680,03f6,1,24
1787916231.081308,34680,03f7,5,96 ED FE 9E AA
1787916231.093680,34680,03f8,4,3E 6F 1A 69
1787916231.104318,34680,03f9,2,D0 D7
1787916231.117508,34680,03fa,3,65 DB E8
1787916231.128083,34680,03fb,5,E0 3F 64 75 0C
1787916231.138654,34680,03fc,2,07 34
1787916231.149243,34680,03fd,4,06 05 A4 8D
1787916231.159835,34680,03fe,2,BE 07
1787916231.170502,34680,03ff,1,44
1787916231.181104,34680,0400,2,6E 4D
1787916231.191937,34680,0401,3,CF 4D 88
1787916231.202657,34680,0402,2,2F F0
1787916231.213354,34680,0403,2,A3 0C
1787916231.223877,34680,0404,1,44
1787916231.234554,34680,0405,1,04
1787916231.245173,34680,0406,5,95 AF 81 8E 3C
1787916231.255858,34680,0407,3,AE D6 1D
1787916231.266508,34680,0408,2,64 F7
1787916231.277101,34680,0409,4,D5 1E 7B F4
1787916231.287755,34680,040a,4,FC 2E AC 29
1787916231.298595,34680,040b,1,46
1787916231.309288,34680,040c,2,91 C7
1787916231.320083,34680,040d,2,25 B4
1787916231.331813,34680,040e,1,A9
1787916231.344005,34680,040f,2,C7 A5
1787916231.355016,34680,0410,4,99 FE EB 26
1787916231.367637,34680,0411,1,EB
1787916231.378800,34680,0412,5,DD E9 B9 31 5A
1787916231.389539,34680,0413,1,EF
1787916231.401364,34680,0414,4,CC 98 74 88
1787916231.411979,34680,0415,1,35
1787916231.434019,34680,0416,5,03 83 6B CB E9
1787916231.446621,34680,0417,2,94 AA
1787916231.457531,34680,0418,2,98 28
1787916231.468512,34680,0419,5,EF 64 0B B7 A2
1787916231.480208,34680,041a,4,1C 51 6A 18
1787916231.491939,34680,041b,5,7D 81 B1 C7 D6
1787916231.503474,34680,041c,3,03 42 97
1787916231.514371,34680,041d,5,38 48 11 94 07
1787916231.525359,34680,041e,3,B2 1A AF
1787916231.536419,34680,041f,3,08 C9 C1
1787916231.548503,34680,0420,4,47 F5 26 34
1787916231.559416,34680,0421,3,E7 F5 55
1787916231.570129,34680,0422,2,41 24
1787916231.580954,34680,0423,1,C9
1787916231.591511,34680,0424,4,6A FF 80 8D
1787916231.608351,34680,0425,2,0D CD
1787916231.619023,34680,0426,2,45 DB
1787916231.629570,34680,0427,4,5E BF 93 60
1787916231.640190,34680,0428,5,EE F9 2F B9 BD
1787916231.651101,34680,0429,3,22 37 3C
1787916231.661635,34680,042a,1,68
1787916231.672223,34680,042b,2,76 13
1787916231.682892,34680,042c,3,13 05 93
1787916231.693558,34680,042d,1,B4
1787916231.704065,34680,042e,1,45
1787916231.714742,34680,042f,5,15 A6 AF 81 55
1787916231.725373,34680,0430,5,01 12 81 69 83
1787916231.735920,34680,0431,5,35 CC E5 C1 1D
1787916231.746434,34680,0432,3,C9 E2 34
1787916231.757185,34680,0433,5,9C 6C 41 36 42
1787916231.767822,34680,0434,2,59 A8
1787916231.779359,34680,0435,2,21 DB
1787916231.790147,34680,0436,1,3B
1787916231.800993,34680,0437,1,CC
1787916231.811752,34680,0438,4,B9 22 DE E8
1787916231.822511,34680,0439,5,69 C3 BA 37 7F
1787916231.833122,34680,043a,4,5A 8A 26 24
1787916231.843765,34680,043b,2,03 97
1787916231.854409,34680,043c,5,FC D6 10 8D C1
1787916231.864987,34680,043d,5,AA 4D E5 03 DA
1787916231.875486,34680,043e,3,AB 05 B8
1787916231.886176,34680,043f,1,28
1787916231.896724,34680,0440,4,15 14 2E BC
1787916231.907251,34680,0441,3,5A B9 F0
1787916231.917869,34680,0442,4,B7 F5 39 8D
1787916231.928436,34680,0443,4,1F 97 1E 6E
1787916231.938979,34680,0444,2,97 E6
1787916231.949399,34680,0445,3,65 41 C4
1787916231.959841,34680,0446,5,C3 8A CC 57 CE
1787916231.970581,34680,0447,4,14 BB E7 13
1787916231.981061,34680,0448,4,B2 73 41 E5
1787916231.993708,34680,0449,4,B5 CE E7 00
1787916232.004682,34680,044a,2,A6 D6
1787916232.015560,34680,044b,1,B8
1787916232.030588,34680,044c,3,B9 35 5C
1787916232.041123,34680,044d,4,1F 69 17 7F
1787916232.052248,34680,044e,5,8D 17 4D 08 E3
1787916232.062764,34680,044f,2,67 67
1787916232.073444,34680,0450,2,B5 21
1787916232.084043,34680,0451,1,4D
1787916232.096105,34680,0452,1,DD
1787916232.106676,34680,0453,1,46
1787916232.117344,34680,0454,2,C6 75
1787916232.128065,34680,0455,2,A3 8B
1787916232.138630,34680,0456,4,D8 F2 19 64
1787916232.149084,34680,0457,3,D8 D7 6B
1787916232.159736,34680,0458,2,7E DB
1787916232.170215,34680,0459,2,2C 1B
1787916232.180765,34680,045a,1,C0
1787916232.191521,34680,045b,5,BD 2A 01 A8 6F
1787916232.201981,34680,045c,5,A8 DA F9 4C C5
1787916232.212800,34680,045d,1,80
1787916232.223193,34680,045e,4,43 39 FB 8A
1787916232.233860,34680,045f,5,18 91 E4 29 EF
1787916232.244357,34680,0460,4,C7 7F C7 BC
1787916232.254930,34680,0461,3,E0 0E 4D
1787916232.265450,34680,0462,3,90 96 FE
1787916232.275823,34680,0463,3,AF C5 56
1787916232.286241,34680,0464,5,E3 1F FB E7 23
1787916232.296818,34680,0465,4,1E CF E0 BF
1787916232.307281,34680,0466,4,D7 1B 3F F9
1787916232.317874,34680,0467,4,7F 63 95 EA
1787916232.328283,34680,0468,3,0B F3 FA
1787916232.342815,34680,0469,5,BD 2A 8F 8F B5
1787916232.353864,34680,046a,2,23 74
1787916232.364438,34680,046b,5,57 5E CD 77 E0
1787916232.375706,34680,046c,2,03 9E
1787916232.386324,34680,046d,3,F4 FD 2E
1787916232.396714,34680,046e,1,6E
1787916232.407198,34680,046f,4,58 A4 8B D5
1787916232.433898,34680,0470,5,62 4D EB D8 AB
1787916232.444554,34680,0471,1,9B
1787916232.455020,34680,0472,5,D2 5F 28 AA 40
1787916232.465431,34680,0473,2,17 01
1787916232.475794,34680,0474,5,73 36 16 57 0D
1787916232.486281,34680,0475,4,90 0A 11 38
1787916232.496622,34680,0476,2,9B D9
1787916232.507088,34680,0477,4,51 53 BC 4B
1787916232.517769,34680,0478,1,90
1787916232.528327,34680,0479,1,AE
1787916232.538975,34680,047a,4,76 25 55 39
1787916232.552028,34680,047b,2,46 CC
1787916232.562758,34680,047c,5,10 1A 13 4E E7
1787916232.573284,34680,047d,5,29 53 DF E6 38
1787916232.583760,34680,047e,3,75 BB 26
1787916232.595152,34680,047f,3,EE ED 0D
1787916232.608124,34680,0480,1,6D
1787916232.619100,34680,0481,1,CD
1787916232.630995,34680,0482,4,21 3D 74 82
1787916232.643800,34680,0483,3,D2 35 66
1787916232.657132,34680,0484,5,47 F4 F6 84 E3
1787916232.668878,34680,0485,3,BC E9 A5
1787916232.680573,34680,0486,5,6A 3D 80 4A 63
1787916232.691461,34680,0487,4,7E 67 65 42
1787916232.702186,34680,0488,1,6C
1787916232.712926,34680,0489,4,6A 9C F7 75
1787916232.723634,34680,048a,4,0B 50 45 CA
1787916232.734187,34680,048b,4,DC CB FA 26
1787916232.744714,34680,048c,5,F9 1F DF B3 9F
1787916232.755287,34680,048d,5,79 89 C7 5E 97
1787916232.765868,34680,048e,1,A6
1787916232.776440,34680,048f,1,37
1787916232.786893,34680,0490,4,8F E4 ED 10
1787916232.798547,34680,0491,1,A7
1787916232.809050,34680,0492,1,FD
1787916232.819488,34680,0493,3,AC EB 3F
1787916232.830831,34680,0494,4,64 9B B4 D7
1787916232.841512,34680,0495,3,5C 14 AC
1787916232.851907,34680,0496,5,55 A3 5B C5 E9
1787916232.862503,34680,0497,1,A0
1787916232.872999,34680,0498,4,07 95 5A E7
1787916232.883537,34680,0499,3,EE 26 69
1787916232.894064,34680,049a,4,56 37 15 9C
1787916232.904966,34680,049b,2,79 76
1787916232.915447,34680,049c,3,73 95 69
1787916232.925902,34680,049d,4,A1 CF 00 B9
1787916232.936370,34680,049e,3,F3 1B 78
1787916232.946888,34680,049f,4,35 42 D6 80
1787916232.957285,34680,04a0,2,FF A0
1787916232.968490,34680,04a1,5,2C 8C 8B DF 34
1787916232.979015,34680,04a2,2,0D 14
1787916232.989543,34680,04a3,3,F0 7E 82
1787916233.000153,34680,04a4,3,B9 55 D3
1787916233.011410,34680,04a5,4,12 60 01 36
1787916233.028584,34680,04a6,5,C2 11 99 05 AE
1787916233.039371,34680,04a7,3,61 9E 73
1787916233.049954,34680,04a8,1,9F
1787916233.060311,34680,04a9,2,4E FE
1787916233.070776,34680,04aa,4,45 1D 5A 2B
1787916233.081635,34680,04ab,2,E3 F8
1787916233.092248,34680,04ac,3,87 18 2F
1787916233.102914,34680,04ad,2,86 05
1787916233.113400,34680,04ae,1,1C
1787916233.123951,34680,04af,3,12 BE 69
1787916233.134474,34680,04b0,3,FA 56 C4
1787916233.145312,34680,04b1,3,A0 91 BC
1787916233.156033,34680,04b2,3,10 72 A5
1787916233.166619,34680,04b3,5,82 EF 00 F0 89
1787916233.177450,34680,04b4,5,A8 54 0B B9 FA
1787916233.187903,34680,04b5,4,35 96 D0 34
1787916233.198471,34680,04b6,3,F2 DB 5A
1787916233.209413,34680,04b7,2,03 14
1787916233.219992,34680,04b8,2,28 E6
1787916233.230758,34680,04b9,5,55 FC 4A 65 66
1787916233.241483,34680,04ba,1,CA
1787916233.251849,34680,04bb,5,73 D4 0D 35 55
1787916233.262407,34680,04bc,3,9C EC A0
1787916233.272815,34680,04bd,3,C7 76 EE
1787916233.283350,34680,04be,2,9E BD
1787916233.294121,34680,04bf,5,DA B5 8E 76 7F
1787916233.304515,34680,04c0,2,A3 28
1787916233.315412,34680,04c1,2,9D 87
1787916233.326170,34680,04c2,2,E9 DB
1787916233.336636,34680,04c3,3,7B 5B 33
1787916233.347542,34680,04c4,4,37 67 16 71
1787916233.358369,34680,04c5,1,78
1787916233.370754,34680,04c6,1,EA
1787916233.381279,34680,04c7,2,92 E4
1787916233.394246,34680,04c8,1,81
1787916233.404807,34680,04c9,5,9C 26 FE 04 1C
1787916233.415456,34680,04ca,1,CE
1787916233.425952,34680,04cb,2,1A FE
1787916233.436486,34680,04cc,5,A9 0C 6A D9 84
1787916233.446995,34680,04cd,3,C3 31 06
1787916233.459141,34680,04ce,1,71
1787916233.469637,34680,04cf,5,6F E5 E4 B6 03
1787916233.480130,34680,04d0,3,D8 2F 85
1787916233.490664,34680,04d1,5,A8 F3 A5 2A C5
1787916233.501005,34680,04d2,2,1E 56
1787916233.511537,34680,04d3,4,EE A6 FD E2
1787916233.521920,34680,04d4,5,EA 9B B0 18 90
1787916233.532598,34680,04d5,2,FB 7E
1787916233.543035,34680,04d6,4,1B 24 04 60
1787916233.553561,34680,04d7,2,DD 98
1787916233.563942,34680,04d8,1,71
1787916233.574789,34680,04d9,3,AB D1 74
1787916233.585110,34680,04da,4,34 0D 13 F1
1787916233.599428,34680,04db,5,DD 28 59 F5 E1
1787916233.610435,34680,04dc,1,DB
1787916233.620930,34680,04dd,3,78 DA 4F
1787916233.631445,34680,04de,5,7F 7E 49 85 92
1787916233.642083,34680,04df,2,6E 70
1787916233.652672,34680,04e0,3,59 7E 14
1787916233.663289,34680,04e1,2,E5 0F
1787916233.673705,34680,04e2,5,66 8A A7 C8 DB
1787916233.684074,34680,04e3,3,10 AB 5F
1787916233.694509,34680,04e4,4,3B CB D6 78
1787916233.704983,34680,04e5,2,07 87
1787916233.715379,34680,04e6,5,00 D6 4F A5 6D
1787916233.725883,34680,04e7,2,F4 C5
1787916233.738358,34680,04e8,3,9B 07 8A
1787916233.754165,34680,04e9,1,B6
1787916233.765296,34680,04ea,1,70
1787916233.776883,34680,04eb,2,18 4E
1787916233.788387,34680,04ec,5,E9 74 76 94 14
1787916233.799499,34680,04ed,3,27 F0 2A
1787916233.811218,34680,04ee,4,3E DD DD CE
1787916233.823176,34680,04ef,1,EC
1787916233.834032,34680,04f0,1,A5
1787916233.844774,34680,04f1,3,64 AD A9
1787916233.855911,34680,04f2,5,C5 DE 9C B4 B8
1787916233.867190,34680,04f3,5,0D 86 13 D7 54
1787916233.878061,34680,04f4,3,9C 79 96
1787916233.888544,34680,04f5,5,71 FA 7A 7F 3F
1787916233.898984,34680,04f6,2,D5 7F
1787916233.915673,34680,04f7,5,71 6C C4 E4 91
1787916233.926079,34680,04f8,5,CE F0 4D 90 6B
1787916233.936524,34680,04f9,3,F5 22 21
1787916233.947161,34680,04fa,3,DE 34 65
1787916233.957947,34680,04fb,1,07
1787916233.968415,34680,04fc,1,50
1787916233.979877,34680,04fd,5,00 A9 4D 14 A5
1787916233.990616,34680,04fe,2,71 7F
1787916234.001966,34680,04ff,2,41 7E
1787916234.012387,34680,0500,1,FF
1787916234.022805,34680,0501,5,2F 13 FD 91 81
1787916234.033295,34680,0502,3,52 00 1E
1787916234.043663,34680,0503,4,B4 BB 5F 6B
1787916234.054185,34680,0504,5,F9 B1 F0 58 96
1787916234.064561,34680,0505,5,08 C9 31 6D D3
1787916234.075204,34680,0506,1,12
1787916234.085655,34680,0507,2,FE E0
1787916234.096096,34680,0508,4,C3 44 41 24
1787916234.106709,34680,0509,1,45
1787916234.117218,34680,050a,3,85 19 B3
1787916234.127660,34680,050b,1,A5
1787916234.138161,34680,050c,3,19 71 32
1787916234.148656,34680,050d,1,ED
1787916234.159200,34680,050e,2,02 A6
1787916234.169933,34680,050f,5,21 C9 8D A3 17
1787916234.180882,34680,0510,3,3C B5 04
1787916234.191911,34680,0511,2,97 D3
1787916234.202535,34680,0512,4,80 8B E2 AB
1787916234.213620,34680,0513,2,69 E9
1787916234.224496,34680,0514,2,4B 1F
1787916234.235142,34680,0515,4,96 D1 6F D7
