ts,event,session,payload_len,payload_hex
1787903230.424251,34680,035a,12,D9 B6 56 43 27 04 4A 42 00 00 98 42
1787903230.434678,34680,035b,12,68 A0 4F 43 3C 23 32 42 00 00 9A 42
1787903230.445079,34680,035c,12,2E 41 48 43 E8 21 1B 42 00 00 9C 42
1787903230.455584,34680,035d,12,F0 C3 40 43 7A EA 05 42 00 00 9E 42
1787903230.466398,34680,035e,12,8A 53 39 43 F2 AA E6 41 00 00 A0 42
1787903230.476882,34680,035f,12,92 1A 32 43 15 41 C8 41 00 00 A2 42
1787903230.487378,34680,0360,12,ED 42 2B 43 62 CD B1 41 00 00 A4 42
1787903230.497712,34680,0361,12,98 F3 24 43 DE 35 A4 41 00 00 A6 42
1787903230.508005,34680,0362,12,2C 51 1F 43 BA 04 A0 41 00 00 A8 42
1787903230.518322,34680,0363,12,E1 7B 1A 43 BE 64 A5 41 00 00 AA 42
1787903230.528873,34680,0364,12,6B 8F 16 43 10 1F B4 41 00 00 AC 42
1787903230.541078,34680,0365,12,8A A2 13 43 E9 9D CB 41 00 00 AE 42
1787903230.551688,34680,0366,12,EC C5 11 43 97 F0 EA 41 00 00 B0 42
1787903230.562138,34680,0367,12,5B 04 11 43 E8 6B 08 42 00 00 B2 42
1787903230.572706,34680,0368,12,21 62 11 43 60 E8 1D 42 00 00 B4 42
1787903230.583247,34680,0369,12,31 DD 12 43 6B 12 35 42 00 00 B6 42
1787903230.593589,34680,036a,12,F2 6C 15 43 1A FE 4C 42 00 00 B8 42
1787903230.607052,34680,036b,12,CE 02 19 43 5F B6 64 42 00 00 BA 42
1787903230.617838,34680,036c,12,F8 89 1D 43 9D 49 7B 42 00 00 BC 42
1787903230.628694,34680,036d,12,7C E8 22 43 B8 E8 87 42 00 00 BE 42
1787903230.639344,34680,036e,12,A8 FF 28 43 28 BE 90 42 00 00 C0 42
1787903230.649738,34680,036f,12,27 AC 2F 43 16 CB 97 42 00 00 C2 42
1787903230.660040,34680,0370,12,F3 C7 36 43 46 C7 9C 42 00 00 C4 42
1787903230.670431,34680,0371,12,CF 29 3E 43 02 80 9F 42 00 00 C6 42
1787903230.682744,34680,0372,12,78 A7 45 43 82 D9 9F 42 00 00 C8 42
1787903230.693331,34680,0373,12,11 16 4D 43 34 D0 9D 42 00 00 CA 42
1787903230.703920,34680,0374,12,7C 4A 54 43 C7 78 99 42 00 00 CC 42
1787903230.714476,34680,0375,12,AC 1B 5B 43 B3 FF 92 42 00 00 CE 42
1787903230.725099,34680,0376,12,16 62 61 43 F8 A6 8A 42 00 00 D0 42
1787903230.736034,34680,0377,12,D6 F9 66 43 C6 C3 80 42 00 00 D2 42
1787903230.746610,34680,0378,12,E2 C2 6B 43 07 76 6B 42 00 00 D4 42
1787903230.757346,34680,0379,12,77 A1 6F 43 24 FA 53 42 00 00 D6 42
1787903230.768135,34680,037a,12,8A 7F 72 43 78 04 3C 42 00 00 D8 42
1787903230.778892,34680,037b,12,78 4C 74 43 16 89 24 42 00 00 DA 42
1787903230.789396,34680,037c,12,00 FE 74 43 A4 77 0E 42 00 00 DC 42
1787903230.799702,34680,037d,12,1B 90 74 43 B3 62 F5 41 00 00 DE 42
1787903230.810225,34680,037e,12,4A 05 73 43 79 FF D3 41 00 00 E0 42
1787903230.820791,34680,037f,12,54 66 70 43 A1 1B BA 41 00 00 E2 42
1787903230.831188,34680,0380,12,6E C2 6C 43 B0 BE A8 41 00 00 E4 42
1787903230.841516,34680,0381,12,78 2E 68 43 D7 99 A0 41 00 00 E6 42
1787903230.851813,34680,0382,12,9C C4 62 43 35 00 A2 41 00 00 E8 42
1787903230.862295,34680,0383,12,42 A4 5C 43 CD E3 AC 41 00 00 EA 42
1787903230.873107,34680,0384,12,51 F0 55 43 12 D5 C0 41 00 00 EC 42
1787903230.883612,34680,0385,12,AB CF 4E 43 9D 08 DD 41 00 00 EE 42
1787903230.894186,34680,0386,12,1E 6B 47 43 4E 2F 00 42 00 00 A0 41
1787903230.908680,34680,0387,12,FA EC 3F 43 3A B7 14 42 00 00 A8 41
1787903230.922957,34680,0388,12,B3 80 38 43 FC 4A 2B 42 00 00 B0 41
1787903240.931194,34680,038a,12,97 50 31 43 4B 03 43 42 00 00 B8 41
1787903240.940528,34680,038b,12,56 86 2A 43 7F EE 5A 42 00 00 C0 41
1787903240.950962,34680,038c,12,C9 48 24 43 7F 18 72 42 00 00 C8 41
1787903240.961267,34680,038d,12,AD BB 1E 43 70 CA 83 42 00 00 D0 41
1787903240.971968,34680,038e,12,36 FF 19 43 5C 44 8D 42 00 00 D8 41
1787903240.982593,34680,038f,12,5F 2E 16 43 EC 18 95 42 00 00 E0 41
1787903240.993189,34680,0390,12,4D 5F 13 43 6C F8 9A 42 00 00 E8 41
1787903241.003806,34680,0391,12,07 A2 11 43 E9 A6 9E 42 00 00 F0 41
1787903241.014888,34680,0392,12,8D 00 11 43 D3 FE 9F 42 00 00 F8 41
1787903241.025470,34680,0393,12,88 7E 11 43 67 F2 9E 42 00 00 00 42
1787903241.035916,34680,0394,12,29 19 13 43 64 8C 9B 42 00 00 04 42
1787903241.046634,34680,0395,12,24 C7 15 43 79 EF 95 42 00 00 08 42
1787903241.057302,34680,0396,12,16 79 19 43 F0 54 8E 42 00 00 0C 42
1787903241.067782,34680,0397,12,E5 19 1E 43 60 0A 85 42 00 00 10 42
1787903241.078273,34680,0398,12,B7 8E 23 43 CD DC 74 42 00 00 14 42
1787903241.088727,34680,0399,12,76 B8 29 43 64 DB 5D 42 00 00 18 42
1787903241.099790,34680,039a,12,61 73 30 43 EC FA 45 42 00 00 1C 42
1787903241.115119,34680,039b,12,EE 98 37 43 10 2F 2E 42 00 00 20 42
1787903241.125959,34680,039c,12,3B 00 3F 43 AC 6A 17 42 00 00 24 42
1787903241.136876,34680,039d,12,54 7E 46 43 BA 95 02 42 00 00 28 42
1787903241.147294,34680,039e,12,88 E8 4D 43 41 0B E1 41 00 00 2C 42
1787903241.157671,34680,039f,12,D6 13 55 43 96 E4 C3 41 00 00 30 42
1787903241.168962,34680,03a0,12,37 D7 5B 43 F6 E0 AE 41 00 00 34 42
1787903241.179326,34680,03a1,12,F1 0B 62 43 D4 D6 A2 41 00 00 38 42
1787903241.219056,34680,03a2,12,06 8E 67 43 1D 41 A0 41 00 00 3C 42
1787903241.229577,34680,03a3,12,12 3E 6C 43 4A 3A A7 41 00 00 40 42
1787903241.240965,34680,03a4,12,E4 00 70 43 0B 7B B7 41 00 00 44 42
1787903241.252622,34680,03a5,12,00 C1 72 43 82 5D D0 41 00 00 48 42
1787903241.263649,34680,03a6,12,9D 6E 74 43 B9 E3 F0 41 00 00 4C 42
1787903241.274158,34680,03a7,12,FF FF 74 43 49 E1 0B 42 00 00 50 42
1787903241.285961,34680,03a8,12,EA 71 74 43 EA B5 21 42 00 00 54 42
1787903241.296476,34680,03a9,12,95 C7 72 43 50 11 39 42 00 00 58 42
1787903241.307932,34680,03aa,12,94 0A 70 43 1B 05 51 42 00 00 5C 42
1787903241.319040,34680,03ab,12,89 4A 6C 43 D8 9C 68 42 00 00 60 42
1787903241.329673,34680,03ac,12,34 9D 67 43 2A E8 7E 42 00 00 64 42
1787903241.340267,34680,03ad,12,3D 1D 62 43 57 81 89 42 00 00 68 42
1787903241.350835,34680,03ae,12,88 EA 5B 43 D5 0F 92 42 00 00 6C 42
1787903241.361315,34680,03af,12,98 28 55 43 3D C8 98 42 00 00 70 42
1787903241.371747,34680,03b0,12,13 FE 4D 43 F8 65 9D 42 00 00 74 42
1787903241.382316,34680,03b1,12,8B 94 46 43 F0 B9 9F 42 00 00 78 42
1787903241.392977,34680,03b2,12,3D 16 3F 43 4B AC 9F 42 00 00 7C 42
1787903241.403527,34680,03b3,12,9F AE 37 43 A7 3D 9D 42 00 00 80 42
1787903241.414343,34680,03b4,12,12 88 30 43 D6 86 98 42 00 00 82 42
1787903241.425381,34680,03b5,12,85 CB 29 43 F3 B7 91 42 00 00 84 42
1787903241.436892,34680,03b6,12,0C A0 23 43 4B 16 89 42 00 00 86 42
1787903241.447383,34680,03b7,12,CF 28 1E 43 97 F4 7D 42 00 00 88 42
1787903241.457803,34680,03b8,12,82 85 19 43 F2 95 67 42 00 00 8A 42
1787903241.468291,34680,03b9,12,A8 D0 15 43 F2 F4 4F 42 00 00 8C 42
1787903241.478793,34680,03ba,12,82 1F 13 43 BF 02 38 42 00 00 8E 42
1787903241.489399,34680,03bb,12,AC 81 11 43 48 B3 20 42 00 00 90 42
1787903241.499840,34680,03bc,12,5D 00 11 43 5C F5 0A 42 00 00 92 42
1787903241.510334,34680,03bd,12,83 9E 11 43 CF 4C EF 41 00 00 94 42
1787903241.520694,34680,03be,12,8A 58 13 43 EF 16 CF 41 00 00 96 42
1787903241.530997,34680,03bf,12,9A 24 16 43 D4 91 B6 41 00 00 98 42
1787903241.541496,34680,03c0,12,7B F2 19 43 83 B7 A6 41 00 00 9A 42
1787903241.551788,34680,03c1,12,7E AC 1E 43 62 2A A0 41 00 00 9C 42
1787903241.562210,34680,03c2,12,39 37 24 43 E9 2C A3 41 00 00 9E 42
1787903241.572598,34680,03c3,12,EC 72 2A 43 60 A0 AF 41 00 00 A0 42
1787903241.583005,34680,03c4,12,F2 3B 31 43 B5 05 C5 41 00 00 A2 42
1787903241.593455,34680,03c5,12,EE 6A 38 43 32 83 E2 41 00 00 A4 42
1787903241.603835,34680,03c6,12,F1 D6 3F 43 5E 75 03 42 00 00 A6 42
1787903241.614256,34680,03c7,12,EF 54 47 43 A4 64 18 42 00 00 A8 42
1787903241.624656,34680,03c8,12,05 BA 4E 43 C6 39 2F 42 00 00 AA 42
1787903241.635219,34680,03c9,12,E0 DB 55 43 BE 0B 47 42 00 00 AC 42
1787903241.645715,34680,03ca,12,20 91 5C 43 E8 E7 5E 42 00 00 AE 42
1787903241.656428,34680,03cb,12,8D B3 62 43 D6 D9 75 42 00 00 B0 42
1787903241.667095,34680,03cc,12,90 1F 68 43 EA 7B 85 42 00 00 B2 42
1787903241.677695,34680,03cd,12,2A B6 6C 43 30 B5 8E 42 00 00 B4 42
1787903241.688144,34680,03ce,12,0F 5D 70 43 99 3A 96 42 00 00 B6 42
1787903241.698748,34680,03cf,12,10 FF 72 43 7C BF 9B 42 00 00 B8 42
1787903241.709090,34680,03d0,12,2D 8D 74 43 4C 0B 9F 42 00 00 BA 42
1787903241.719650,34680,03d1,12,60 FE 74 43 88 FC 9F 42 00 00 BC 42
1787903241.738848,34680,03d2,12,2C 50 74 43 90 89 9E 42 00 00 BE 42
1787903241.749540,34680,03d3,12,6B 86 72 43 31 C1 9A 42 00 00 C0 42
1787903241.760033,34680,03d4,12,7D AB 6F 43 E0 C9 94 42 00 00 C2 42
1787903241.770466,34680,03d5,12,A7 CF 6B 43 BE E0 8C 42 00 00 C4 42
1787903241.780971,34680,03d6,12,4A 09 67 43 6C 56 83 42 00 00 C6 42
1787903241.791766,34680,03d7,12,C3 73 61 43 92 18 71 42 00 00 C8 42
1787903241.802454,34680,03d8,12,01 2F 5B 43 E3 E0 59 42 00 00 CA 42
1787903241.813046,34680,03d9,12,60 5F 54 43 46 F2 41 42 00 00 CC 42
1787903241.823698,34680,03da,12,B0 2B 4D 43 E7 41 2A 42 00 00 CE 42
1787903241.835415,34680,03db,12,B6 BD 45 43 13 C1 13 42 00 00 D0 42
1787903241.845861,34680,03dc,12,FA 3F 3E 43 E5 AA FE 41 00 00 D2 42
1787903241.856315,34680,03dd,12,5C DD 36 43 D7 9E DB 41 00 00 D4 42
1787903241.867353,34680,03de,12,B4 C0 2F 43 34 C3 BF 41 00 00 D6 42
1787903241.877919,34680,03df,12,86 12 29 43 60 35 AC 41 00 00 D8 42
1787903241.888570,34680,03e0,12,94 F9 22 43 4C BC A1 41 00 00 DA 42
1787903241.898987,34680,03e1,12,BC 98 1D 43 DA C2 A0 41 00 00 DC 42
1787903241.909468,34680,03e2,12,CF 0E 19 43 FB 52 A9 41 00 00 DE 42
1787903241.920020,34680,03e3,12,20 76 15 43 BA 15 BB 41 00 00 E0 42
1787903241.930625,34680,03e4,12,2E E3 12 43 25 55 D5 41 00 00 E2 42
1787903241.941488,34680,03e5,12,E7 64 11 43 9D 05 F7 41 00 00 E4 42
1787903241.951906,34680,03e6,12,CB 03 11 43 A8 67 0F 42 00 00 E6 42
1787903241.962295,34680,03e7,12,12 C2 11 43 19 8E 25 42 00 00 E8 42
1787903241.978137,34680,03e8,12,6D 9B 13 43 88 14 3D 42 00 00 EA 42
1787903241.988808,34680,03e9,12,51 85 16 43 F6 09 55 42 00 00 EC 42
1787903241.999381,34680,03ea,12,D8 6E 1A 43 53 7A 6C 42 00 00 EE 42
1787903242.009953,34680,03eb,12,95 41 1F 43 34 3B 81 42 00 00 A0 41
1787903242.020549,34680,03ec,12,F5 E1 24 43 EC 0E 8B 42 00 00 A8 41
1787903242.031235,34680,03ed,12,55 2F 2B 43 2C 54 93 42 00 00 B0 41
1787903242.041690,34680,03ee,12,CD 05 32 43 39 B6 99 42 00 00 B8 41
1787903242.052353,34680,03ef,12,B1 3D 39 43 1D F4 9D 42 00 00 C0 41
1787903242.063483,34680,03f0,12,B0 AD 40 43 8E E2 9F 42 00 00 C8 41
1787903242.074254,34680,03f1,12,39 2B 48 43 D5 6D 9F 42 00 00 D0 41
1787903242.084819,34680,03f2,12,D9 8A 4F 43 86 9A 9C 42 00 00 D8 41
1787903242.095505,34680,03f3,12,8D A2 56 43 93 85 97 42 00 00 E0 41
1787903242.106251,34680,03f4,12,30 49 5D 43 D0 62 90 42 00 00 E8 41
1787903242.116720,34680,03f5,12,B7 58 63 43 10 7B 87 42 00 00 F0 41
1787903242.127218,34680,03f6,12,6B AE 68 43 6E 52 7A 42 00 00 F8 41
1787903242.137605,34680,03f7,12,5A 2B 6D 43 B6 AC 63 42 00 00 00 42
1787903242.148081,34680,03f8,12,F2 B5 70 43 FB EC 4B 42 00 00 04 42
1787903242.158702,34680,03f9,12,A7 39 73 43 30 05 34 42 00 00 08 42
1787903242.169983,34680,03fa,12,20 A8 74 43 4C E9 1C 42 00 00 0C 42
1787903242.180364,34680,03fb,12,21 F9 74 43 27 85 07 42 00 00 10 42
1787903242.192431,34680,03fc,12,D4 2A 74 43 74 65 E9 41 00 00 14 42
1787903242.203044,34680,03fd,12,D0 41 72 43 AF 65 CA 41 00 00 18 42
1787903242.213516,34680,03fe,12,2A 49 6F 43 91 46 B3 41 00 00 1C 42
1787903242.223820,34680,03ff,12,EE 51 6B 43 14 F4 A4 41 00 00 20 42
1787903242.234281,34680,0400,12,C4 72 66 43 62 00 A0 41 00 00 24 42
1787903242.244697,34680,0401,12,EF C7 60 43 32 9E A4 41 00 00 28 42
1787903242.255065,34680,0402,12,BA 71 5A 43 3B 9E B2 41 00 00 2C 42
1787903242.265416,34680,0403,12,E7 94 53 43 9A 71 C9 41 00 00 30 42
1787903242.275926,34680,0404,12,C1 58 4C 43 5B 2F E8 41 00 00 34 42
1787903242.286527,34680,0405,12,AE E6 44 43 E2 CE 06 42 00 00 38 42
1787903242.297041,34680,0406,12,DE 69 3D 43 D8 1F 1C 42 00 00 3C 42
1787903242.308598,34680,0407,12,FB 0C 36 43 31 30 33 42 00 00 40 42
1787903242.320706,34680,0408,12,BB FA 2E 43 EF 14 4B 42 00 00 44 42
1787903242.331353,34680,0409,12,93 5B 28 43 3A DA 62 42 00 00 48 42
1787903242.370024,34680,040a,12,6E 55 22 43 78 8D 79 42 00 00 4C 42
1787903242.381349,34680,040b,12,3E 0B 1D 43 B1 23 87 42 00 00 50 42
1787903242.391981,34680,040c,12,26 9B 18 43 D0 19 90 42 00 00 54 42
1787903242.403911,34680,040d,12,E5 1E 15 43 DD 4D 97 42 00 00 58 42
1787903242.416298,34680,040e,12,63 AA 12 43 52 76 9C 42 00 00 5C 42
1787903242.426928,34680,040f,12,B9 4B 11 43 8C 5E 9F 42 00 00 60 42
1787903242.437473,34680,0410,12,D8 0A 11 43 DD E8 9F 42 00 00 64 42
1787903242.448230,34680,0411,12,32 E9 11 43 BB 0F 9E 42 00 00 68 42
1787903242.458678,34680,0412,12,BE E1 13 43 0C E6 99 42 00 00 6C 42
1787903242.469455,34680,0413,12,28 E9 16 43 4B 96 93 42 00 00 70 42
1787903242.479761,34680,0414,12,26 EE 1A 43 E3 60 8B 42 00 00 74 42
1787903242.490251,34680,0415,12,65 D9 1F 43 65 99 81 42 00 00 78 42
1787903242.500565,34680,0416,12,E0 8E 25 43 01 48 6D 42 00 00 7C 42
1787903242.511292,34680,0417,12,78 ED 2B 43 BD E0 55 42 00 00 80 42
1787903242.522163,34680,0418,12,B2 D0 32 43 D8 EB 3D 42 00 00 82 42
1787903242.533085,34680,0419,12,2A 11 3A 43 CF 5D 26 42 00 00 84 42
1787903242.543737,34680,041a,12,CC 84 41 43 9C 26 10 42 00 00 86 42
1787903242.554667,34680,041b,12,24 01 49 43 AA 53 F8 41 00 00 88 42
1787903242.566621,34680,041c,12,C5 5A 50 43 07 66 D6 41 00 00 8A 42
1787903242.577110,34680,041d,12,A0 67 57 43 92 DE BB 41 00 00 8C 42
1787903242.587789,34680,041e,12,59 FF 5D 43 07 CC A9 41 00 00 8E 42
1787903242.598238,34680,041f,12,B0 FB 63 43 C5 E6 A0 41 00 00 90 42
1787903242.609185,34680,0420,12,8B 3A 69 43 EA 89 A1 41 00 00 92 42
1787903242.619858,34680,0421,12,7C 9D 6D 43 B5 AE AB 41 00 00 94 42
1787903242.630208,34680,0422,12,71 0B 71 43 9D ED BE 41 00 00 96 42
1787903242.644566,34680,0423,12,C0 70 73 43 3A 82 DA 41 00 00 98 42
1787903242.655949,34680,0424,12,82 BF 74 43 CE 53 FD 41 00 00 9A 42
1787903242.666656,34680,0425,12,45 F0 74 43 D4 FE 12 42 00 00 9C 42
1787903242.677254,34680,0426,12,ED 01 74 43 B2 70 29 42 00 00 9E 42
1787903242.687638,34680,0427,12,DA F9 71 43 72 1A 41 42 00 00 A0 42
1787903242.698181,34680,0428,12,A2 E3 6E 43 95 0A 59 42 00 00 A2 42
1787903242.708671,34680,0429,12,2C D1 6A 43 3E 4D 70 42 00 00 A4 42
1787903242.728127,34680,042a,12,AC D9 65 43 11 FA 82 42 00 00 A6 42
1787903242.738465,34680,042b,12,F2 19 60 43 60 91 8C 42 00 00 A8 42
1787903242.748986,34680,042c,12,EC B2 59 43 AA 8A 94 42 00 00 AA 42
1787903242.759501,34680,042d,12,3A C9 52 43 8E 94 9A 42 00 00 AC 42
1787903242.769863,34680,042e,12,F4 84 4B 43 7A 71 9E 42 00 00 AE 42
1787903242.780408,34680,042f,12,82 0F 44 43 DA F9 9F 42 00 00 B0 42
1787903242.790905,34680,0430,12,29 94 3C 43 23 1E 9F 42 00 00 B2 42
1787903242.801327,34680,0431,12,B9 3D 35 43 16 E7 9B 42 00 00 B4 42
1787903242.811878,34680,0432,12,35 36 2E 43 85 75 96 42 00 00 B6 42
1787903242.822956,34680,0433,12,63 A6 27 43 D2 00 8F 42 00 00 B8 42
1787903242.833436,34680,0434,12,A6 B3 21 43 60 D5 85 42 00 00 BA 42
1787903242.843810,34680,0435,12,7E 80 1C 43 48 A1 76 42 00 00 BC 42
1787903242.854304,34680,0436,12,A8 2A 18 43 ED BB 5F 42 00 00 BE 42
1787903242.865123,34680,0437,12,FB CA 14 43 59 E4 47 42 00 00 C0 42
1787903242.875568,34680,0438,12,0A 75 12 43 69 0D 30 42 00 00 C2 42
1787903242.886356,34680,0439,12,24 36 11 43 58 2B 19 42 00 00 C4 42
1787903242.897090,34680,043a,12,83 15 11 43 36 27 04 42 00 00 C6 42
1787903242.907624,34680,043b,12,D6 13 12 43 FF AE E3 41 00 00 C8 42
1787903242.918303,34680,043c,12,78 2B 14 43 29 EE C5 41 00 00 CA 42
1787903242.929521,34680,043d,12,48 50 17 43 3B 3B B0 41 00 00 CC 42
1787903242.940314,34680,043e,12,5A 70 1B 43 80 74 A3 41 00 00 CE 42
1787903242.950834,34680,043f,12,C0 73 20 43 DA 1B A0 41 00 00 D0 42
1787903242.961231,34680,0440,12,C3 3D 26 43 70 53 A6 41 00 00 D2 42
1787903242.971755,34680,0441,12,45 AD 2C 43 CE DB B5 41 00 00 D4 42
1787903242.982385,34680,0442,12,F4 9C 33 43 FE 16 CE 41 00 00 D6 42
1787903242.993035,34680,0443,12,48 E5 3A 43 C2 0C EE 41 00 00 D8 42
1787903243.003637,34680,0444,12,03 5C 42 43 AA 3B 0A 42 00 00 DA 42
1787903243.013956,34680,0445,12,6D D6 49 43 50 E7 1F 42 00 00 DC 42
1787903243.024478,34680,0446,12,B9 29 51 43 2C 2C 37 42 00 00 DE 42
1787903243.039879,34680,0447,12,68 2B 58 43 3C 1D 4F 42 00 00 E0 42
1787903243.050755,34680,0448,12,8D B3 5E 43 3A C5 66 42 00 00 E2 42
1787903243.061414,34680,0449,12,46 9C 64 43 30 33 7D 42 00 00 E4 42
1787903243.071897,34680,044a,12,C7 C3 69 43 1C C1 88 42 00 00 E6 42
1787903243.082385,34680,044b,12,88 0C 6E 43 85 71 91 42 00 00 E8 42
1787903243.092729,34680,044c,12,AF 5D 71 43 45 52 98 42 00 00 EA 42
1787903243.103914,34680,044d,12,56 A4 73 43 E5 1C 9D 42 00 00 EC 42
1787903243.114477,34680,044e,12,4A D3 74 43 A6 A0 9F 42 00 00 EE 42
1787903243.125010,34680,044f,12,CE E3 74 43 DE C3 9F 42 00 00 A0 41
1787903243.135469,34680,0450,12,7A D5 73 43 26 85 9D 42 00 00 A8 41
1787903243.145927,34680,0451,12,6E AE 71 43 4B FB 98 42 00 00 B0 41
1787903243.156437,34680,0452,12,EC 7A 6E 43 CB 54 92 42 00 00 B8 41
1787903243.166874,34680,0453,12,88 4D 6A 43 74 D5 89 42 00 00 C0 41
1787903243.177368,34680,0454,12,33 3E 65 43 00 A8 7F 42 00 00 C8 41
1787903243.188977,34680,0455,12,DA 69 5F 43 17 6D 69 42 00 00 D0 41
1787903243.199479,34680,0456,12,4E F2 58 43 93 DC 51 42 00 00 D8 41
1787903243.209866,34680,0457,12,68 FC 51 43 DE E7 39 42 00 00 E0 41
1787903243.220220,34680,0458,12,89 B0 4A 43 FF 82 22 42 00 00 E8 41
1787903243.230700,34680,0459,12,75 38 43 43 B8 9C 0C 42 00 00 F0 41
1787903243.241189,34680,045a,12,EB BE 3B 43 11 29 F2 41 00 00 F8 41
1787903243.251589,34680,045b,12,46 6F 34 43 F7 62 D1 41 00 00 00 42
1787903243.263482,34680,045c,12,31 73 2D 43 E6 36 B8 41 00 00 04 42
1787903243.274152,34680,045d,12,2D F3 26 43 0D A5 A7 41 00 00 08 42
1787903243.284733,34680,045e,12,6B 14 21 43 87 56 A0 41 00 00 0C 42
1787903243.295319,34680,045f,12,88 F8 1B 43 E7 95 A2 41 00 00 10 42
1787903243.306049,34680,0460,12,2A BD 17 43 8D 4C AE 41 00 00 14 42
1787903243.316672,34680,0461,12,6A 7A 14 43 7A 02 C3 41 00 00 18 42
1787903243.327803,34680,0462,12,36 43 12 43 74 E4 DF 41 00 00 1C 42
1787903243.338978,34680,0463,12,2E 24 11 43 DC E5 01 42 00 00 20 42
1787903243.349427,34680,0464,12,CB 23 11 43 EC A4 16 42 00 00 24 42
1787903243.359779,34680,0465,12,0E 42 12 43 26 5C 2D 42 00 00 28 42
1787903243.370716,34680,0466,12,97 78 14 43 D3 22 45 42 00 00 2C 42
1787903243.381254,34680,0467,12,91 BA 17 43 BB 06 5D 42 00 00 30 42
1787903243.391666,34680,0468,12,4C F5 1B 43 0D 14 74 42 00 00 34 42
1787903243.402019,34680,0469,12,9C 10 21 43 C3 AF 84 42 00 00 38 42
1787903243.412729,34680,046a,12,E4 EE 26 43 14 08 8E 42 00 00 3C 42
1787903243.423013,34680,046b,12,B1 6E 2D 43 3E B3 95 42 00 00 40 42
1787903243.433553,34680,046c,12,52 6A 34 43 30 63 9B 42 00 00 44 42
1787903243.444378,34680,046d,12,CA B9 3B 43 DF DD 9E 42 00 00 48 42
1787903243.454963,34680,046e,12,46 33 43 43 C8 FF 9F 42 00 00 4C 42
1787903243.465318,34680,046f,12,6A AB 4A 43 52 BD 9E 42 00 00 50 42
1787903243.496694,34680,0470,12,A6 F7 51 43 62 23 9B 42 00 00 54 42
1787903243.512002,34680,0471,12,A6 ED 58 43 BB 56 95 42 00 00 58 42
1787903243.523454,34680,0472,12,97 65 5F 43 8C 92 8D 42 00 00 5C 42
1787903243.535233,34680,0473,12,6C 3A 65 43 17 26 84 42 00 00 60 42
1787903243.546608,34680,0474,12,54 4A 6A 43 A2 E2 72 42 00 00 64 42
1787903243.557253,34680,0475,12,76 78 6E 43 CF C3 5B 42 00 00 68 42
1787903243.568831,34680,0476,12,92 AC 71 43 46 DB 43 42 00 00 6C 42
1787903243.579845,34680,0477,12,5D D4 73 43 07 1D 2C 42 00 00 70 42
1787903243.590338,34680,0478,12,76 E3 74 43 61 7B 15 42 00 00 74 42
1787903243.600939,34680,0479,12,B8 D3 74 43 EC DC 00 42 00 00 78 42
1787903243.611564,34680,047a,12,7E A5 73 43 C5 29 DE 41 00 00 7C 42
1787903243.622732,34680,047b,12,9F 5F 71 43 A0 B0 C1 41 00 00 80 42
1787903243.634967,34680,047c,12,2A 0F 6E 43 01 71 AD 41 00 00 82 42
1787903243.646189,34680,047d,12,0C C7 69 43 8C 39 A2 41 00 00 84 42
1787903243.657609,34680,047e,12,1C A0 64 43 C9 7C A0 41 00 00 86 42
1787903243.668102,34680,047f,12,B3 B7 5E 43 86 4C A8 41 00 00 88 42
1787903243.679265,34680,0480,12,19 30 58 43 EA 58 B9 41 00 00 8A 42
1787903243.689849,34680,0481,12,B1 2E 51 43 F6 F3 D2 41 00 00 8C 42
1787903243.700477,34680,0482,12,8F DB 49 43 59 18 F4 41 00 00 8E 42
1787903243.711009,34680,0483,12,31 61 42 43 54 BA 0D 42 00 00 90 42
1787903243.721469,34680,0484,12,33 EA 3A 43 D4 BA 23 42 00 00 92 42
1787903243.731842,34680,0485,12,E2 A1 33 43 7D 2D 3B 42 00 00 94 42
1787903243.742258,34680,0486,12,E8 B1 2C 43 02 23 53 42 00 00 96 42
1787903243.752801,34680,0487,12,00 42 26 43 DE A6 6A 42 00 00 98 42
1787903243.764020,34680,0488,12,80 77 20 43 C0 64 80 42 00 00 9A 42
1787903243.774589,34680,0489,12,66 73 1B 43 12 54 8A 42 00 00 9C 42
1787903243.784989,34680,048a,12,CD 52 17 43 39 BC 92 42 00 00 9E 42
1787903243.795753,34680,048b,12,49 2D 14 43 6A 47 99 42 00 00 A0 42
1787903243.806188,34680,048c,12,E8 14 12 43 DD B2 9D 42 00 00 A2 42
1787903243.816926,34680,048d,12,D0 15 11 43 7B D1 9F 42 00 00 A4 42
1787903243.827736,34680,048e,12,B0 35 11 43 8E 8D 9F 42 00 00 A6 42
1787903243.838188,34680,048f,12,CD 73 12 43 DA E9 9C 42 00 00 A8 42
1787903243.879466,34680,0490,12,01 C9 14 43 50 01 98 42 00 00 AA 42
1787903243.896693,34680,0491,12,FC 27 18 43 08 06 91 42 00 00 AC 42
1787903243.916547,34680,0492,12,30 7D 1C 43 12 3F 88 42 00 00 AE 42
1787903243.931867,34680,0493,12,EE AF 21 43 B1 0C 7C 42 00 00 B0 42
1787903243.942479,34680,0494,12,0C A2 27 43 0D 88 65 42 00 00 B2 42
1787903243.952923,34680,0495,12,7F 31 2E 43 05 D6 4D 42 00 00 B4 42
1787903243.963698,34680,0496,12,BE 38 35 43 6F E8 35 42 00 00 B6 42
1787903243.974154,34680,0497,12,05 8F 3C 43 0C B3 1E 42 00 00 B8 42
1787903243.984588,34680,0498,12,86 0A 44 43 9E 23 09 42 00 00 BA 42
