ts,event,session,payload_len,payload_hex
1787900432.730852,34680,0d59,12,36 30 0C 43 44 F3 24 42 00 00 0C 42
1787900432.732265,34680,0d5a,12,80 04 09 43 7C 73 3C 42 00 00 10 42
1787900432.733709,34680,0d5b,12,17 7A 05 43 95 69 54 42 00 00 14 42
1787900432.735156,34680,0d5c,12,0A 9A 01 43 FC E0 6B 42 00 00 18 42
1787900432.736548,34680,0d5d,12,34 DD FA 42 43 F4 80 42 00 00 1C 42
1787900432.737980,34680,0d5e,12,93 03 F2 42 63 D1 8A 42 00 00 20 42
1787900432.739418,34680,0d5f,12,78 BE E8 42 4A 22 93 42 00 00 24 42
1787900432.740837,34680,0d60,12,99 25 DF 42 18 92 99 42 00 00 28 42
1787900432.742169,34680,0d61,12,83 51 D5 42 17 DF 9D 42 00 00 2C 42
1787900432.743632,34680,0d62,12,23 5C CB 42 52 DD 9F 42 00 00 30 42
1787900432.744979,34680,0d63,12,64 5D C1 42 C1 78 9F 42 00 00 34 42
1787900432.746413,34680,0d64,12,9E 6F B7 42 26 B5 9C 42 00 00 38 42
1787900432.747758,34680,0d65,12,38 AC AD 42 B8 AE 97 42 00 00 3C 42
1787900432.749080,34680,0d66,12,2C 2C A4 42 C3 98 90 42 00 00 40 42
1787900432.752508,34680,0d67,12,7A 08 9B 42 5A BC 87 42 00 00 44 42
1787900432.753942,34680,0d68,12,15 57 92 42 1A E5 7A 42 00 00 48 42
1787900432.755393,34680,0d69,12,F6 2E 8A 42 03 4A 64 42 00 00 4C 42
1787900432.757334,34680,0d6a,12,FA A4 82 42 2C 8E 4C 42 00 00 50 42
1787900432.758753,34680,0d6b,12,D5 98 77 42 D5 A3 34 42 00 00 54 42
1787900432.760063,34680,0d6c,12,7A 6E 6B 42 DC 80 1D 42 00 00 58 42
1787900432.761481,34680,0d6d,12,1A E8 60 42 CD 0D 08 42 00 00 5C 42
1787900432.762829,34680,0d6e,12,A6 21 58 42 E9 4E EA 41 00 00 60 42
1787900432.764218,34680,0d6f,12,90 31 51 42 74 1D CB 41 00 00 64 42
1787900432.765650,34680,0d70,12,99 29 4C 42 A4 C5 B3 41 00 00 68 42
1787900432.766985,34680,0d71,12,C7 16 49 42 80 36 A5 41 00 00 6C 42
1787900432.768420,34680,0d72,12,7F 00 48 42 60 02 A0 41 00 00 70 42
1787900432.769737,34680,0d73,12,D7 E9 48 42 E0 5F A4 41 00 00 74 42
1787900432.771446,34680,0d74,12,7C D0 4B 42 70 22 B2 41 00 00 78 42
1787900432.772856,34680,0d75,12,03 AD 50 42 9E BD C8 41 00 00 7C 42
1787900432.774235,34680,0d76,12,60 72 57 42 00 48 E7 41 00 00 80 42
1787900432.775666,34680,0d77,12,50 10 60 42 4E 47 06 42 00 00 82 42
1787900432.777000,34680,0d78,12,54 70 6A 42 71 89 1B 42 00 00 84 42
1787900432.778775,34680,0d79,12,E1 77 76 42 6B 91 32 42 00 00 86 42
1787900432.780099,34680,0d7a,12,18 04 82 42 28 74 4A 42 00 00 88 42
1787900432.781537,34680,0d7b,12,AC 7E 89 42 04 3C 62 42 00 00 8A 42
1787900432.782871,34680,0d7c,12,B5 99 91 42 F9 F9 78 42 00 00 8C 42
1787900432.784212,34680,0d7d,12,E8 3F 9A 42 02 E2 86 42 00 00 8E 42
1787900432.786271,34680,0d7e,12,24 5B A3 42 FA E2 8F 42 00 00 90 42
1787900432.787710,34680,0d7f,12,1F D4 AC 42 FD 23 97 42 00 00 92 42
1787900432.789159,34680,0d80,12,D7 91 B6 42 AE 5A 9C 42 00 00 94 42
1787900432.790595,34680,0d81,12,E7 7C C0 42 A4 52 9F 42 00 00 96 42
1787900432.792123,34680,0d82,12,2E 7B CA 42 16 ED 9F 42 00 00 98 42
1787900432.793550,34680,0d83,12,1C 73 D4 42 DC 23 9E 42 00 00 9A 42
1787900432.794992,34680,0d84,12,31 4B DE 42 30 09 9A 42 00 00 9C 42
1787900432.796412,34680,0d85,12,80 E9 E7 42 87 C7 93 42 00 00 9E 42
1787900432.797863,34680,0d86,12,F0 36 F1 42 C5 9D 8B 42 00 00 A0 42
1787900432.799830,34680,0d87,12,F0 1A FA 42 A4 DF 81 42 00 00 A2 42
1787900432.801239,34680,0d88,12,61 3F 01 43 2E E1 6D 42 00 00 A4 42
1787900432.802672,34680,0d89,12,78 26 05 43 6F 80 56 42 00 00 A6 42
1787900432.804005,34680,0d8a,12,7E B8 08 43 89 8D 3E 42 00 00 A8 42
1787900432.805316,34680,0d8b,12,DE EC 0B 43 34 F9 26 42 00 00 AA 42
1787900432.806739,34680,0d8c,12,1B BB 0E 43 FA B5 10 42 00 00 AC 42
1787900432.808028,34680,0d8d,12,08 1C 11 43 32 4E F9 41 00 00 AE 42
1787900432.809467,34680,0d8e,12,90 09 13 43 99 32 D7 41 00 00 B0 42
1787900432.810900,34680,0d8f,12,AA 7E 14 43 14 77 BC 41 00 00 B2 42
1787900432.812224,34680,0d90,12,D8 77 15 43 56 28 AA 41 00 00 B4 42
1787900432.813533,34680,0d91,12,78 F2 15 43 A1 03 A1 41 00 00 B6 42
1787900432.814886,34680,0d92,12,53 ED 15 43 49 66 A1 41 00 00 B8 42
1787900432.816317,34680,0d93,12,75 68 15 43 61 4C AB 41 00 00 BA 42
1787900432.817649,34680,0d94,12,4C 65 14 43 09 4F BE 41 00 00 BC 42
1787900432.819101,34680,0d95,12,44 E6 12 43 2F AF D9 41 00 00 BE 42
1787900432.821954,34680,0d96,12,42 EF 10 43 41 54 FC 41 00 00 C0 42
1787900432.823409,34680,0d97,12,4E 85 0E 43 50 6E 12 42 00 00 C2 42
1787900432.824846,34680,0d98,12,92 AE 0B 43 49 D5 28 42 00 00 C4 42
1787900432.826325,34680,0d99,12,98 72 08 43 83 78 40 42 00 00 C6 42
1787900432.827821,34680,0d9a,12,23 D9 04 43 67 6A 58 42 00 00 C8 42
1787900432.829268,34680,0d9b,12,A7 EB 00 43 BC B4 6F 42 00 00 CA 42
1787900432.830692,34680,0d9c,12,5C 68 F9 42 E4 B4 82 42 00 00 CC 42
1787900432.831986,34680,0d9d,12,06 7B F0 42 FD 55 8C 42 00 00 CE 42
1787900432.833390,34680,0d9e,12,E0 26 E7 42 D1 5A 94 42 00 00 D0 42
1787900432.834884,34680,0d9f,12,51 82 DD 42 C6 72 9A 42 00 00 D2 42
1787900432.836227,34680,0da0,12,BD A6 D3 42 F8 5E 9E 42 00 00 D4 42
1787900432.837579,34680,0da1,12,5A AD C9 42 5C F7 9F 42 00 00 D6 42
1787900432.838952,34680,0da2,12,AD AF BF 42 AB 2B 9F 42 00 00 D8 42
1787900432.840364,34680,0da3,12,09 C8 B5 42 59 04 9C 42 00 00 DA 42
1787900432.841904,34680,0da4,12,39 0E AC 42 1A A1 96 42 00 00 DC 42
1787900432.843259,34680,0da5,12,E6 9B A2 42 12 39 8F 42 00 00 DE 42
1787900432.844625,34680,0da6,12,39 89 99 42 DC 17 86 42 00 00 E0 42
1787900432.846065,34680,0da7,12,6A ED 90 42 4E 35 77 42 00 00 E2 42
1787900432.847370,34680,0da8,12,18 DF 88 42 DD 5A 60 42 00 00 E4 42
1787900432.848820,34680,0da9,12,9F 71 81 42 1B 86 48 42 00 00 E6 42
1787900432.850723,34680,0daa,12,48 71 75 42 00 AC 30 42 00 00 E8 42
1787900432.852017,34680,0dab,12,B4 8A 69 42 02 C0 19 42 00 00 EA 42
1787900432.853458,34680,0dac,12,F6 4D 5F 42 1A AC 04 42 00 00 EC 42
1787900432.854767,34680,0dad,12,D3 D5 56 42 73 91 E4 41 00 00 EE 42
1787900432.857737,34680,0dae,12,A4 36 50 42 6E 9D C6 41 00 00 A0 41
1787900432.859161,34680,0daf,12,15 82 4B 42 FA B0 B0 41 00 00 A8 41
1787900432.860640,34680,0db0,12,2F C4 48 42 DF AB A3 41 00 00 B0 41
1787900432.861963,34680,0db1,12,F6 03 48 42 02 13 A0 41 00 00 B8 41
1787900432.863514,34680,0db2,12,29 43 49 42 44 0A A6 41 00 00 C0 41
1787900432.864954,34680,0db3,12,C9 7E 4C 42 AF 55 B5 41 00 00 C8 41
1787900432.866352,34680,0db4,12,8B AE 51 42 0D 59 CD 41 00 00 D0 41
1787900432.867785,34680,0db5,12,2C C5 58 42 43 1F ED 41 00 00 D8 41
1787900432.869101,34680,0db6,12,8A B0 61 42 00 B2 09 42 00 00 E0 41
1787900432.870551,34680,0db7,12,EB 58 6C 42 8D 4E 1F 42 00 00 E8 41
1787900432.871849,34680,0db8,12,B9 A4 78 42 12 8C 36 42 00 00 F0 41
1787900432.873280,34680,0db9,12,DC 39 83 42 BC 7B 4E 42 00 00 F8 41
1787900432.874639,34680,0dba,12,4C D1 8A 42 38 29 66 42 00 00 00 42
1787900432.875939,34680,0dbb,12,3F 05 93 42 DA A2 7C 42 00 00 04 42
1787900432.877254,34680,0dbc,12,07 C0 9B 42 DD 80 88 42 00 00 08 42
1787900432.878611,34680,0dbd,12,AC EC A4 42 8C 3C 91 42 00 00 0C 42
1787900432.879924,34680,0dbe,12,0B 73 AE 42 7F 2A 98 42 00 00 10 42
1787900432.881370,34680,0dbf,12,C8 3A B8 42 FA 03 9D 42 00 00 14 42
1787900432.882773,34680,0dc0,12,DC 2A C2 42 7E 97 9F 42 00 00 18 42
1787900432.884444,34680,0dc1,12,14 29 CC 42 D3 CA 9F 42 00 00 1C 42
1787900432.885874,34680,0dc2,12,70 1D D6 42 F5 9B 9D 42 00 00 20 42
1787900432.887313,34680,0dc3,12,AF ED DF 42 10 21 99 42 00 00 24 42
1787900432.888753,34680,0dc4,12,B8 80 E9 42 DF 87 92 42 00 00 28 42
1787900432.890065,34680,0dc5,12,0C BE F2 42 BC 13 8A 42 00 00 2C 42
1787900432.892542,34680,0dc6,12,5C 8D FB 42 C3 1B 80 42 00 00 30 42
1787900432.893996,34680,0dc7,12,C1 EC 01 43 54 08 6A 42 00 00 34 42
1787900432.895430,34680,0dc8,12,45 C6 05 43 C0 7D 52 42 00 00 38 42
1787900432.896887,34680,0dc9,12,63 49 09 43 17 88 3A 42 00 00 3C 42
1787900432.898282,34680,0dca,12,1E 6D 0C 43 E7 1B 23 42 00 00 40 42
1787900432.899581,34680,0dcb,12,3C 29 0F 43 E6 29 0D 42 00 00 44 42
1787900432.901020,34680,0dcc,12,2B 77 11 43 55 1D F3 41 00 00 48 42
1787900432.902354,34680,0dcd,12,CA 50 13 43 38 28 D2 41 00 00 4C 42
1787900432.903790,34680,0dce,12,5F B1 14 43 DD C4 B8 41 00 00 50 42
1787900432.905121,34680,0dcf,12,64 95 15 43 65 F6 A7 41 00 00 54 42
1787900432.906581,34680,0dd0,12,8D FA 15 43 99 68 A0 41 00 00 58 42
1787900432.907919,34680,0dd1,12,E8 DF 15 43 62 67 A2 41 00 00 5C 42
1787900432.909351,34680,0dd2,12,AE 45 15 43 5A DF AD 41 00 00 60 42
1787900432.910784,34680,0dd3,12,66 2D 14 43 70 5B C2 41 00 00 64 42
1787900432.912194,34680,0dd4,12,E0 99 12 43 8E 0A DF 41 00 00 68 42
1787900432.913546,34680,0dd5,12,50 8F 10 43 70 62 01 42 00 00 6C 42
1787900432.914976,34680,0dd6,12,9F 12 0E 43 A7 11 16 42 00 00 70 42
1787900432.916414,34680,0dd7,12,4C 2A 0B 43 85 BE 2C 42 00 00 74 42
1787900432.917815,34680,0dd8,12,C8 DD 07 43 97 81 44 42 00 00 78 42
1787900432.919134,34680,0dd9,12,83 35 04 43 53 68 5C 42 00 00 7C 42
1787900432.920941,34680,0dda,12,2C 3B 00 43 02 7D 73 42 00 00 80 42
1787900432.922372,34680,0ddb,12,9E F0 F7 42 D3 6B 84 42 00 00 82 42
1787900432.923716,34680,0ddc,12,41 F0 EE 42 37 CE 8D 42 00 00 84 42
1787900432.925144,34680,0ddd,12,48 8C E5 42 E4 85 95 42 00 00 86 42
1787900432.927832,34680,0dde,12,B8 DC DB 42 14 44 9B 42 00 00 88 42
1787900432.929292,34680,0ddf,12,20 FB D1 42 F8 CD 9E 42 00 00 8A 42
1787900432.930738,34680,0de0,12,3A FF C7 42 00 00 A0 42 00 00 8C 42
1787900432.932034,34680,0de1,12,57 03 BE 42 9A CD 9E 42 00 00 8E 42
1787900432.933433,34680,0de2,12,01 21 B4 42 FE 42 9B 42 00 00 90 42
1787900432.934835,34680,0de3,12,7F 71 AA 42 50 84 95 42 00 00 92 42
1787900432.936166,34680,0de4,12,53 0E A1 42 E2 CC 8D 42 00 00 94 42
1787900432.937594,34680,0de5,12,08 0E 98 42 44 6A 84 42 00 00 96 42
1787900432.939026,34680,0de6,12,63 88 8F 42 8E 79 73 42 00 00 98 42
1787900432.940469,34680,0de7,12,32 93 87 42 D4 62 5C 42 00 00 9A 42
1787900432.941891,34680,0de8,12,D2 42 80 42 04 7C 44 42 00 00 9C 42
1787900432.943327,34680,0de9,12,E6 54 73 42 EA BA 2C 42 00 00 9E 42
1787900432.944756,34680,0dea,12,DA B3 67 42 49 0E 16 42 00 00 A0 42
1787900432.946150,34680,0deb,12,58 C1 5D 42 72 5F 01 42 00 00 A2 42
1787900432.947478,34680,0dec,12,D0 96 55 42 04 03 DF 41 00 00 A4 42
1787900432.948884,34680,0ded,12,28 49 4F 42 AF 55 C2 41 00 00 A6 42
1787900432.950216,34680,0dee,12,C3 E8 4A 42 DF DC AD 41 00 00 A8 42
1787900432.951662,34680,0def,12,25 80 48 42 56 66 A2 41 00 00 AA 42
1787900432.953099,34680,0df0,12,E3 15 48 42 08 69 A0 41 00 00 AC 42
1787900432.954557,34680,0df1,12,0B AB 49 42 40 F9 A7 41 00 00 AE 42
1787900432.955894,34680,0df2,12,91 3B 4D 42 CC C9 B8 41 00 00 B0 42
1787900432.957320,34680,0df3,12,D5 BD 52 42 C0 2C D2 41 00 00 B2 42
1787900432.959831,34680,0df4,12,9D 24 5A 42 F0 22 F3 41 00 00 B4 42
1787900432.961195,34680,0df5,12,9E 5C 63 42 21 2D 0D 42 00 00 B6 42
1787900432.964119,34680,0df6,12,42 4E 6E 42 36 21 23 42 00 00 B8 42
1787900432.965554,34680,0df7,12,8C DD 7A 42 A2 8D 3A 42 00 00 BA 42
1787900432.967000,34680,0df8,12,99 74 84 42 71 81 52 42 00 00 BC 42
1787900432.968456,34680,0df9,12,BB 27 8C 42 E1 0B 6A 42 00 00 BE 42
1787900432.969857,34680,0dfa,12,F6 73 94 42 66 1D 80 42 00 00 C0 42
1787900432.971294,34680,0dfb,12,0E 44 9D 42 E4 15 8A 42 00 00 C2 42
1787900432.972630,34680,0dfc,12,79 81 A6 42 A2 89 92 42 00 00 C4 42
1787900432.974058,34680,0dfd,12,D1 13 B0 42 EC 21 99 42 00 00 C6 42
1787900432.975384,34680,0dfe,12,17 E4 B9 42 7A 9C 9D 42 00 00 C8 42
1787900432.976949,34680,0dff,12,76 D8 C3 42 FB CA 9F 42 00 00 CA 42
1787900432.978243,34680,0e00,12,76 D7 CD 42 2B 97 9F 42 00 00 CC 42
1787900432.979548,34680,0e01,12,84 C7 D7 42 1C 03 9D 42 00 00 CE 42
1787900432.980983,34680,0e02,12,72 8E E1 42 95 29 98 42 00 00 D0 42
1787900432.982309,34680,0e03,12,C6 14 EB 42 54 3B 91 42 00 00 D2 42
1787900432.983671,34680,0e04,12,5B 41 F4 42 64 7F 88 42 00 00 D4 42
1787900432.985118,34680,0e05,12,BA FC FC 42 D6 9D 7C 42 00 00 D6 42
1787900432.986550,34680,0e06,12,46 98 02 43 D2 23 66 42 00 00 D8 42
1787900432.987860,34680,0e07,12,A1 63 06 43 09 78 4E 42 00 00 DA 42
1787900432.989186,34680,0e08,12,53 D7 09 43 68 88 36 42 00 00 DC 42
1787900432.990520,34680,0e09,12,37 EA 0C 43 11 4B 1F 42 00 00 DE 42
1787900432.991835,34680,0e0a,12,70 94 0F 43 3B AD 09 42 00 00 E0 42
1787900432.993268,34680,0e0b,12,2C CF 11 43 11 17 ED 41 00 00 E2 42
1787900432.994611,34680,0e0c,12,9A 94 13 43 B7 54 CD 41 00 00 E4 42
1787900432.995906,34680,0e0d,12,78 E0 14 43 A1 52 B5 41 00 00 E6 42
1787900432.997680,34680,0e0e,12,4C AF 15 43 9E 08 A6 41 00 00 E8 42
1787900432.999553,34680,0e0f,12,06 FF 15 43 BB 12 A0 41 00 00 EA 42
1787900433.000983,34680,0e10,12,DA CE 15 43 D1 AD A3 41 00 00 EC 42
1787900433.002430,34680,0e11,12,56 1F 15 43 B1 B3 B0 41 00 00 EE 42
1787900433.003834,34680,0e12,12,1F F2 13 43 76 A1 C6 41 00 00 A0 41
1787900433.005284,34680,0e13,12,41 4A 12 43 A3 96 E4 41 00 00 A8 41
1787900433.006619,34680,0e14,12,F7 2B 10 43 B8 B0 04 42 00 00 B0 41
1787900433.007908,34680,0e15,12,AE 9C 0D 43 28 C5 19 42 00 00 B8 41
1787900433.009333,34680,0e16,12,31 A3 0A 43 A2 AF 30 42 00 00 C0 41
1787900433.010644,34680,0e17,12,A4 46 07 43 CF 89 48 42 00 00 C8 41
1787900433.011962,34680,0e18,12,DA 8F 03 43 7E 5E 60 42 00 00 D0 41
1787900433.013446,34680,0e19,12,A5 10 FF 42 6E 3A 77 42 00 00 D8 41
1787900433.014788,34680,0e1a,12,B8 74 F6 42 28 1A 86 42 00 00 E0 41
1787900433.016140,34680,0e1b,12,AC 62 ED 42 5B 3A 8F 42 00 00 E8 41
1787900433.017448,34680,0e1c,12,4C F0 E3 42 18 A2 96 42 00 00 F0 41
1787900433.018844,34680,0e1d,12,73 36 DA 42 03 05 9C 42 00 00 F8 41
1787900433.020275,34680,0e1e,12,02 4E D0 42 21 2C 9F 42 00 00 00 42
1787900433.021741,34680,0e1f,12,53 50 C6 42 44 F7 9F 42 00 00 04 42
1787900433.023179,34680,0e20,12,BB 57 BC 42 8A 5E 9E 42 00 00 08 42
1787900433.024502,34680,0e21,12,2D 7C B2 42 FE 71 9A 42 00 00 0C 42
1787900433.026012,34680,0e22,12,A9 D7 A8 42 B8 59 94 42 00 00 10 42
1787900433.027436,34680,0e23,12,DA 82 9F 42 EC 53 8C 42 00 00 14 42
1787900433.028865,34680,0e24,12,9F 95 96 42 7E B2 82 42 00 00 18 42
1787900433.030253,34680,0e25,12,70 27 8E 42 3D B1 6F 42 00 00 1C 42
1787900433.031577,34680,0e26,12,90 4C 86 42 BC 66 58 42 00 00 20 42
1787900433.035706,34680,0e27,12,84 33 7E 42 D1 74 40 42 00 00 24 42
1787900433.037141,34680,0e28,12,E3 42 71 42 E6 CF 28 42 00 00 28 42
1787900433.038520,34680,0e29,12,57 E8 65 42 52 69 12 42 00 00 2C 42
1787900433.039891,34680,0e2a,12,9B 41 5C 42 6B 4E FC 41 00 00 30 42
1787900433.041343,34680,0e2b,12,DD 65 54 42 5E AA D9 41 00 00 34 42
1787900433.042729,34680,0e2c,12,0C 6A 4E 42 6F 4B BE 41 00 00 38 42
1787900433.044060,34680,0e2d,12,74 5D 4A 42 FE 48 AB 41 00 00 3C 42
1787900433.045484,34680,0e2e,12,73 4A 48 42 16 65 A1 41 00 00 40 42
1787900433.046999,34680,0e2f,12,43 36 48 42 4F 04 A1 41 00 00 44 42
1787900433.048887,34680,0e30,12,15 21 4A 42 78 2A AA 41 00 00 48 42
1787900433.050095,34680,0e31,12,18 06 4E 42 94 7A BC 41 00 00 4C 42
1787900433.051458,34680,0e32,12,55 DB 53 42 B8 39 D7 41 00 00 50 42
1787900433.052720,34680,0e33,12,DF 91 5B 42 E1 56 F9 41 00 00 54 42
1787900433.053986,34680,0e34,12,2D 15 65 42 44 B9 10 42 00 00 58 42
1787900433.055356,34680,0e35,12,64 4E 70 42 C3 FC 26 42 00 00 5C 42
1787900433.056758,34680,0e36,12,21 20 7D 42 3A 91 3E 42 00 00 60 42
1787900433.058042,34680,0e37,12,CC B4 85 42 F8 85 56 42 00 00 64 42
1787900433.059408,34680,0e38,12,20 83 8D 42 79 E6 6D 42 00 00 68 42
1787900433.061247,34680,0e39,12,66 E6 95 42 40 E1 81 42 00 00 6C 42
1787900433.062627,34680,0e3a,12,78 CA 9E 42 29 9F 8B 42 00 00 70 42
1787900433.063818,34680,0e3b,12,F6 17 A8 42 A6 C8 93 42 00 00 74 42
1787900433.065190,34680,0e3c,12,13 B7 B1 42 66 0A 9A 42 00 00 78 42
1787900433.066603,34680,0e3d,12,33 8F BB 42 8C 24 9E 42 00 00 7C 42
1787900433.068779,34680,0e3e,12,5D 86 C5 42 2E ED 9F 42 00 00 80 42
1787900433.069875,34680,0e3f,12,A3 84 CF 42 5D 52 9F 42 00 00 82 42
1787900433.071390,34680,0e40,12,AE 6F D9 42 0B 5A 9C 42 00 00 84 42
1787900433.072749,34680,0e41,12,1E 2E E3 42 88 22 97 42 00 00 86 42
1787900433.074018,34680,0e42,12,05 A7 EC 42 13 E1 8F 42 00 00 88 42
1787900433.075821,34680,0e43,12,77 C1 F5 42 80 E0 86 42 00 00 8A 42
1787900433.077230,34680,0e44,12,96 67 FE 42 97 F6 78 42 00 00 8C 42
1787900433.078475,34680,0e45,12,44 41 03 43 67 38 62 42 00 00 8E 42
1787900433.079694,34680,0e46,12,C8 FE 06 43 94 6E 4A 42 00 00 90 42
1787900433.080938,34680,0e47,12,C7 62 0A 43 EE 8B 32 42 00 00 92 42
1787900433.082221,34680,0e48,12,5A 64 0D 43 00 86 1B 42 00 00 94 42
1787900433.083648,34680,0e49,12,4A FC 0F 43 36 44 06 42 00 00 96 42
1787900433.084974,34680,0e4a,12,B4 23 12 43 BB 42 E7 41 00 00 98 42
1787900433.086342,34680,0e4b,12,16 D5 13 43 66 B7 C8 41 00 00 9A 42
1787900433.087678,34680,0e4c,12,1B 0C 15 43 30 1E B2 41 00 00 9C 42
1787900433.089177,34680,0e4d,12,9D C5 15 43 78 5E A4 41 00 00 9E 42
1787900433.090460,34680,0e4e,12,E0 FF 15 43 70 02 A0 41 00 00 A0 42
1787900433.091728,34680,0e4f,12,3A BA 15 43 08 38 A5 41 00 00 A2 42
1787900433.093105,34680,0e50,12,5E F5 14 43 13 CA B3 41 00 00 A4 42
1787900433.094329,34680,0e51,12,42 B3 13 43 D6 23 CB 41 00 00 A6 42
1787900433.095565,34680,0e52,12,49 F7 11 43 45 54 EA 41 00 00 A8 42
1787900433.096955,34680,0e53,12,9A C5 0F 43 F0 10 08 42 00 00 AA 42
1787900433.098215,34680,0e54,12,F1 23 0D 43 52 84 1D 42 00 00 AC 42
1787900433.099545,34680,0e55,12,0A 19 0A 43 56 A9 34 42 00 00 AE 42
1787900433.100903,34680,0e56,12,AC AC 06 43 BF 93 4C 42 00 00 B0 42
1787900433.102152,34680,0e57,12,EA E7 02 43 9C 4D 64 42 00 00 B2 42
1787900433.103438,34680,0e58,12,9E A7 FD 42 75 E8 7A 42 00 00 B4 42
1787900433.104768,34680,0e59,12,26 F6 F4 42 D6 BD 87 42 00 00 B6 42
1787900433.106142,34680,0e5a,12,A8 D1 EB 42 A0 9A 90 42 00 00 B8 42
1787900433.107527,34680,0e5b,12,8A 51 E2 42 23 B0 97 42 00 00 BA 42
1787900433.108923,34680,0e5c,12,DC 8E D8 42 C1 B5 9C 42 00 00 BC 42
1787900433.110317,34680,0e5d,12,12 A1 CE 42 00 79 9F 42 00 00 BE 42
1787900433.111670,34680,0e5e,12,53 A2 C4 42 32 DD 9F 42 00 00 C0 42
1787900433.112952,34680,0e5f,12,2F AC BA 42 5A DE 9D 42 00 00 C2 42
1787900433.114306,34680,0e60,12,24 D8 B0 42 D6 90 99 42 00 00 C4 42
1787900433.115666,34680,0e61,12,13 40 A7 42 25 21 93 42 00 00 C6 42
1787900433.116926,34680,0e62,12,06 FB 9D 42 FA CF 8A 42 00 00 C8 42
1787900433.118181,34680,0e63,12,78 21 95 42 A4 F2 80 42 00 00 CA 42
1787900433.119593,34680,0e64,12,0B CA 8C 42 A9 DB 6B 42 00 00 CC 42
1787900433.120929,34680,0e65,12,18 0A 85 42 08 64 54 42 00 00 CE 42
1787900433.122228,34680,0e66,12,EE EB 7B 42 CC 6F 3C 42 00 00 D0 42
1787900433.123546,34680,0e67,12,52 3D 6F 42 B9 EF 24 42 00 00 D2 42
1787900433.124905,34680,0e68,12,F7 29 64 42 8D D5 0E 42 00 00 D4 42
1787900433.126248,34680,0e69,12,33 CE 5A 42 C2 05 F6 41 00 00 D6 42
1787900433.127488,34680,0e6a,12,F6 41 53 42 15 84 D4 41 00 00 D8 42
1787900433.128662,34680,0e6b,12,ED 98 4D 42 CD 7D BA 41 00 00 DA 42
1787900433.129910,34680,0e6c,12,B1 E0 49 42 7E F8 A8 41 00 00 DC 42
1787900433.131245,34680,0e6d,12,4A 23 48 42 56 A9 A0 41 00 00 DE 42
1787900433.132547,34680,0e6e,12,2C 65 48 42 25 E5 A1 41 00 00 E0 42
1787900433.133882,34680,0e6f,12,AD A5 4A 42 53 9F AC 41 00 00 E2 42
1787900433.135148,34680,0e70,12,A4 DE 4E 42 81 68 C0 41 00 00 E4 42
1787900433.136413,34680,0e71,12,EC 05 55 42 CE 79 DC 41 00 00 E6 42
1787900433.137667,34680,0e72,12,85 0B 5D 42 89 B3 FF 41 00 00 E8 42
1787900433.139681,34680,0e73,12,EB DA 66 42 12 57 14 42 00 00 EA 42
1787900433.141052,34680,0e74,12,05 5B 72 42 AD E3 2A 42 00 00 EC 42
1787900433.142438,34680,0e75,12,53 6D 7F 42 8C 97 42 42 00 00 EE 42
1787900433.143808,34680,0e76,12,38 F9 86 42 6F 84 5A 42 00 00 A0 41
1787900433.145189,34680,0e77,12,1F E2 8E 42 50 B4 71 42 00 00 A8 41
1787900433.146563,34680,0e78,12,24 5D 97 42 41 9D 83 42 00 00 B0 41
1787900433.147821,34680,0e79,12,94 54 A0 42 A9 1D 8D 42 00 00 B8 41
1787900433.149091,34680,0e7a,12,C2 B0 A9 42 DA F9 94 42 00 00 C0 41
1787900433.150435,34680,0e7b,12,30 5B B3 42 D1 E2 9A 42 00 00 C8 41
1787900433.151676,34680,0e7c,12,6E 3A BD 42 8E 9B 9E 42 00 00 D0 41
1787900433.153154,34680,0e7d,12,3A 35 C7 42 13 FE 9F 42 00 00 D8 41
1787900433.155051,34680,0e7e,12,0D 32 D1 42 3D FC 9E 42 00 00 E0 41
1787900433.156569,34680,0e7f,12,95 16 DB 42 B0 A0 9B 42 00 00 E8 41
1787900433.158433,34680,0e80,12,10 CB E4 42 29 0D 96 42 00 00 F0 41
1787900433.159775,34680,0e81,12,E3 35 EE 42 C0 7A 8E 42 00 00 F8 41
1787900433.164581,34680,0e82,12,F6 3E F7 42 C0 36 85 42 00 00 00 42
1787900433.165892,34680,0e83,12,2B CF FF 42 74 3F 75 42 00 00 04 42
1787900433.167633,34680,0e84,12,01 E8 03 43 67 45 5E 42 00 00 08 42
1787900433.169024,34680,0e85,12,20 97 07 43 49 66 46 42 00 00 0C 42
1787900433.170345,34680,0e86,12,33 EB 0A 43 82 97 2E 42 00 00 10 42
1787900433.171708,34680,0e87,12,B6 DB 0D 43 13 CC 17 42 00 00 14 42
1787900433.173104,34680,0e88,12,25 61 10 43 A8 EC 02 42 00 00 18 42
1787900433.175726,34680,0e89,12,E6 74 12 43 2D 9F E1 41 00 00 1C 42
1787900433.177197,34680,0e8a,12,FE 11 14 43 E2 55 C4 41 00 00 20 42
1787900433.178602,34680,0e8b,12,1D 34 15 43 6D 2B AF 41 00 00 24 42
1787900433.179918,34680,0e8c,12,5D D8 15 43 D8 F7 A2 41 00 00 28 42
1787900433.181393,34680,0e8d,12,1A FD 15 43 AF 37 A0 41 00 00 2C 42
1787900433.182762,34680,0e8e,12,01 A2 15 43 1E 06 A7 41 00 00 30 42
