ts,event,session,payload_len,payload_hex
1787916280.472980,34680,0246,3,9C CF 4D
1787916280.483351,34680,0247,6,AF 2F F0 9F A3 0C
1787916280.493716,34680,0248,11,44 5F 04 F2 95 AF 81 8E 3C 3C AE
1787916280.504122,34680,0249,9,1D 1F 64 F7 FA D5 1E 7B F4
1787916280.515325,34680,024a,2,FC 2E
1787916280.525920,34680,024b,5,29 F9 46 54 91
1787916280.536378,34680,024c,8,7C 25 B4 7A A9 08 C7 A5
1787916280.546709,34680,024d,6,99 FE EB 26 04 EB
1787916280.557090,34680,024e,6,DD E9 B9 31 5A E7
1787916280.567531,34680,024f,5,BF CC 98 74 88
1787916280.578057,34680,0250,8,35 54 03 83 6B CB E9 42
1787916280.588561,34680,0251,8,AA FF 98 28 1A EF 64 0B
1787916280.599097,34680,0252,4,A2 3E 1C 51
1787916280.609452,34680,0253,1,18
1787916280.619864,34680,0254,11,7D 81 B1 C7 D6 0F 03 42 97 A2 38
1787916280.630227,34680,0255,3,11 94 07
1787916280.640502,34680,0256,3,B2 1A AF
1787916280.651280,34680,0257,8,08 C9 C1 1A 47 F5 26 34
1787916280.661907,34680,0258,2,E7 F5
1787916280.672687,34680,0259,7,72 41 24 7E C9 CD 6A
1787916280.685079,34680,025a,10,80 8D 87 0D CD 29 45 DB 2C 5E
1787916280.695475,34680,025b,9,93 60 D2 EE F9 2F B9 BD FB
1787916280.705820,34680,025c,1,37
1787916280.717822,34680,025d,9,29 68 17 76 13 53 13 05 93
1787916280.728099,34680,025e,3,B4 91 45
1787916280.738417,34680,025f,4,15 A6 AF 81
1787916280.748966,34680,0260,8,A0 01 12 81 69 83 D9 35
1787916280.761906,34680,0261,4,E5 C1 1D EB
1787916280.772314,34680,0262,4,E2 34 68 9C
1787916280.782920,34680,0263,10,41 36 42 DC 59 A8 EF 21 DB F7
1787916280.793402,34680,0264,6,42 CC F3 B9 22 DE
1787916280.803759,34680,0265,1,FD
1787916280.814263,34680,0266,4,C3 BA 37 7F
1787916280.824622,34680,0267,11,5A 8A 26 24 6D 03 97 9F FC D6 10
1787916280.834817,34680,0268,10,C1 D1 AA 4D E5 03 DA F3 AB 05
1787916280.845378,34680,0269,3,BB 28 80
1787916280.857475,34680,026a,6,14 2E BC 01 5A B9
1787916280.868025,34680,026b,11,A2 B7 F5 39 8D 14 1F 97 1E 6E 36
1787916280.878423,34680,026c,10,E6 49 65 41 C4 12 C3 8A CC 57
1787916280.888930,34680,026d,10,24 14 BB E7 13 76 B2 73 41 E5
1787916280.899289,34680,026e,2,B5 CE
1787916280.909946,34680,026f,7,00 E4 A6 D6 A7 B8 AE
1787916280.920511,34680,0270,2,35 5C
1787916280.930854,34680,0271,3,1F 69 17
1787916280.941372,34680,0272,2,03 8D
1787916280.951744,34680,0273,9,4D 08 E3 5B 67 67 AC B5 21
1787916280.962086,34680,0274,5,4D DB DD 94 46
1787916280.972804,34680,0275,8,C6 75 B4 A3 8B 8D D8 F2
1787916280.983646,34680,0276,10,64 CA D8 D7 6B DB 7E DB 66 2C
1787916280.994276,34680,0277,7,9B C0 E8 BD 2A 01 A8
1787916281.004658,34680,0278,10,2A A8 DA F9 4C C5 72 80 D1 43
1787916281.015085,34680,0279,2,FB 8A
1787916281.028993,34680,027a,3,18 91 E4
1787916281.039386,34680,027b,1,EF
1787916281.050767,34680,027c,10,C7 7F C7 BC 53 E0 0E 4D 2A 90
1787916281.069004,34680,027d,8,FE C6 AF C5 56 A1 E3 1F
1787916281.079363,34680,027e,11,E7 23 C3 1E CF E0 BF 22 D7 1B 3F
1787916281.089927,34680,027f,8,C1 7F 63 95 EA 7A 0B F3
1787916281.100944,34680,0280,4,69 BD 2A 8F
1787916281.111694,34680,0281,7,B5 00 23 74 1C 57 5E
1787916281.122113,34680,0282,11,77 E0 DA 03 9E C0 F4 FD 2E A5 6E
1787916281.133818,34680,0283,2,58 A4
1787916281.149723,34680,0284,9,D5 0B 62 4D EB D8 AB 53 9B
1787916281.163945,34680,0285,4,D2 5F 28 AA
1787916281.177277,34680,0286,3,08 17 01
1787916281.187779,34680,0287,1,73
1787916281.201818,34680,0288,7,16 57 0D 41 90 0A 11
1787916281.213158,34680,0289,1,9F
1787916281.223959,34680,028a,8,D9 A3 51 53 BC 4B 12 90
1787916281.234647,34680,028b,11,AE 9F 76 25 55 39 A6 46 CC E9 10
1787916281.245848,34680,028c,4,13 4E E7 CF
1787916281.256429,34680,028d,1,53
1787916281.267007,34680,028e,4,E6 38 6E 75
1787916281.277433,34680,028f,2,26 B4
1787916281.287776,34680,0290,7,ED 0D F8 6D 14 CD BB
1787916281.298335,34680,0291,11,3D 74 82 06 D2 35 66 35 47 F4 F6
1787916281.308987,34680,0292,10,E3 96 BC E9 A5 EE 6A 3D 80 4A
1787916281.319356,34680,0293,3,50 7E 67
1787916281.329994,34680,0294,7,42 73 6C 85 6A 9C F7
1787916281.340378,34680,0295,9,C9 0B 50 45 CA 50 DC CB FA
1787916281.350700,34680,0296,10,78 F9 1F DF B3 9F C1 79 89 C7
1787916281.361195,34680,0297,10,97 F7 A6 91 37 10 8F E4 ED 10
1787916281.373841,34680,0298,6,A7 7E FD 54 AC EB
1787916281.384492,34680,0299,2,A7 64
1787916281.396039,34680,029a,5,B4 D7 64 5C 14
1787916281.408505,34680,029b,4,4E 55 A3 5B
1787916281.421375,34680,029c,10,E9 EA A0 F2 07 95 5A E7 E4 EE
1787916281.431775,34680,029d,3,69 38 56
1787916281.442151,34680,029e,1,15
1787916281.452623,34680,029f,6,F8 79 76 C6 73 95
1787916281.463052,34680,02a0,3,9C A1 CF
1787916281.473300,34680,02a1,7,B9 83 F3 1B 78 A9 35
1787916281.483679,34680,02a2,9,D6 80 0A FF A0 FC 2C 8C 8B
1787916281.494118,34680,02a3,1,34
1787916281.504487,34680,02a4,7,0D 14 79 F0 7E 82 99
1787916281.514910,34680,02a5,7,55 D3 96 12 60 01 36
1787916281.525347,34680,02a6,4,C2 11 99 05
1787916281.535693,34680,02a7,11,A9 61 9E 73 03 9F 1C 4E FE 67 45
1787916281.546064,34680,02a8,4,5A 2B EC E3
1787916281.559057,34680,02a9,7,12 87 18 2F 00 86 05
1787916281.570022,34680,02aa,4,1C F1 12 BE
1787916281.580380,34680,02ab,5,27 FA 56 C4 87
1787916281.591020,34680,02ac,9,91 BC 4E 10 72 A5 1E 82 EF
1787916281.602008,34680,02ad,10,F0 89 CE A8 54 0B B9 FA 47 35
1787916281.612437,34680,02ae,9,D0 34 2A F2 DB 5A 57 03 14
1787916281.622767,34680,02af,5,28 E6 6C 55 FC
1787916281.633132,34680,02b0,6,65 66 A9 CA FF 73
1787916281.643580,34680,02b1,11,0D 35 55 4B 9C EC A0 DC C7 76 EE
1787916281.653930,34680,02b2,8,9E BD EF DA B5 8E 76 7F
1787916281.664304,34680,02b3,3,A3 28 E7
1787916281.674780,34680,02b4,4,87 3B E9 DB
1787916281.685191,34680,02b5,6,7B 5B 33 41 37 67
1787916281.695802,34680,02b6,9,71 85 78 61 EA 38 92 E4 EA
1787916281.707031,34680,02b7,7,7E 9C 26 FE 04 1C 64
1787916281.717648,34680,02b8,7,5F 1A FE BB A9 0C 6A
1787916281.728150,34680,02b9,7,84 8D C3 31 06 C8 71
1787916281.738650,34680,02ba,7,6F E5 E4 B6 03 D1 D8
1787916281.749200,34680,02bb,4,85 F7 A8 F3
1787916281.759881,34680,02bc,5,2A C5 37 1E 56
1787916281.770369,34680,02bd,8,EE A6 FD E2 43 EA 9B B0
1787916281.780959,34680,02be,2,90 E6
1787916281.796686,34680,02bf,9,7E 9A 1B 24 04 60 57 DD 98
1787916281.807122,34680,02c0,9,71 A9 AB D1 74 7C 34 0D 13
1787916281.822614,34680,02c1,4,30 DD 28 59
1787916281.833038,34680,02c2,11,E1 BF DB 4F 78 DA 4F CA 7F 7E 49
1787916281.843588,34680,02c3,5,92 8E 6E 70 74
1787916281.854181,34680,02c4,6,7E 14 3F E5 0F 0A
1787916281.864656,34680,02c5,4,8A A7 C8 DB
1787916281.875313,34680,02c6,7,10 AB 5F 2B 3B CB D6
1787916281.885923,34680,02c7,8,2D 07 87 33 00 D6 4F A5
1787916281.896342,34680,02c8,8,95 F4 C5 57 9B 07 8A BB
1787916281.906876,34680,02c9,8,F2 70 77 18 4E CA E9 74
1787916281.917384,34680,02ca,9,94 14 CB 27 F0 2A DA 3E DD
1787916281.928104,34680,02cb,1,CE
1787916281.938656,34680,02cc,4,EC 1A A5 CD
1787916281.949322,34680,02cd,10,AD A9 20 C5 DE 9C B4 B8 9D 0D
1787916281.959654,34680,02ce,8,13 D7 54 B7 9C 79 96 BD
1787916281.970239,34680,02cf,8,FA 7A 7F 3F DF D5 7F 51
1787916281.980749,34680,02d0,1,6C
1787916281.992364,34680,02d1,10,E4 91 B4 CE F0 4D 90 6B CA F5
1787916282.002879,34680,02d2,2,21 82
1787916282.013508,34680,02d3,9,34 65 AA 07 29 50 11 00 A9
1787916282.023895,34680,02d4,10,14 A5 08 71 7F B9 41 7E 82 FF
1787916282.034550,34680,02d5,8,2F 13 FD 91 81 36 52 00
1787916282.044976,34680,02d6,5,BC B4 BB 5F 6B
1787916282.055375,34680,02d7,11,F9 B1 F0 58 96 08 08 C9 31 6D D3
1787916282.065988,34680,02d8,6,12 B0 FE E0 12 C3
1787916282.076406,34680,02d9,10,41 24 DA 45 3F 85 19 B3 2B A5
1787916282.087006,34680,02da,9,19 71 32 35 ED C1 02 A6 40
1787916282.097469,34680,02db,8,C9 8D A3 17 5E 3C B5 04
1787916282.113714,34680,02dc,1,97
1787916282.124279,34680,02dd,11,F2 80 8B E2 AB E9 69 E9 59 4B 1F
1787916282.135324,34680,02de,7,96 D1 6F D7 3E E5 C6
1787916282.145743,34680,02df,3,05 08 B2
1787916282.156202,34680,02e0,4,6E 34 5A B7
1787916282.166617,34680,02e1,2,B3 28
1787916282.177308,34680,02e2,8,0E 76 CA FA A3 7C 8A AB
1787916282.188649,34680,02e3,1,1F
1787916282.199186,34680,02e4,6,26 87 23 9A D1 E9
1787916282.211085,34680,02e5,7,A7 3F 4D 4D 31 7C 31
1787916282.221572,34680,02e6,4,93 D8 E9 8F
1787916282.231938,34680,02e7,10,62 88 F3 46 39 C3 C9 9D 17 60
1787916282.242234,34680,02e8,3,CC 93 C4
1787916282.252740,34680,02e9,9,85 A0 83 20 A4 58 82 A0 54
1787916282.263187,34680,02ea,2,01 2B
1787916282.273544,34680,02eb,6,27 D0 81 94 FB C5
1787916282.283989,34680,02ec,2,41 D4
1787916282.299555,34680,02ed,3,B7 C1 BC
1787916282.310111,34680,02ee,11,C0 E8 65 83 A0 71 67 EC DA 20 1B
1787916282.339756,34680,02ef,1,08
1787916282.352170,34680,02f0,5,EE 7E 1D E5 FC
1787916282.364202,34680,02f1,5,50 CC 7F 60 52
1787916282.374913,34680,02f2,2,3E 4B
1787916282.385900,34680,02f3,2,35 58
1787916282.396456,34680,02f4,6,9B 74 D0 EC 01 58
1787916282.406802,34680,02f5,2,A3 0A
1787916282.417322,34680,02f6,7,89 31 53 F3 A1 B5 67
1787916282.428185,34680,02f7,1,6B
1787916282.438564,34680,02f8,4,D1 7B 86 4B
1787916282.448777,34680,02f9,9,49 D8 38 A0 49 66 7F 1B AA
1787916282.459164,34680,02fa,9,1F 52 77 EF 5B 2E 4D 9F 6F
1787916282.469600,34680,02fb,7,E0 D1 0A 37 80 F9 3B
1787916282.481477,34680,02fc,11,AF 21 85 1B D0 F9 69 FE 3D E6 DD
1787916282.491791,34680,02fd,9,EA B5 36 0B 04 AA 55 AE CC
1787916282.501994,34680,02fe,4,AD 48 2C 0F
1787916282.512478,34680,02ff,5,D0 EF 47 95 E9
1787916282.522889,34680,0300,5,CC FB E4 B3 A2
1787916282.533237,34680,0301,8,74 B6 F6 37 CC C0 25 BA
1787916282.543793,34680,0302,10,D4 57 10 A1 1D CC 31 47 A0 05
1787916282.554429,34680,0303,3,6A EA 3F
1787916282.564916,34680,0304,11,5F BA 50 FB 2C 3F 07 D0 A7 22 C9
1787916282.575295,34680,0305,4,63 94 21 C4
1787916282.585630,34680,0306,8,A6 14 01 15 10 37 04 B2
1787916282.595938,34680,0307,11,60 5F 5E AC 17 E8 48 1A 0B 86 85
1787916282.606308,34680,0308,10,9E 58 89 3F 79 98 E8 5D C4 33
1787916282.616946,34680,0309,2,42 52
1787916282.627330,34680,030a,8,0E C2 98 7A EE 17 9F 1B
1787916282.637634,34680,030b,10,4B 97 9F 58 04 4E 77 86 76 E1
1787916282.647988,34680,030c,8,1E 3B 78 DD B5 72 25 3D
1787916282.658396,34680,030d,3,5F B2 62
1787916282.668843,34680,030e,11,E4 F3 CE CC 82 D0 24 4C 76 A9 0B
1787916282.679271,34680,030f,7,9D B2 DA 38 2A 56 86
1787916282.689644,34680,0310,2,23 ED
1787916282.699944,34680,0311,9,1D 26 8E BC 3B 17 20 85 0A
1787916282.710372,34680,0312,7,BB 45 2E 75 F5 2D FA
1787916282.720674,34680,0313,8,3E 1A B8 B5 0C 3F 09 1C
1787916282.731297,34680,0314,2,97 39
1787916282.742581,34680,0315,5,F0 98 11 E8 FA
1787916282.754163,34680,0316,2,05 3C
1787916282.764545,34680,0317,11,E9 AB E4 96 9E 57 56 BD DA E2 E4
1787916282.775112,34680,0318,5,AA 48 95 77 75
1787916282.785624,34680,0319,5,60 B7 ED 9B 70
1787916282.796094,34680,031a,6,34 B1 FA 33 3A 39
1787916282.806531,34680,031b,10,28 59 E4 A2 0A 19 AE 29 41 BF
1787916282.816791,34680,031c,1,EB
1787916282.828076,34680,031d,7,1E 58 32 3A 52 A3 09
1787916282.839249,34680,031e,3,35 93 1C
1787916282.849725,34680,031f,5,FA DA 94 27 2A
1787916282.860241,34680,0320,8,A7 67 E2 E8 51 19 8F 95
1787916282.870603,34680,0321,5,92 A1 75 E0 71
1787916282.880846,34680,0322,1,13
1787916282.891429,34680,0323,7,8E 50 50 AD 33 A9 E7
1787916282.901761,34680,0324,4,7B 30 DC F2
1787916282.912207,34680,0325,4,76 50 4A 21
1787916282.922589,34680,0326,2,61 7D
1787916282.935584,34680,0327,7,86 F9 71 5C 36 23 94
1787916282.945895,34680,0328,11,31 82 4A D1 7A 5A 66 B9 79 58 5E
1787916282.956306,34680,0329,7,E5 4B E2 25 9C 1E 8C
1787916282.966804,34680,032a,7,D8 D8 0C 73 B6 15 17
1787916282.977091,34680,032b,9,E9 22 E9 1B 7A 3F 02 B3 8F
1787916282.987731,34680,032c,3,D4 D5 3F
1787916282.998193,34680,032d,7,BE 9E 54 14 DA 03 50
1787916283.008641,34680,032e,1,48
1787916283.019038,34680,032f,8,E0 13 F8 F1 23 93 18 F0
1787916283.029418,34680,0330,6,98 81 04 5F 77 C8
1787916283.039686,34680,0331,1,B6
1787916283.050048,34680,0332,4,A0 89 FA 6A
1787916283.060465,34680,0333,5,B6 CD D4 95 67
1787916283.070886,34680,0334,6,7E A7 9A AF 76 BA
1787916283.083124,34680,0335,8,D1 04 43 00 A1 D5 55 DF
1787916283.093638,34680,0336,4,B1 87 73 02
1787916283.103917,34680,0337,11,62 3C C4 CA F6 9E 31 A4 3A 3D 08
1787916283.114423,34680,0338,4,D0 E2 D3 49
1787916283.124768,34680,0339,2,B2 24
1787916283.135187,34680,033a,4,94 B7 A4 73
1787916283.145463,34680,033b,3,A0 9F B3
1787916283.155821,34680,033c,1,6D
1787916283.166247,34680,033d,4,23 F4 7E 51
1787916283.176634,34680,033e,4,49 51 B7 4B
1787916283.187155,34680,033f,10,3D E1 05 30 03 84 7D 1B C4 E5
1787916283.197579,34680,0340,6,7D FA 2B E3 E2 87
1787916283.207927,34680,0341,4,E4 77 38 2F
1787916283.218486,34680,0342,3,93 6D 6A
1787916283.241692,34680,0343,6,B7 4A 63 5C A0 F4
1787916283.252315,34680,0344,11,3A 50 5A 22 4A 66 32 56 97 0D 3B
1787916283.262887,34680,0345,2,A3 09
1787916283.273281,34680,0346,8,14 D1 E2 27 5E 04 64 51
1787916283.283729,34680,0347,3,4D 44 10
1787916283.294049,34680,0348,5,DC 05 76 ED 85
1787916283.304444,34680,0349,6,44 03 D4 FF 11 B6
1787916283.314843,34680,034a,2,CD 13
1787916283.325200,34680,034b,1,B1
1787916283.335689,34680,034c,9,90 CA 29 1E A5 F7 8A A8 CB
1787916283.346852,34680,034d,1,7C
1787916283.360656,34680,034e,10,69 BF 23 50 4E 03 A1 37 00 33
1787916283.372694,34680,034f,4,3F BB F7 0B
1787916283.385270,34680,0350,9,75 D9 64 F0 69 D3 99 F8 61
1787916283.395787,34680,0351,8,03 4A 94 C6 3C 26 3D 1D
1787916283.407404,34680,0352,2,CC BB
1787916283.417774,34680,0353,11,B0 08 F3 AD 2D 8B 92 C9 15 B9 AC
1787916283.428087,34680,0354,10,03 17 30 06 0A E3 A0 DC 72 15
1787916283.453392,34680,0355,5,D2 7D 94 00 24
1787916283.477256,34680,0356,8,7B 92 A6 28 1D D9 6D 19
1787916283.487725,34680,0357,11,53 07 27 39 55 2E FD 54 C7 66 46
1787916283.513671,34680,0358,11,27 AA 94 68 7E 78 79 85 E9 A8 C2
1787916283.528515,34680,0359,11,F2 C6 7A 5D FC 58 68 2F 49 1F 95
1787916283.538996,34680,035a,10,20 25 5E B7 86 FA E6 82 49 A1
1787916283.549628,34680,035b,4,D1 1C E3 D9
1787916283.560445,34680,035c,9,18 A0 20 47 25 12 FF 79 0C
1787916283.571923,34680,035d,3,D1 4E AA
1787916283.582369,34680,035e,1,17
1787916283.592681,34680,035f,3,06 ED 8C
1787916283.602991,34680,0360,9,0A 83 C5 2C EC CF 61 E9 CD
1787916283.613471,34680,0361,8,0A 1A 40 C2 F6 8F 26 44
1787916283.623692,34680,0362,5,57 25 4D 3C 44
1787916283.634084,34680,0363,5,5D EF 86 A1 EE
1787916283.644784,34680,0364,10,EF F4 70 84 82 0D 0B A2 EB B1
1787916283.657408,34680,0365,5,06 49 85 BB 0B
1787916283.667792,34680,0366,4,14 58 6F D7
1787916283.678040,34680,0367,9,2D 6A 7F 49 4A DF 16 E7 6D
1787916283.688442,34680,0368,2,86 9C
1787916283.698812,34680,0369,3,F1 1B DE
1787916283.709130,34680,036a,5,12 48 4F C7 19
1787916283.719601,34680,036b,4,C9 04 35 C0
1787916283.729945,34680,036c,3,CA 5D F2
1787916283.740288,34680,036d,10,F4 41 27 95 68 53 6C F7 F4 CB
1787916283.750803,34680,036e,6,7E 23 30 D8 68 3F
1787916283.761326,34680,036f,1,47
1787916283.771699,34680,0370,9,95 12 C1 EC 48 10 1A 02 A0
1787916283.782029,34680,0371,2,31 FE
1787916283.795031,34680,0372,3,01 84 9C
1787916283.812116,34680,0373,2,F2 ED
1787916283.826542,34680,0374,2,E5 04
1787916283.836957,34680,0375,4,21 50 7C 01
1787916283.847848,34680,0376,7,B2 72 34 1F 7D 62 E5
1787916283.859892,34680,0377,2,07 50
1787916283.870534,34680,0378,9,DC 80 DD 09 02 2B D1 D3 27
1787916283.881535,34680,0379,11,E7 84 4B 91 BF 29 FE 12 C8 B8 B2
1787916283.894095,34680,037a,10,E9 B6 D8 7C 9B EC BC 94 9C 83
1787916283.904677,34680,037b,8,63 07 02 7B EA FD DC C3
1787916283.915100,34680,037c,7,02 F8 32 76 05 F5 CC
1787916293.924658,34680,037e,4,66 69 50 4F
1787916293.933461,34680,037f,11,74 8D 40 F5 5A E6 40 3D A1 DC 76
1787916293.943744,34680,0380,11,D6 AC 09 29 C2 5C D5 E9 13 56 9A
1787916293.954175,34680,0381,8,F4 95 A4 F4 E0 12 28 D1
1787916293.964536,34680,0382,5,F8 00 CF C4 E3
1787916293.974949,34680,0383,7,54 39 B7 88 E5 56 26
1787916293.985441,34680,0384,8,8A 31 E3 B3 57 54 D7 2F
1787916293.995917,34680,0385,4,28 1F 60 01
1787916294.006408,34680,0386,7,6B 61 C3 DE FD 61 05
1787916294.016955,34680,0387,9,93 64 66 81 F7 4A 45 D6 84
1787916294.027504,34680,0388,4,7F 04 86 AC
1787916294.038030,34680,0389,6,A3 72 85 4A 42 52
1787916294.048427,34680,038a,11,33 4D 97 FF 1C 31 17 17 CD C8 20
1787916294.059021,34680,038b,9,24 97 2C 3F AD CA FE 23 8E
1787916294.069620,34680,038c,8,A5 EE 75 6E D8 91 8D 33
1787916294.079963,34680,038d,7,7B 2B 45 FC 96 5A E1
1787916294.090699,34680,038e,2,A9 CD
1787916294.101187,34680,038f,6,EA EA BC 1E D1 24
1787916294.135868,34680,0390,5,7A A2 54 CD DC
1787916294.146682,34680,0391,9,61 D1 A7 E1 75 4B 44 72 BF
1787916294.157290,34680,0392,5,6F BF DB D3 91
1787916294.167823,34680,0393,9,4F 01 AB 09 61 2A 4E 53 C5
1787916294.178088,34680,0394,1,C1
1787916294.188725,34680,0395,9,3F AE B6 13 F1 D1 C1 6F 1B
1787916294.199089,34680,0396,5,7D D3 D9 79 C6
1787916294.218495,34680,0397,5,6B 29 AE FA D2
1787916294.229018,34680,0398,1,A9
1787916294.239592,34680,0399,3,33 42 51
1787916294.250049,34680,039a,2,CC 48
1787916294.260530,34680,039b,1,69
1787916294.270911,34680,039c,6,1F 22 4D 06 3A F6
1787916294.286719,34680,039d,2,FD 41
1787916294.297202,34680,039e,4,4F C2 E3 14
1787916294.307500,34680,039f,11,5F 21 A7 3C E7 90 E9 AA 0E 1E 11
1787916294.318122,34680,03a0,2,F4 4F
1787916294.329942,34680,03a1,9,55 8A 2D C0 EF 98 7F C5 AA
1787916294.340745,34680,03a2,6,E1 08 9A 99 F7 49
1787916294.351229,34680,03a3,6,0B 64 C2 51 AF 82
1787916294.361918,34680,03a4,11,73 06 4E 80 57 DC EF 31 6A 72 96
1787916294.372597,34680,03a5,7,83 32 64 3D CA 03 7F
1787916294.383198,34680,03a6,6,97 B8 FA B2 F0 C0
1787916294.393641,34680,03a7,8,BD 16 55 1C 78 9D 29 F9
1787916294.404732,34680,03a8,2,7F 0B
1787916294.415643,34680,03a9,6,FA BB AC B6 0C F5
1787916294.427181,34680,03aa,2,95 EB
1787916294.437764,34680,03ab,9,D3 1F 26 E4 4A EF 06 86 E0
1787916294.448184,34680,03ac,11,F2 DC E3 8F 3D 5C 47 01 D2 52 80
1787916294.458526,34680,03ad,4,A0 5B 0B B7
1787916294.468955,34680,03ae,10,F4 58 9B 21 2B 7A FA 58 40 54
1787916294.479409,34680,03af,5,5B 0E 80 C4 2E
1787916294.489933,34680,03b0,3,47 06 ED
1787916294.500183,34680,03b1,10,B6 C3 E9 14 05 EB 87 7A 52 EA
1787916294.510635,34680,03b2,8,3E 32 CF 39 67 9C 50 04
1787916294.521040,34680,03b3,11,EC F6 DC CC 19 F2 F8 D6 CC 46 3E
1787916294.531614,34680,03b4,4,C5 27 1E 6E
1787916294.542145,34680,03b5,4,C5 CA E4 6E
1787916294.552672,34680,03b6,10,CE D6 67 C1 36 18 39 54 6D 0F
1787916294.563201,34680,03b7,10,00 75 BC 2E E9 19 74 79 33 FD
1787916294.573772,34680,03b8,5,C6 47 54 0A 64
1787916294.585182,34680,03b9,4,77 8B 25 85
1787916294.595605,34680,03ba,8,E4 30 F1 68 FB 54 46 57
1787916294.606441,34680,03bb,11,5E 5D D0 AA 62 B7 F2 5E A1 71 58
1787916294.616850,34680,03bc,3,C6 AD D9
1787916294.627345,34680,03bd,9,6D 72 5E EC A4 81 0C 53 87
1787916294.637756,34680,03be,10,9D C4 52 5C 7C 91 E1 5D 17 11
1787916294.648400,34680,03bf,6,E8 2E 3E F9 11 4C
1787916294.658882,34680,03c0,1,6B
1787916294.671781,34680,03c1,8,CD 0A B8 DA A0 09 F6 F4
1787916294.682516,34680,03c2,2,D1 22
1787916294.693130,34680,03c3,3,4D 23 8C
1787916294.703945,34680,03c4,6,01 B4 46 97 F6 A0
1787916294.714660,34680,03c5,6,7B 98 20 1B AD 92
1787916294.732881,34680,03c6,2,99 DE
1787916294.755108,34680,03c7,5,89 C5 43 D6 CF
1787916294.765818,34680,03c8,7,22 D8 46 F0 E0 2D B2
1787916294.778621,34680,03c9,11,3C 48 7C 4A B8 F3 85 AC C5 F9 EB
1787916294.789131,34680,03ca,6,44 91 ED C9 A8 F0
1787916294.799632,34680,03cb,10,0F 8B D1 13 AA 7E 9F 78 0F 64
1787916294.810001,34680,03cc,9,2B D5 41 65 B2 DC FD D6 E5
1787916294.820528,34680,03cd,8,A0 49 D7 FD 0E EA CD DF
1787916294.831083,34680,03ce,10,F1 6A DA F6 9B 33 63 CE EC 09
1787916294.841656,34680,03cf,11,DB D7 EC 06 E9 BE 0E 5B 37 1E 7D
1787916294.852701,34680,03d0,1,F0
1787916294.863169,34680,03d1,8,20 61 10 DF 82 CE 90 03
1787916294.873573,34680,03d2,6,89 EB 2F 49 E7 49
1787916294.883992,34680,03d3,7,A1 E7 40 6A 28 E8 D8
1787916294.894459,34680,03d4,8,42 40 00 D1 3F 16 25 E5
1787916294.905268,34680,03d5,10,2E 22 BB 44 E8 C6 50 15 12 0B
1787916294.915935,34680,03d6,7,75 B1 7C B1 F7 B9 EE
1787916294.927280,34680,03d7,11,4B 0D F2 81 CA B2 39 98 A6 2B CD
1787916294.937790,34680,03d8,10,5E 60 E1 DF 74 CF 01 3D 8E 6F
1787916294.948282,34680,03d9,5,DD 17 63 9E 94
1787916294.962449,34680,03da,4,2D 82 C0 AA
1787916294.976756,34680,03db,7,CD 61 92 D9 34 A0 96
1787916294.992474,34680,03dc,7,48 DB 89 62 1E 7E 71
1787916295.003916,34680,03dd,11,F2 87 B0 AE 85 C9 5F AF 9D DF 07
1787916295.015865,34680,03de,4,B6 A1 D4 F0
1787916295.028350,34680,03df,9,E3 20 5C 93 2D 51 9A 6C FD
1787916295.040935,34680,03e0,10,C6 61 B9 49 0A 4C 52 5A A1 35
1787916295.051485,34680,03e1,4,78 5B 12 4D
1787916295.062330,34680,03e2,6,24 89 C3 61 02 46
1787916295.073017,34680,03e3,1,D6
1787916295.083567,34680,03e4,3,1B 11 5E
1787916295.094477,34680,03e5,1,8A
1787916295.105148,34680,03e6,11,06 3D 1C B4 C6 92 37 62 A0 27 56
1787916295.116847,34680,03e7,2,E7 E8
1787916295.127622,34680,03e8,1,6C
1787916295.138078,34680,03e9,8,F7 2B F0 1B F1 8D 8B 75
1787916295.150040,34680,03ea,11,54 21 63 FF C8 96 DA 67 59 06 AE
1787916295.160639,34680,03eb,6,B1 76 5C 7D 0F 05
1787916295.171235,34680,03ec,10,BA 5B 92 A7 B5 C2 A4 97 47 70
1787916295.181958,34680,03ed,7,9D A3 8D 74 99 6F BC
1787916295.192416,34680,03ee,7,EA 20 75 9A 16 C0 BB
1787916295.202981,34680,03ef,3,9E D5 A3
1787916295.213491,34680,03f0,8,17 A1 EF 76 22 80 16 AB
1787916295.224019,34680,03f1,9,B8 63 BE A4 85 2B 4F C9 94
1787916295.239355,34680,03f2,11,76 E5 A0 05 6A 40 5E 07 65 3F 9A
1787916295.257989,34680,03f3,11,67 89 85 0A 14 35 AF DF B9 FB 76
1787916295.293365,34680,03f4,1,52
1787916295.303797,34680,03f5,8,84 57 BE 94 21 0B 37 66
1787916295.314291,34680,03f6,7,3E CB 6C 34 74 54 D1
1787916295.327457,34680,03f7,11,13 3C 56 23 F8 70 1A 01 39 CC 47
1787916295.340021,34680,03f8,4,0C 0D 11 4B
1787916295.350847,34680,03f9,7,53 07 6F 29 87 F7 E4
1787916295.361339,34680,03fa,8,BD E7 28 FA 98 94 A1 64
1787916295.371870,34680,03fb,1,10
1787916295.383085,34680,03fc,6,63 AE 58 F0 7D 9E
1787916295.393843,34680,03fd,8,7B C6 12 97 C0 55 C3 9A
1787916295.413926,34680,03fe,2,4A 4B
