ts,event,session,payload_len,payload_hex
1787901736.942260,34680,014f,12,F6 AD 15 43 18 22 A6 41 00 00 4C 42
1787901736.999192,34680,0150,12,FC DD 14 43 43 81 B5 41 00 00 50 42
1787901737.049743,34680,0151,12,03 91 13 43 4E 96 CD 41 00 00 54 42
1787901737.100523,34680,0152,12,5B CA 11 43 CB 6B ED 41 00 00 58 42
1787901737.151506,34680,0153,12,98 8E 0F 43 1C DE 09 42 00 00 5C 42
1787901737.201960,34680,0154,12,64 E3 0C 43 A5 80 1F 42 00 00 60 42
1787901737.502490,34680,0155,12,A2 CF 09 43 48 C0 36 42 00 00 64 42
1787901737.553112,34680,0156,12,28 5B 06 43 F3 AF 4E 42 00 00 68 42
1787901737.603759,34680,0157,12,C5 8E 02 43 99 5B 66 42 00 00 6C 42
1787901737.664856,34680,0158,12,84 E8 FC 42 32 D1 7C 42 00 00 70 42
1787901737.715845,34680,0159,12,14 2C F4 42 F9 95 88 42 00 00 74 42
1787901737.766386,34680,015a,12,BC FE EA 42 DC 4D 91 42 00 00 78 42
1787901737.816950,34680,015b,12,E3 77 E1 42 65 37 98 42 00 00 7C 42
1787901748.081572,34680,015d,12,CC AF D7 42 10 0C 9D 42 00 00 80 42
1787901748.131196,34680,015e,12,AE BF CD 42 7A 9A 9F 42 00 00 82 42
1787901748.181679,34680,015f,12,C2 C0 C3 42 97 C8 9F 42 00 00 84 42
1787901748.235243,34680,0160,12,CD CC B9 42 90 94 9D 42 00 00 86 42
1787901748.286007,34680,0161,12,2A FD AF 42 E5 14 99 42 00 00 88 42
1787901748.336854,34680,0162,12,D9 6A A6 42 6C 77 92 42 00 00 8A 42
1787901748.387299,34680,0163,12,86 2E 9D 42 C8 FF 89 42 00 00 8C 42
1787901748.689342,34680,0164,12,A3 5F 94 42 3D 04 80 42 00 00 8E 42
1787901748.740510,34680,0165,12,E4 14 8C 42 B8 D5 69 42 00 00 90 42
1787901748.790931,34680,0166,12,66 63 84 42 A7 49 52 42 00 00 92 42
1787901748.841895,34680,0167,12,8F BD 7A 42 5D 54 3A 42 00 00 94 42
1787901748.892429,34680,0168,12,3D 32 6E 42 D2 EA 22 42 00 00 96 42
1787901748.942918,34680,0169,12,AF 44 63 42 87 FB 0C 42 00 00 98 42
1787901748.993414,34680,016a,12,0C 11 5A 42 89 CD F2 41 00 00 9A 42
1787901749.293904,34680,016b,12,C4 AE 52 42 4D E8 D1 41 00 00 9C 42
1787901749.345183,34680,016c,12,AC 30 4D 42 E0 96 B8 41 00 00 9E 42
1787901749.395744,34680,016d,12,EC A4 49 42 20 DC A7 41 00 00 A0 42
1787901749.446347,34680,016e,12,85 14 48 42 7A 62 A0 41 00 00 A2 42
1787901749.496912,34680,016f,12,7F 83 48 42 60 76 A2 41 00 00 A4 42
1787901749.547454,34680,0170,12,B7 F0 4A 42 7B 02 AE 41 00 00 A6 42
1787901749.598443,34680,0171,12,06 56 4F 42 32 91 C2 41 00 00 A8 42
1787901749.899015,34680,0172,12,19 A8 55 42 52 50 DF 41 00 00 AA 42
1787901749.950008,34680,0173,12,E2 D6 5D 42 82 8D 01 42 00 00 AC 42
1787901750.000667,34680,0174,12,4B CD 67 42 A7 41 16 42 00 00 AE 42
1787901750.053547,34680,0175,12,EC 71 73 42 75 F1 2C 42 00 00 B0 42
1787901750.106894,34680,0176,12,8F 53 80 42 A2 B5 44 42 00 00 B2 42
1787901750.157829,34680,0177,12,6C A5 87 42 28 9B 5C 42 00 00 B4 42
1787901750.208296,34680,0178,12,F9 9B 8F 42 9A AE 73 42 00 00 B6 42
1787901750.509081,34680,0179,12,AE 22 98 42 02 82 84 42 00 00 B8 42
1787901750.560619,34680,017a,12,D2 23 A1 42 F4 E0 8D 42 00 00 BA 42
1787901750.611107,34680,017b,12,72 88 AA 42 91 94 95 42 00 00 BC 42
1787901750.661654,34680,017c,12,5A 38 B4 42 1A 4E 9B 42 00 00 BE 42
1787901750.714988,34680,017d,12,F2 1A BE 42 3C D3 9E 42 00 00 C0 42
1787901750.765826,34680,017e,12,C2 16 C8 42 FA FF 9F 42 00 00 C2 42
1787901750.816559,34680,017f,12,57 12 D2 42 62 C8 9E 42 00 00 C4 42
1787901751.117086,34680,0180,12,41 F4 DB 42 D5 38 9B 42 00 00 C6 42
1787901751.167633,34680,0181,12,09 A3 E5 42 BB 75 95 42 00 00 C8 42
1787901751.218445,34680,0182,12,1A 06 EF 42 C6 B9 8D 42 00 00 CA 42
1787901751.268910,34680,0183,12,42 05 F8 42 0D 54 84 42 00 00 CC 42
1787901751.323223,34680,0184,12,CC 44 00 43 CC 48 73 42 00 00 CE 42
1787901751.373809,34680,0185,12,B1 3E 04 43 84 2F 5C 42 00 00 D0 42
1787901751.424341,34680,0186,12,13 E6 07 43 72 48 44 42 00 00 D2 42
1787901751.724853,34680,0187,12,AA 31 0B 43 16 87 2C 42 00 00 D4 42
1787901751.775930,34680,0188,12,F9 18 0E 43 54 DE 15 42 00 00 D6 42
1787901751.826289,34680,0189,12,9A 94 10 43 32 35 01 42 00 00 D8 42
1787901751.882990,34680,018a,12,39 9E 12 43 C1 BC DE 41 00 00 DA 42
1787901751.933542,34680,018b,12,95 30 14 43 94 20 C2 41 00 00 DC 42
1787901751.984077,34680,018c,12,B0 47 15 43 4C B9 AD 41 00 00 DE 42
1787901752.034938,34680,018d,12,BC E0 15 43 8B 57 A2 41 00 00 E0 42
1787901752.335461,34680,018e,12,34 FA 15 43 3B 6F A0 41 00 00 E2 42
1787901752.385982,34680,018f,12,D6 93 15 43 F3 13 A8 41 00 00 E4 42
1787901752.436634,34680,0190,12,AA AE 14 43 8C F7 B8 41 00 00 E6 42
1787901752.487153,34680,0191,12,F4 4C 13 43 F8 6D D2 41 00 00 E8 42
1787901752.537983,34680,0192,12,44 72 11 43 DD 72 F3 41 00 00 EA 42
1787901752.588646,34680,0193,12,57 23 0F 43 BB 5A 0D 42 00 00 EC 42
1787901752.639311,34680,0194,12,0C 66 0C 43 C4 52 23 42 00 00 EE 42
1787901752.944176,34680,0195,12,73 41 09 43 E7 C0 3A 42 00 00 A0 41
1787901752.994814,34680,0196,12,85 BD 05 43 77 B6 52 42 00 00 A8 41
1787901753.046022,34680,0197,12,53 E3 01 43 76 3E 6A 42 00 00 B0 41
1787901753.096962,34680,0198,12,5D 79 FB 42 7D 34 80 42 00 00 B8 41
1787901753.147490,34680,0199,12,54 A8 F2 42 FD 29 8A 42 00 00 C0 41
1787901753.198782,34680,019a,12,45 6A E9 42 E6 99 92 42 00 00 C8 41
1787901753.249312,34680,019b,12,A6 D6 DF 42 44 2E 99 42 00 00 D0 41
1787901753.551768,34680,019c,12,24 06 D6 42 D2 A3 9D 42 00 00 D8 41
1787901753.602432,34680,019d,12,C4 11 CC 42 21 CD 9F 42 00 00 E0 41
1787901753.653094,34680,019e,12,E3 12 C2 42 1C 94 9F 42 00 00 E8 41
1787901753.703614,34680,019f,12,42 23 B8 42 0D FB 9C 42 00 00 F0 41
1787901753.754135,34680,01a0,12,1C 5C AE 42 68 1C 98 42 00 00 F8 41
1787901753.804788,34680,01a1,12,A4 D6 A4 42 FB 29 91 42 00 00 00 42
1787901753.855263,34680,01a2,12,1C AB 9B 42 A0 6A 88 42 00 00 04 42
1787901754.156009,34680,01a3,12,E2 F0 92 42 07 6F 7C 42 00 00 08 42
1787901754.207036,34680,01a4,12,76 BE 8A 42 DF F1 65 42 00 00 0C 42
1787901754.257545,34680,01a5,12,A5 28 83 42 E1 42 4E 42 00 00 10 42
1787901754.308179,34680,01a6,12,FB 85 78 42 36 54 36 42 00 00 14 42
1787901754.358748,34680,01a7,12,1D 3E 6C 42 E4 19 1F 42 00 00 18 42
1787901754.409303,34680,01a8,12,02 99 61 42 C4 80 09 42 00 00 1C 42
1787901754.460049,34680,01a9,12,19 B2 58 42 5B CB EC 41 00 00 20 42
1787901754.762950,34680,01aa,12,FB 9F 51 42 87 16 CD 41 00 00 24 42
1787901754.813465,34680,01ab,12,E2 74 4C 42 3B 27 B5 41 00 00 28 42
1787901754.864768,34680,01ac,12,F2 3D 49 42 66 F1 A5 41 00 00 2C 42
1787901754.915444,34680,01ad,12,62 03 48 42 40 10 A0 41 00 00 30 42
1787901754.965984,34680,01ae,12,5F C8 48 42 E6 BF A3 41 00 00 34 42
1787901755.016583,34680,01af,12,F3 8A 4B 42 CD DA B0 41 00 00 38 42
1787901755.067164,34680,01b0,12,02 44 50 42 F4 DA C6 41 00 00 3C 42
1787901755.367941,34680,01b1,12,7B E7 56 42 E7 DF E4 41 00 00 40 42
1787901755.419829,34680,01b2,12,7C 64 5F 42 D8 DB 04 42 00 00 44 42
1787901755.470494,34680,01b3,12,22 A5 69 42 C9 F4 19 42 00 00 48 42
1787901755.521297,34680,01b4,12,69 8F 75 42 DC E3 30 42 00 00 4C 42
1787901755.571869,34680,01b5,12,4D 82 81 42 92 BE 48 42 00 00 50 42
1787901755.622350,34680,01b6,12,33 F1 88 42 B0 91 60 42 00 00 54 42
1787901755.673084,34680,01b7,12,78 01 91 42 46 6A 77 42 00 00 58 42
1787901755.973857,34680,01b8,12,53 9E 99 42 5E 2F 86 42 00 00 5C 42
1787901756.024573,34680,01b9,12,E7 B1 A2 42 CC 4C 8F 42 00 00 60 42
1787901756.076333,34680,01ba,12,D1 24 AC 42 3A B0 96 42 00 00 64 42
1787901756.128268,34680,01bb,12,FB DE B5 42 5B 0E 9C 42 00 00 68 42
1787901756.179847,34680,01bc,12,9C C7 BF 42 6A 30 9F 42 00 00 6C 42
1787901756.237018,34680,01bd,12,2B C5 C9 42 60 F6 9F 42 00 00 70 42
1787901756.290106,34680,01be,12,4C BE D3 42 5A 58 9E 42 00 00 74 42
1787901756.595438,34680,01bf,12,4B 99 DD 42 E3 66 9A 42 00 00 78 42
1787901756.647441,34680,01c0,12,0B 3D E7 42 38 4A 94 42 00 00 7C 42
1787901756.699251,34680,01c1,12,FB 90 F0 42 A2 40 8C 42 00 00 80 42
1787901756.751204,34680,01c2,12,10 7D F9 42 52 9C 82 42 00 00 82 42
1787901756.802619,34680,01c3,12,53 F5 00 43 FD 7E 6F 42 00 00 84 42
1787901756.854234,34680,01c4,12,01 E2 04 43 75 32 58 42 00 00 86 42
1787901756.905838,34680,01c5,12,94 7A 08 43 A1 40 40 42 00 00 88 42
1787901757.218216,34680,01c6,12,DF B5 0B 43 A4 9D 28 42 00 00 8A 42
1787901757.269650,34680,01c7,12,90 8B 0E 43 2E 3B 12 42 00 00 8C 42
1787901757.321211,34680,01c8,12,75 F4 10 43 8E FA FB 41 00 00 8E 42
1787901757.372662,34680,01c9,12,57 EA 12 43 D2 65 D9 41 00 00 90 42
1787901757.424160,34680,01ca,12,38 68 14 43 A5 18 BE 41 00 00 92 42
1787901757.475241,34680,01cb,12,4C 6A 15 43 87 29 AB 41 00 00 94 42
1787901757.533087,34680,01cc,12,F6 ED 15 43 10 5A A1 41 00 00 96 42
1787901757.840044,34680,01cd,12,EC F1 15 43 31 0E A1 41 00 00 98 42
1787901757.891671,34680,01ce,12,20 76 15 43 F1 48 AA 41 00 00 9A 42
1787901757.942346,34680,01cf,12,D2 7B 14 43 12 AC BC 41 00 00 9C 42
1787901757.993887,34680,01d0,12,7C 05 13 43 3B 7C D7 41 00 00 9E 42
1787901758.045897,34680,01d1,12,E4 16 11 43 41 A7 F9 41 00 00 A0 42
1787901768.105186,34680,01d3,12,F2 B4 0E 43 89 E8 10 42 00 00 A2 42
1787901768.154849,34680,01d4,12,C8 E5 0B 43 81 2F 27 42 00 00 A4 42
1787901768.455497,34680,01d5,12,92 B0 08 43 5D C5 3E 42 00 00 A6 42
1787901768.506250,34680,01d6,12,7A 1D 05 43 A4 B9 56 42 00 00 A8 42
1787901768.557242,34680,01d7,12,B7 35 01 43 69 17 6E 42 00 00 AA 42
1787901768.608178,34680,01d8,12,67 06 FA 42 51 F8 81 42 00 00 AC 42
1787901768.659703,34680,01d9,12,7F 21 F1 42 F5 B2 8B 42 00 00 AE 42
1787901768.710626,34680,01da,12,63 D3 E7 42 72 D8 93 42 00 00 B0 42
1787901768.761415,34680,01db,12,C7 33 DE 42 B0 15 9A 42 00 00 B2 42
1787901769.061896,34680,01dc,12,79 5B D4 42 E5 2A 9E 42 00 00 B4 42
1787901769.112765,34680,01dd,12,76 63 CA 42 79 EE 9F 42 00 00 B6 42
1787901769.164841,34680,01de,12,71 65 C0 42 63 4E 9F 42 00 00 B8 42
1787901769.215379,34680,01df,12,DE 7A B6 42 0B 51 9C 42 00 00 BA 42
1787901769.266084,34680,01e0,12,03 BD AC 42 E5 14 97 42 00 00 BC 42
1787901769.319419,34680,01e1,12,FC 44 A3 42 78 CF 8F 42 00 00 BE 42
1787901769.370081,34680,01e2,12,D1 2A 9A 42 D5 CA 86 42 00 00 C0 42
1787901769.670936,34680,01e3,12,F8 85 91 42 66 C6 78 42 00 00 C2 42
1787901769.721498,34680,01e4,12,77 6C 89 42 5C 05 62 42 00 00 C4 42
1787901769.772263,34680,01e5,12,F2 F2 81 42 87 3A 4A 42 00 00 C6 42
1787901769.823286,34680,01e6,12,5D 59 76 42 2D 59 32 42 00 00 C8 42
1787901769.874010,34680,01e7,12,BA 55 6A 42 94 54 1B 42 00 00 CA 42
1787901769.924676,34680,01e8,12,F4 F9 5F 42 17 18 06 42 00 00 CC 42
1787901769.975249,34680,01e9,12,69 60 57 42 6C F8 E6 41 00 00 CE 42
1787901770.275745,34680,01ea,12,0A 9F 50 42 74 7D C8 41 00 00 D0 42
1787901770.326702,34680,01eb,12,40 C7 4B 42 F0 F6 B1 41 00 00 D2 42
1787901770.377221,34680,01ec,12,55 E5 48 42 56 4A A4 41 00 00 D4 42
1787901770.428006,34680,01ed,12,B9 00 48 42 79 03 A0 41 00 00 D6 42
1787901770.478616,34680,01ee,12,AA 1B 49 42 D0 4D A5 41 00 00 D8 42
1787901770.529553,34680,01ef,12,5E 33 4C 42 8E F3 B3 41 00 00 DA 42
1787901770.581481,34680,01f0,12,DD 3F 51 42 EE 5E CB 41 00 00 DC 42
1787901770.882185,34680,01f1,12,56 34 58 42 5D A1 EA 41 00 00 DE 42
1787901770.932861,34680,01f2,12,DD FE 60 42 9D 3D 08 42 00 00 E0 42
1787901770.983632,34680,01f3,12,03 89 6B 42 3E B5 1D 42 00 00 E2 42
1787901771.034257,34680,01f4,12,F4 B7 77 42 B9 DC 34 42 00 00 E4 42
1787901771.090147,34680,01f5,12,25 B6 82 42 4C C7 4C 42 00 00 E6 42
1787901771.140793,34680,01f6,12,9E 41 8A 42 55 81 64 42 00 00 E8 42
1787901771.191386,34680,01f7,12,F1 6A 92 42 38 18 7B 42 00 00 EA 42
1787901771.491829,34680,01f8,12,52 1D 9B 42 D4 D2 87 42 00 00 EC 42
1787901771.542561,34680,01f9,12,99 42 A4 42 06 AC 90 42 00 00 EE 42
1787901771.593390,34680,01fa,12,34 C3 AD 42 38 BD 97 42 00 00 A0 41
1787901771.644153,34680,01fb,12,04 87 B7 42 6C BE 9C 42 00 00 A8 41
1787901771.694920,34680,01fc,12,DE 74 C1 42 77 7C 9F 42 00 00 B0 41
1787901771.745963,34680,01fd,12,74 73 CB 42 6A DB 9F 42 00 00 B8 41
1787901771.797635,34680,01fe,12,50 69 D5 42 74 D7 9D 42 00 00 C0 41
1787901772.098070,34680,01ff,12,C5 3C DF 42 32 85 99 42 00 00 C8 41
1787901772.148630,34680,0200,12,E2 D4 E8 42 A8 10 93 42 00 00 D0 41
1787901772.199190,34680,0201,12,EC 18 F2 42 D8 BB 8A 42 00 00 D8 41
1787901772.249716,34680,0202,12,4A F1 FA 42 BA DB 80 42 00 00 E0 41
1787901772.303321,34680,0203,12,B7 A3 01 43 F7 A9 6B 42 00 00 E8 41
1787901772.354090,34680,0204,12,EF 82 05 43 B6 30 54 42 00 00 F0 41
1787901772.404626,34680,0205,12,78 0C 09 43 D1 3A 3C 42 00 00 F8 41
1787901772.705519,34680,0206,12,35 37 0C 43 47 BD 24 42 00 00 00 42
1787901772.756001,34680,0207,12,14 FB 0E 43 98 A7 0E 42 00 00 04 42
1787901772.809640,34680,0208,12,0A 51 11 43 F2 B5 F5 41 00 00 08 42
1787901772.860452,34680,0209,12,10 33 13 43 BC 43 D4 41 00 00 0C 42
1787901772.911194,34680,020a,12,5E 9C 14 43 43 4D BA 41 00 00 10 42
1787901772.961742,34680,020b,12,53 89 15 43 00 DC A8 41 00 00 14 42
1787901773.012398,34680,020c,12,94 F7 15 43 AA A1 A0 41 00 00 18 42
1787901773.313358,34680,020d,12,06 E6 15 43 4A F2 A1 41 00 00 1C 42
1787901773.368111,34680,020e,12,D5 54 15 43 6E C0 AC 41 00 00 20 42
1787901773.418579,34680,020f,12,74 45 14 43 03 9E C0 41 00 00 24 42
1787901773.469172,34680,0210,12,9D BA 12 43 E8 BF DC 41 00 00 28 42
1787901773.519655,34680,0211,12,40 B8 10 43 94 03 00 42 00 00 2C 42
1787901773.570078,34680,0212,12,7A 43 0E 43 14 86 14 42 00 00 30 42
1787901773.623118,34680,0213,12,A0 62 0B 43 BD 15 2B 42 00 00 34 42
1787901773.923664,34680,0214,12,00 1D 08 43 BA CC 42 42 00 00 38 42
1787901773.975718,34680,0215,12,0A 7B 04 43 8F B8 5A 42 00 00 3C 42
1787901774.026702,34680,0216,12,FE 85 00 43 55 E5 71 42 00 00 40 42
1787901774.077449,34680,0217,12,E7 8F F8 42 5E B3 83 42 00 00 44 42
1787901774.128006,34680,0218,12,AF 97 EF 42 6F 30 8D 42 00 00 48 42
1787901774.179826,34680,0219,12,1B 3A E6 42 35 09 95 42 00 00 4C 42
1787901774.230662,34680,021a,12,4D 8F DC 42 74 ED 9A 42 00 00 50 42
1787901774.531125,34680,021b,12,E8 AF D2 42 22 A1 9E 42 00 00 54 42
1787901774.581873,34680,021c,12,15 B5 C8 42 76 FE 9F 42 00 00 58 42
1787901774.632383,34680,021d,12,8C B8 BE 42 7E F7 9E 42 00 00 5C 42
1787901774.682955,34680,021e,12,A5 D3 B4 42 B1 96 9B 42 00 00 60 42
1787901774.733607,34680,021f,12,E2 1F AB 42 98 FE 95 42 00 00 64 42
1787901774.784419,34680,0220,12,FC B5 A1 42 45 68 8E 42 00 00 68 42
1787901774.834990,34680,0221,12,EE AD 98 42 0F 21 85 42 00 00 6C 42
1787901775.135508,34680,0222,12,00 1F 90 42 A8 0F 75 42 00 00 70 42
1787901775.186101,34680,0223,12,EC 1E 88 42 16 11 5E 42 00 00 74 42
1787901775.236943,34680,0224,12,52 C2 80 42 87 31 46 42 00 00 78 42
1787901775.287749,34680,0225,12,DD 37 74 42 69 64 2E 42 00 00 7C 42
1787901775.338405,34680,0226,12,71 79 68 42 6B 9C 17 42 00 00 80 42
1787901775.389075,34680,0227,12,A3 67 5E 42 7E C2 02 42 00 00 82 42
1787901775.441499,34680,0228,12,03 1C 56 42 18 56 E1 41 00 00 84 42
1787901775.744298,34680,0229,12,F2 AB 4F 42 22 1E C4 41 00 00 86 42
1787901775.812804,34680,022a,12,D0 27 4B 42 EA 06 AF 41 00 00 88 42
1787901775.863658,34680,022b,12,27 9B 48 42 9B E7 A2 41 00 00 8A 42
1787901775.914442,34680,022c,12,89 0C 48 42 29 3C A0 41 00 00 8C 42
1787901775.964911,34680,022d,12,60 7D 49 42 C7 1F A7 41 00 00 8E 42
1787901776.015466,34680,022e,12,F5 E9 4C 42 02 4C B7 41 00 00 90 42
1787901776.065967,34680,022f,12,87 49 52 42 D4 1B D0 41 00 00 92 42
1787901776.372742,34680,0230,12,6C 8E 59 42 5D 92 F0 41 00 00 94 42
1787901776.424156,34680,0231,12,E9 A5 62 42 D6 B1 0B 42 00 00 96 42
1787901776.474771,34680,0232,12,E8 78 6D 42 2C 82 21 42 00 00 98 42
1787901776.525293,34680,0233,12,85 EB 79 42 21 DB 38 42 00 00 9A 42
1787901776.575715,34680,0234,12,01 EF 83 42 A4 CE 50 42 00 00 9C 42
1787901776.637671,34680,0235,12,6C 96 8B 42 7F 68 68 42 00 00 9E 42
1787901776.688192,34680,0236,12,4B D8 93 42 5F B7 7E 42 00 00 A0 42
1787901776.988826,34680,0237,12,A8 9F 9C 42 02 6C 89 42 00 00 A2 42
1787901777.039510,34680,0238,12,E1 D5 A5 42 51 FE 91 42 00 00 A4 42
1787901777.090147,34680,0239,12,7E 63 AF 42 3B BB 98 42 00 00 A6 42
1787901777.140825,34680,023a,12,26 30 B9 42 06 5E 9D 42 00 00 A8 42
1787901777.191568,34680,023b,12,99 22 C3 42 4C B7 9F 42 00 00 AA 42
1787901777.242183,34680,023c,12,96 21 CD 42 1E AF 9F 42 00 00 AC 42
1787901777.292863,34680,023d,12,5B 13 D7 42 D1 45 9D 42 00 00 AE 42
1787901777.593609,34680,023e,12,90 DE E0 42 03 94 98 42 00 00 B0 42
1787901777.644203,34680,023f,12,40 6A EA 42 8A C9 91 42 00 00 B2 42
1787901777.694720,34680,0240,12,D2 9D F3 42 D6 2B 89 42 00 00 B4 42
1787901777.745225,34680,0241,12,E8 61 FC 42 5A 25 7E 42 00 00 B6 42
1787901777.796256,34680,0242,12,F6 4F 02 43 9F CA 67 42 00 00 B8 42
1787901777.846733,34680,0243,12,70 21 06 43 70 2B 50 42 00 00 BA 42
1787901777.897265,34680,0244,12,A6 9B 09 43 A6 38 38 42 00 00 BC 42
