ts,event,session,payload_len,payload_hex
1787904707.446041,34680,040b,12,00 00 C2 42 29 5C 85 42 23 5B 37 42
1787904707.456932,34680,040c,12,00 00 AD 42 3E 0A E7 41 E1 FA 34 42
1787904707.468005,34680,040d,12,66 66 50 42 70 3D 2A 42 7F AA D3 42
1787904707.478676,34680,040e,12,00 00 90 42 B8 1E 88 42 E1 3A D7 42
1787904707.489268,34680,040f,12,66 66 78 42 C2 F5 60 42 5C 0F 2D 42
1787904707.500932,34680,0410,12,00 80 07 43 52 B8 30 42 B0 72 EA 41
1787904707.514496,34680,0411,12,CC 4C 0E 43 48 E1 DE 41 DF CF 31 42
1787904707.525236,34680,0412,12,00 00 B9 42 9A 99 94 42 60 25 A4 42
1787904707.538707,34680,0413,12,CC CC C0 42 0A D7 A3 41 C5 20 3A 42
1787904707.549408,34680,0414,12,34 B3 0B 43 CD CC 28 42 67 26 DF 42
1787904707.559854,34680,0415,12,34 B3 11 43 29 5C 09 42 77 BE F4 41
1787904707.570451,34680,0416,12,9A 99 86 42 C2 F5 D0 41 77 BE 24 42
1787904707.581441,34680,0417,12,66 66 5C 42 5C 8F 10 42 C2 F5 36 42
1787904707.593892,34680,0418,12,00 00 DF 42 A4 70 A1 41 23 DB C0 42
1787904707.604753,34680,0419,12,00 00 A5 42 C2 F5 82 42 7F AA D3 42
1787904707.615393,34680,041a,12,CD CC DE 42 B8 1E 85 42 E3 A5 D6 41
1787904707.626086,34680,041b,12,CD CC D4 42 E1 7A 8B 42 F6 E8 93 42
1787904707.636652,34680,041c,12,33 B3 13 43 5C 8F 16 42 BA 49 FA 41
1787904707.647235,34680,041d,12,CD CC 04 43 E1 7A 42 42 08 6C B0 42
1787904707.666694,34680,041e,12,CD 4C 0C 43 66 66 DE 41 AA B1 81 42
1787904707.677620,34680,041f,12,66 66 0F 43 A4 70 49 42 64 7B AA 42
1787904707.688104,34680,0420,12,9A 19 10 43 70 3D 1E 42 EA A6 99 42
1787904707.698802,34680,0421,12,CD CC E4 42 29 5C F7 41 B4 48 AA 42
1787904707.709496,34680,0422,12,33 33 CA 42 48 E1 0E 42 58 39 B0 42
1787904707.719915,34680,0423,12,CD CC B5 42 90 C2 F9 41 23 5B 8F 42
1787904707.730609,34680,0424,12,33 B3 12 43 29 5C 9D 42 CB 21 75 42
1787904707.745253,34680,0425,12,33 33 E9 42 3E 0A 6B 42 66 66 0B 42
1787904707.755996,34680,0426,12,34 33 B0 42 EC 51 6A 42 C6 0B AE 42
1787904707.767069,34680,0427,12,9A 99 AA 42 CD CC BC 41 DD 24 CD 41
1787904707.780442,34680,0428,12,00 00 E5 42 1E 85 47 42 CB 21 75 42
1787904707.791025,34680,0429,12,33 33 B5 42 14 AE 73 42 DF 4F BB 42
1787904707.801575,34680,042a,12,66 66 E3 42 48 E1 26 42 E5 90 DD 42
1787904707.811995,34680,042b,12,34 33 A5 42 7A 14 10 42 C9 76 40 42
1787904707.822405,34680,042c,12,66 66 EC 42 3D 0A F3 41 D3 8D 8F 42
1787904707.832830,34680,042d,12,66 66 E3 42 EB 51 70 42 DF 4F 00 42
1787904707.843351,34680,042e,12,CD CC 83 42 14 AE 61 42 C6 CB C6 42
1787904707.853854,34680,042f,12,33 33 AD 42 52 B8 9D 42 FC 29 5E 42
1787904707.864393,34680,0430,12,9A 99 9F 42 66 66 74 42 8C 6C 44 42
1787904707.875007,34680,0431,12,33 33 6D 42 29 5C 09 42 FC 29 B6 42
1787904707.885645,34680,0432,12,34 33 CE 42 33 33 31 42 2B 87 CD 42
1787904707.900456,34680,0433,12,9A 99 5F 42 7A 14 95 42 10 98 8B 42
1787904707.911208,34680,0434,12,33 33 A2 42 29 5C 0F 42 0A D7 AF 41
1787904707.921827,34680,0435,12,66 66 07 43 E1 7A 1E 42 A4 F0 38 42
1787904707.934610,34680,0436,12,CD CC B4 42 90 C2 35 42 F8 D3 AF 42
1787904707.945000,34680,0437,12,9A 99 7B 42 9A 99 CD 41 7D 3F 2E 42
1787904707.955526,34680,0438,12,9A 99 73 42 A4 70 2B 42 CD CC 46 42
1787904707.966062,34680,0439,12,00 00 7E 42 66 66 8D 42 46 B6 A8 41
1787904707.976623,34680,043a,12,9A 99 96 42 8F C2 11 42 71 3D 7E 42
1787904707.987259,34680,043b,12,34 33 A3 42 14 AE 4F 42 42 E0 03 42
1787904707.997657,34680,043c,12,66 66 80 42 8F C2 4D 42 7F EA BA 42
1787904708.008114,34680,043d,12,9A 99 99 42 9A 99 9A 42 B8 9E B0 42
1787904708.019048,34680,043e,12,33 33 8F 42 14 AE 98 42 A0 5A A3 42
1787904708.029871,34680,043f,12,00 00 CF 42 C2 F5 3C 42 CF B7 BA 42
1787904708.054719,34680,0440,12,9A 99 FA 42 3E 0A 35 42 96 43 C1 41
1787904708.065370,34680,0441,12,66 66 A6 42 00 00 12 42 D9 CE 59 42
1787904708.075935,34680,0442,12,9A 99 0C 43 D7 A3 90 42 29 9C B1 42
1787904708.086539,34680,0443,12,66 66 06 43 D7 A3 56 42 46 B6 93 42
1787904708.097163,34680,0444,12,CD CC 6A 42 52 B8 85 42 2F 9D 89 42
1787904708.107983,34680,0445,12,34 B3 0A 43 71 3D 42 42 5E FA A0 42
1787904708.118702,34680,0446,12,CD CC E2 42 EC 51 04 42 94 98 1F 42
1787904708.129371,34680,0447,12,00 00 76 42 14 AE 98 42 C5 A0 C3 42
1787904708.139849,34680,0448,12,33 33 5B 42 5C 8F 92 42 B2 9D 1D 42
1787904708.150208,34680,0449,12,33 33 F5 42 CD CC 46 42 E1 FA 8C 42
1787904708.160647,34680,044a,12,9A 99 C1 42 29 5C 5D 42 77 BE 24 42
1787904708.171288,34680,044b,12,00 00 15 43 F6 28 26 42 58 79 97 42
1787904708.181909,34680,044c,12,34 33 CC 42 AE 47 84 42 74 93 21 42
1787904708.192576,34680,044d,12,34 33 FE 42 EC 51 98 42 B4 08 C3 42
1787904708.203143,34680,044e,12,CC CC 14 43 14 AE 83 42 2E 5D 4A 42
1787904708.213856,34680,044f,12,67 66 FE 42 3E 0A 53 42 4E A2 EA 42
1787904708.224768,34680,0450,12,00 00 FF 42 B8 1E A9 41 79 69 59 42
1787904708.262266,34680,0451,12,33 33 7B 42 66 66 81 42 25 06 6C 42
1787904708.272472,34680,0452,12,9A 99 88 42 EB 51 7C 42 F8 D3 57 42
1787904708.286041,34680,0453,12,66 66 F8 42 1F 85 9C 42 58 79 97 42
1787904708.301042,34680,0454,12,66 66 EA 42 29 5C 15 42 46 B6 A8 41
1787904708.311650,34680,0455,12,00 00 F2 42 14 AE 4F 42 1B AF E5 42
1787904708.322394,34680,0456,12,CD CC F7 42 CC CC 8C 42 76 3E AE 42
1787904708.332882,34680,0457,12,00 00 06 43 9A 99 C1 41 B2 9D D8 42
1787904708.345352,34680,0458,12,9A 99 A1 42 EC 51 76 42 08 2C C9 42
1787904708.355961,34680,0459,12,9A 99 AC 42 66 66 9F 42 73 28 8F 42
1787904708.366482,34680,045a,12,66 66 9F 42 5D 8F 70 42 62 50 A7 42
1787904708.377422,34680,045b,12,66 E6 05 43 29 5C 1B 42 CD 4C 78 42
1787904708.389296,34680,045c,12,33 33 E7 42 99 99 5D 42 D9 CE C6 41
1787904708.399796,34680,045d,12,66 66 CE 42 47 E1 56 42 40 B5 00 42
1787904708.411717,34680,045e,12,66 66 0F 43 7B 14 70 42 E3 A5 06 42
1787904708.422184,34680,045f,12,66 66 7E 42 1F 85 DB 41 6C 27 B7 42
1787904708.432957,34680,0460,12,9A 99 FA 42 E1 7A 9D 42 4E 22 B9 42
1787904708.443711,34680,0461,12,00 00 F3 42 52 B8 12 42 12 83 BC 41
1787904708.454565,34680,0462,12,00 00 AF 42 00 00 78 42 F8 53 E1 42
1787904708.465299,34680,0463,12,34 33 BC 42 3E 0A 8D 42 3E 8A 60 42
1787904708.477347,34680,0464,12,CD CC 9E 42 7B 14 83 42 58 39 B0 42
1787904708.487966,34680,0465,12,CD CC E7 42 99 99 5D 42 40 35 8A 42
1787904708.498673,34680,0466,12,00 80 12 43 E1 7A AC 41 71 3D 7E 42
1787904708.509789,34680,0467,12,66 66 BF 42 C2 F5 00 42 1F 85 BA 42
1787904708.520796,34680,0468,12,CD CC 05 43 14 AE 8C 42 18 44 98 42
1787904708.532049,34680,0469,12,9A 99 C8 42 34 33 37 42 6C 67 46 42
1787904708.542800,34680,046a,12,33 33 A2 42 B8 1E 91 42 68 D1 B0 42
1787904708.553324,34680,046b,12,00 00 B2 42 0A D7 97 42 B7 33 C6 42
1787904708.563818,34680,046c,12,9A 99 C3 42 85 EB 6D 42 62 50 A7 42
1787904708.574707,34680,046d,12,CD CC A9 42 AE 47 11 42 72 68 EE 41
1787904708.585431,34680,046e,12,99 99 F5 42 00 00 36 42 98 EE E0 42
1787904708.596054,34680,046f,12,CC CC DB 42 48 E1 14 42 81 D5 D6 42
1787904708.606797,34680,0470,12,9A 99 01 43 F6 28 68 42 FE 54 B9 42
1787904708.617501,34680,0471,12,34 33 DA 42 3E 0A 3B 42 54 E3 BE 41
1787904708.628121,34680,0472,12,33 33 BF 42 CD CC 89 42 A4 70 07 42
1787904708.639173,34680,0473,12,00 00 86 42 CD CC 46 42 83 80 A8 42
1787904708.650123,34680,0474,12,66 66 C1 42 1F 85 2F 42 A4 70 D7 41
1787904708.660878,34680,0475,12,00 80 0A 43 E1 7A F4 41 90 42 19 42
1787904708.671452,34680,0476,12,9A 19 06 43 B8 1E 51 42 36 1E 93 42
1787904708.682331,34680,0477,12,34 B3 10 43 86 EB 43 42 29 1C E3 42
1787904708.693097,34680,0478,12,00 00 EA 42 EB 51 7C 42 C2 75 68 42
1787904708.703809,34680,0479,12,66 66 C4 42 00 00 0C 42 C3 75 05 42
1787904708.714610,34680,047a,12,CD CC A9 42 EC 51 89 42 F2 12 BF 42
1787904708.725172,34680,047b,12,33 B3 13 43 66 66 74 42 12 03 1E 42
1787904708.745919,34680,047c,12,9A 99 67 42 E1 7A 18 42 D9 CE C6 41
1787904708.756799,34680,047d,12,9A 99 F9 42 3E 0A 05 42 B4 88 91 42
1787904708.767526,34680,047e,12,33 33 55 42 29 5C C7 41 9E EF B8 42
1787904708.778464,34680,047f,12,33 33 57 42 0A D7 75 42 A4 F0 38 42
1787904708.789134,34680,0480,12,00 00 C1 42 1F 85 5F 42 2D B2 15 42
1787904708.799766,34680,0481,12,CD CC BE 42 85 EB 86 42 1F 05 31 42
1787904708.811662,34680,0482,12,00 00 14 43 1F 85 65 42 CA A1 43 42
1787904708.822274,34680,0483,12,66 66 83 42 52 B8 E2 41 C7 4B AA 41
1787904708.832821,34680,0484,12,9A 99 85 42 3E 0A 71 42 FA FE B2 42
1787904708.846853,34680,0485,12,34 33 D0 42 C2 F5 7E 42 95 43 54 42
1787904708.857403,34680,0486,12,9A 99 BD 42 3D 0A 99 42 F6 E8 93 42
1787904708.867832,34680,0487,12,9A 99 F0 42 AE 47 77 42 A4 F0 38 42
1787904708.878425,34680,0488,12,9A 99 12 43 00 00 78 42 29 DC 98 42
1787904708.888886,34680,0489,12,66 66 C2 42 9A 99 27 42 AA F1 10 42
1787904708.899503,34680,048a,12,CD CC E4 42 C2 F5 8B 42 99 99 B2 42
1787904708.910243,34680,048b,12,00 00 11 43 9A 99 57 42 CA E1 82 42
1787904708.925038,34680,048c,12,CD CC 58 42 29 5C C7 41 36 5E 22 42
1787904708.935649,34680,048d,12,CC 4C 13 43 AE 47 7D 42 1F 05 EC 42
1787904708.946415,34680,048e,12,00 00 7C 42 48 E1 26 42 68 11 98 42
1787904708.957109,34680,048f,12,66 66 93 42 A3 70 79 42 38 89 F5 41
1787904708.967741,34680,0490,12,00 00 A6 42 14 AE 7F 42 67 A6 AD 42
1787904708.978999,34680,0491,12,34 33 C4 42 9A 99 21 42 CD 4C 78 42
1787904708.990009,34680,0492,12,9A 99 00 43 F6 28 62 42 02 AB 04 42
1787904709.000684,34680,0493,12,33 33 9E 42 5C 8F 28 42 64 BB 91 42
1787904709.011308,34680,0494,12,00 00 05 43 AE 47 05 42 8C 6C 44 42
1787904709.021813,34680,0495,12,66 66 A8 42 86 EB 25 42 29 9C B1 42
1787904709.032366,34680,0496,12,00 00 FE 42 00 00 24 42 04 56 91 42
1787904709.044938,34680,0497,12,CD CC AF 42 D7 A3 38 42 FE 54 61 42
1787904709.055932,34680,0498,12,66 66 CC 42 3D 0A F3 41 2F DD E8 41
1787904709.066825,34680,0499,12,66 66 BC 42 A4 70 73 42 70 3D 1B 42
1787904709.077632,34680,049a,12,CD CC F9 42 29 5C 85 42 2C 07 44 42
1787904709.088558,34680,049b,12,33 33 90 42 85 EB 67 42 CD 8C B7 42
1787904709.099225,34680,049c,12,66 66 10 43 48 E1 20 42 20 F0 A4 42
1787904709.109832,34680,049d,12,CD CC 0A 43 F6 28 1A 42 6F 92 A1 42
1787904709.120236,34680,049e,12,33 33 09 43 29 5C 45 42 BA 49 82 42
1787904709.132002,34680,049f,12,CD CC D0 42 00 00 9D 42 90 C2 4A 42
1787904709.142968,34680,04a0,12,CD 4C 05 43 52 B8 94 42 DF 4F 63 42
1787904709.153584,34680,04a1,12,33 33 89 42 E1 7A 18 42 D7 A3 AE 42
1787904709.164404,34680,04a2,12,33 33 E0 42 66 66 02 42 3B 5F 5D 42
1787904709.175542,34680,04a3,12,9A 99 C7 42 1E 85 81 42 7D BF B7 42
1787904709.186140,34680,04a4,12,9A 99 FF 42 C3 F5 0C 42 37 89 E0 42
1787904709.197201,34680,04a5,12,CD CC 80 42 3E 0A 9F 42 AA F1 E0 41
1787904709.208043,34680,04a6,12,33 33 AF 42 CD CC 95 42 8F C2 B7 41
1787904709.218802,34680,04a7,12,00 80 05 43 AE 47 3B 42 CB E1 E5 42
1787904709.229325,34680,04a8,12,33 33 80 42 86 EB 9B 42 71 3D D6 42
1787904709.240101,34680,04a9,12,66 66 CB 42 00 00 00 42 7B 94 B4 42
1787904709.251007,34680,04aa,12,33 33 83 42 E2 7A 30 42 20 30 8C 42
1787904709.261701,34680,04ab,12,CC CC 08 43 5C 8F 2E 42 6C E7 77 42
1787904709.272275,34680,04ac,12,00 00 0B 43 3E 0A DB 41 87 96 0C 42
1787904709.282728,34680,04ad,12,CC CC F5 42 29 5C 7B 42 BC B4 CF 42
1787904709.293229,34680,04ae,12,00 00 A4 42 29 5C 69 42 8D 17 D1 42
1787904709.311636,34680,04af,12,CD CC D2 42 3E 0A 3B 42 CA A1 9B 42
1787904709.322050,34680,04b0,12,00 00 62 42 CD CC 89 42 17 99 C6 42
1787904709.332625,34680,04b1,12,66 66 DD 42 5C 8F 8F 42 2D 72 E9 42
1787904709.343134,34680,04b2,12,33 33 DF 42 14 AE 19 42 73 A8 C0 42
1787904709.353609,34680,04b3,12,33 33 0F 43 85 EB 9E 42 58 39 C5 41
1787904709.367252,34680,04b4,12,9A 99 15 43 A4 70 80 42 89 81 80 42
1787904709.378163,34680,04b5,12,66 66 84 42 0A D7 1B 42 8D 97 B4 41
1787904709.389994,34680,04b6,12,00 80 11 43 3D 0A AB 41 BA 89 CC 42
1787904709.400944,34680,04b7,12,CD CC D2 42 52 B8 12 42 0E 2D 49 42
1787904709.417208,34680,04b8,12,99 99 E9 42 14 AE 73 42 B2 DD BF 42
1787904709.428022,34680,04b9,12,9A 99 8D 42 3E 0A C3 41 64 7B AA 42
1787904709.439780,34680,04ba,12,33 33 08 43 EC 51 86 42 C6 4B 3D 42
1787904709.452982,34680,04bb,12,66 66 EA 42 F6 28 5C 42 EE 3C EA 42
1787904709.463352,34680,04bc,12,CD CC 85 42 AE 47 35 42 40 35 32 42
1787904709.473839,34680,04bd,12,9A 99 BE 42 86 EB 73 42 7D 3F FE 41
1787904709.484256,34680,04be,12,00 00 B6 42 E1 7A DC 41 3B DF 83 42
1787904709.494736,34680,04bf,12,CD CC E7 42 F5 28 6E 42 0E 6D EB 42
1787904709.505068,34680,04c0,12,CD CC 85 42 D7 A3 9F 42 8D 17 D1 42
1787904709.515661,34680,04c1,12,33 33 F5 42 14 AE 1F 42 EF E7 BB 42
1787904709.526210,34680,04c2,12,CC 4C 0E 43 E1 7A 6C 42 54 E3 BE 41
1787904709.536660,34680,04c3,12,00 00 8A 42 29 5C BB 41 50 CD 8A 42
1787904709.547294,34680,04c4,12,33 33 AE 42 EC 51 22 42 93 18 BE 41
1787904709.560389,34680,04c5,12,9A 19 12 43 66 66 5C 42 35 DE 53 42
1787904709.571030,34680,04c6,12,CD CC F8 42 29 5C 1B 42 64 3B D8 41
1787904709.581688,34680,04c7,12,66 66 C6 42 D7 A3 81 42 E9 E6 E3 42
1787904709.592442,34680,04c8,12,66 66 0D 43 A4 70 98 42 CB E1 E5 42
1787904709.603234,34680,04c9,12,33 33 F8 42 33 33 6D 42 35 5E DD 42
1787904709.614055,34680,04ca,12,66 66 A8 42 0A D7 39 42 81 15 66 42
1787904709.624563,34680,04cb,12,00 00 BB 42 D7 A3 0E 42 CD 4C D0 42
1787904709.634998,34680,04cc,12,9A 99 EC 42 00 00 8E 42 6B BC CC 42
1787904709.645445,34680,04cd,12,9A 99 DC 42 EC 51 92 42 04 56 39 42
1787904709.655870,34680,04ce,12,9A 99 A6 42 AE 47 47 42 99 19 E4 42
1787904709.667613,34680,04cf,12,00 00 80 42 66 66 74 42 33 73 C1 42
1787904709.678134,34680,04d0,12,00 00 62 42 90 C2 53 42 CF 77 18 42
1787904709.688670,34680,04d1,12,00 00 60 42 29 5C 6F 42 AA F1 CB 42
1787904709.699631,34680,04d2,12,CD CC EC 42 52 B8 EE 41 73 28 8F 42
1787904709.710191,34680,04d3,12,33 33 51 42 D7 A3 FC 41 A2 45 D4 41
1787904709.720571,34680,04d4,12,9A 99 9D 42 0A D7 21 42 40 F5 A2 42
1787904709.732272,34680,04d5,12,00 00 BB 42 29 5C 63 42 BE 9F 88 42
1787904709.743045,34680,04d6,12,9A 99 51 42 5C 8F DA 41 29 DC 40 42
1787904709.753793,34680,04d7,12,CC CC AC 42 34 33 95 42 E1 FA 8C 42
1787904709.764660,34680,04d8,12,66 66 88 42 00 00 78 42 73 A8 C0 42
1787904709.775345,34680,04d9,12,66 66 E1 42 66 66 90 42 1B EF CC 42
1787904709.785829,34680,04da,12,66 66 F8 42 0B D7 7B 42 FE D4 FF 41
1787904709.796244,34680,04db,12,CD CC E5 42 C2 F5 91 42 00 80 64 42
1787904709.806974,34680,04dc,12,00 00 A4 42 A4 70 07 42 94 18 A9 42
1787904709.817859,34680,04dd,12,9A 99 A6 42 14 AE 1F 42 8D 97 B4 41
1787904709.828642,34680,04de,12,9A 99 5B 42 CD CC 52 42 2F DD E8 41
1787904709.839226,34680,04df,12,00 00 CD 42 CD CC D4 41 95 43 AC 42
1787904709.849846,34680,04e0,12,66 66 82 42 52 B8 CA 41 8D 57 B8 42
1787904709.860554,34680,04e1,12,9A 19 11 43 5C 8F 8C 42 6F 12 D3 42
1787904709.871138,34680,04e2,12,00 00 F8 42 A4 70 43 42 DD E4 D0 42
1787904709.883083,34680,04e3,12,CD CC F6 42 33 33 FB 41 CF F7 A1 42
1787904709.893824,34680,04e4,12,00 00 48 42 E1 7A 36 42 95 03 C5 42
1787904709.904549,34680,04e5,12,33 33 55 42 5C 8F CE 41 0C 02 46 42
1787904709.919184,34680,04e6,12,00 00 13 43 5C 8F AA 41 58 39 B0 42
1787904709.930159,34680,04e7,12,00 00 CB 42 00 00 5A 42 8A C1 CA 42
1787904709.941600,34680,04e8,12,66 66 0B 43 7B 14 34 42 6C 27 B7 42
1787904709.953095,34680,04e9,12,CC CC DA 42 3D 0A AB 41 60 E5 BC 42
1787904709.963928,34680,04ea,12,67 66 E5 42 0A D7 82 42 FC A9 FC 41
1787904709.977274,34680,04eb,12,66 66 06 43 C3 F5 97 42 94 58 90 42
1787904709.988146,34680,04ec,12,CD CC 9A 42 8F C2 C9 41 F0 27 A3 42
1787904709.999115,34680,04ed,12,00 00 CB 42 D7 A3 56 42 DD A4 2E 42
1787904710.009917,34680,04ee,12,9A 99 B1 42 0A D7 33 42 6A BC E1 41
1787904710.020459,34680,04ef,12,66 66 88 42 70 3D 1E 42 3B 5F B5 42
1787904710.030970,34680,04f0,12,CD CC E6 42 D7 A3 90 42 98 EE E0 42
1787904710.041487,34680,04f1,12,9A 99 57 42 C3 F5 54 42 40 F5 A2 42
1787904710.052099,34680,04f2,12,9A 99 59 42 AE 47 84 42 34 33 EF 41
1787904710.063107,34680,04f3,12,00 00 C2 42 3D 0A 8A 42 FE D4 2F 42
1787904710.073928,34680,04f4,12,CD 4C 11 43 14 AE 43 42 CD 4C D0 42
1787904710.085169,34680,04f5,12,00 00 58 42 EC 51 16 42 F8 13 97 42
1787904710.096929,34680,04f6,12,CD CC F6 42 A4 70 AD 41 27 31 C7 42
1787904710.107657,34680,04f7,12,33 33 8C 42 EB 51 70 42 31 08 7F 42
1787904710.118275,34680,04f8,12,CC 4C 01 43 B8 1E F1 41 5A A4 9A 42
1787904710.129160,34680,04f9,12,00 00 84 42 90 C2 41 42 95 C3 DD 42
1787904710.140010,34680,04fa,12,33 33 DE 42 CD CC F8 41 FA BE CB 42
1787904710.150833,34680,04fb,12,9A 99 9B 42 3E 0A 11 42 3E 0A FF 41
1787904710.161907,34680,04fc,12,CD CC 96 42 D7 A3 74 42 C2 35 D9 42
1787904710.172935,34680,04fd,12,66 66 D9 42 33 33 BF 41 3B 5F 5D 42
1787904710.183538,34680,04fe,12,CC CC CB 42 85 EB 1F 42 52 B8 BB 41
1787904710.194147,34680,04ff,12,66 66 BC 42 66 66 0E 42 18 04 C6 41
1787904710.205597,34680,0500,12,33 33 15 43 14 AE A7 41 7D BF 5F 42
1787904710.216573,34680,0501,12,66 66 93 42 29 5C 9A 42 77 BE F4 41
1787904710.227202,34680,0502,12,CC CC DC 42 48 E1 32 42 68 11 40 42
1787904710.238100,34680,0503,12,9A 99 D9 42 A4 70 E9 41 23 DB 05 42
1787904710.249192,34680,0504,12,33 33 EC 42 B8 1E 69 42 20 F0 A4 42
1787904710.259887,34680,0505,12,CD CC A3 42 0A D7 C7 41 08 AC AC 41
1787904710.270536,34680,0506,12,9A 99 AA 42 F6 28 2C 42 29 1C E3 42
1787904710.281657,34680,0507,12,9A 99 6B 42 48 E1 9F 42 BE DF D2 42
1787904710.292256,34680,0508,12,CD CC FF 42 F6 28 8D 42 6A BC E1 41
1787904710.304130,34680,0509,12,33 B3 13 43 71 3D 42 42 54 63 20 42
1787904710.314891,34680,050a,12,66 66 A7 42 29 5C 3F 42 66 66 0B 42
1787904710.325618,34680,050b,12,9A 99 A2 42 EC 51 86 42 2F DD D3 42
1787904710.336416,34680,050c,12,33 33 88 42 A4 70 67 42 83 C0 8F 42
1787904710.347176,34680,050d,12,34 33 FE 42 52 B8 00 42 A6 9B 6D 42
1787904710.366021,34680,050e,12,00 00 E5 42 85 EB 95 42 F8 53 E1 42
1787904710.378238,34680,050f,12,66 66 A3 42 33 33 55 42 81 15 66 42
1787904710.389036,34680,0510,12,66 66 60 42 14 AE D7 41 87 56 E0 42
1787904710.400528,34680,0511,12,00 00 FE 42 EC 51 A4 41 27 31 0C 42
1787904710.411333,34680,0512,12,CD CC 91 42 52 B8 85 42 44 8B A5 41
1787904710.422032,34680,0513,12,CD CC 72 42 3E 0A 29 42 F6 28 23 42
1787904710.433630,34680,0514,12,33 33 71 42 CD CC 0A 42 E4 25 90 42
1787904710.444355,34680,0515,12,9A 99 FE 42 33 33 8C 42 1D DA 2D 42
1787904710.454877,34680,0516,12,CD CC 03 43 70 3D 88 42 8A 81 E3 42
1787904710.465420,34680,0517,12,9A 99 96 42 52 B8 2A 42 35 DE AB 42
1787904710.475832,34680,0518,12,00 00 07 43 0A D7 27 42 EF A7 7C 42
1787904710.486278,34680,0519,12,00 00 F5 42 3D 0A F3 41 10 58 4C 42
1787904710.496825,34680,051a,12,9A 99 CF 42 86 EB 49 42 E0 8F A2 42
1787904710.507499,34680,051b,12,CD CC F3 42 8F C2 2F 42 36 5E F2 41
1787904710.537212,34680,051c,12,CC CC B2 42 66 66 DE 41 EB D1 44 42
1787904710.575759,34680,051d,12,00 00 8C 42 00 00 60 42 23 DB 05 42
1787904710.606316,34680,051e,12,CD CC 90 42 52 B8 9D 42 7D BF B7 42
1787904710.616889,34680,051f,12,66 66 A5 42 C3 F5 54 42 15 EE 91 42
1787904710.627321,34680,0520,12,9A 99 9C 42 CD CC 8F 42 1D DA 2D 42
1787904710.637824,34680,0521,12,00 00 C8 42 B8 1E 9D 42 DD 24 60 42
1787904710.648226,34680,0522,12,9A 99 D4 42 29 5C AF 41 48 61 70 42
1787904710.658747,34680,0523,12,9A 99 77 42 70 3D 91 42 5C 8F CB 41
1787904710.669400,34680,0524,12,CD CC 82 42 7B 14 04 42 70 3D 1B 42
1787904710.679978,34680,0525,12,CD CC 83 42 00 00 8B 42 8D 17 79 42
1787904710.690588,34680,0526,12,00 00 FB 42 85 EB 79 42 64 BB 91 42
1787904710.701172,34680,0527,12,00 80 07 43 AE 47 71 42 A8 86 E1 42
1787904710.711713,34680,0528,12,00 00 BF 42 90 C2 71 42 BC F4 B6 42
1787904710.722205,34680,0529,12,9A 99 E1 42 C3 F5 54 42 7B 14 FB 41
1787904710.732716,34680,052a,12,66 66 7A 42 52 B8 36 42 46 36 6D 42
1787904710.743533,34680,052b,12,9A 99 FA 42 52 B8 88 42 8B 2C B5 42
1787904710.754166,34680,052c,12,00 00 B6 42 00 00 78 42 D7 63 C7 42
1787904710.764914,34680,052d,12,66 66 5C 42 0A D7 03 42 E1 BA A5 42
1787904710.775632,34680,052e,12,CD CC C4 42 33 33 A7 41 77 BE 24 42
1787904710.786343,34680,052f,12,33 33 F3 42 0A D7 88 42 50 8D 4B 42
1787904710.798209,34680,0530,12,33 33 5F 42 48 E1 9F 42 FA FE 5A 42
1787904710.816053,34680,0531,12,66 66 98 42 0A D7 51 42 EE FC 9F 42
1787904710.827016,34680,0532,12,00 00 99 42 1F 85 0B 42 B0 72 1A 42
1787904710.838001,34680,0533,12,66 E6 01 43 AE 47 23 42 A6 9B C5 42
1787904710.848692,34680,0534,12,CC CC BF 42 00 00 72 42 3A B4 F8 41
1787904710.859333,34680,0535,12,00 00 6E 42 90 C2 71 42 EB 11 E7 42
1787904710.870687,34680,0536,12,33 33 63 42 90 C2 35 42 DF 4F 00 42
1787904710.881698,34680,0537,12,00 00 8E 42 52 B8 24 42 83 40 06 42
1787904710.892434,34680,0538,12,00 00 0F 43 14 AE 3D 42 90 42 19 42
1787904710.903393,34680,0539,12,CD CC AF 42 48 E1 7A 42 EB 51 CE 42
1787904710.914028,34680,053a,12,00 00 89 42 70 3D 2A 42 44 0B 6A 42
1787904710.924557,34680,053b,12,CC CC 13 43 1F 85 1D 42 23 DB D5 41
1787904710.935114,34680,053c,12,00 00 F3 42 00 00 C4 41 3F 35 ED 42
1787904710.945861,34680,053d,12,9A 99 4F 42 0A D7 03 42 F2 D2 1C 42
1787904710.956640,34680,053e,12,9A 99 57 42 B8 1E 51 42 98 6E AF 42
1787904710.967145,34680,053f,12,9A 99 14 43 33 33 07 42 70 3D EB 41
1787904710.978946,34680,0540,12,00 80 0A 43 90 C2 ED 41 3F B5 63 42
1787904710.994032,34680,0541,12,CD CC B5 42 D7 A3 74 42 6F 92 49 42
1787904711.004756,34680,0542,12,66 66 5A 42 52 B8 18 42 C0 CA 8B 42
1787904711.015355,34680,0543,12,9A 99 FB 42 B8 1E 21 42 48 E1 96 42
1787904711.026357,34680,0544,12,66 66 C2 42 B8 1E 6F 42 94 98 1F 42
1787904711.036917,34680,0545,12,9A 99 8D 42 B8 1E 69 42 06 01 C6 42
