ts,event,session,payload_len,payload_hex
1787904958.721025,34680,0679,12,33 B3 00 43 F6 28 87 42 64 3B C3 42
1787904958.731716,34680,067a,12,00 00 ED 42 EC 51 F8 41 AE C7 48 42
1787904958.743156,34680,067b,12,66 66 9B 42 85 EB 37 42 EB D1 44 42
1787904958.753533,34680,067c,12,34 33 E6 42 48 E1 14 42 4C 37 9D 42
1787904958.764014,34680,067d,12,33 33 89 42 5C 8F 7C 42 50 0D D5 42
1787904958.775086,34680,067e,12,00 00 6E 42 00 00 82 42 81 15 03 42
1787904958.786451,34680,067f,12,00 00 6A 42 85 EB E9 41 83 C0 A4 41
1787904958.796814,34680,0680,12,9A 99 D3 42 14 AE 07 42 18 04 B1 42
1787904958.807263,34680,0681,12,00 00 D9 42 0A D7 27 42 AC 1C 14 42
1787904958.817662,34680,0682,12,9A 19 11 43 29 5C 2D 42 9C 04 9D 42
1787904958.828185,34680,0683,12,CD CC EA 42 0A D7 EB 41 06 81 3C 42
1787904958.838773,34680,0684,12,CD CC C3 42 33 33 B3 41 5E BA CE 41
1787904958.849049,34680,0685,12,66 66 9F 42 52 B8 BE 41 76 3E 56 42
1787904958.859511,34680,0686,12,9A 99 A8 42 EC 51 6A 42 7B 94 5C 42
1787904958.870575,34680,0687,12,66 66 7C 42 D7 A3 D8 41 00 00 A0 41
1787904958.881181,34680,0688,12,33 33 90 42 33 33 6D 42 FA FE 5A 42
1787904958.891885,34680,0689,12,CD CC 9F 42 99 99 69 42 6E 12 18 42
1787904958.902730,34680,068a,12,66 66 A5 42 3D 0A F3 41 F4 FD EF 41
1787904958.913298,34680,068b,12,9A 19 00 43 AE 47 29 42 5D 4F CF 42
1787904958.924124,34680,068c,12,CD CC 5A 42 70 3D EE 41 48 E1 AB 41
1787904958.934561,34680,068d,12,00 00 6C 42 CD CC B0 41 AC 1C E4 41
1787904958.944947,34680,068e,12,00 00 03 43 3E 0A 87 42 16 19 95 42
1787904958.955310,34680,068f,12,33 33 09 43 C2 F5 9A 42 10 58 4C 42
1787904958.965697,34680,0690,12,CD CC 85 42 52 B8 66 42 83 C0 37 42
1787904958.976493,34680,0691,12,CD CC A4 42 29 5C 27 42 E5 10 AC 42
1787904958.987319,34680,0692,12,66 66 AD 42 E1 7A 24 42 04 56 39 42
1787904958.997927,34680,0693,12,9A 99 97 42 5C 8F 76 42 20 30 34 42
1787904959.008744,34680,0694,12,9A 99 FE 42 D7 A3 8A 42 B8 9E B0 42
1787904959.019232,34680,0695,12,CD CC 84 42 00 00 3C 42 48 61 70 42
1787904959.029962,34680,0696,12,33 B3 01 43 1E 85 23 42 4E 22 B9 42
1787904959.040506,34680,0697,12,9A 99 92 42 1F 85 AB 41 14 2E 21 42
1787904959.051453,34680,0698,12,9A 99 C3 42 C2 F5 00 42 21 B0 BD 42
1787904959.062342,34680,0699,12,00 00 F4 42 90 C2 23 42 C6 0B AE 42
1787904959.072845,34680,069a,12,33 33 95 42 5C 8F 34 42 3E 4A D1 42
1787904959.083201,34680,069b,12,66 66 56 42 E1 7A 1E 42 17 D9 AD 42
1787904959.094037,34680,069c,12,CD CC E5 42 66 66 1A 42 31 C8 8C 42
1787904959.104650,34680,069d,12,CD CC FD 42 9A 99 45 42 C9 F6 C9 42
1787904959.115041,34680,069e,12,00 00 D7 42 AE 47 3B 42 3F 75 D4 42
1787904959.125636,34680,069f,12,00 00 85 42 29 5C A3 41 27 F1 DF 42
1787904959.136149,34680,06a0,12,66 66 58 42 3E 0A 5F 42 1B 2F B4 42
1787904959.146570,34680,06a1,12,33 33 EB 42 C2 F5 F4 41 1C 5A B7 42
1787904959.157568,34680,06a2,12,33 33 08 43 66 66 26 42 CF F7 B6 41
1787904959.167935,34680,06a3,12,33 33 4B 42 CD CC 5E 42 AA F1 E0 41
1787904959.178360,34680,06a4,12,00 00 DD 42 E2 7A 82 42 D9 CE C6 41
1787904959.188795,34680,06a5,12,66 66 F4 42 A4 70 01 42 A8 C6 0D 42
1787904959.199124,34680,06a6,12,CD 4C 0F 43 33 33 89 42 20 F0 A4 42
1787904959.210404,34680,06a7,12,00 00 F9 42 99 99 69 42 27 F1 DF 42
1787904959.220849,34680,06a8,12,00 00 D4 42 29 5C 9A 42 40 F5 A2 42
1787904959.231430,34680,06a9,12,00 00 00 43 CD CC C8 41 08 AC AC 41
1787904959.241964,34680,06aa,12,00 80 00 43 29 5C 39 42 C6 CB 6E 42
1787904959.252311,34680,06ab,12,CC CC AD 42 85 EB B9 41 5D 0F E8 42
1787904959.262893,34680,06ac,12,CD CC EB 42 B8 1E A9 41 50 8D B8 41
1787904959.274210,34680,06ad,12,CC CC CF 42 9A 99 57 42 1C 1A D0 42
1787904959.286215,34680,06ae,12,99 99 EA 42 7B 14 22 42 52 38 D8 42
1787904959.299077,34680,06af,12,9A 99 0B 43 1F 85 2F 42 25 06 C4 42
1787904959.311724,34680,06b0,12,9A 99 05 43 C2 F5 91 42 70 3D EB 41
1787904959.322387,34680,06b1,12,CD CC 87 42 EC 51 F8 41 92 6D 1C 42
1787904959.332777,34680,06b2,12,99 99 EA 42 14 AE 8F 42 31 08 EC 41
1787904959.345486,34680,06b3,12,00 00 B2 42 AE 47 81 42 50 8D A3 42
1787904959.355835,34680,06b4,12,00 80 0C 43 3D 0A 8A 42 4E E2 79 42
1787904959.366433,34680,06b5,12,00 00 DB 42 33 33 D7 41 BE 1F BA 42
1787904959.376970,34680,06b6,12,33 33 9F 42 9A 99 8B 42 10 58 B9 41
1787904959.388201,34680,06b7,12,CD CC 0F 43 1F 85 84 42 9E EF B8 42
1787904959.407415,34680,06b8,12,33 B3 07 43 F6 28 74 42 5D 0F E8 42
1787904959.419599,34680,06b9,12,CD CC 56 42 14 AE 01 42 2D 32 47 42
1787904959.430209,34680,06ba,12,9A 19 0A 43 70 3D 0C 42 85 6B 6C 42
1787904959.440900,34680,06bb,12,00 00 9D 42 29 5C DF 41 8B 2C B5 42
1787904959.451417,34680,06bc,12,CD CC 85 42 5C 8F 5E 42 0A 57 11 42
1787904959.462132,34680,06bd,12,CD CC F9 42 0A D7 39 42 E8 FB 0C 42
1787904959.473140,34680,06be,12,33 33 C5 42 C2 F5 48 42 A6 5B DE 42
1787904959.483891,34680,06bf,12,66 66 78 42 0A D7 21 42 F6 68 C5 42
1787904959.506243,34680,06c0,12,00 00 D7 42 7B 14 22 42 D7 A3 56 42
1787904959.516958,34680,06c1,12,9A 99 FE 42 A4 70 25 42 40 35 8A 42
1787904959.527673,34680,06c2,12,00 80 07 43 B8 1E 8E 42 EE 7C 16 42
1787904959.538319,34680,06c3,12,9A 99 ED 42 1F 85 7D 42 54 63 DB 42
1787904959.548831,34680,06c4,12,33 B3 00 43 86 EB 8C 42 91 AD BE 42
1787904959.559251,34680,06c5,12,67 66 EF 42 14 AE B3 41 72 68 EE 41
1787904959.569601,34680,06c6,12,66 E6 15 43 85 EB 07 42 62 90 8E 42
1787904959.580190,34680,06c7,12,66 66 E7 42 B8 1E 9A 42 5C 8F CB 41
1787904959.590631,34680,06c8,12,66 66 D0 42 33 33 31 42 6E 12 18 42
1787904959.601014,34680,06c9,12,9A 99 C6 42 7A 14 95 42 C5 20 92 42
1787904959.611393,34680,06ca,12,66 66 DC 42 85 EB 89 42 8A 41 41 42
1787904959.621763,34680,06cb,12,00 00 A0 42 B8 1E 8B 42 1F C5 A1 42
1787904959.632148,34680,06cc,12,00 80 07 43 EC 51 89 42 BA 49 82 42
1787904959.642692,34680,06cd,12,CD CC C8 42 5C 8F 76 42 A2 45 67 42
1787904959.653614,34680,06ce,12,CD CC CA 42 1F 85 17 42 8F 42 7C 42
1787904959.669196,34680,06cf,12,9A 99 D9 42 90 C2 41 42 0A 17 E5 42
1787904959.680743,34680,06d0,12,33 B3 06 43 33 33 98 42 50 0D 7D 42
1787904959.691209,34680,06d1,12,66 66 88 42 E2 7A 91 42 46 B6 A8 41
1787904959.701896,34680,06d2,12,66 66 0D 43 5C 8F 58 42 F6 E8 93 42
1787904959.712258,34680,06d3,12,66 66 83 42 7B 14 C2 41 DF CF 31 42
1787904959.722576,34680,06d4,12,66 E6 10 43 0A D7 DF 41 B0 F2 4B 42
1787904959.732964,34680,06d5,12,CD CC 7C 42 00 00 AC 41 1C 5A 5F 42
1787904959.743356,34680,06d6,12,9A 99 C4 42 85 EB 61 42 C9 76 AD 41
1787904959.767391,34680,06d7,12,CC CC DB 42 B8 1E 82 42 5A E4 E4 42
1787904959.793808,34680,06d8,12,CD CC 54 42 A4 70 7F 42 9C 44 E7 42
1787904959.805002,34680,06d9,12,00 00 E1 42 29 5C 88 42 18 C4 C9 42
1787904959.816947,34680,06da,12,CC CC D9 42 E1 7A 7E 42 7D 3F E9 42
1787904959.827491,34680,06db,12,CC CC CD 42 B8 1E B5 41 87 96 6F 42
1787904959.837975,34680,06dc,12,CD CC FC 42 00 00 9A 42 00 80 01 42
1787904959.849829,34680,06dd,12,00 00 78 42 EC 51 3A 42 CD CC 9E 42
1787904959.860432,34680,06de,12,00 00 90 42 CC CC EC 41 2D 32 9F 42
1787904959.873021,34680,06df,12,00 00 0E 43 CD CC 80 42 25 06 6C 42
1787904959.884720,34680,06e0,12,CD CC 9D 42 F5 28 6E 42 10 58 A4 42
1787904959.895186,34680,06e1,12,66 66 54 42 EC 51 80 42 00 C0 A3 42
1787904959.905571,34680,06e2,12,CD CC D4 42 52 B8 00 42 1D DA 2D 42
1787904959.915946,34680,06e3,12,66 66 AC 42 48 E1 50 42 16 D9 C2 41
1787904959.926393,34680,06e4,12,CD 4C 03 43 1F 85 05 42 EA E6 80 42
1787904959.937460,34680,06e5,12,9A 99 C1 42 71 3D 54 42 44 8B 38 42
1787904959.947883,34680,06e6,12,CD CC 74 42 B8 1E 33 42 71 7D BD 42
1787904959.958561,34680,06e7,12,00 00 E4 42 34 33 9E 42 96 83 93 42
1787904959.969140,34680,06e8,12,66 66 86 42 A4 70 9B 42 18 04 C6 41
1787904959.983299,34680,06e9,12,66 66 99 42 85 EB AD 41 40 35 8A 42
1787904959.994147,34680,06ea,12,00 00 B5 42 1E 85 F3 41 B0 72 7D 42
1787904960.010388,34680,06eb,12,33 33 F0 42 F6 28 7A 42 15 AE AA 42
1787904960.021473,34680,06ec,12,66 66 F4 42 F6 28 84 42 D5 78 53 42
1787904960.035694,34680,06ed,12,00 00 AF 42 5C 8F C2 41 5E 3A EB 42
1787904960.046688,34680,06ee,12,CD CC C3 42 C3 F5 0C 42 6A 3C 43 42
1787904960.057221,34680,06ef,12,66 E6 01 43 8F C2 B1 41 34 33 1F 42
1787904960.067789,34680,06f0,12,9A 99 F3 42 8F C2 77 42 D3 4D 50 42
1787904960.078697,34680,06f1,12,00 00 48 42 7B 14 16 42 04 16 AA 42
1787904960.089396,34680,06f2,12,9A 99 07 43 C2 F5 6C 42 42 E0 03 42
1787904960.099806,34680,06f3,12,9A 99 BF 42 EC 51 F8 41 17 99 C6 42
1787904960.110332,34680,06f4,12,66 66 78 42 86 EB F5 41 58 79 97 42
1787904960.120787,34680,06f5,12,CD CC 7E 42 F6 28 7A 42 BA 89 CC 42
1787904960.131376,34680,06f6,12,66 66 8D 42 99 99 7B 42 60 65 8B 42
1787904960.141697,34680,06f7,12,00 80 04 43 F6 28 0E 42 02 AB BF 42
1787904960.152431,34680,06f8,12,00 00 C3 42 F6 28 99 42 2D 72 E9 42
1787904960.162747,34680,06f9,12,CC CC 0E 43 0A D7 33 42 34 33 1F 42
1787904960.173051,34680,06fa,12,9A 99 8A 42 86 EB 55 42 79 E9 F7 41
1787904960.183460,34680,06fb,12,34 33 FE 42 48 E1 90 42 D9 CE 59 42
1787904960.194111,34680,06fc,12,00 00 97 42 AE 47 1D 42 1C 9A 9E 42
1787904960.207502,34680,06fd,12,00 80 0B 43 29 5C D3 41 B8 1E F7 41
1787904960.218584,34680,06fe,12,00 00 8D 42 00 00 5A 42 18 44 98 42
1787904960.229100,34680,06ff,12,33 33 09 43 00 00 88 42 2D 72 E9 42
1787904960.239602,34680,0700,12,CC CC 07 43 C2 F5 85 42 C0 CA 8B 42
1787904960.250075,34680,0701,12,33 B3 03 43 9A 99 1B 42 0C 42 E8 42
1787904970.314768,34680,0703,12,CD CC C3 42 9A 99 94 42 D5 38 C4 42
1787904970.323858,34680,0704,12,9A 99 A4 42 3E 0A B7 41 C2 75 68 42
1787904970.334486,34680,0705,12,33 33 E4 42 0A D7 27 42 5D 4F CF 42
1787904970.346480,34680,0706,12,33 33 77 42 14 AE 25 42 D3 4D BD 41
1787904970.358163,34680,0707,12,CD CC AA 42 9A 99 B5 41 15 2E DC 42
1787904970.369005,34680,0708,12,33 33 59 42 0A D7 4B 42 B7 73 AD 42
1787904970.379724,34680,0709,12,00 00 6A 42 5C 8F AA 41 A6 9B 0A 42
1787904970.390557,34680,070a,12,33 33 79 42 71 3D A6 41 67 66 6E 42
1787904970.401391,34680,070b,12,34 33 0B 43 8F C2 2F 42 FE 54 B9 42
1787904970.412071,34680,070c,12,CD CC A0 42 00 00 5A 42 EB D1 44 42
1787904970.423037,34680,070d,12,66 66 D3 42 14 AE 0D 42 A4 70 07 42
1787904970.434134,34680,070e,12,9A 99 F9 42 3E 0A 29 42 B8 1E E2 42
1787904970.444907,34680,070f,12,00 80 0D 43 52 B8 94 42 25 06 C4 42
1787904970.457349,34680,0710,12,00 00 14 43 7B 14 80 42 8D 97 47 42
1787904970.468142,34680,0711,12,66 66 D5 42 86 EB 49 42 4C 37 9D 42
1787904970.479083,34680,0712,12,33 B3 01 43 52 B8 94 42 C5 20 92 42
1787904970.490123,34680,0713,12,00 00 F0 42 0B D7 5D 42 4C 37 45 42
1787904970.501158,34680,0714,12,33 33 FC 42 AE 47 BD 41 04 56 91 42
1787904970.511992,34680,0715,12,CC CC CD 42 9A 99 8E 42 71 3D 7E 42
1787904970.522900,34680,0716,12,66 66 EB 42 00 00 91 42 1B 2F 5C 42
1787904970.533824,34680,0717,12,9A 99 00 43 29 5C 09 42 36 1E 93 42
1787904970.544807,34680,0718,12,00 00 AF 42 29 5C 85 42 40 35 32 42
1787904970.555592,34680,0719,12,34 33 E6 42 F6 28 90 42 D7 23 25 42
1787904970.566447,34680,071a,12,9A 99 80 42 9A 99 91 42 1A 6F 9B 42
1787904970.578095,34680,071b,12,CD CC 0B 43 29 5C 75 42 29 5C CA 42
1787904970.589033,34680,071c,12,CD CC 9F 42 1E 85 9F 42 B8 9E 58 42
1787904970.599938,34680,071d,12,CD CC BC 42 D7 A3 87 42 60 65 8B 42
1787904970.611011,34680,071e,12,9A 99 15 43 14 AE 3D 42 31 C8 8C 42
1787904970.622010,34680,071f,12,00 00 E4 42 0A D7 88 42 A6 9B 0A 42
1787904970.633029,34680,0720,12,66 66 D4 42 0A D7 0F 42 DD 24 B8 42
1787904970.643991,34680,0721,12,33 33 8A 42 E1 7A 48 42 12 83 A7 42
1787904970.655479,34680,0722,12,CD 4C 10 43 A4 70 DD 41 56 0E AD 42
1787904970.666934,34680,0723,12,9A 99 FF 42 86 EB 73 42 85 6B C4 42
1787904970.677943,34680,0724,12,CC CC A1 42 71 3D 8B 42 A0 9A ED 42
1787904970.699940,34680,0725,12,CC CC 0E 43 5C 8F 58 42 C5 A0 08 42
1787904970.710739,34680,0726,12,00 00 D9 42 7A 14 86 42 40 35 8A 42
1787904970.721542,34680,0727,12,9A 99 CE 42 D7 A3 9C 42 D9 0E 99 42
1787904970.732640,34680,0728,12,CD 4C 09 43 CD CC 58 42 0E 2D 49 42
1787904970.743204,34680,0729,12,CD CC E6 42 15 AE 5B 42 31 08 7F 42
1787904970.754077,34680,072a,12,34 33 CF 42 33 33 CB 41 6E 12 18 42
1787904970.764727,34680,072b,12,99 99 F8 42 90 C2 8A 42 5C 0F 2D 42
1787904970.775262,34680,072c,12,33 33 C6 42 D7 A3 02 42 44 CB DA 42
1787904970.785623,34680,072d,12,9A 19 0D 43 CC CC 4C 42 86 EB 92 42
1787904970.795987,34680,072e,12,9A 99 CB 42 29 5C 39 42 1B AF E5 42
1787904970.806509,34680,072f,12,33 33 57 42 EB 51 5E 42 EE FC 9F 42
1787904970.817040,34680,0730,12,66 66 5A 42 1F 85 84 42 60 E5 64 42
1787904970.827513,34680,0731,12,9A 99 D6 42 52 B8 3C 42 E5 D0 09 42
1787904970.838224,34680,0732,12,CD CC 66 42 70 3D 48 42 98 EE E0 42
1787904970.849059,34680,0733,12,66 66 AD 42 3E 0A 53 42 27 31 6F 42
1787904970.859664,34680,0734,12,00 00 E7 42 D7 A3 C0 41 52 38 1D 42
1787904970.870072,34680,0735,12,00 00 BA 42 E2 7A 88 42 DF 4F 00 42
1787904970.881074,34680,0736,12,66 66 C2 42 1E 85 23 42 27 31 DC 41
1787904970.892036,34680,0737,12,00 00 F2 42 00 00 36 42 50 0D 1A 42
1787904970.903031,34680,0738,12,33 33 8C 42 33 33 92 42 20 30 8C 42
1787904970.913993,34680,0739,12,33 33 B9 42 66 66 96 42 A6 9B DA 41
1787904970.924843,34680,073a,12,CD CC DE 42 3E 0A 3B 42 C2 75 68 42
1787904970.935367,34680,073b,12,00 00 AB 42 CD CC 0A 42 0E AD 7A 42
1787904970.953042,34680,073c,12,33 33 E8 42 33 33 07 42 62 90 8E 42
1787904970.965090,34680,073d,12,CD CC 7C 42 7B 14 70 42 31 48 BE 42
1787904970.976954,34680,073e,12,9A 99 51 42 14 AE 25 42 29 DC 98 42
1787904970.987683,34680,073f,12,66 66 4A 42 B8 1E 8E 42 04 D6 07 42
1787904970.998286,34680,0740,12,00 00 A2 42 48 E1 68 42 CB A1 B0 41
1787904971.008917,34680,0741,12,00 00 6A 42 1E 85 47 42 A0 9A 8A 42
1787904971.019422,34680,0742,12,66 66 7A 42 E1 7A 9A 42 44 8B 38 42
1787904971.029932,34680,0743,12,00 00 9D 42 D7 A3 08 42 9A D9 99 42
1787904971.040423,34680,0744,12,33 33 84 42 34 33 8F 42 06 01 0B 42
1787904971.050797,34680,0745,12,CD CC EB 42 3E 0A C3 41 B7 73 55 42
1787904971.061311,34680,0746,12,CC CC E8 42 70 3D 5A 42 11 18 BD 42
1787904971.071833,34680,0747,12,00 00 68 42 14 AE 73 42 D3 0D C1 42
1787904971.082329,34680,0748,12,33 33 A0 42 5C 8F 3A 42 69 91 DE 41
1787904971.092871,34680,0749,12,33 33 EC 42 33 33 55 42 1B 2F B4 42
1787904971.103445,34680,074a,12,00 00 74 42 EC 51 92 42 60 E5 D1 41
1787904971.114063,34680,074b,12,67 66 F0 42 5C 8F 89 42 E5 D0 09 42
1787904971.124468,34680,074c,12,33 33 F9 42 7B 14 92 42 EC 11 84 42
1787904971.134875,34680,074d,12,00 00 86 42 AE 47 71 42 2F 9D 89 42
1787904971.147898,34680,074e,12,33 B3 0E 43 5C 8F 40 42 5E 3A 30 42
1787904971.158620,34680,074f,12,66 66 8A 42 48 E1 44 42 04 D6 07 42
1787904971.169409,34680,0750,12,33 33 F6 42 EC 51 28 42 DF 4F D0 41
1787904971.181972,34680,0751,12,33 33 B3 42 8F C2 0B 42 31 88 A5 42
1787904971.193157,34680,0752,12,9A 99 84 42 85 EB 0D 42 08 6C B0 42
1787904971.203780,34680,0753,12,9A 99 05 43 3E 0A 87 42 8B 2C B5 42
1787904971.214796,34680,0754,12,9A 99 15 43 85 EB 3D 42 F2 D2 1C 42
1787904971.226730,34680,0755,12,00 80 0C 43 71 3D B2 41 92 6D 1C 42
1787904971.237421,34680,0756,12,00 00 A9 42 48 E1 14 42 66 E6 94 42
1787904971.248029,34680,0757,12,33 33 DE 42 7A 14 95 42 7F 6A 31 42
1787904971.258492,34680,0758,12,67 66 F2 42 EC 51 04 42 4C B7 CE 42
1787904971.269013,34680,0759,12,CD CC 58 42 1F 85 7D 42 89 C1 0F 42
1787904971.279502,34680,075a,12,9A 19 0C 43 00 00 DC 41 F4 3D C2 42
1787904971.289863,34680,075b,12,33 33 FB 42 C3 F5 30 42 23 DB 68 42
1787904971.300281,34680,075c,12,CD CC FA 42 0A D7 97 42 C1 0A D6 42
1787904971.314287,34680,075d,12,00 00 DE 42 00 00 60 42 F6 A8 54 42
1787904971.324849,34680,075e,12,CC CC DB 42 C3 F5 A0 41 1D 5A CC 41
1787904971.335384,34680,075f,12,66 66 68 42 CD CC F8 41 44 8B A5 41
1787904971.370301,34680,0760,12,00 80 06 43 B8 1E 63 42 B4 48 AA 42
1787904971.380565,34680,0761,12,CC CC CD 42 C2 F5 C4 41 4C 37 9D 42
1787904971.391298,34680,0762,12,CD CC B5 42 EC 51 95 42 81 D5 D6 42
1787904971.402961,34680,0763,12,CD CC 5E 42 8F C2 87 42 52 B8 4E 42
1787904971.413769,34680,0764,12,33 33 EF 42 A3 70 5B 42 62 10 D5 41
1787904971.424517,34680,0765,12,33 33 9C 42 A4 70 07 42 AE C7 A0 42
1787904971.436455,34680,0766,12,33 33 D6 42 9A 99 91 42 FA 7E 81 42
1787904971.447039,34680,0767,12,9A 99 00 43 0A D7 63 42 62 90 8E 42
1787904971.457524,34680,0768,12,CC CC D8 42 A4 70 9B 42 E5 D0 D9 41
1787904971.468661,34680,0769,12,33 33 B3 42 EB 51 5E 42 64 FB DB 42
1787904971.479520,34680,076a,12,CD CC 85 42 F6 28 E4 41 00 C0 A3 42
1787904971.491122,34680,076b,12,99 99 D2 42 E1 7A 3C 42 7F EA BA 42
1787904971.501740,34680,076c,12,33 33 AE 42 D7 A3 C0 41 0A 97 B3 42
1787904971.512135,34680,076d,12,9A 99 A2 42 67 66 62 42 F2 D2 1C 42
1787904971.522936,34680,076e,12,CD CC 5E 42 3E 0A 8D 42 B2 9D ED 41
1787904971.533731,34680,076f,12,66 66 13 43 85 EB 07 42 EC 11 84 42
1787904971.544382,34680,0770,12,CC CC E8 42 34 33 95 42 AA 31 B3 42
1787904971.554955,34680,0771,12,00 00 85 42 86 EB 73 42 37 09 AF 42
1787904971.565549,34680,0772,12,34 33 D0 42 D7 A3 9C 42 91 6D D7 42
1787904971.576016,34680,0773,12,CD CC 9C 42 C2 F5 8B 42 FC A9 E7 42
1787904971.586607,34680,0774,12,00 00 12 43 CD CC 98 42 6C 67 46 42
1787904971.597133,34680,0775,12,66 66 D0 42 52 B8 0C 42 23 1B A8 42
1787904971.607807,34680,0776,12,9A 99 5B 42 D7 A3 26 42 BC F4 B6 42
1787904971.618353,34680,0777,12,00 00 91 42 66 66 08 42 B6 F3 F3 41
1787904971.630549,34680,0778,12,00 80 07 43 CD CC 58 42 68 D1 B0 42
1787904971.641134,34680,0779,12,00 80 03 43 52 B8 D6 41 9E EF B8 42
1787904971.651504,34680,077a,12,CD CC F1 42 1E 85 90 42 95 43 54 42
1787904971.662033,34680,077b,12,9A 99 CB 42 5C 8F AA 41 8A 41 99 42
1787904971.672563,34680,077c,12,34 33 AB 42 70 3D 88 42 E4 E5 A8 42
1787904971.683081,34680,077d,12,00 00 D4 42 48 E1 68 42 52 B8 A6 42
1787904971.697420,34680,077e,12,66 66 52 42 EC 51 28 42 50 CD 8A 42
1787904971.707846,34680,077f,12,CD CC B0 42 5C 8F CE 41 60 25 A4 42
1787904971.718417,34680,0780,12,66 E6 13 43 9A 99 39 42 42 60 35 42
1787904971.728811,34680,0781,12,CC CC 06 43 85 EB 01 42 25 C6 DC 42
1787904971.739722,34680,0782,12,CD CC 4C 42 EC 51 EC 41 23 1B A8 42
1787904971.750796,34680,0783,12,00 00 68 42 5C 8F 46 42 62 90 8E 42
1787904971.761354,34680,0784,12,33 33 5B 42 00 00 00 42 89 C1 0F 42
1787904971.772083,34680,0785,12,00 00 F6 42 B8 1E FD 41 2F 9D 89 42
1787904971.782857,34680,0786,12,33 33 F5 42 9A 99 88 42 06 81 94 42
1787904971.793526,34680,0787,12,9A 99 73 42 C2 F5 9D 42 9C 04 9D 42
1787904971.803974,34680,0788,12,CD CC 50 42 52 B8 78 42 B7 73 AD 42
1787904971.815181,34680,0789,12,00 00 F7 42 AE 47 65 42 B2 9D ED 41
1787904971.826466,34680,078a,12,99 99 E8 42 29 5C 75 42 FC A9 84 42
1787904971.836993,34680,078b,12,9A 99 CC 42 29 5C 6F 42 83 80 A8 42
1787904971.847644,34680,078c,12,CD 4C 03 43 E1 7A 8B 42 44 CB DA 42
1787904971.857969,34680,078d,12,9A 99 69 42 5C 8F 95 42 BA 89 CC 42
1787904971.868319,34680,078e,12,66 66 7C 42 0A D7 3F 42 9E 6F 2F 42
1787904971.885613,34680,078f,12,67 66 FC 42 00 00 D0 41 B8 1E E2 42
1787904971.896210,34680,0790,12,66 66 72 42 70 3D 94 42 A6 9B 6D 42
1787904971.906810,34680,0791,12,9A 99 B2 42 1F 85 87 42 EE 7C 16 42
1787904971.917388,34680,0792,12,33 33 6D 42 52 B8 BE 41 E0 8F A2 42
1787904971.927929,34680,0793,12,9A 99 95 42 52 B8 94 42 7B 14 FB 41
1787904971.938398,34680,0794,12,9A 19 02 43 B8 1E 97 42 E5 D0 09 42
1787904971.954766,34680,0795,12,66 66 CE 42 1F 85 84 42 1B 2F B4 42
1787904971.966482,34680,0796,12,00 00 CF 42 CD CC 80 42 D4 B8 92 42
1787904971.977358,34680,0797,12,CD CC E5 42 00 00 60 42 3B 1F CE 42
1787904971.988056,34680,0798,12,CD CC FF 42 70 3D 0C 42 C6 0B AE 42
1787904971.998770,34680,0799,12,33 33 F1 42 5C 8F 64 42 DF 4F 63 42
1787904972.010112,34680,079a,12,33 33 08 43 71 3D 00 42 00 40 D5 42
1787904972.021958,34680,079b,12,66 66 CF 42 9A 99 94 42 CC 4C 15 42
1787904972.032553,34680,079c,12,00 80 01 43 C2 F5 9A 42 23 5B 37 42
1787904972.043982,34680,079d,12,33 33 E4 42 5C 8F 89 42 36 5E F2 41
1787904972.054626,34680,079e,12,9A 99 6F 42 7A 14 76 42 27 B1 3D 42
1787904972.065379,34680,079f,12,33 33 49 42 90 C2 81 42 BE 5F A1 42
1787904972.075882,34680,07a0,12,9A 99 0B 43 66 66 14 42 06 81 3C 42
1787904972.086399,34680,07a1,12,9A 99 DC 42 B8 1E 27 42 5A E4 E4 42
1787904972.097212,34680,07a2,12,CD CC C3 42 CD CC E0 41 3B DF E6 42
1787904972.107794,34680,07a3,12,66 66 74 42 14 AE 07 42 CF 37 EC 42
1787904972.119005,34680,07a4,12,CD CC 97 42 90 C2 F9 41 24 86 3A 42
1787904972.129551,34680,07a5,12,66 66 D4 42 34 33 19 42 CA 21 12 42
1787904972.140722,34680,07a6,12,99 99 F7 42 9A 99 4B 42 A0 1A 01 42
1787904972.151478,34680,07a7,12,00 00 CC 42 29 5C DF 41 94 58 90 42
1787904972.162014,34680,07a8,12,33 33 5F 42 3E 0A 47 42 D5 F8 DC 42
1787904972.173019,34680,07a9,12,00 00 13 43 A4 70 9B 42 7B 14 2B 42
1787904972.183610,34680,07aa,12,00 00 9E 42 29 5C 03 42 48 21 E1 42
1787904972.194223,34680,07ab,12,9A 99 86 42 CD CC 2E 42 87 96 0C 42
1787904972.204863,34680,07ac,12,33 33 9E 42 14 AE 3D 42 0E AD 7A 42
1787904972.218947,34680,07ad,12,00 00 00 43 B8 1E 4B 42 48 61 C8 42
1787904972.229381,34680,07ae,12,34 33 F2 42 00 00 54 42 04 56 91 42
1787904972.241227,34680,07af,12,CD CC FC 42 F6 28 62 42 06 01 0B 42
1787904972.251803,34680,07b0,12,66 66 AB 42 1F 85 DB 41 62 10 C0 42
1787904972.262353,34680,07b1,12,00 00 02 43 8F C2 7D 42 06 01 0B 42
1787904972.276822,34680,07b2,12,00 00 CA 42 1F 85 E7 41 2F 9D 89 42
1787904972.287354,34680,07b3,12,33 33 14 43 14 AE 9B 42 F8 93 C8 42
