ts,event,session,payload_len,payload_hex
1787900270.784802,34680,01fb,12,C5 3C DF 42 32 85 99 42 00 00 C8 41
1787900270.792273,34680,01fc,12,E2 D4 E8 42 A8 10 93 42 00 00 D0 41
1787900270.799838,34680,01fd,12,EC 18 F2 42 D8 BB 8A 42 00 00 D8 41
1787900270.807455,34680,01fe,12,4A F1 FA 42 BA DB 80 42 00 00 E0 41
1787900270.815078,34680,01ff,12,B7 A3 01 43 F7 A9 6B 42 00 00 E8 41
1787900270.822480,34680,0200,12,EF 82 05 43 B6 30 54 42 00 00 F0 41
1787900270.830184,34680,0201,12,78 0C 09 43 D1 3A 3C 42 00 00 F8 41
1787900270.837828,34680,0202,12,35 37 0C 43 47 BD 24 42 00 00 00 42
1787900270.845309,34680,0203,12,14 FB 0E 43 98 A7 0E 42 00 00 04 42
1787900270.852900,34680,0204,12,0A 51 11 43 F2 B5 F5 41 00 00 08 42
1787900270.860477,34680,0205,12,10 33 13 43 BC 43 D4 41 00 00 0C 42
1787900270.867911,34680,0206,12,5E 9C 14 43 43 4D BA 41 00 00 10 42
1787900270.875725,34680,0207,12,53 89 15 43 00 DC A8 41 00 00 14 42
1787900270.883368,34680,0208,12,94 F7 15 43 AA A1 A0 41 00 00 18 42
1787900270.890959,34680,0209,12,06 E6 15 43 4A F2 A1 41 00 00 1C 42
1787900270.898443,34680,020a,12,D5 54 15 43 6E C0 AC 41 00 00 20 42
1787900270.905923,34680,020b,12,74 45 14 43 03 9E C0 41 00 00 24 42
1787900270.913560,34680,020c,12,9D BA 12 43 E8 BF DC 41 00 00 28 42
1787900270.921451,34680,020d,12,40 B8 10 43 94 03 00 42 00 00 2C 42
1787900270.929615,34680,020e,12,7A 43 0E 43 14 86 14 42 00 00 30 42
1787900270.938076,34680,020f,12,A0 62 0B 43 BD 15 2B 42 00 00 34 42
1787900270.946574,34680,0210,12,00 1D 08 43 BA CC 42 42 00 00 38 42
1787900270.954291,34680,0211,12,0A 7B 04 43 8F B8 5A 42 00 00 3C 42
1787900270.961851,34680,0212,12,FE 85 00 43 55 E5 71 42 00 00 40 42
1787900270.971767,34680,0213,12,E7 8F F8 42 5E B3 83 42 00 00 44 42
1787900270.979839,34680,0214,12,AF 97 EF 42 6F 30 8D 42 00 00 48 42
1787900270.988513,34680,0215,12,1B 3A E6 42 35 09 95 42 00 00 4C 42
1787900270.996261,34680,0216,12,4D 8F DC 42 74 ED 9A 42 00 00 50 42
1787900271.007971,34680,0217,12,E8 AF D2 42 22 A1 9E 42 00 00 54 42
1787900271.017765,34680,0218,12,15 B5 C8 42 76 FE 9F 42 00 00 58 42
1787900271.026299,34680,0219,12,8C B8 BE 42 7E F7 9E 42 00 00 5C 42
1787900271.034399,34680,021a,12,A5 D3 B4 42 B1 96 9B 42 00 00 60 42
1787900271.042073,34680,021b,12,E2 1F AB 42 98 FE 95 42 00 00 64 42
1787900271.049514,34680,021c,12,FC B5 A1 42 45 68 8E 42 00 00 68 42
1787900271.057177,34680,021d,12,EE AD 98 42 0F 21 85 42 00 00 6C 42
1787900271.065131,34680,021e,12,00 1F 90 42 A8 0F 75 42 00 00 70 42
1787900271.073630,34680,021f,12,EC 1E 88 42 16 11 5E 42 00 00 74 42
1787900271.081133,34680,0220,12,52 C2 80 42 87 31 46 42 00 00 78 42
1787900271.088559,34680,0221,12,DD 37 74 42 69 64 2E 42 00 00 7C 42
1787900271.096096,34680,0222,12,71 79 68 42 6B 9C 17 42 00 00 80 42
1787900271.103971,34680,0223,12,A3 67 5E 42 7E C2 02 42 00 00 82 42
1787900271.111628,34680,0224,12,03 1C 56 42 18 56 E1 41 00 00 84 42
1787900271.119094,34680,0225,12,F2 AB 4F 42 22 1E C4 41 00 00 86 42
1787900271.126692,34680,0226,12,D0 27 4B 42 EA 06 AF 41 00 00 88 42
1787900271.135324,34680,0227,12,27 9B 48 42 9B E7 A2 41 00 00 8A 42
1787900271.142889,34680,0228,12,89 0C 48 42 29 3C A0 41 00 00 8C 42
1787900271.150470,34680,0229,12,60 7D 49 42 C7 1F A7 41 00 00 8E 42
1787900271.158040,34680,022a,12,F5 E9 4C 42 02 4C B7 41 00 00 90 42
1787900271.165707,34680,022b,12,87 49 52 42 D4 1B D0 41 00 00 92 42
1787900271.173290,34680,022c,12,6C 8E 59 42 5D 92 F0 41 00 00 94 42
1787900271.180770,34680,022d,12,E9 A5 62 42 D6 B1 0B 42 00 00 96 42
1787900271.188295,34680,022e,12,E8 78 6D 42 2C 82 21 42 00 00 98 42
1787900271.195812,34680,022f,12,85 EB 79 42 21 DB 38 42 00 00 9A 42
1787900271.203389,34680,0230,12,01 EF 83 42 A4 CE 50 42 00 00 9C 42
1787900271.210951,34680,0231,12,6C 96 8B 42 7F 68 68 42 00 00 9E 42
1787900271.218652,34680,0232,12,4B D8 93 42 5F B7 7E 42 00 00 A0 42
1787900271.226224,34680,0233,12,A8 9F 9C 42 02 6C 89 42 00 00 A2 42
1787900271.233717,34680,0234,12,E1 D5 A5 42 51 FE 91 42 00 00 A4 42
1787900271.245304,34680,0235,12,7E 63 AF 42 3B BB 98 42 00 00 A6 42
1787900271.253226,34680,0236,12,26 30 B9 42 06 5E 9D 42 00 00 A8 42
1787900271.262222,34680,0237,12,99 22 C3 42 4C B7 9F 42 00 00 AA 42
1787900271.269850,34680,0238,12,96 21 CD 42 1E AF 9F 42 00 00 AC 42
1787900271.280599,34680,0239,12,5B 13 D7 42 D1 45 9D 42 00 00 AE 42
1787900271.288311,34680,023a,12,90 DE E0 42 03 94 98 42 00 00 B0 42
1787900271.295960,34680,023b,12,40 6A EA 42 8A C9 91 42 00 00 B2 42
1787900271.303332,34680,023c,12,D2 9D F3 42 D6 2B 89 42 00 00 B4 42
1787900271.311105,34680,023d,12,E8 61 FC 42 5A 25 7E 42 00 00 B6 42
1787900271.319345,34680,023e,12,F6 4F 02 43 9F CA 67 42 00 00 B8 42
1787900271.326907,34680,023f,12,70 21 06 43 70 2B 50 42 00 00 BA 42
1787900271.334476,34680,0240,12,A6 9B 09 43 A6 38 38 42 00 00 BC 42
1787900271.342095,34680,0241,12,A1 B5 0C 43 20 E7 20 42 00 00 BE 42
1787900271.349600,34680,0242,12,82 67 0F 43 68 24 0B 42 00 00 C0 42
1787900271.357157,34680,0243,12,56 AA 11 43 00 9E EF 41 00 00 C2 42
1787900271.364585,34680,0244,12,5E 78 13 43 FE 57 CF 41 00 00 C4 42
1787900271.371917,34680,0245,12,FD CC 14 43 F6 BF B6 41 00 00 C6 42
1787900271.379633,34680,0246,12,C5 A4 15 43 60 D1 A6 41 00 00 C8 42
1787900271.387024,34680,0247,12,94 FD 15 43 8A 2E A0 41 00 00 CA 42
1787900271.394644,34680,0248,12,83 D6 15 43 4C 1B A3 41 00 00 CC 42
1787900271.402609,34680,0249,12,F8 2F 15 43 B2 79 AF 41 00 00 CE 42
1787900271.410126,34680,024a,12,9C 0B 14 43 C1 CB C4 41 00 00 D0 42
1787900271.417652,34680,024b,12,5C 6C 12 43 78 37 E2 41 00 00 D2 42
1787900271.425194,34680,024c,12,5A 56 10 43 90 48 03 42 00 00 D4 42
1787900271.432757,34680,024d,12,F5 CE 0D 43 87 32 18 42 00 00 D6 42
1787900271.440317,34680,024e,12,9F DC 0A 43 58 04 2F 42 00 00 D8 42
1787900271.447859,34680,024f,12,DA 86 07 43 5D D5 46 42 00 00 DA 42
1787900271.455408,34680,0250,12,3F D6 03 43 0E B2 5E 42 00 00 DC 42
1787900271.462971,34680,0251,12,55 A8 FF 42 58 A7 75 42 00 00 DE 42
1787900271.470404,34680,0252,12,E3 15 F7 42 3E 65 85 42 00 00 E0 42
1787900271.477915,34680,0253,12,02 0B EE 42 FD A1 8E 42 00 00 E2 42
1787900271.485463,34680,0254,12,BA 9E E4 42 B5 2B 96 42 00 00 E4 42
1787900271.493196,34680,0255,12,56 E9 DA 42 52 B5 9B 42 00 00 E6 42
1787900271.500672,34680,0256,12,79 03 D1 42 6B 06 9F 42 00 00 E8 42
1787900271.508098,34680,0257,12,A7 06 C7 42 16 FD 9F 42 00 00 EA 42
1787900271.515597,34680,0258,12,52 0C BD 42 89 8F 9E 42 00 00 EC 42
1787900271.526197,34680,0259,12,E9 2D B3 42 4A CC 9A 42 00 00 EE 42
1787900271.533783,34680,025a,12,D9 84 A9 42 D2 D9 94 42 00 00 A0 41
1787900271.541224,34680,025b,12,AA 29 A0 42 B7 F4 8C 42 00 00 A8 41
1787900271.548747,34680,025c,12,77 34 97 42 B2 6D 83 42 00 00 B0 41
1787900271.556081,34680,025d,12,13 BC 8E 42 DE 4B 71 42 00 00 B8 41
1787900271.564392,34680,025e,12,15 D6 86 42 A7 16 5A 42 00 00 C0 41
1787900271.572030,34680,025f,12,B1 2D 7F 42 0E 29 42 42 00 00 C8 41
1787900271.585662,34680,0260,12,86 21 72 42 D3 76 2A 42 00 00 D0 41
1787900271.594697,34680,0261,12,48 A9 66 42 44 F2 13 42 00 00 D8 41
1787900271.602328,34680,0262,12,2D E2 5C 42 E1 01 FF 41 00 00 E0 41
1787900271.609892,34680,0263,12,24 E5 54 42 A8 E6 DB 41 00 00 E8 41
1787900271.617438,34680,0264,12,C5 C6 4E 42 D4 F9 BF 41 00 00 F0 41
1787900271.625009,34680,0265,12,97 96 4A 42 DE 57 AC 41 00 00 F8 41
1787900271.632571,34680,0266,12,67 5F 48 42 82 C9 A1 41 00 00 00 42
1787900271.640031,34680,0267,12,D2 26 48 42 41 BA A0 41 00 00 04 42
1787900271.647726,34680,0268,12,6E ED 49 42 0D 35 A9 41 00 00 08 42
1787900271.655802,34680,0269,12,AA AE 4D 42 31 E3 BA 41 00 00 0C 42
1787900271.665538,34680,026a,12,FB 60 53 42 91 10 D5 41 00 00 10 42
1787900271.673353,34680,026b,12,B6 F5 5A 42 83 B1 F6 41 00 00 14 42
1787900271.681103,34680,026c,12,80 59 64 42 86 37 0F 42 00 00 18 42
1787900271.688839,34680,026d,12,74 74 6F 42 04 5A 25 42 00 00 1C 42
1787900271.696533,34680,026e,12,F3 29 7C 42 EA DD 3C 42 00 00 20 42
1787900271.703972,34680,026f,12,DC 2C 85 42 AA D3 54 42 00 00 24 42
1787900271.711515,34680,0270,12,9A EF 8C 42 47 46 6C 42 00 00 28 42
1787900271.719327,34680,0271,12,6C 49 95 42 58 23 81 42 00 00 2C 42
1787900271.726808,34680,0272,12,0A 25 9E 42 44 FA 8A 42 00 00 30 42
1787900271.734440,34680,0273,12,A2 6B A7 42 4C 43 93 42 00 00 34 42
1787900271.742010,34680,0274,12,A7 05 B1 42 08 AA 99 42 00 00 38 42
1787900271.749511,34680,0275,12,5A DA BA 42 05 ED 9D 42 00 00 3C 42
1787900271.758008,34680,0276,12,AE D0 C4 42 D7 E0 9F 42 00 00 40 42
1787900271.765613,34680,0277,12,40 CF CE 42 8D 71 9F 42 00 00 44 42
1787900271.776994,34680,0278,12,4E BC D8 42 99 A3 9C 42 00 00 48 42
1787900271.785038,34680,0279,12,A6 7E E2 42 8C 93 97 42 00 00 4C 42
1787900271.792811,34680,027a,12,21 FD EB 42 2B 75 90 42 00 00 50 42
1787900271.800590,34680,027b,12,8F 1F F5 42 12 91 87 42 00 00 54 42
1787900271.808007,34680,027c,12,A6 CE FD 42 C8 83 7A 42 00 00 58 42
1787900271.815527,34680,027d,12,04 FA 02 43 12 E2 63 42 00 00 5C 42
1787900271.823148,34680,027e,12,82 BD 06 43 91 23 4C 42 00 00 60 42
1787900271.830992,34680,027f,12,1B 28 0A 43 0C 3B 34 42 00 00 64 42
1787900271.853094,34680,0280,12,1B 31 0D 43 49 1C 1D 42 00 00 68 42
1787900271.860589,34680,0281,12,C5 D0 0F 43 0A B3 07 42 00 00 6C 42
1787900271.868272,34680,0282,12,56 00 12 43 7B B4 E9 41 00 00 70 42
1787900271.875852,34680,0283,12,3C BA 13 43 06 A4 CA 41 00 00 74 42
1787900271.883598,34680,0284,12,15 FA 14 43 5D 71 B3 41 00 00 78 42
1787900271.891287,34680,0285,12,A0 BC 15 43 28 0A A5 41 00 00 7C 42
1787900271.898838,34680,0286,12,F4 FF 15 43 DC 00 A0 41 00 00 80 42
1787900271.906543,34680,0287,12,65 C3 15 43 E1 88 A4 41 00 00 82 42
1787900271.914065,34680,0288,12,8D 07 15 43 F5 73 B2 41 00 00 84 42
1787900271.921680,34680,0289,12,45 CE 13 43 96 34 C9 41 00 00 86 42
1787900271.929318,34680,028a,12,BB 1A 12 43 AB E1 E7 41 00 00 88 42
1787900271.937067,34680,028b,12,44 F1 0F 43 40 A1 06 42 00 00 8A 42
1787900271.946445,34680,028c,12,68 57 0D 43 D0 EC 1B 42 00 00 8C 42
1787900271.953944,34680,028d,12,CE 53 0A 43 2E FA 32 42 00 00 8E 42
1787900271.961761,34680,028e,12,1A EE 06 43 92 DE 4A 42 00 00 90 42
1787900271.969282,34680,028f,12,1D 2F 03 43 36 A5 62 42 00 00 92 42
1787900271.976869,34680,0290,12,BB 40 FE 42 EC 5B 79 42 00 00 94 42
1787900271.984429,34680,0291,12,77 98 F5 42 72 0D 87 42 00 00 96 42
1787900271.991903,34680,0292,12,94 7B EC 42 34 07 90 42 00 00 98 42
1787900271.999442,34680,0293,12,30 01 E3 42 BE 3F 97 42 00 00 9A 42
1787900272.006849,34680,0294,12,E8 41 D9 42 1A 6D 9C 42 00 00 9C 42
1787900272.014362,34680,0295,12,7B 56 CF 42 98 5A 9F 42 00 00 9E 42
1787900272.022992,34680,0296,12,4A 58 C5 42 58 EA 9F 42 00 00 A0 42
1787900272.030277,34680,0297,12,E4 60 BB 42 9F 16 9E 42 00 00 A2 42
1787900272.037937,34680,0298,12,95 89 B1 42 F8 F1 99 42 00 00 A4 42
1787900272.045512,34680,0299,12,EC EB A7 42 D6 A6 93 42 00 00 A6 42
1787900272.053036,34680,029a,12,51 A0 9E 42 62 75 8B 42 00 00 A8 42
1787900272.060430,34680,029b,12,88 BE 95 42 3D B1 81 42 00 00 AA 42
1787900272.067767,34680,029c,12,4A 5D 8D 42 20 7C 6D 42 00 00 AC 42
1787900272.075283,34680,029d,12,E2 91 85 42 C0 16 56 42 00 00 AE 42
1787900272.082901,34680,029e,12,18 E1 7C 42 09 22 3E 42 00 00 B0 42
1787900272.090961,34680,029f,12,BA 16 70 42 06 92 26 42 00 00 B2 42
1787900272.099827,34680,02a0,12,61 E5 64 42 2E 57 10 42 00 00 B4 42
1787900272.108873,34680,02a1,12,AD 69 5B 42 BD A8 F8 41 00 00 B6 42
1787900272.116745,34680,02a2,12,BF BB 53 42 0F AB D6 41 00 00 B8 42
1787900272.126334,34680,02a3,12,88 EF 4D 42 86 11 BC 41 00 00 BA 42
1787900272.134937,34680,02a4,12,B1 13 4A 42 E1 EA A9 41 00 00 BC 42
1787900272.142629,34680,02a5,12,1A 32 48 42 5D F0 A0 41 00 00 BE 42
1787900272.153707,34680,02a6,12,91 4F 48 42 9C 7D A1 41 00 00 C0 42
1787900272.163309,34680,02a7,12,DA 6B 4A 42 47 8D AB 41 00 00 C2 42
1787900272.171806,34680,02a8,12,7B 81 4E 42 4A B8 BE 41 00 00 C4 42
1787900272.180188,34680,02a9,12,08 86 54 42 22 3B DA 41 00 00 C6 42
1787900272.188503,34680,02aa,12,1A 6A 5C 42 09 FD FC 41 00 00 C8 42
1787900272.197375,34680,02ab,12,84 19 66 42 A4 CD 12 42 00 00 CA 42
1787900272.205499,34680,02ac,12,BD 7B 71 42 1F 3C 29 42 00 00 CC 42
1787900272.213233,34680,02ad,12,36 73 7E 42 29 E4 40 42 00 00 CE 42
1787900272.221881,34680,02ae,12,7C 6F 86 42 BF D4 58 42 00 00 D0 42
1787900272.229458,34680,02af,12,0F 4D 8E 42 90 19 70 42 00 00 D2 42
1787900272.238087,34680,02b0,12,38 BE 96 42 91 E2 82 42 00 00 D4 42
1787900272.245770,34680,02b1,12,8C AD 9F 42 53 7D 8C 42 00 00 D6 42
1787900272.253243,34680,02b2,12,D7 03 A9 42 AA 7A 94 42 00 00 D8 42
1787900272.261799,34680,02b3,12,62 A9 B2 42 3E 89 9A 42 00 00 DA 42
1787900272.269434,34680,02b4,12,82 85 BC 42 3F 6B 9E 42 00 00 DC 42
1787900272.277126,34680,02b5,12,FE 7E C6 42 0D F9 9F 42 00 00 DE 42
1787900272.284710,34680,02b6,12,85 7C D0 42 C2 22 9F 42 00 00 E0 42
1787900272.292118,34680,02b7,12,24 64 DA 42 F1 F0 9B 42 00 00 E2 42
1787900272.299653,34680,02b8,12,BA 1C E4 42 36 84 96 42 00 00 E4 42
1787900272.307048,34680,02b9,12,67 8D ED 42 EE 13 8F 42 00 00 E6 42
1787900272.314627,34680,02ba,12,08 9E F6 42 03 EC 85 42 00 00 E8 42
1787900272.322248,34680,02bb,12,95 37 FF 42 5F D3 76 42 00 00 EA 42
1787900272.329880,34680,02bc,12,DD A1 03 43 39 F1 5F 42 00 00 EC 42
1787900272.337386,34680,02bd,12,07 57 07 43 BA 1A 48 42 00 00 EE 42
1787900272.344834,34680,02be,12,CD B1 0A 43 2B 43 30 42 00 00 A0 41
1787900272.352577,34680,02bf,12,9A A9 0D 43 DD 5D 19 42 00 00 A8 41
1787900272.360193,34680,02c0,12,E2 36 10 43 18 54 04 42 00 00 B0 41
1787900272.368588,34680,02c1,12,04 53 12 43 C5 FA E3 41 00 00 B8 41
1787900272.376099,34680,02c2,12,AA F8 13 43 ED 28 C6 41 00 00 C0 41
1787900272.383724,34680,02c3,12,9D 23 15 43 FB 62 B0 41 00 00 C8 41
1787900272.391152,34680,02c4,12,E0 D0 15 43 24 87 A3 41 00 00 D0 41
1787900272.398721,34680,02c5,12,B7 FE 15 43 AC 18 A0 41 00 00 D8 41
1787900272.406199,34680,02c6,12,AC AC 15 43 B8 3A A6 41 00 00 E0 41
1787900272.413927,34680,02c7,12,92 DB 14 43 8B AE B5 41 00 00 E8 41
1787900272.421886,34680,02c8,12,80 8D 13 43 6E D6 CD 41 00 00 F0 41
1787900272.429629,34680,02c9,12,CD C5 11 43 DE BB ED 41 00 00 F8 41
1787900272.437407,34680,02ca,12,FA 88 0F 43 10 0D 0A 42 00 00 00 42
1787900272.445302,34680,02cb,12,D6 DC 0C 43 13 B4 1F 42 00 00 04 42
1787900272.452705,34680,02cc,12,2F C8 09 43 56 F6 36 42 00 00 08 42
1787900272.460613,34680,02cd,12,E3 52 06 43 7A E6 4E 42 00 00 0C 42
1787900272.468081,34680,02ce,12,CD 85 02 43 33 90 66 42 00 00 10 42
1787900272.476013,34680,02cf,12,1E D5 FC 42 6C 02 7D 42 00 00 14 42
1787900272.483703,34680,02d0,12,A8 17 F4 42 9A AB 88 42 00 00 18 42
1787900272.491226,34680,02d1,12,6A E9 EA 42 BF 5F 91 42 00 00 1C 42
1787900272.498936,34680,02d2,12,E1 61 E1 42 D3 44 98 42 00 00 20 42
1787900272.506494,34680,02d3,12,6B 99 D7 42 78 14 9D 42 00 00 24 42
1787900272.513925,34680,02d4,12,DD A8 CD 42 9A 9D 9F 42 00 00 28 42
1787900272.521652,34680,02d5,12,06 AA C3 42 40 C6 9F 42 00 00 2C 42
1787900272.529158,34680,02d6,12,47 B6 B9 42 DD 8C 9D 42 00 00 30 42
1787900272.536677,34680,02d7,12,13 E7 AF 42 24 08 99 42 00 00 34 42
1787900272.544367,34680,02d8,12,82 55 A6 42 33 66 92 42 00 00 38 42
1787900272.551821,34680,02d9,12,E0 19 9D 42 8B EA 89 42 00 00 3C 42
1787900272.559502,34680,02da,12,27 4C 94 42 28 D8 7F 42 00 00 40 42
1787900272.567366,34680,02db,12,AD 02 8C 42 4E A1 69 42 00 00 44 42
1787900272.575284,34680,02dc,12,A4 52 84 42 3C 13 52 42 00 00 48 42
1787900272.583186,34680,02dd,12,69 9F 7A 42 57 1E 3A 42 00 00 4C 42
1787900272.591055,34680,02de,12,63 17 6E 42 AC B6 22 42 00 00 50 42
1787900272.598979,34680,02df,12,C2 2D 63 42 00 CC 0C 42 00 00 54 42
1787900272.607060,34680,02e0,12,2A FE 59 42 0F 7B F2 41 00 00 58 42
1787900272.615950,34680,02e1,12,1C A0 52 42 B3 A5 D1 41 00 00 5C 42
1787900272.623524,34680,02e2,12,70 26 4D 42 00 67 B8 41 00 00 60 42
1787900272.631072,34680,02e3,12,18 9F 49 42 5F C0 A7 41 00 00 64 42
1787900272.638620,34680,02e4,12,41 13 48 42 65 5C A0 41 00 00 68 42
1787900272.646183,34680,02e5,12,C6 86 48 42 13 86 A2 41 00 00 6C 42
1787900272.653734,34680,02e6,12,83 F8 4A 42 58 27 AE 41 00 00 70 42
1787900272.661472,34680,02e7,12,35 62 4F 42 83 C9 C2 41 00 00 74 42
1787900272.668918,34680,02e8,12,B7 B8 55 42 A2 9A DF 41 00 00 78 42
1787900272.678137,34680,02e9,12,94 EB 5D 42 C0 B9 01 42 00 00 7C 42
1787900272.689391,34680,02ea,12,F0 E5 67 42 60 73 16 42 00 00 80 42
1787900272.697106,34680,02eb,12,42 8E 73 42 AE 26 2D 42 00 00 82 42
1787900272.704731,34680,02ec,12,5E 63 80 42 FE EB 44 42 00 00 84 42
1787900272.712644,34680,02ed,12,EC B6 87 42 2F D1 5C 42 00 00 86 42
1787900272.721039,34680,02ee,12,C6 AE 8F 42 74 E1 73 42 00 00 88 42
1787900272.728537,34680,02ef,12,AA 36 98 42 F2 98 84 42 00 00 8A 42
1787900272.735998,34680,02f0,12,CA 38 A1 42 7E F4 8D 42 00 00 8C 42
1787900272.743502,34680,02f1,12,1A 9E AA 42 DC A3 95 42 00 00 8E 42
1787900272.751085,34680,02f2,12,C1 4E B4 42 B6 58 9B 42 00 00 90 42
1787900272.758532,34680,02f3,12,98 31 BE 42 96 D8 9E 42 00 00 92 42
1787900272.766128,34680,02f4,12,83 2D C8 42 E7 FF 9F 42 00 00 94 42
1787900272.773622,34680,02f5,12,FA 28 D2 42 E3 C2 9E 42 00 00 96 42
1787900272.781164,34680,02f6,12,75 0A DC 42 2D 2E 9B 42 00 00 98 42
1787900272.788812,34680,02f7,12,DC B8 E5 42 2F 66 95 42 00 00 9A 42
1787900272.796406,34680,02f8,12,0D 1B EF 42 23 A6 8D 42 00 00 9C 42
1787900272.804224,34680,02f9,12,37 19 F8 42 09 3D 84 42 00 00 9E 42
1787900272.811765,34680,02fa,12,2E 4E 00 43 D7 15 73 42 00 00 A0 42
1787900272.819195,34680,02fb,12,59 47 04 43 E7 F9 5B 42 00 00 A2 42
1787900272.831062,34680,02fc,12,06 EE 07 43 A0 11 44 42 00 00 A4 42
1787900272.839209,34680,02fd,12,BA 38 0B 43 EE 51 2C 42 00 00 A6 42
1787900272.846860,34680,02fe,12,1C 1F 0E 43 BA AC 15 42 00 00 A8 42
1787900272.854494,34680,02ff,12,C0 99 10 43 20 09 01 42 00 00 AA 42
1787900272.862398,34680,0300,12,50 A2 12 43 82 73 DE 41 00 00 AC 42
1787900272.869978,34680,0301,12,A0 33 14 43 48 E8 C1 41 00 00 AE 42
1787900272.877721,34680,0302,12,9C 49 15 43 FC 94 AD 41 00 00 B0 42
1787900272.885400,34680,0303,12,86 E1 15 43 6B 48 A2 41 00 00 B2 42
1787900272.892999,34680,0304,12,DC F9 15 43 E6 75 A0 41 00 00 B4 42
1787900272.900877,34680,0305,12,5D 92 15 43 06 30 A8 41 00 00 B6 42
1787900272.908882,34680,0306,12,0D AC 14 43 5A 28 B9 41 00 00 B8 42
1787900272.918077,34680,0307,12,42 49 13 43 08 B1 D2 41 00 00 BA 42
1787900272.925801,34680,0308,12,85 6D 11 43 B9 C5 F3 41 00 00 BC 42
1787900272.933374,34680,0309,12,96 1D 0F 43 67 8A 0D 42 00 00 BE 42
1787900272.941060,34680,030a,12,5E 5F 0C 43 8F 86 23 42 00 00 C0 42
1787900272.948668,34680,030b,12,D3 39 09 43 6C F7 3A 42 00 00 C2 42
1787900272.956070,34680,030c,12,1F B5 05 43 DB EC 52 42 00 00 C4 42
1787900272.963622,34680,030d,12,33 DA 01 43 CA 72 6A 42 00 00 C6 42
1787900272.971165,34680,030e,12,DA 65 FB 42 94 4C 80 42 00 00 C8 42
1787900272.978650,34680,030f,12,D5 93 F2 42 F4 3E 8A 42 00 00 CA 42
1787900272.986372,34680,0310,12,BA 54 E9 42 27 AB 92 42 00 00 CC 42
1787900272.995248,34680,0311,12,8B C0 DF 42 E4 3A 99 42 00 00 CE 42
1787900273.003191,34680,0312,12,9C EF D5 42 62 AB 9D 42 00 00 D0 42
1787900273.010589,34680,0313,12,07 FB CB 42 53 CF 9F 42 00 00 D2 42
1787900273.018035,34680,0314,12,44 FC C1 42 DE 90 9F 42 00 00 D4 42
1787900273.025486,34680,0315,12,B2 0C B8 42 70 F2 9C 42 00 00 D6 42
1787900273.032958,34680,0316,12,1E 46 AE 42 DA 0E 98 42 00 00 D8 42
1787900273.040298,34680,0317,12,58 C1 A4 42 FC 17 91 42 00 00 DA 42
1787900273.047721,34680,0318,12,B7 96 9B 42 E8 54 88 42 00 00 DC 42
1787900273.055163,34680,0319,12,AF DD 92 42 17 3E 7C 42 00 00 DE 42
1787900273.062707,34680,031a,12,67 AC 8A 42 BF BC 65 42 00 00 E0 42
1787900273.070390,34680,031b,12,26 18 83 42 56 0C 4E 42 00 00 E2 42
1787900273.078341,34680,031c,12,47 68 78 42 33 1E 36 42 00 00 E4 42
1787900273.086337,34680,031d,12,00 24 6C 42 90 E6 1E 42 00 00 E6 42
1787900273.094424,34680,031e,12,D7 82 61 42 5E 52 09 42 00 00 E8 42
1787900273.102138,34680,031f,12,D5 9F 58 42 FE 7A EC 41 00 00 EA 42
1787900273.115930,34680,0320,12,0D 92 51 42 DF D6 CC 41 00 00 EC 42
1787900273.123492,34680,0321,12,5A 6B 4C 42 7B FA B4 41 00 00 EE 42
1787900273.131150,34680,0322,12,E6 38 49 42 56 D9 A5 41 00 00 A0 41
1787900273.138592,34680,0323,12,E2 02 48 42 D8 0D A0 41 00 00 A8 41
1787900273.146120,34680,0324,12,6E CC 48 42 4F D3 A3 41 00 00 B0 41
1787900273.153792,34680,0325,12,7F 93 4B 42 1A 03 B1 41 00 00 B8 41
1787900273.162677,34680,0326,12,FA 50 50 42 9E 16 C7 41 00 00 C0 41
1787900273.170681,34680,0327,12,BD F8 56 42 8F 2C E5 41 00 00 C8 41
1787900273.178287,34680,0328,12,C4 79 5F 42 F1 08 05 42 00 00 D0 41
1787900273.186755,34680,0329,12,86 BE 69 42 74 27 1A 42 00 00 D8 41
1787900273.194327,34680,032a,12,58 AC 75 42 76 19 31 42 00 00 E0 41
1787900273.201701,34680,032b,12,73 92 81 42 30 F5 48 42 00 00 E8 41
1787900273.209145,34680,032c,12,DE 02 89 42 22 C7 60 42 00 00 F0 41
1787900273.216633,34680,032d,12,66 14 91 42 36 9C 77 42 00 00 F8 41
1787900273.223997,34680,032e,12,93 B2 99 42 E4 45 86 42 00 00 00 42
1787900273.231558,34680,032f,12,05 C7 A2 42 AF 5F 8F 42 00 00 04 42
1787900273.239120,34680,0330,12,AD 3A AC 42 D2 BE 96 42 00 00 08 42
1787900273.248365,34680,0331,12,5C F5 B5 42 12 18 9C 42 00 00 0C 42
1787900273.255876,34680,0332,12,31 DE BF 42 D9 34 9F 42 00 00 10 42
1787900273.263412,34680,0333,12,05 DC C9 42 61 F5 9F 42 00 00 14 42
1787900273.285127,34680,0334,12,E5 D4 D3 42 F6 51 9E 42 00 00 18 42
1787900273.305222,34680,0335,12,83 AF DD 42 59 5B 9A 42 00 00 1C 42
1787900273.326584,34680,0336,12,A8 52 E7 42 FE 39 94 42 00 00 20 42
1787900273.347427,34680,0337,12,B0 A5 F0 42 74 2C 8C 42 00 00 24 42
