ts,event,session,payload_len,payload_hex
1787899984.059010,34680,0574,12,B7 DB 0F 43 EC 56 07 42 00 00 E2 42
1787899984.069662,34680,0575,12,45 09 12 43 8F 16 E9 41 00 00 E4 42
1787899984.080069,34680,0576,12,00 C1 13 43 09 28 CA 41 00 00 E6 42
1787899984.090764,34680,0577,12,A4 FE 14 43 96 1B B3 41 00 00 E8 42
1787899984.101316,34680,0578,12,EE BE 15 43 31 DE A4 41 00 00 EA 42
1787899984.111906,34680,0579,12,FF FF 15 43 17 00 A0 41 00 00 EC 42
1787899984.122420,34680,057a,12,27 C1 15 43 B6 B3 A4 41 00 00 EE 42
1787899984.133049,34680,057b,12,11 03 15 43 52 C8 B2 41 00 00 A0 41
1787899984.143418,34680,057c,12,95 C7 13 43 4D AF C9 41 00 00 A8 41
1787899984.153894,34680,057d,12,F2 11 12 43 2D 7D E8 41 00 00 B0 41
1787899984.164195,34680,057e,12,64 E6 0F 43 F5 FC 06 42 00 00 B8 41
1787899984.174783,34680,057f,12,89 4A 0D 43 EA 52 1C 42 00 00 C0 41
1787899984.185319,34680,0580,12,2D 45 0A 43 C1 65 33 42 00 00 C8 41
1787899984.195771,34680,0581,12,CE DD 06 43 C3 4B 4B 42 00 00 D0 41
1787899984.206138,34680,0582,12,64 1D 03 43 37 0F 63 42 00 00 D8 41
1787899984.216779,34680,0583,12,7A 1A FE 42 68 BF 79 42 00 00 E0 41
1787899984.227381,34680,0584,12,C4 6F F5 42 E8 39 87 42 00 00 E8 41
1787899984.238121,34680,0585,12,30 51 EC 42 3C 2C 90 42 00 00 F0 41
1787899984.248936,34680,0586,12,5A D5 E2 42 10 5C 97 42 00 00 F8 41
1787899984.259453,34680,0587,12,43 15 D9 42 7F 7F 9C 42 00 00 00 42
1787899984.269886,34680,0588,12,17 29 CF 42 7E 62 9F 42 00 00 04 42
1787899984.280669,34680,0589,12,9A 2A C5 42 56 E7 9F 42 00 00 08 42
1787899984.291291,34680,058a,12,BF 33 BB 42 DA 08 9E 42 00 00 0C 42
1787899984.301836,34680,058b,12,3E 5D B1 42 FA D9 99 42 00 00 10 42
1787899984.312528,34680,058c,12,04 C1 A7 42 B6 85 93 42 00 00 14 42
1787899984.323306,34680,058d,12,E6 76 9E 42 2E 4C 8B 42 00 00 18 42
1787899984.334211,34680,058e,12,09 97 95 42 87 81 81 42 00 00 1C 42
1787899984.344698,34680,058f,12,72 38 8D 42 4C 14 6D 42 00 00 20 42
1787899984.355712,34680,0590,12,E4 6F 85 42 40 AA 55 42 00 00 24 42
1787899984.366165,34680,0591,12,C2 A3 7C 42 A9 B5 3D 42 00 00 28 42
1787899984.379079,34680,0592,12,1F E0 6F 42 2C 29 26 42 00 00 2C 42
1787899984.389923,34680,0593,12,1E B6 64 42 15 F6 0F 42 00 00 30 42
1787899984.400933,34680,0594,12,A1 42 5B 42 70 FF F7 41 00 00 34 42
1787899984.414558,34680,0595,12,1B 9D 53 42 8F 20 D6 41 00 00 38 42
1787899984.429534,34680,0596,12,B1 D9 4D 42 C8 AB BB 41 00 00 3C 42
1787899984.439791,34680,0597,12,B0 06 4A 42 19 AD A9 41 00 00 40 42
1787899984.450076,34680,0598,12,24 2E 48 42 5E DD A0 41 00 00 44 42
1787899984.460632,34680,0599,12,B8 54 48 42 4F 96 A1 41 00 00 48 42
1787899984.471079,34680,059a,12,0D 7A 4A 42 9B D0 AB 41 00 00 4C 42
1787899984.481781,34680,059b,12,7D 98 4E 42 1B 23 BF 41 00 00 50 42
1787899984.492925,34680,059c,12,D0 A5 54 42 13 CA DA 41 00 00 54 42
1787899984.503416,34680,059d,12,6A 92 5C 42 B2 AA FD 41 00 00 58 42
1787899984.514414,34680,059e,12,9C 49 66 42 A3 2F 13 42 00 00 5C 42
1787899984.525065,34680,059f,12,4F B3 71 42 C0 A5 29 42 00 00 60 42
1787899984.535511,34680,05a0,12,6E B1 7E 42 BE 50 41 42 00 00 64 42
1787899984.545856,34680,05a1,12,E0 91 86 42 DE 40 59 42 00 00 68 42
1787899984.556473,34680,05a2,12,6A 72 8E 42 E4 80 70 42 00 00 6C 42
1787899984.566952,34680,05a3,12,D9 E5 96 42 57 11 83 42 00 00 70 42
1787899984.577855,34680,05a4,12,36 D7 9F 42 90 A5 8C 42 00 00 74 42
1787899984.588706,34680,05a5,12,F0 2E A9 42 A0 9A 94 42 00 00 78 42
1787899984.599289,34680,05a6,12,DC D5 B2 42 ED 9F 9A 42 00 00 7C 42
1787899984.609925,34680,05a7,12,EB B2 BC 42 A9 77 9E 42 00 00 80 42
1787899984.620660,34680,05a8,12,80 AC C6 42 99 FA 9F 42 00 00 82 42
1787899984.633242,34680,05a9,12,DD A9 D0 42 6D 19 9F 42 00 00 84 42
1787899984.643838,34680,05aa,12,AE 90 DA 42 30 DD 9B 42 00 00 86 42
1787899984.655251,34680,05ab,12,64 48 E4 42 A9 66 96 42 00 00 88 42
1787899984.673870,34680,05ac,12,C0 B7 ED 42 AE ED 8E 42 00 00 8A 42
1787899984.684375,34680,05ad,12,47 C6 F6 42 E8 BE 85 42 00 00 8C 42
1787899984.695159,34680,05ae,12,82 5D FF 42 BA 6E 76 42 00 00 8E 42
1787899984.705602,34680,05af,12,66 B3 03 43 9C 86 5F 42 00 00 90 42
1787899984.728376,34680,05b0,12,1D 67 07 43 7F AD 47 42 00 00 92 42
1787899984.741385,34680,05b1,12,42 C0 0A 43 AD D7 2F 42 00 00 94 42
1787899984.753313,34680,05b2,12,2A B6 0D 43 4B F9 18 42 00 00 96 42
1787899984.763962,34680,05b3,12,7E 41 10 43 00 FA 03 42 00 00 98 42
1787899984.776556,34680,05b4,12,87 5B 12 43 5D 63 E3 41 00 00 9A 42
1787899984.787649,34680,05b5,12,10 FF 13 43 0F B3 C5 41 00 00 9C 42
1787899984.798381,34680,05b6,12,D1 27 15 43 AA 13 B0 41 00 00 9E 42
1787899984.809899,34680,05b7,12,CE D2 15 43 34 62 A3 41 00 00 A0 42
1787899984.820760,34680,05b8,12,60 FE 15 43 40 1F A0 41 00 00 A2 42
1787899984.831792,34680,05b9,12,12 AA 15 43 56 6C A6 41 00 00 A4 42
1787899984.843390,34680,05ba,12,B6 D6 14 43 A2 09 B6 41 00 00 A6 42
1787899984.853838,34680,05bb,12,6B 86 13 43 B6 57 CE 41 00 00 A8 42
1787899984.864191,34680,05bc,12,A0 BC 11 43 17 5D EE 41 00 00 AA 42
1787899984.874653,34680,05bd,12,C4 7D 0F 43 B6 6A 0A 42 00 00 AC 42
1787899984.885001,34680,05be,12,C4 CF 0C 43 96 1A 20 42 00 00 AE 42
1787899984.895815,34680,05bf,12,43 B9 09 43 7C 62 37 42 00 00 B0 42
1787899984.906137,34680,05c0,12,41 42 06 43 FC 53 4F 42 00 00 B2 42
1787899984.916566,34680,05c1,12,C3 73 02 43 C7 F9 66 42 00 00 B4 42
1787899984.926827,34680,05c2,12,74 AE FC 42 55 64 7D 42 00 00 B6 42
1787899984.937233,34680,05c3,12,F7 EE F3 42 96 D6 88 42 00 00 B8 42
1787899984.947856,34680,05c4,12,C1 BE EA 42 68 83 91 42 00 00 BA 42
1787899984.958310,34680,05c5,12,A8 35 E1 42 AC 5F 98 42 00 00 BC 42
1787899984.968863,34680,05c6,12,75 6C D7 42 34 25 9D 42 00 00 BE 42
1787899984.979309,34680,05c7,12,6C 7B CD 42 AD A3 9F 42 00 00 C0 42
1787899984.989758,34680,05c8,12,C0 7C C3 42 71 C1 9F 42 00 00 C2 42
1787899985.000051,34680,05c9,12,3C 89 B9 42 52 7D 9D 42 00 00 C4 42
1787899985.010441,34680,05ca,12,B9 BA AF 42 66 EE 98 42 00 00 C6 42
1787899985.020820,34680,05cb,12,AA 2A A6 42 7F 43 92 42 00 00 C8 42
1787899985.031154,34680,05cc,12,C8 F0 9C 42 28 C0 89 42 00 00 CA 42
1787899985.041719,34680,05cd,12,62 25 94 42 CD 77 7F 42 00 00 CC 42
1787899985.052105,34680,05ce,12,49 DE 8B 42 66 38 69 42 00 00 CE 42
1787899985.062639,34680,05cf,12,04 31 84 42 E8 A5 51 42 00 00 D0 42
1787899985.072972,34680,05d0,12,F1 62 7A 42 DE B1 39 42 00 00 D2 42
1787899985.083437,34680,05d1,12,04 E2 6D 42 E8 4E 22 42 00 00 D4 42
1787899985.093910,34680,05d2,12,36 00 63 42 7E 6D 0C 42 00 00 D6 42
1787899985.104348,34680,05d3,12,82 D8 59 42 7E D6 F1 41 00 00 D8 42
1787899985.114691,34680,05d4,12,C9 82 52 42 63 20 D1 41 00 00 DA 42
1787899985.127804,34680,05d5,12,FD 11 4D 42 60 07 B8 41 00 00 DC 42
1787899985.138680,34680,05d6,12,9B 93 49 42 AE 89 A7 41 00 00 DE 42
1787899985.149414,34680,05d7,12,D9 10 48 42 DA 50 A0 41 00 00 E0 42
1787899985.159808,34680,05d8,12,75 8D 48 42 0F A6 A2 41 00 00 E2 42
1787899985.170211,34680,05d9,12,4A 08 4B 42 F1 71 AE 41 00 00 E4 42
1787899985.180673,34680,05da,12,CA 7A 4F 42 20 3B C3 41 00 00 E6 42
1787899985.192056,34680,05db,12,ED D9 55 42 0E 2F E0 41 00 00 E8 42
1787899985.206524,34680,05dc,12,E8 14 5E 42 06 12 02 42 00 00 EA 42
1787899985.222139,34680,05dd,12,52 17 68 42 F0 D6 16 42 00 00 EC 42
1787899985.233138,34680,05de,12,46 C7 73 42 A4 91 2D 42 00 00 EE 42
1787899985.246877,34680,05df,12,2A 83 80 42 31 59 45 42 00 00 A0 41
1787899985.260448,34680,05e0,12,D0 D9 87 42 B9 3C 5D 42 00 00 A8 41
1787899985.274392,34680,05e1,12,3E D4 8F 42 9D 46 74 42 00 00 B0 41
1787899985.287376,34680,05e2,12,AA 5E 98 42 BF C6 84 42 00 00 B8 41
1787899985.297865,34680,05e3,12,F0 62 A1 42 A2 1B 8E 42 00 00 C0 41
1787899985.308389,34680,05e4,12,9E C9 AA 42 75 C2 95 42 00 00 C8 41
1787899985.318746,34680,05e5,12,62 7B B4 42 B6 6D 9B 42 00 00 D0 41
1787899985.329193,34680,05e6,12,B2 5E BE 42 1B E3 9E 42 00 00 D8 41
1787899985.339960,34680,05e7,12,06 5B C8 42 9C FF 9F 42 00 00 E0 41
1787899985.352070,34680,05e8,12,72 56 D2 42 B4 B7 9E 42 00 00 E8 41
1787899985.362545,34680,05e9,12,0A 37 DC 42 A4 18 9B 42 00 00 F0 41
1787899985.373177,34680,05ea,12,4E E4 E5 42 1B 47 95 42 00 00 F8 41
1787899985.383632,34680,05eb,12,BE 44 EF 42 EC 7E 8D 42 00 00 00 42
1787899985.396164,34680,05ec,12,19 41 F8 42 EC 0E 84 42 00 00 04 42
1787899985.406952,34680,05ed,12,01 61 00 43 63 AF 72 42 00 00 08 42
1787899985.418864,34680,05ee,12,B7 58 04 43 2A 8E 5B 42 00 00 0C 42
1787899985.431260,34680,05ef,12,D6 FD 07 43 76 A4 43 42 00 00 10 42
1787899985.444720,34680,05f0,12,C4 46 0B 43 26 E8 2B 42 00 00 14 42
1787899985.455297,34680,05f1,12,5A 2B 0E 43 A6 49 15 42 00 00 18 42
1787899985.465595,34680,05f2,12,10 A4 10 43 C8 B0 00 42 00 00 1C 42
1787899985.476106,34680,05f3,12,81 AA 12 43 CE E0 DD 41 00 00 20 42
1787899985.487052,34680,05f4,12,A7 39 14 43 AA 78 C1 41 00 00 24 42
1787899985.497650,34680,05f5,12,66 4D 15 43 35 4D AD 41 00 00 28 42
1787899985.508367,34680,05f6,12,13 E3 15 43 BD 2A A2 41 00 00 2C 42
1787899985.518958,34680,05f7,12,21 F9 15 43 DF 83 A0 41 00 00 30 42
1787899985.529559,34680,05f8,12,5F 8F 15 43 F9 68 A8 41 00 00 34 42
1787899985.541957,34680,05f9,12,D2 A6 14 43 12 8A B9 41 00 00 38 42
1787899985.552760,34680,05fa,12,E0 41 13 43 0A 37 D3 41 00 00 3C 42
1787899985.563175,34680,05fb,12,FE 63 11 43 CF 6B F4 41 00 00 40 42
1787899985.573768,34680,05fc,12,FE 11 0F 43 4D EA 0D 42 00 00 44 42
1787899985.584187,34680,05fd,12,EE 51 0C 43 AE EE 23 42 00 00 48 42
1787899985.594590,34680,05fe,12,9E 2A 09 43 07 64 3B 42 00 00 4C 42
1787899985.605108,34680,05ff,12,5F A4 05 43 26 59 53 42 00 00 50 42
1787899985.615520,34680,0600,12,EF C7 01 43 5E DB 6A 42 00 00 54 42
1787899985.626311,34680,0601,12,9E 3E FB 42 E6 7C 80 42 00 00 58 42
1787899985.636773,34680,0602,12,A2 6A F2 42 F9 68 8A 42 00 00 5C 42
1787899985.650026,34680,0603,12,CE 29 E9 42 67 CD 92 42 00 00 60 42
1787899985.660608,34680,0604,12,84 94 DF 42 E6 53 99 42 00 00 64 42
1787899985.671193,34680,0605,12,89 C2 D5 42 5D BA 9D 42 00 00 68 42
1787899985.681500,34680,0606,12,5B CD CB 42 97 D3 9F 42 00 00 6C 42
1787899985.691820,34680,0607,12,D7 CE C1 42 37 8A 9F 42 00 00 70 42
1787899985.702282,34680,0608,12,C6 DF B7 42 25 E1 9C 42 00 00 74 42
1787899985.713164,34680,0609,12,56 1A AE 42 BB F3 97 42 00 00 78 42
1787899985.724082,34680,060a,12,C4 96 A4 42 E2 F3 90 42 00 00 7C 42
1787899985.734428,34680,060b,12,C8 6D 9B 42 33 29 88 42 00 00 80 42
1787899985.745064,34680,060c,12,26 B7 92 42 AC DB 7B 42 00 00 82 42
1787899985.755352,34680,060d,12,7A 88 8A 42 E0 52 65 42 00 00 84 42
1787899985.765770,34680,060e,12,56 F7 82 42 B4 9F 4D 42 00 00 86 42
1787899985.776184,34680,060f,12,F6 2C 78 42 38 B2 35 42 00 00 88 42
1787899985.787809,34680,0610,12,A7 EF 6B 42 90 7F 1E 42 00 00 8A 42
1787899985.798398,34680,0611,12,6D 56 61 42 52 F5 08 42 00 00 8C 42
1787899985.809067,34680,0612,12,93 7B 58 42 59 DB EB 41 00 00 8E 42
1787899985.823188,34680,0613,12,6D 76 51 42 94 58 CC 41 00 00 90 42
1787899985.833964,34680,0614,12,66 58 4C 42 82 A1 B4 41 00 00 92 42
1787899985.844464,34680,0615,12,E4 2E 49 42 94 A9 A5 41 00 00 94 42
1787899985.854983,34680,0616,12,00 02 48 42 98 09 A0 41 00 00 96 42
1787899985.865484,34680,0617,12,A3 D4 48 42 8B FA A3 41 00 00 98 42
1787899985.876414,34680,0618,12,A3 A4 4B 42 E6 53 B1 41 00 00 9A 42
1787899985.888669,34680,0619,12,08 6B 50 42 71 8E C7 41 00 00 9C 42
1787899985.899282,34680,061a,12,84 1B 57 42 F2 C6 E5 41 00 00 9E 42
1787899985.910610,34680,061b,12,A1 A4 5F 42 B0 63 05 42 00 00 A0 42
1787899985.921179,34680,061c,12,30 F1 69 42 79 8C 1A 42 00 00 A2 42
1787899985.933267,34680,061d,12,0E E6 75 42 43 84 31 42 00 00 A4 42
1787899985.943768,34680,061e,12,CA B2 81 42 69 62 49 42 00 00 A6 42
1787899985.955389,34680,061f,12,65 26 89 42 6E 32 61 42 00 00 A8 42
1787899985.965802,34680,0620,12,74 3A 91 42 66 00 78 42 00 00 AA 42
1787899985.978261,34680,0621,12,EF DA 99 42 A9 72 86 42 00 00 AC 42
1787899985.989484,34680,0622,12,19 F1 A2 42 30 85 8F 42 00 00 AE 42
1787899986.000194,34680,0623,12,68 66 AC 42 E1 DB 96 42 00 00 B0 42
1787899986.010906,34680,0624,12,53 22 B6 42 72 2B 9C 42 00 00 B2 42
1787899986.021459,34680,0625,12,8F 0B C0 42 9B 3D 9F 42 00 00 B4 42
1787899986.031762,34680,0626,12,86 09 CA 42 40 F3 9F 42 00 00 B6 42
1787899986.042078,34680,0627,12,E4 01 D4 42 16 45 9E 42 00 00 B8 42
1787899986.052399,34680,0628,12,EE DB DD 42 22 44 9A 42 00 00 BA 42
1787899986.062857,34680,0629,12,0D 7E E7 42 48 19 94 42 00 00 BC 42
1787899986.073172,34680,062a,12,41 CF F0 42 D3 03 8C 42 00 00 BE 42
1787899986.083849,34680,062b,12,6D B8 F9 42 A6 55 82 42 00 00 C0 42
1787899986.094195,34680,062c,12,0B 11 01 43 92 E4 6E 42 00 00 C2 42
1787899986.104751,34680,062d,12,B0 FB 04 43 0E 90 57 42 00 00 C4 42
1787899986.115128,34680,062e,12,F4 91 08 43 AF 9C 3F 42 00 00 C6 42
1787899986.127899,34680,062f,12,8C CA 0B 43 D6 FF 27 42 00 00 C8 42
1787899986.138741,34680,0630,12,7C 9D 0E 43 B0 A8 11 42 00 00 CA 42
1787899986.149009,34680,0631,12,51 03 11 43 E2 F9 FA 41 00 00 CC 42
1787899986.160625,34680,0632,12,1A F6 12 43 D5 91 D8 41 00 00 CE 42
1787899986.170998,34680,0633,12,C0 70 14 43 15 7A BD 41 00 00 D0 42
1787899986.181403,34680,0634,12,73 6F 15 43 BA C7 AA 41 00 00 D2 42
1787899986.191885,34680,0635,12,BB EF 15 43 28 38 A1 41 00 00 D4 42
1787899986.202437,34680,0636,12,48 F0 15 43 AB 2D A1 41 00 00 D6 42
1787899986.212836,34680,0637,12,15 71 15 43 AE A8 AA 41 00 00 D8 42
1787899986.223285,34680,0638,12,68 73 14 43 9D 48 BD 41 00 00 DA 42
1787899986.233818,34680,0639,12,DA F9 12 43 27 4E D8 41 00 00 DC 42
1787899986.244181,34680,063a,12,14 08 11 43 97 A7 FA 41 00 00 DE 42
1787899986.254452,34680,063b,12,34 A3 0E 43 E0 79 11 42 00 00 E0 42
1787899986.270362,34680,063c,12,2C D1 0B 43 39 CD 27 42 00 00 E2 42
1787899986.281028,34680,063d,12,48 99 08 43 39 69 3F 42 00 00 E4 42
1787899986.291744,34680,063e,12,E9 03 05 43 F6 5B 57 42 00 00 E6 42
1787899986.302164,34680,063f,12,F2 19 01 43 DD B2 6E 42 00 00 E8 42
1787899986.313654,34680,0640,12,6A CB F9 42 FA 3E 82 42 00 00 EA 42
1787899986.323970,34680,0641,12,3B E3 F0 42 3D F0 8B 42 00 00 EC 42
1787899986.334501,34680,0642,12,74 92 E7 42 D8 09 94 42 00 00 EE 42
1787899986.344769,34680,0643,12,49 F1 DD 42 E9 38 9A 42 00 00 A0 41
1787899986.355183,34680,0644,12,9E 17 D4 42 CE 3E 9E 42 00 00 A8 41
1787899986.365567,34680,0645,12,68 1F CA 42 28 F2 9F 42 00 00 B0 41
1787899986.376015,34680,0646,12,60 21 C0 42 C0 41 9F 42 00 00 B8 41
1787899986.387309,34680,0647,12,7A 37 B6 42 7E 34 9C 42 00 00 C0 41
1787899986.398156,34680,0648,12,72 7B AC 42 CB E9 96 42 00 00 C8 41
1787899986.409006,34680,0649,12,6E 05 A3 42 40 97 8F 42 00 00 D0 41
1787899986.419563,34680,064a,12,5B EE 99 42 27 88 86 42 00 00 D8 41
1787899986.429921,34680,064b,12,C6 4C 91 42 86 30 78 42 00 00 E0 41
1787899986.440288,34680,064c,12,1E 37 89 42 DC 64 61 42 00 00 E8 41
1787899986.450654,34680,064d,12,5C C2 81 42 F0 96 49 42 00 00 F0 41
1787899986.460978,34680,064e,12,F9 01 76 42 DE B7 31 42 00 00 F8 41
1787899986.471954,34680,064f,12,99 09 6A 42 1B BD 1A 42 00 00 00 42
1787899986.482309,34680,0650,12,4A B9 5F 42 68 8F 05 42 00 00 04 42
1787899986.492893,34680,0651,12,ED 2B 57 42 BF 0F E6 41 00 00 08 42
1787899986.503321,34680,0652,12,9D 77 50 42 4C C8 C7 41 00 00 0C 42
1787899986.514261,34680,0653,12,FA AC 4B 42 2D 7B B1 41 00 00 10 42
1787899986.524925,34680,0654,12,A4 D8 48 42 AE 0D A4 41 00 00 14 42
1787899986.535439,34680,0655,12,A1 01 48 42 D3 07 A0 41 00 00 18 42
1787899986.545864,34680,0656,12,3D 2A 49 42 61 93 A5 41 00 00 1C 42
1787899986.556500,34680,0657,12,57 4F 4C 42 FA 76 B4 41 00 00 20 42
1787899986.567075,34680,0658,12,24 69 51 42 CE 1B CC 41 00 00 24 42
1787899986.578918,34680,0659,12,30 6A 58 42 C4 8E EB 41 00 00 28 42
1787899986.589720,34680,065a,12,1E 41 61 42 A6 C8 08 42 00 00 2C 42
1787899986.600178,34680,065b,12,14 D7 6B 42 2C 4F 1E 42 00 00 30 42
1787899986.610708,34680,065c,12,7B 10 78 42 50 7E 35 42 00 00 34 42
1787899986.621062,34680,065d,12,81 E7 82 42 3B 6B 4D 42 00 00 38 42
1787899986.631500,34680,065e,12,38 77 8A 42 ED 1F 65 42 00 00 3C 42
1787899986.642148,34680,065f,12,A2 A4 92 42 48 AC 7B 42 00 00 40 42
1787899986.653472,34680,0660,12,8B 5A 9B 42 9A 14 88 42 00 00 44 42
1787899986.663969,34680,0661,12,4D 82 A4 42 78 E2 90 42 00 00 48 42
1787899986.674813,34680,0662,12,33 05 AE 42 92 E6 97 42 00 00 4C 42
1787899986.685466,34680,0663,12,2C CA B7 42 C3 D8 9C 42 00 00 50 42
1787899986.696210,34680,0664,12,FF B8 C1 42 F2 86 9F 42 00 00 54 42
1787899986.707089,34680,0665,12,E0 B7 CB 42 87 D5 9F 42 00 00 58 42
1787899986.717744,34680,0666,12,DB AC D5 42 80 C1 9D 42 00 00 5C 42
1787899986.728196,34680,0667,12,3E 7F DF 42 EA 5F 99 42 00 00 60 42
1787899986.738579,34680,0668,12,27 15 E9 42 D2 DD 92 42 00 00 64 42
1787899986.749086,34680,0669,12,CF 56 F2 42 23 7D 8A 42 00 00 68 42
1787899986.759503,34680,066a,12,28 2C FB 42 97 93 80 42 00 00 6C 42
1787899986.770228,34680,066b,12,24 BF 01 43 9E 0D 6B 42 00 00 70 42
1787899986.780653,34680,066c,12,46 9C 05 43 70 8D 53 42 00 00 74 42
1787899986.791132,34680,066d,12,4B 23 09 43 46 98 3B 42 00 00 78 42
1787899986.801891,34680,066e,12,74 4B 0C 43 CB 20 24 42 00 00 7C 42
1787899986.813865,34680,066f,12,88 0C 0F 43 78 17 0E 42 00 00 80 42
1787899986.824453,34680,0670,12,66 5F 11 43 DD BB F4 41 00 00 82 42
1787899986.835019,34680,0671,12,4C 3E 13 43 FB 77 D3 41 00 00 84 42
1787899986.845589,34680,0672,12,4B A4 14 43 4F B9 B9 41 00 00 86 42
1787899986.856080,34680,0673,12,EB 8D 15 43 A1 84 A8 41 00 00 88 42
1787899986.866594,34680,0674,12,C6 F8 15 43 B8 8A A0 41 00 00 8A 42
1787899986.877352,34680,0675,12,CE E3 15 43 BE 1C A2 41 00 00 8C 42
1787899986.891712,34680,0676,12,37 4F 15 43 CE 2A AD 41 00 00 8E 42
1787899986.902612,34680,0677,12,8A 3C 14 43 3A 43 C1 41 00 00 90 42
1787899986.913002,34680,0678,12,6E AE 12 43 76 9A DD 41 00 00 92 42
1787899986.923484,34680,0679,12,E6 A8 10 43 4F 87 00 42 00 00 94 42
1787899986.933888,34680,067a,12,3A 31 0E 43 0F 1A 15 42 00 00 96 42
1787899986.944785,34680,067b,12,88 4D 0B 43 17 B5 2B 42 00 00 98 42
1787899986.955397,34680,067c,12,6E 05 08 43 F8 6F 43 42 00 00 9A 42
1787899986.965946,34680,067d,12,0E 61 04 43 54 5A 5B 42 00 00 9C 42
1787899986.976715,34680,067e,12,DA 69 00 43 27 7F 72 42 00 00 9E 42
1787899986.987485,34680,067f,12,44 54 F8 42 B5 F8 83 42 00 00 A0 42
1787899986.998231,34680,0680,12,DE 58 EF 42 F0 6B 8D 42 00 00 A2 42
1787899987.008809,34680,0681,12,30 F9 E5 42 1A 38 95 42 00 00 A4 42
1787899987.019764,34680,0682,12,78 4C DC 42 38 0E 9B 42 00 00 A6 42
1787899987.030898,34680,0683,12,D3 6B D2 42 60 B2 9E 42 00 00 A8 42
1787899987.041708,34680,0684,12,E9 70 C8 42 67 FF 9F 42 00 00 AA 42
1787899987.054651,34680,0685,12,7B 74 BE 42 1E E8 9E 42 00 00 AC 42
1787899987.067205,34680,0686,12,DA 90 B4 42 BF 77 9B 42 00 00 AE 42
1787899987.080778,34680,0687,12,8D DE AA 42 1D D1 95 42 00 00 B0 42
1787899987.091496,34680,0688,12,C5 76 A1 42 FF 2D 8E 42 00 00 B2 42
1787899987.104091,34680,0689,12,EA 71 98 42 BC DC 84 42 00 00 B4 42
1787899987.117548,34680,068a,12,5B E6 8F 42 6B 77 74 42 00 00 B6 42
1787899987.129972,34680,068b,12,9C EA 87 42 6A 70 5D 42 00 00 B8 42
1787899987.140989,34680,068c,12,7A 92 80 42 B5 8D 45 42 00 00 BA 42
1787899987.151524,34680,068d,12,22 E2 73 42 F9 C3 2D 42 00 00 BC 42
1787899987.163614,34680,068e,12,1E 2F 68 42 E0 06 17 42 00 00 BE 42
1787899987.178460,34680,068f,12,EA 28 5E 42 BC 3C 02 42 00 00 C0 42
1787899987.188974,34680,0690,12,F3 E9 55 42 A1 76 E0 41 00 00 C2 42
1787899987.199472,34680,0691,12,AB 86 4F 42 FF 71 C3 41 00 00 C4 42
1787899987.210143,34680,0692,12,C4 0F 4B 42 47 95 AE 41 00 00 C6 42
1787899987.220500,34680,0693,12,BA 90 48 42 B6 B5 A2 41 00 00 C8 42
1787899987.230973,34680,0694,12,BE 0F 48 42 8E 4B A0 41 00 00 CA 42
1787899987.244637,34680,0695,12,23 8E 49 42 A4 6F A7 41 00 00 CC 42
1787899987.255265,34680,0696,12,37 08 4D 42 A3 D9 B7 41 00 00 CE 42
1787899987.266036,34680,0697,12,0D 75 52 42 E7 E1 D0 41 00 00 D0 42
1787899987.276655,34680,0698,12,73 C6 59 42 88 87 F1 41 00 00 D2 42
1787899987.287792,34680,0699,12,43 EA 62 42 EA 3F 0C 42 00 00 D4 42
1787899987.298475,34680,069a,12,66 C8 6D 42 0E 1D 22 42 00 00 D6 42
1787899987.308962,34680,069b,12,E8 45 7A 42 B8 7D 39 42 00 00 D8 42
1787899987.319395,34680,069c,12,39 21 84 42 7A 72 51 42 00 00 DA 42
1787899987.330503,34680,069d,12,CE CC 8B 42 E8 05 69 42 00 00 DC 42
1787899987.344805,34680,069e,12,AC 12 94 42 34 49 7F 42 00 00 DE 42
1787899987.355648,34680,069f,12,08 DD 9C 42 BA AB 89 42 00 00 E0 42
1787899987.366639,34680,06a0,12,12 16 A6 42 C2 32 92 42 00 00 E2 42
1787899987.377388,34680,06a1,12,DF A5 AF 42 3C E2 98 42 00 00 E4 42
1787899987.388010,34680,06a2,12,95 73 B9 42 C8 75 9D 42 00 00 E6 42
1787899987.400185,34680,06a3,12,E3 66 C3 42 0D BF 9F 42 00 00 E8 42
1787899987.410999,34680,06a4,12,91 65 CD 42 87 A6 9F 42 00 00 EA 42
1787899987.421445,34680,06a5,12,D4 56 D7 42 30 2D 9D 42 00 00 EC 42
1787899987.431814,34680,06a6,12,DA 20 E1 42 3D 6C 98 42 00 00 EE 42
1787899987.442251,34680,06a7,12,3A AA EA 42 81 94 91 42 00 00 A0 41
1787899987.454402,34680,06a8,12,4C DB F3 42 4D EB 88 42 00 00 A8 41
1787899987.464984,34680,06a9,12,D9 9B FC 42 5B 93 7D 42 00 00 B0 41
1787899987.475405,34680,06aa,12,15 6B 02 43 84 2C 67 42 00 00 B8 41
1787899987.486528,34680,06ab,12,6C 3A 06 43 7A 87 4F 42 00 00 C0 41
1787899987.497047,34680,06ac,12,13 B2 09 43 84 96 37 42 00 00 C8 41
1787899987.507846,34680,06ad,12,70 C9 0C 43 24 4C 20 42 00 00 D0 41
1787899987.518612,34680,06ae,12,5D 78 0F 43 D2 97 0A 42 00 00 D8 41
1787899987.529377,34680,06af,12,33 B8 11 43 CF AA EE 41 00 00 E0 41
