ts,event,session,payload_len,payload_hex
1787900399.191203,34680,0a48,12,4E 1C 74 42 DF 30 2E 42 00 00 48 42
1787900399.192420,34680,0a49,12,08 B3 80 42 3E FD 45 42 00 00 4C 42
1787900399.193680,34680,0a4a,12,51 0E 88 42 23 DE 5D 42 00 00 50 42
1787900399.194896,34680,0a4b,12,2E 0D 90 42 D3 DF 74 42 00 00 54 42
1787900399.199078,34680,0a4c,12,7A 9A 98 42 F4 0A 85 42 00 00 58 42
1787900399.200904,34680,0a4d,12,AD A1 A1 42 98 55 8E 42 00 00 5C 42
1787900399.202006,34680,0a4e,12,07 0B AB 42 1E F0 95 42 00 00 60 42
1787900399.203437,34680,0a4f,12,74 BE B4 42 EB 8C 9B 42 00 00 64 42
1787900399.205326,34680,0a50,12,24 A3 BE 42 B5 F2 9E 42 00 00 68 42
1787900399.207607,34680,0a51,12,00 9F C8 42 D1 FE 9F 42 00 00 6C 42
1787900399.208789,34680,0a52,12,0C 9A D2 42 B7 A6 9E 42 00 00 70 42
1787900399.210048,34680,0a53,12,F9 79 DC 42 F4 F7 9A 42 00 00 74 42
1787900399.211327,34680,0a54,12,84 25 E6 42 1F 18 95 42 00 00 78 42
1787900399.213153,34680,0a55,12,F1 83 EF 42 2D 43 8D 42 00 00 7C 42
1787900399.214814,34680,0a56,12,98 7C F8 42 DA C9 83 42 00 00 80 42
1787900399.216001,34680,0a57,12,F6 7C 00 43 C2 16 72 42 00 00 82 42
1787900399.217324,34680,0a58,12,C0 72 04 43 35 EC 5A 42 00 00 84 42
1787900399.218590,34680,0a59,12,88 15 08 43 81 00 43 42 00 00 86 42
1787900399.219800,34680,0a5a,12,00 5C 0B 43 D2 47 2B 42 00 00 88 42
1787900399.221134,34680,0a5b,12,93 3D 0E 43 F9 B5 14 42 00 00 8A 42
1787900399.222408,34680,0a5c,12,54 B3 10 43 D3 2D 00 42 00 00 8C 42
1787900399.224177,34680,0a5d,12,BC B6 12 43 86 05 DD 41 00 00 8E 42
1787900399.225436,34680,0a5e,12,A2 42 14 43 42 D2 C0 41 00 00 90 42
1787900399.226744,34680,0a5f,12,14 53 15 43 B2 E1 AC 41 00 00 92 42
1787900399.227940,34680,0a60,12,50 E5 15 43 DA FF A1 41 00 00 94 42
1787900399.229142,34680,0a61,12,F8 F7 15 43 1B 9A A0 41 00 00 96 42
1787900399.230531,34680,0a62,12,CD 8A 15 43 EE BF A8 41 00 00 98 42
1787900399.231721,34680,0a63,12,E4 9E 14 43 2A 1E BA 41 00 00 9A 42
1787900399.233010,34680,0a64,12,9A 36 13 43 85 03 D4 41 00 00 9C 42
1787900399.234411,34680,0a65,12,B3 55 11 43 D1 64 F5 41 00 00 9E 42
1787900399.235699,34680,0a66,12,B1 00 0F 43 44 79 0E 42 00 00 A0 42
1787900399.242290,34680,0a67,12,AD 3D 0C 43 4E 8B 24 42 00 00 A2 42
1787900399.243436,34680,0a68,12,B7 13 09 43 3F 07 3C 42 00 00 A4 42
1787900399.244762,34680,0a69,12,E8 8A 05 43 62 FD 53 42 00 00 A6 42
1787900399.246097,34680,0a6a,12,9B AC 01 43 5A 77 6B 42 00 00 A8 42
1787900399.247407,34680,0a6b,12,33 04 FB 42 96 C4 80 42 00 00 AA 42
1787900399.248803,34680,0a6c,12,AF 2C F2 42 DC A7 8A 42 00 00 AC 42
1787900399.250280,34680,0a6d,12,46 E9 E8 42 91 00 93 42 00 00 AE 42
1787900399.251595,34680,0a6e,12,AD 51 DF 42 84 79 99 42 00 00 B0 42
1787900399.252892,34680,0a6f,12,32 7F D5 42 64 D0 9D 42 00 00 B2 42
1787900399.254280,34680,0a70,12,6D 89 CB 42 92 D9 9F 42 00 00 B4 42
1787900399.255645,34680,0a71,12,9C 8A C1 42 DC 7F 9F 42 00 00 B6 42
1787900399.256945,34680,0a72,12,51 9C B7 42 D3 C6 9C 42 00 00 B8 42
1787900399.258323,34680,0a73,12,F3 D7 AD 42 43 CA 97 42 00 00 BA 42
1787900399.259654,34680,0a74,12,3A 57 A4 42 B2 BD 90 42 00 00 BC 42
1787900399.260965,34680,0a75,12,F8 30 9B 42 FA E7 87 42 00 00 BE 42
1787900399.262311,34680,0a76,12,58 7D 92 42 84 47 7B 42 00 00 C0 42
1787900399.263605,34680,0a77,12,9B 52 8A 42 AA B3 64 42 00 00 C2 42
1787900399.265066,34680,0a78,12,A7 C5 82 42 D9 FA 4C 42 00 00 C4 42
1787900399.266439,34680,0a79,12,9A D4 77 42 0D 11 35 42 00 00 C6 42
1787900399.267729,34680,0a7a,12,0D A2 6B 42 A4 E6 1D 42 00 00 C8 42
1787900399.269161,34680,0a7b,12,F9 13 61 42 F0 69 08 42 00 00 CA 42
1787900399.270440,34680,0a7c,12,62 45 58 42 8B EC EA 41 00 00 CC 42
1787900399.278936,34680,0a7d,12,CE 4C 51 42 2A 9A CB 41 00 00 CE 42
1787900399.280347,34680,0a7e,12,64 3C 4C 42 F4 1D B4 41 00 00 D0 42
1787900399.281723,34680,0a7f,12,4E 20 49 42 F7 63 A5 41 00 00 D2 42
1787900399.283117,34680,0a80,12,F9 00 48 42 AC 04 A0 41 00 00 D4 42
1787900399.284408,34680,0a81,12,45 E1 48 42 E9 36 A4 41 00 00 D6 42
1787900399.285815,34680,0a82,12,F3 BE 4B 42 D9 CF B1 41 00 00 D8 42
1787900399.287081,34680,0a83,12,3B 92 50 42 9C 42 C8 41 00 00 DA 42
1787900399.288491,34680,0a84,12,85 4F 57 42 92 AD E6 41 00 00 DC 42
1787900399.289831,34680,0a85,12,47 E5 5F 42 6A EC 05 42 00 00 DE 42
1787900399.291099,34680,0a86,12,8C 3D 6A 42 7E 24 1B 42 00 00 E0 42
1787900399.292504,34680,0a87,12,DB 3D 76 42 70 26 32 42 00 00 E2 42
1787900399.294282,34680,0a88,12,32 E3 81 42 89 05 4A 42 00 00 E4 42
1787900399.295684,34680,0a89,12,52 5B 89 42 D8 D1 61 42 00 00 E6 42
1787900399.297003,34680,0a8a,12,B4 73 91 42 9A 96 78 42 00 00 E8 42
1787900399.298284,34680,0a8b,12,A1 17 9A 42 B5 B5 86 42 00 00 EA 42
1787900399.299707,34680,0a8c,12,FE 30 A3 42 D3 BD 8F 42 00 00 EC 42
1787900399.301105,34680,0a8d,12,C5 A7 AC 42 F9 06 97 42 00 00 EE 42
1787900399.302498,34680,0a8e,12,39 65 B6 42 EC 47 9C 42 00 00 A0 41
1787900399.303761,34680,0a8f,12,B7 4F C0 42 66 4A 9F 42 00 00 A8 41
1787900399.305053,34680,0a90,12,E0 4D CA 42 B0 EF 9F 42 00 00 B0 41
1787900399.306396,34680,0a91,12,24 46 D4 42 34 31 9E 42 00 00 B8 41
1787900399.307804,34680,0a92,12,3E 1E DE 42 24 21 9A 42 00 00 C0 41
1787900399.309225,34680,0a93,12,8A BE E7 42 58 E8 93 42 00 00 C8 41
1787900399.310627,34680,0a94,12,A2 0D F1 42 8C C6 8B 42 00 00 D0 41
1787900399.311935,34680,0a95,12,B3 F3 F9 42 C1 0E 82 42 00 00 D8 41
1787900399.313306,34680,0a96,12,FE 2C 01 43 52 48 6E 42 00 00 E0 41
1787900399.314714,34680,0a97,12,34 15 05 43 3C EE 56 42 00 00 E8 41
1787900399.315989,34680,0a98,12,19 A9 08 43 F9 F9 3E 42 00 00 F0 41
1787900399.317293,34680,0a99,12,36 DF 0B 43 D1 61 27 42 00 00 F8 41
1787900399.318690,34680,0a9a,12,53 AF 0E 43 98 16 11 42 00 00 00 42
1787900399.320144,34680,0a9b,12,3E 12 11 43 BC F7 F9 41 00 00 04 42
1787900399.322249,34680,0a9c,12,BA 01 13 43 15 C0 D7 41 00 00 08 42
1787900399.323674,34680,0a9d,12,20 79 14 43 2B DE BC 41 00 00 0C 42
1787900399.325007,34680,0a9e,12,86 74 15 43 51 67 AA 41 00 00 10 42
1787900399.326287,34680,0a9f,12,69 F1 15 43 FE 17 A1 41 00 00 14 42
1787900399.327698,34680,0aa0,12,87 EE 15 43 37 4F A1 41 00 00 18 42
1787900399.329034,34680,0aa1,12,F9 6B 15 43 AA 09 AB 41 00 00 1C 42
1787900399.330423,34680,0aa2,12,F8 6A 14 43 8F E5 BD 41 00 00 20 42
1787900399.331705,34680,0aa3,12,1A EE 12 43 04 22 D9 41 00 00 24 42
1787900399.332999,34680,0aa4,12,2E F9 10 43 04 A9 FB 41 00 00 28 42
1787900399.334413,34680,0aa5,12,35 91 0E 43 14 0D 12 42 00 00 2C 42
1787900399.335686,34680,0aa6,12,94 BC 0B 43 7F 6A 28 42 00 00 30 42
1787900399.337032,34680,0aa7,12,17 82 08 43 FA 0B 40 42 00 00 34 42
1787900399.338434,34680,0aa8,12,35 EA 04 43 A3 FE 57 42 00 00 38 42
1787900399.339731,34680,0aa9,12,20 FE 00 43 09 4E 6F 42 00 00 3C 42
1787900399.342199,34680,0aaa,12,BD 8F F9 42 1F 86 82 42 00 00 40 42
1787900399.343383,34680,0aab,12,29 A5 F0 42 F8 2C 8C 42 00 00 44 42
1787900399.344797,34680,0aac,12,EC 51 E7 42 8B 3A 94 42 00 00 48 42
1787900399.346216,34680,0aad,12,91 AE DD 42 D6 5B 9A 42 00 00 4C 42
1787900399.347709,34680,0aae,12,BE D3 D3 42 49 52 9E 42 00 00 50 42
1787900399.349121,34680,0aaf,12,AA DA C9 42 70 F5 9F 42 00 00 54 42
1787900399.350488,34680,0ab0,12,9E DD BF 42 BC 34 9F 42 00 00 58 42
1787900399.351749,34680,0ab1,12,9A F4 B5 42 BE 17 9C 42 00 00 5C 42
1787900399.353204,34680,0ab2,12,BF 39 AC 42 33 BE 96 42 00 00 60 42
1787900399.354652,34680,0ab3,12,F1 C5 A2 42 B8 5E 8F 42 00 00 64 42
1787900399.355915,34680,0ab4,12,5F B1 99 42 8D 44 86 42 00 00 68 42
1787900399.357182,34680,0ab5,12,EA 13 91 42 F0 9A 77 42 00 00 6C 42
1787900399.359085,34680,0ab6,12,44 02 89 42 52 C5 60 42 00 00 70 42
1787900399.360382,34680,0ab7,12,C4 91 81 42 DD F2 48 42 00 00 74 42
1787900399.361746,34680,0ab8,12,DE AA 75 42 BA 16 31 42 00 00 78 42
1787900399.363147,34680,0ab9,12,04 BD 69 42 71 24 1A 42 00 00 7C 42
1787900399.364456,34680,0aba,12,3A 79 5F 42 CB 07 05 42 00 00 80 42
1787900399.365856,34680,0abb,12,27 F8 56 42 F5 29 E5 41 00 00 82 42
1787900399.367136,34680,0abc,12,6D 50 50 42 15 14 C7 41 00 00 84 42
1787900399.368835,34680,0abd,12,0F 93 4B 42 0A 01 B1 41 00 00 86 42
1787900399.370084,34680,0abe,12,31 CC 48 42 27 D2 A3 41 00 00 88 42
1787900399.371385,34680,0abf,12,E5 02 48 42 E7 0D A0 41 00 00 8A 42
1787900399.372813,34680,0ac0,12,12 39 49 42 26 DA A5 41 00 00 8C 42
1787900399.374130,34680,0ac1,12,C1 6B 4C 42 60 FC B4 41 00 00 8E 42
1787900399.376486,34680,0ac2,12,C3 92 51 42 1E DA CC 41 00 00 90 42
1787900399.377902,34680,0ac3,12,EB A0 58 42 C3 7F EC 41 00 00 92 42
1787900399.379313,34680,0ac4,12,68 83 61 42 8C 53 09 42 00 00 94 42
1787900399.380724,34680,0ac5,12,E2 24 6C 42 4D E8 1E 42 00 00 96 42
1787900399.382791,34680,0ac6,12,89 69 78 42 7E 20 36 42 00 00 98 42
1787900399.384190,34680,0ac7,12,FE 18 83 42 1F 0F 4E 42 00 00 9A 42
1787900399.385591,34680,0ac8,12,79 AD 8A 42 E7 BF 65 42 00 00 9C 42
1787900399.387002,34680,0ac9,12,2C DE 92 42 56 3F 7C 42 00 00 9E 42
1787900399.388369,34680,0aca,12,68 97 9B 42 A5 55 88 42 00 00 A0 42
1787900399.389775,34680,0acb,12,40 C2 A4 42 C0 18 91 42 00 00 A2 42
1787900399.391189,34680,0acc,12,3E 47 AE 42 8C 0F 98 42 00 00 A4 42
1787900399.392575,34680,0acd,12,0A 0E B8 42 F3 F2 9C 42 00 00 A6 42
1787900399.393967,34680,0ace,12,D8 FC C1 42 F4 90 9F 42 00 00 A8 42
1787900399.395377,34680,0acf,12,CD FB CB 42 40 CF 9F 42 00 00 AA 42
1787900399.396826,34680,0ad0,12,91 F0 D5 42 10 AB 9D 42 00 00 AC 42
1787900399.398012,34680,0ad1,12,AC C1 DF 42 3F 3A 99 42 00 00 AE 42
1787900399.399415,34680,0ad2,12,02 56 E9 42 21 AA 92 42 00 00 B0 42
1787900399.400727,34680,0ad3,12,5A 94 F2 42 6C 3E 8A 42 00 00 B2 42
1787900399.402113,34680,0ad4,12,82 66 FB 42 C3 4B 80 42 00 00 B4 42
1787900399.403534,34680,0ad5,12,96 DA 01 43 91 70 6A 42 00 00 B6 42
1787900399.404879,34680,0ad6,12,8D B5 05 43 14 EA 52 42 00 00 B8 42
1787900399.406204,34680,0ad7,12,47 3A 09 43 2F F4 3A 42 00 00 BA 42
1787900399.407609,34680,0ad8,12,8A 5F 0C 43 3E 85 23 42 00 00 BC 42
1787900399.408921,34680,0ad9,12,C8 1D 0F 43 C9 88 0D 42 00 00 BE 42
1787900399.410811,34680,0ada,12,B8 6D 11 43 32 C2 F3 41 00 00 C0 42
1787900399.412208,34680,0adb,12,72 49 13 43 9B AD D2 41 00 00 C2 42
1787900399.413610,34680,0adc,12,35 AC 14 43 72 25 B9 41 00 00 C4 42
1787900399.415001,34680,0add,12,66 92 15 43 4E 2F A8 41 00 00 C6 42
1787900399.416775,34680,0ade,12,DF F9 15 43 AB 75 A0 41 00 00 C8 42
1787900399.418189,34680,0adf,12,7E E1 15 43 0E 49 A2 41 00 00 CA 42
1787900399.419573,34680,0ae0,12,82 49 15 43 D5 96 AD 41 00 00 CC 42
1787900399.420877,34680,0ae1,12,71 33 14 43 9F EB C1 41 00 00 CE 42
1787900399.422147,34680,0ae2,12,36 A2 12 43 5F 75 DE 41 00 00 D0 42
1787900399.423597,34680,0ae3,12,93 99 10 43 9E 0A 01 42 00 00 D2 42
1787900399.424979,34680,0ae4,12,D8 1E 0E 43 D6 AE 15 42 00 00 D4 42
1787900399.426365,34680,0ae5,12,5E 38 0B 43 A5 54 2C 42 00 00 D6 42
1787900399.427696,34680,0ae6,12,8E ED 07 43 E2 14 44 42 00 00 D8 42
1787900399.429007,34680,0ae7,12,21 47 04 43 44 FB 5B 42 00 00 DA 42
1787900399.431395,34680,0ae8,12,DC 4D 00 43 92 17 73 42 00 00 DC 42
1787900399.433028,34680,0ae9,12,5E 18 F8 42 03 3E 84 42 00 00 DE 42
1787900399.434431,34680,0aea,12,FB 19 EF 42 24 A7 8D 42 00 00 E0 42
1787900399.435695,34680,0aeb,12,90 B7 E5 42 1C 67 95 42 00 00 E2 42
1787900399.437323,34680,0aec,12,E4 09 DC 42 72 2E 9B 42 00 00 E4 42
1787900399.438662,34680,0aed,12,36 28 D2 42 13 C3 9E 42 00 00 E6 42
1787900399.439920,34680,0aee,12,8C 2C C8 42 E8 FF 9F 42 00 00 E8 42
1787900399.441301,34680,0aef,12,70 30 BE 42 50 D8 9E 42 00 00 EA 42
1787900399.442604,34680,0af0,12,6D 4D B4 42 15 58 9B 42 00 00 EC 42
1787900399.444576,34680,0af1,12,8C 9D AA 42 79 A3 95 42 00 00 EE 42
1787900399.445966,34680,0af2,12,14 38 A1 42 D5 F3 8D 42 00 00 A0 41
1787900399.447365,34680,0af3,12,D1 35 98 42 F9 97 84 42 00 00 A8 41
1787900399.448764,34680,0af4,12,CF AD 8F 42 DC DE 73 42 00 00 B0 41
1787900399.450042,34680,0af5,12,E2 B5 87 42 F9 CD 5C 42 00 00 B8 41
1787900399.451332,34680,0af6,12,F7 62 80 42 9C EA 44 42 00 00 C0 41
1787900399.452686,34680,0af7,12,4C 8D 73 42 E0 24 2D 42 00 00 C8 41
1787900399.454043,34680,0af8,12,E3 E4 67 42 42 71 16 42 00 00 D0 41
1787900399.455349,34680,0af9,12,86 EA 5D 42 7C B7 01 42 00 00 D8 41
1787900399.456773,34680,0afa,12,BA B7 55 42 37 96 DF 41 00 00 E0 41
1787900399.458523,34680,0afb,12,E5 61 4F 42 13 C8 C2 41 00 00 E8 41
1787900399.459790,34680,0afc,12,3F F8 4A 42 17 26 AE 41 00 00 F0 41
1787900399.461096,34680,0afd,12,A3 86 48 42 67 85 A2 41 00 00 F8 41
1787900399.462494,34680,0afe,12,51 13 48 42 B3 5C A0 41 00 00 00 42
1787900399.463784,34680,0aff,12,70 9F 49 42 04 C2 A7 41 00 00 04 42
1787900399.465195,34680,0b00,12,B2 26 4D 42 38 68 B8 41 00 00 08 42
1787900399.466600,34680,0b01,12,9B A0 52 42 F4 A7 D1 41 00 00 0C 42
1787900399.467867,34680,0b02,12,F8 FE 59 42 90 7E F2 41 00 00 10 42
1787900399.469164,34680,0b03,12,ED 2E 63 42 6D CE 0C 42 00 00 14 42
1787900399.470530,34680,0b04,12,FC 18 6E 42 C5 B9 22 42 00 00 18 42
1787900399.472105,34680,0b05,12,2D A0 7A 42 B7 1F 3A 42 00 00 1C 42
1787900399.473519,34680,0b06,12,34 53 84 42 14 15 52 42 00 00 20 42
1787900399.474871,34680,0b07,12,73 03 8C 42 88 A3 69 42 00 00 24 42
1787900399.476260,34680,0b08,12,26 4D 94 42 A0 DA 7F 42 00 00 28 42
1787900399.477539,34680,0b09,12,1A 1B 9D 42 CE EB 89 42 00 00 2C 42
1787900399.479866,34680,0b0a,12,0D 56 A6 42 A3 66 92 42 00 00 30 42
1787900399.481288,34680,0b0b,12,D3 E7 AF 42 93 08 99 42 00 00 34 42
1787900399.482683,34680,0b0c,12,3C B7 B9 42 31 8D 9D 42 00 00 38 42
1787900399.483950,34680,0b0d,12,30 AB C3 42 5E C6 9F 42 00 00 3C 42
1787900399.485236,34680,0b0e,12,38 AA CD 42 6A 9D 9F 42 00 00 40 42
1787900399.486540,34680,0b0f,12,FD 99 D7 42 41 14 9D 42 00 00 44 42
1787900399.487812,34680,0b10,12,A0 62 E1 42 5E 44 98 42 00 00 48 42
1787900399.489201,34680,0b11,12,52 EA EA 42 FD 5E 91 42 00 00 4C 42
1787900399.490583,34680,0b12,12,B3 18 F4 42 7F AA 88 42 00 00 50 42
1787900399.491859,34680,0b13,12,46 D6 FC 42 80 FF 7C 42 00 00 54 42
1787900399.493261,34680,0b14,12,07 86 02 43 DC 8E 66 42 00 00 58 42
1787900399.494663,34680,0b15,12,2B 53 06 43 A1 E4 4E 42 00 00 5C 42
1787900399.495966,34680,0b16,12,80 C8 09 43 0A F4 36 42 00 00 60 42
1787900399.497362,34680,0b17,12,2C DD 0C 43 72 B1 1F 42 00 00 64 42
1787900399.498675,34680,0b18,12,50 89 0F 43 45 0A 0A 42 00 00 68 42
1787900399.499971,34680,0b19,12,EA C5 11 43 D3 B9 ED 41 00 00 6C 42
1787900399.501413,34680,0b1a,12,9E 8D 13 43 42 D4 CD 41 00 00 70 42
1787900399.502742,34680,0b1b,12,AC DB 14 43 9E AC B5 41 00 00 74 42
1787900399.504004,34680,0b1c,12,BC AC 15 43 76 39 A6 41 00 00 78 42
1787900399.505283,34680,0b1d,12,BA FE 15 43 7C 18 A0 41 00 00 7C 42
1787900399.506681,34680,0b1e,12,DA D0 15 43 9D 87 A3 41 00 00 80 42
1787900399.507963,34680,0b1f,12,8B 23 15 43 53 64 B0 41 00 00 82 42
1787900399.509360,34680,0b20,12,88 F8 13 43 6F 2B C6 41 00 00 84 42
1787900399.510741,34680,0b21,12,CC 52 12 43 A9 FE E3 41 00 00 86 42
1787900399.512032,34680,0b22,12,90 36 10 43 C9 56 04 42 00 00 88 42
1787900399.513898,34680,0b23,12,71 A9 0D 43 24 5F 19 42 00 00 8A 42
1787900399.515328,34680,0b24,12,8E B1 0A 43 FC 44 30 42 00 00 8C 42
1787900399.516741,34680,0b25,12,B0 56 07 43 0C 1D 48 42 00 00 8E 42
1787900399.518145,34680,0b26,12,6A A1 03 43 F5 F3 5F 42 00 00 90 42
1787900399.519437,34680,0b27,12,74 36 FF 42 5F D6 76 42 00 00 92 42
1787900399.520896,34680,0b28,12,85 9D F6 42 95 EC 85 42 00 00 94 42
1787900399.522149,34680,0b29,12,B0 8C ED 42 93 14 8F 42 00 00 96 42
1787900399.523564,34680,0b2a,12,CC 1B E4 42 D6 84 96 42 00 00 98 42
1787900399.524947,34680,0b2b,12,00 63 DA 42 72 F1 9B 42 00 00 9A 42
1787900399.526312,34680,0b2c,12,2A 7B D0 42 08 23 9F 42 00 00 9C 42
1787900399.527716,34680,0b2d,12,6B 7E C6 42 08 F9 9F 42 00 00 9E 42
1787900399.529090,34680,0b2e,12,BE 84 BC 42 09 6B 9E 42 00 00 A0 42
1787900399.530485,34680,0b2f,12,70 A8 B2 42 C2 88 9A 42 00 00 A2 42
1787900399.531749,34680,0b30,12,BC 02 A9 42 D8 79 94 42 00 00 A4 42
1787900399.533036,34680,0b31,12,4E AC 9F 42 20 7C 8C 42 00 00 A6 42
1787900399.534667,34680,0b32,12,B8 BD 96 42 F9 E1 82 42 00 00 A8 42
1787900399.536032,34680,0b33,12,6E 4C 8E 42 D1 17 70 42 00 00 AA 42
1787900399.537400,34680,0b34,12,C0 6E 86 42 72 D2 58 42 00 00 AC 42
1787900399.538788,34680,0b35,12,9E 71 7E 42 60 E1 40 42 00 00 AE 42
1787900399.540091,34680,0b36,12,16 7A 71 42 F9 38 29 42 00 00 B0 42
1787900399.541509,34680,0b37,12,E9 18 66 42 67 CC 12 42 00 00 B2 42
1787900399.542890,34680,0b38,12,6D 69 5C 42 1B FA FC 41 00 00 B4 42
1787900399.544295,34680,0b39,12,5B 85 54 42 1A 38 DA 41 00 00 B6 42
1787900399.545652,34680,0b3a,12,E4 80 4E 42 8F B5 BE 41 00 00 B8 42
1787900399.546951,34680,0b3b,12,6E 6B 4A 42 47 8B AB 41 00 00 BA 42
1787900399.548990,34680,0b3c,12,80 4F 48 42 4D 7D A1 41 00 00 BC 42
1787900399.550403,34680,0b3d,12,2B 32 48 42 B1 F0 A0 41 00 00 BE 42
1787900399.551726,34680,0b3e,12,F8 13 4A 42 33 EC A9 41 00 00 C0 42
1787900399.553123,34680,0b3f,12,19 F0 4D 42 24 14 BC 41 00 00 C2 42
1787900399.554510,34680,0b40,12,AA BC 53 42 32 AF D6 41 00 00 C4 42
1787900399.555779,34680,0b41,12,2C 6A 5B 42 E4 AA F8 41 00 00 C6 42
1787900399.557173,34680,0b42,12,2D E6 64 42 D2 58 10 42 00 00 C8 42
1787900399.558467,34680,0b43,12,E3 17 70 42 40 94 26 42 00 00 CA 42
1787900399.559726,34680,0b44,12,AB E2 7C 42 D1 24 3E 42 00 00 CC 42
1787900399.561131,34680,0b45,12,E6 92 85 42 FC 19 56 42 00 00 CE 42
1787900399.563140,34680,0b46,12,C2 5D 8D 42 70 7D 6D 42 00 00 D0 42
1787900399.564470,34680,0b47,12,33 BF 95 42 0B B2 81 42 00 00 D2 42
1787900399.565876,34680,0b48,12,32 A1 9E 42 42 76 8B 42 00 00 D4 42
1787900399.567222,34680,0b49,12,06 ED A7 42 AF A7 93 42 00 00 D6 42
1787900399.569221,34680,0b4a,12,E8 8A B1 42 AF F2 99 42 00 00 D8 42
1787900399.570586,34680,0b4b,12,76 61 BB 42 CC 16 9E 42 00 00 DA 42
1787900399.571844,34680,0b4c,12,10 59 C5 42 64 EA 9F 42 00 00 DC 42
1787900399.573246,34680,0b4d,12,72 57 CF 42 6C 5A 9F 42 00 00 DE 42
1787900399.574539,34680,0b4e,12,0C 43 D9 42 A0 6C 9C 42 00 00 E0 42
1787900399.575898,34680,0b4f,12,7E 02 E3 42 E6 3E 97 42 00 00 E2 42
1787900399.577308,34680,0b50,12,1D 7C EC 42 BB 06 90 42 00 00 E4 42
1787900399.578612,34680,0b51,12,27 99 F5 42 B2 0C 87 42 00 00 E6 42
1787900399.579899,34680,0b52,12,8B 41 FE 42 CF 59 79 42 00 00 E8 42
1787900399.581193,34680,0b53,12,91 2F 03 43 7E A2 62 42 00 00 EA 42
1787900399.583616,34680,0b54,12,96 EE 06 43 50 DB 4A 42 00 00 EC 42
1787900399.585018,34680,0b55,12,FE 53 0A 43 D2 F8 32 42 00 00 EE 42
1787900399.586418,34680,0b56,12,A0 57 0D 43 16 EB 1B 42 00 00 A0 41
1787900399.587703,34680,0b57,12,7F F1 0F 43 4E 9F 06 42 00 00 A8 41
1787900399.589772,34680,0b58,12,F4 1A 12 43 B0 DD E7 41 00 00 B0 41
1787900399.591028,34680,0b59,12,78 CE 13 43 EF 30 C9 41 00 00 B8 41
1787900399.592427,34680,0b5a,12,9B 07 15 43 E5 72 B2 41 00 00 C0 41
1787900399.593825,34680,0b5b,12,6E C3 15 43 29 88 A4 41 00 00 C8 41
1787900399.595108,34680,0b5c,12,F4 FF 15 43 E3 00 A0 41 00 00 D0 41
1787900399.596504,34680,0b5d,12,91 BC 15 43 4B 0B A5 41 00 00 D8 41
1787900399.597875,34680,0b5e,12,F2 F9 14 43 EF 73 B3 41 00 00 E0 41
1787900399.599260,34680,0b5f,12,26 BA 13 43 98 A5 CA 41 00 00 E8 41
1787900399.600561,34680,0b60,12,2E 00 12 43 26 B7 E9 41 00 00 F0 41
1787900399.601824,34680,0b61,12,89 D0 0F 43 00 B5 07 42 00 00 F8 41
1787900399.603219,34680,0b62,12,CE 30 0D 43 AC 1E 1D 42 00 00 00 42
1787900399.605113,34680,0b63,12,B3 27 0A 43 08 3E 34 42 00 00 04 42
1787900399.606517,34680,0b64,12,44 BD 06 43 2F 25 4C 42 00 00 08 42
1787900399.607788,34680,0b65,12,B6 F9 02 43 E0 E3 63 42 00 00 0C 42
1787900399.609111,34680,0b66,12,D6 CD FD 42 E3 85 7A 42 00 00 10 42
1787900399.610384,34680,0b67,12,9B 1E F5 42 1A 92 87 42 00 00 14 42
1787900399.611711,34680,0b68,12,F4 FB EB 42 2F 76 90 42 00 00 18 42
1787900399.613110,34680,0b69,12,00 7E E2 42 F6 93 97 42 00 00 1C 42
1787900399.614433,34680,0b6a,12,8C BB D8 42 E7 A3 9C 42 00 00 20 42
1787900399.615812,34680,0b6b,12,49 CE CE 42 B5 71 9F 42 00 00 24 42
1787900399.623214,34680,0b6c,12,9E CF C4 42 C2 E0 9F 42 00 00 28 42
1787900399.624664,34680,0b6d,12,1A D9 BA 42 A0 EC 9D 42 00 00 2C 42
1787900399.626060,34680,0b6e,12,FF 04 B1 42 AB A9 99 42 00 00 30 42
1787900399.627439,34680,0b6f,12,E8 6A A7 42 B9 42 93 42 00 00 34 42
1787900399.628904,34680,0b70,12,2A 24 9E 42 62 F9 8A 42 00 00 38 42
1787900399.630213,34680,0b71,12,81 48 95 42 3A 22 81 42 00 00 3C 42
1787900399.631655,34680,0b72,12,96 EE 8C 42 65 43 6C 42 00 00 40 42
1787900399.633043,34680,0b73,12,5C 2C 85 42 0F D2 54 42 00 00 44 42
1787900399.634440,34680,0b74,12,E9 28 7C 42 12 DC 3C 42 00 00 48 42
1787900399.635725,34680,0b75,12,4D 73 6F 42 CC 57 25 42 00 00 4C 42
1787900399.637017,34680,0b76,12,69 58 64 42 45 35 0F 42 00 00 50 42
1787900399.638435,34680,0b77,12,A4 F4 5A 42 DB AC F6 41 00 00 54 42
1787900399.639722,34680,0b78,12,89 60 53 42 89 0E D5 41 00 00 58 42
1787900399.641160,34680,0b79,12,4C AE 4D 42 7D E1 BA 41 00 00 5C 42
1787900399.642511,34680,0b7a,12,29 ED 49 42 C8 33 A9 41 00 00 60 42
1787900399.643801,34680,0b7b,12,BC 26 48 42 DC B9 A0 41 00 00 64 42
1787900399.645227,34680,0b7c,12,8E 5F 48 42 3E CA A1 41 00 00 68 42
