ts,event,session,payload_len,payload_hex
1787900369.243044,34680,0668,12,CF 56 F2 42 23 7D 8A 42 00 00 68 42
1787900369.246533,34680,0669,12,28 2C FB 42 97 93 80 42 00 00 6C 42
1787900369.249919,34680,066a,12,24 BF 01 43 9E 0D 6B 42 00 00 70 42
1787900369.253237,34680,066b,12,46 9C 05 43 70 8D 53 42 00 00 74 42
1787900369.257233,34680,066c,12,4B 23 09 43 46 98 3B 42 00 00 78 42
1787900369.260802,34680,066d,12,74 4B 0C 43 CB 20 24 42 00 00 7C 42
1787900369.264279,34680,066e,12,88 0C 0F 43 78 17 0E 42 00 00 80 42
1787900369.267812,34680,066f,12,66 5F 11 43 DD BB F4 41 00 00 82 42
1787900369.271163,34680,0670,12,4C 3E 13 43 FB 77 D3 41 00 00 84 42
1787900369.274583,34680,0671,12,4B A4 14 43 4F B9 B9 41 00 00 86 42
1787900369.277910,34680,0672,12,EB 8D 15 43 A1 84 A8 41 00 00 88 42
1787900369.281407,34680,0673,12,C6 F8 15 43 B8 8A A0 41 00 00 8A 42
1787900369.284841,34680,0674,12,CE E3 15 43 BE 1C A2 41 00 00 8C 42
1787900369.288439,34680,0675,12,37 4F 15 43 CE 2A AD 41 00 00 8E 42
1787900369.291802,34680,0676,12,8A 3C 14 43 3A 43 C1 41 00 00 90 42
1787900369.295784,34680,0677,12,6E AE 12 43 76 9A DD 41 00 00 92 42
1787900369.299121,34680,0678,12,E6 A8 10 43 4F 87 00 42 00 00 94 42
1787900369.302485,34680,0679,12,3A 31 0E 43 0F 1A 15 42 00 00 96 42
1787900369.305873,34680,067a,12,88 4D 0B 43 17 B5 2B 42 00 00 98 42
1787900369.309495,34680,067b,12,6E 05 08 43 F8 6F 43 42 00 00 9A 42
1787900369.312833,34680,067c,12,0E 61 04 43 54 5A 5B 42 00 00 9C 42
1787900369.316268,34680,067d,12,DA 69 00 43 27 7F 72 42 00 00 9E 42
1787900369.319686,34680,067e,12,44 54 F8 42 B5 F8 83 42 00 00 A0 42
1787900369.323331,34680,067f,12,DE 58 EF 42 F0 6B 8D 42 00 00 A2 42
1787900369.326768,34680,0680,12,30 F9 E5 42 1A 38 95 42 00 00 A4 42
1787900369.330881,34680,0681,12,78 4C DC 42 38 0E 9B 42 00 00 A6 42
1787900369.333946,34680,0682,12,D3 6B D2 42 60 B2 9E 42 00 00 A8 42
1787900369.337555,34680,0683,12,E9 70 C8 42 67 FF 9F 42 00 00 AA 42
1787900369.340887,34680,0684,12,7B 74 BE 42 1E E8 9E 42 00 00 AC 42
1787900369.344267,34680,0685,12,DA 90 B4 42 BF 77 9B 42 00 00 AE 42
1787900369.347697,34680,0686,12,8D DE AA 42 1D D1 95 42 00 00 B0 42
1787900369.351143,34680,0687,12,C5 76 A1 42 FF 2D 8E 42 00 00 B2 42
1787900369.354433,34680,0688,12,EA 71 98 42 BC DC 84 42 00 00 B4 42
1787900369.357926,34680,0689,12,5B E6 8F 42 6B 77 74 42 00 00 B6 42
1787900369.361359,34680,068a,12,9C EA 87 42 6A 70 5D 42 00 00 B8 42
1787900369.364773,34680,068b,12,7A 92 80 42 B5 8D 45 42 00 00 BA 42
1787900369.368475,34680,068c,12,22 E2 73 42 F9 C3 2D 42 00 00 BC 42
1787900369.372201,34680,068d,12,1E 2F 68 42 E0 06 17 42 00 00 BE 42
1787900369.375707,34680,068e,12,EA 28 5E 42 BC 3C 02 42 00 00 C0 42
1787900369.379215,34680,068f,12,F3 E9 55 42 A1 76 E0 41 00 00 C2 42
1787900369.384084,34680,0690,12,AB 86 4F 42 FF 71 C3 41 00 00 C4 42
1787900369.387999,34680,0691,12,C4 0F 4B 42 47 95 AE 41 00 00 C6 42
1787900369.391694,34680,0692,12,BA 90 48 42 B6 B5 A2 41 00 00 C8 42
1787900369.396916,34680,0693,12,BE 0F 48 42 8E 4B A0 41 00 00 CA 42
1787900369.400863,34680,0694,12,23 8E 49 42 A4 6F A7 41 00 00 CC 42
1787900369.405198,34680,0695,12,37 08 4D 42 A3 D9 B7 41 00 00 CE 42
1787900369.408998,34680,0696,12,0D 75 52 42 E7 E1 D0 41 00 00 D0 42
1787900369.412985,34680,0697,12,73 C6 59 42 88 87 F1 41 00 00 D2 42
1787900369.416628,34680,0698,12,43 EA 62 42 EA 3F 0C 42 00 00 D4 42
1787900369.442640,34680,0699,12,66 C8 6D 42 0E 1D 22 42 00 00 D6 42
1787900369.473164,34680,069a,12,E8 45 7A 42 B8 7D 39 42 00 00 D8 42
1787900369.477657,34680,069b,12,39 21 84 42 7A 72 51 42 00 00 DA 42
1787900369.480857,34680,069c,12,CE CC 8B 42 E8 05 69 42 00 00 DC 42
1787900369.485240,34680,069d,12,AC 12 94 42 34 49 7F 42 00 00 DE 42
1787900369.492934,34680,069e,12,08 DD 9C 42 BA AB 89 42 00 00 E0 42
1787900369.496092,34680,069f,12,12 16 A6 42 C2 32 92 42 00 00 E2 42
1787900369.499398,34680,06a0,12,DF A5 AF 42 3C E2 98 42 00 00 E4 42
1787900369.502722,34680,06a1,12,95 73 B9 42 C8 75 9D 42 00 00 E6 42
1787900369.511520,34680,06a2,12,E3 66 C3 42 0D BF 9F 42 00 00 E8 42
1787900369.515022,34680,06a3,12,91 65 CD 42 87 A6 9F 42 00 00 EA 42
1787900369.518431,34680,06a4,12,D4 56 D7 42 30 2D 9D 42 00 00 EC 42
1787900369.522253,34680,06a5,12,DA 20 E1 42 3D 6C 98 42 00 00 EE 42
1787900369.525568,34680,06a6,12,3A AA EA 42 81 94 91 42 00 00 A0 41
1787900369.528859,34680,06a7,12,4C DB F3 42 4D EB 88 42 00 00 A8 41
1787900369.532208,34680,06a8,12,D9 9B FC 42 5B 93 7D 42 00 00 B0 41
1787900369.535555,34680,06a9,12,15 6B 02 43 84 2C 67 42 00 00 B8 41
1787900369.539417,34680,06aa,12,6C 3A 06 43 7A 87 4F 42 00 00 C0 41
1787900369.543141,34680,06ab,12,13 B2 09 43 84 96 37 42 00 00 C8 41
1787900369.546954,34680,06ac,12,70 C9 0C 43 24 4C 20 42 00 00 D0 41
1787900369.550203,34680,06ad,12,5D 78 0F 43 D2 97 0A 42 00 00 D8 41
1787900369.553591,34680,06ae,12,33 B8 11 43 CF AA EE 41 00 00 E0 41
1787900369.556926,34680,06af,12,13 83 13 43 BA 94 CE 41 00 00 E8 41
1787900369.560239,34680,06b0,12,5D D4 14 43 B1 35 B6 41 00 00 F0 41
1787900369.563640,34680,06b1,12,CC A8 15 43 90 84 A6 41 00 00 F8 41
1787900369.566994,34680,06b2,12,32 FE 15 43 B1 22 A0 41 00 00 00 42
1787900369.570341,34680,06b3,12,B8 D3 15 43 B6 50 A3 41 00 00 04 42
1787900369.573647,34680,06b4,12,C8 29 15 43 9E EE AF 41 00 00 08 42
1787900369.576989,34680,06b5,12,20 02 14 43 9B 7A C5 41 00 00 0C 42
1787900369.580359,34680,06b6,12,9F 5F 12 43 6E 1A E3 41 00 00 10 42
1787900369.583716,34680,06b7,12,94 46 10 43 C0 CE 03 42 00 00 14 42
1787900369.587043,34680,06b8,12,32 BC 0D 43 FC C8 18 42 00 00 18 42
1787900369.590355,34680,06b9,12,0C C7 0A 43 26 A5 2F 42 00 00 1C 42
1787900369.593719,34680,06ba,12,D6 6E 07 43 F8 78 47 42 00 00 20 42
1787900369.597204,34680,06bb,12,DC BB 03 43 17 53 5F 42 00 00 24 42
1787900369.600626,34680,06bc,12,BA 6F FF 42 46 3E 76 42 00 00 28 42
1787900369.603965,34680,06bd,12,9E D9 F6 42 2E A9 85 42 00 00 2C 42
1787900369.607306,34680,06be,12,A8 CB ED 42 A4 DB 8E 42 00 00 30 42
1787900369.610761,34680,06bf,12,62 5D E4 42 64 58 96 42 00 00 34 42
1787900369.614223,34680,06c0,12,2F A6 DA 42 96 D3 9B 42 00 00 38 42
1787900369.617660,34680,06c1,12,AB BF D0 42 DF 14 9F 42 00 00 3C 42
1787900369.620996,34680,06c2,12,63 C2 C6 42 46 FB 9F 42 00 00 40 42
1787900369.624481,34680,06c3,12,47 C8 BC 42 6F 7D 9E 42 00 00 44 42
1787900369.627800,34680,06c4,12,40 EB B2 42 C5 AA 9A 42 00 00 48 42
1787900369.631292,34680,06c5,12,C3 43 A9 42 02 AA 94 42 00 00 4C 42
1787900369.634737,34680,06c6,12,42 EB 9F 42 DE B8 8C 42 00 00 50 42
1787900369.640559,34680,06c7,12,EB F8 96 42 CC 27 83 42 00 00 54 42
1787900369.644361,34680,06c8,12,00 84 8E 42 70 B1 70 42 00 00 58 42
1787900369.651430,34680,06c9,12,6E A2 86 42 D8 74 59 42 00 00 5C 42
1787900369.655990,34680,06ca,12,86 CF 7E 42 31 85 41 42 00 00 60 42
1787900369.660724,34680,06cb,12,13 CE 71 42 95 D8 29 42 00 00 64 42
1787900369.664609,34680,06cc,12,C9 60 66 42 D3 5E 13 42 00 00 68 42
1787900369.672202,34680,06cd,12,6B A5 5C 42 88 FC FD 41 00 00 6C 42
1787900369.678487,34680,06ce,12,25 B5 54 42 08 0F DB 41 00 00 70 42
1787900369.681817,34680,06cf,12,A8 A3 4E 42 EE 56 BF 41 00 00 74 42
1787900369.693634,34680,06d0,12,F0 80 4A 42 40 F1 AB 41 00 00 78 42
1787900369.705756,34680,06d1,12,41 57 48 42 75 A2 A1 41 00 00 7C 42
1787900369.714611,34680,06d2,12,55 2C 48 42 B4 D4 A0 41 00 00 80 42
1787900369.721175,34680,06d3,12,7E 00 4A 42 A8 8F A9 41 00 00 82 42
1787900369.735059,34680,06d4,12,33 CF 4D 42 E4 7A BB 41 00 00 84 42
1787900369.737401,34680,06d5,12,6C 8E 53 42 2A DE D5 41 00 00 86 42
1787900369.740183,34680,06d6,12,E7 2F 5B 42 30 AE F7 41 00 00 88 42
1787900369.744044,34680,06d7,12,F0 9F 64 42 7C C8 0F 42 00 00 8A 42
1787900369.749019,34680,06d8,12,E9 C5 6F 42 C9 F6 25 42 00 00 8C 42
1787900369.754207,34680,06d9,12,2C 86 7C 42 54 81 3D 42 00 00 8E 42
1787900369.758134,34680,06da,12,90 5F 85 42 0F 76 55 42 00 00 90 42
1787900369.761750,34680,06db,12,BF 26 8D 42 53 E2 6C 42 00 00 92 42
1787900369.765282,34680,06dc,12,7A 84 95 42 0E 6B 81 42 00 00 94 42
1787900369.768696,34680,06dd,12,FE 62 9E 42 51 38 8B 42 00 00 96 42
1787900369.772104,34680,06de,12,4D AC A7 42 AA 75 93 42 00 00 98 42
1787900369.775630,34680,06df,12,ED 47 B1 42 60 CE 99 42 00 00 9A 42
1787900369.779096,34680,06e0,12,0A 1E BB 42 2A 02 9E 42 00 00 9C 42
1787900369.782653,34680,06e1,12,1D 15 C5 42 DA E5 9F 42 00 00 9E 42
1787900369.786111,34680,06e2,12,42 13 CF 42 38 66 9F 42 00 00 A0 42
1787900369.789558,34680,06e3,12,B1 FF D8 42 51 88 9C 42 00 00 A2 42
1787900369.793160,34680,06e4,12,44 C0 E2 42 9F 69 97 42 00 00 A4 42
1787900369.796726,34680,06e5,12,CA 3C EC 42 FE 3D 90 42 00 00 A6 42
1787900369.800125,34680,06e6,12,9D 5C F5 42 C6 4E 87 42 00 00 A8 42
1787900369.803694,34680,06e7,12,10 08 FE 42 30 EF 79 42 00 00 AA 42
1787900369.807107,34680,06e8,12,D2 14 03 43 62 42 63 42 00 00 AC 42
1787900369.810465,34680,06e9,12,F5 D5 06 43 45 80 4B 42 00 00 AE 42
1787900369.813838,34680,06ea,12,21 3E 0A 43 83 99 33 42 00 00 B0 42
1787900369.817301,34680,06eb,12,78 44 0D 43 FC 82 1C 42 00 00 B2 42
1787900369.820757,34680,06ec,12,26 E1 0F 43 22 29 07 42 00 00 B4 42
1787900369.824098,34680,06ed,12,B0 0D 12 43 79 C8 E8 41 00 00 B6 42
1787900369.827475,34680,06ee,12,5A C4 13 43 8B EA C9 41 00 00 B8 42
1787900369.830913,34680,06ef,12,E6 00 15 43 25 F1 B2 41 00 00 BA 42
1787900369.834344,34680,06f0,12,16 C0 15 43 1E C8 A4 41 00 00 BC 42
1787900369.837690,34680,06f1,12,00 00 16 43 00 00 A0 41 00 00 BE 42
1787900369.841046,34680,06f2,12,07 C0 15 43 3A C9 A4 41 00 00 C0 42
1787900369.844488,34680,06f3,12,D2 00 15 43 97 F2 B2 41 00 00 C2 42
1787900369.847786,34680,06f4,12,3D C4 13 43 A4 EC C9 41 00 00 C4 42
1787900369.851139,34680,06f5,12,76 0D 12 43 7A CC E8 41 00 00 C6 42
1787900369.854569,34680,06f6,12,F7 E0 0F 43 B1 2A 07 42 00 00 C8 42
1787900369.857989,34680,06f7,12,24 44 0D 43 95 85 1C 42 00 00 CA 42
1787900369.861440,34680,06f8,12,E2 3D 0A 43 56 9B 33 42 00 00 CC 42
1787900369.864778,34680,06f9,12,AE D5 06 43 1F 82 4B 42 00 00 CE 42
1787900369.868168,34680,06fa,12,5D 14 03 43 19 45 63 42 00 00 D0 42
1787900369.871496,34680,06fb,12,6A 07 FE 42 DF F0 79 42 00 00 D2 42
1787900369.874792,34680,06fc,12,94 5B F5 42 E7 4F 87 42 00 00 D4 42
1787900369.878230,34680,06fd,12,12 3C EC 42 9E 3E 90 42 00 00 D6 42
1787900369.881566,34680,06fe,12,86 BF E2 42 19 6A 97 42 00 00 D8 42
1787900369.884975,34680,06ff,12,8C FE D8 42 C9 88 9C 42 00 00 DA 42
1787900369.888581,34680,0700,12,7D 12 CF 42 5A 66 9F 42 00 00 DC 42
1787900369.891886,34680,0701,12,F3 13 C5 42 C5 E5 9F 42 00 00 DE 42
1787900369.895325,34680,0702,12,47 1D BB 42 ED 01 9E 42 00 00 E0 42
1787900369.898639,34680,0703,12,2D 47 B1 42 F6 CD 99 42 00 00 E2 42
1787900369.902920,34680,0704,12,33 AB A7 42 CF 74 93 42 00 00 E4 42
1787900369.906223,34680,0705,12,4A 62 9E 42 9E 37 8B 42 00 00 E6 42
1787900369.909670,34680,0706,12,79 83 95 42 D7 69 81 42 00 00 E8 42
1787900369.913108,34680,0707,12,20 26 8D 42 90 E0 6C 42 00 00 EA 42
1787900369.916538,34680,0708,12,FC 5E 85 42 38 74 55 42 00 00 EC 42
1787900369.919872,34680,0709,12,9B 84 7C 42 8C 7E 3D 42 00 00 EE 42
1787900369.923542,34680,070a,12,FC C4 6F 42 02 F5 25 42 00 00 A0 41
1787900369.926861,34680,070b,12,BD 9E 64 42 05 C6 0F 42 00 00 A8 41
1787900369.930235,34680,070c,12,3E 2F 5B 42 54 AB F7 41 00 00 B0 41
1787900369.933681,34680,070d,12,E7 8D 53 42 D4 DB D5 41 00 00 B8 41
1787900369.937063,34680,070e,12,A5 CE 4D 42 4C 78 BB 41 00 00 C0 41
1787900369.940509,34680,070f,12,46 00 4A 42 9E 8E A9 41 00 00 C8 41
1787900369.943822,34680,0710,12,3C 2C 48 42 3D D4 A0 41 00 00 D0 41
1787900369.947193,34680,0711,12,58 57 48 42 E4 A2 A1 41 00 00 D8 41
1787900369.950574,34680,0712,12,2F 81 4A 42 67 F2 AB 41 00 00 E0 41
1787900369.953870,34680,0713,12,40 A4 4E 42 B0 59 BF 41 00 00 E8 41
1787900369.959488,34680,0714,12,B1 B5 54 42 76 11 DB 41 00 00 F0 41
1787900369.962969,34680,0715,12,73 A6 5C 42 F6 00 FE 41 00 00 F8 41
1787900369.966385,34680,0716,12,9A 61 66 42 7E 60 13 42 00 00 00 42
1787900369.969675,34680,0717,12,05 CF 71 42 60 DA 29 42 00 00 04 42
1787900369.973326,34680,0718,12,1E D1 7E 42 FA 87 41 42 00 00 08 42
1787900369.976632,34680,0719,12,04 A3 86 42 AD 76 59 42 00 00 0C 42
1787900369.979924,34680,071a,12,F3 84 8E 42 10 B4 70 42 00 00 10 42
1787900369.983333,34680,071b,12,97 F9 96 42 97 28 83 42 00 00 14 42
1787900369.986957,34680,071c,12,F8 EB 9F 42 8C B9 8C 42 00 00 18 42
1787900369.991185,34680,071d,12,DE 44 A9 42 D3 AA 94 42 00 00 1C 42
1787900369.995192,34680,071e,12,01 EC B2 42 27 AB 9A 42 00 00 20 42
1787900369.999398,34680,071f,12,6F C9 BC 42 BE 7D 9E 42 00 00 24 42
1787900370.003138,34680,0720,12,28 C3 C6 42 4B FB 9F 42 00 00 28 42
1787900370.006549,34680,0721,12,70 C0 D0 42 B6 14 9F 42 00 00 2C 42
1787900370.010036,34680,0722,12,54 A7 DA 42 13 D3 9B 42 00 00 30 42
1787900370.014468,34680,0723,12,1F 5E E4 42 E3 57 96 42 00 00 34 42
1787900370.030210,34680,0724,12,BB CC ED 42 AA DA 8E 42 00 00 38 42
1787900370.034002,34680,0725,12,4C DA F6 42 6A A8 85 42 00 00 3C 42
1787900370.037678,34680,0726,12,5E 70 FF 42 90 3C 76 42 00 00 40 42
1787900370.041297,34680,0727,12,4F BC 03 43 5B 50 5F 42 00 00 44 42
1787900370.044592,34680,0728,12,1C 6F 07 43 1E 77 47 42 00 00 48 42
1787900370.048528,34680,0729,12,6A C7 0A 43 6B A2 2F 42 00 00 4C 42
1787900370.052060,34680,072a,12,68 BC 0D 43 48 C7 18 42 00 00 50 42
1787900370.056941,34680,072b,12,C2 46 10 43 3A CD 03 42 00 00 54 42
1787900370.060462,34680,072c,12,D7 5F 12 43 90 16 E3 41 00 00 58 42
1787900370.071477,34680,072d,12,3C 02 14 43 9F 78 C5 41 00 00 5C 42
1787900370.075530,34680,072e,12,E3 29 15 43 9E EC AF 41 00 00 60 42
1787900370.082232,34680,072f,12,C0 D3 15 43 1A 50 A3 41 00 00 64 42
1787900370.085794,34680,0730,12,30 FE 15 43 D1 22 A0 41 00 00 68 42
1787900370.090169,34680,0731,12,BB A8 15 43 DB 85 A6 41 00 00 6C 42
1787900370.095267,34680,0732,12,48 D4 14 43 40 37 B6 41 00 00 70 42
1787900370.099434,34680,0733,12,E4 82 13 43 07 98 CE 41 00 00 74 42
1787900370.103337,34680,0734,12,0B B8 11 43 8D AD EE 41 00 00 78 42
1787900370.107009,34680,0735,12,2C 78 0F 43 69 99 0A 42 00 00 7C 42
1787900370.110740,34680,0736,12,1A C9 0C 43 C6 4E 20 42 00 00 80 42
1787900370.114028,34680,0737,12,D2 B1 09 43 5A 98 37 42 00 00 82 42
1787900370.117498,34680,0738,12,00 3A 06 43 43 8A 4F 42 00 00 84 42
1787900370.120863,34680,0739,12,C6 6A 02 43 4E 2E 67 42 00 00 86 42
1787900370.124462,34680,073a,12,31 9B FC 42 03 95 7D 42 00 00 88 42
1787900370.127767,34680,073b,12,41 DA F3 42 66 EC 88 42 00 00 8A 42
1787900370.131284,34680,073c,12,80 A9 EA 42 1C 95 91 42 00 00 8C 42
1787900370.134720,34680,073d,12,BA 1F E1 42 EB 6C 98 42 00 00 8E 42
1787900370.138165,34680,073e,12,11 56 D7 42 78 2D 9D 42 00 00 90 42
1787900370.141555,34680,073f,12,CC 64 CD 42 A1 A6 9F 42 00 00 92 42
1787900370.144877,34680,0740,12,BA 65 C3 42 EC BE 9F 42 00 00 94 42
1787900370.148382,34680,0741,12,D1 72 B9 42 84 75 9D 42 00 00 96 42
1787900370.151761,34680,0742,12,BE A4 AF 42 93 E1 98 42 00 00 98 42
1787900370.155164,34680,0743,12,58 15 A6 42 2A 32 92 42 00 00 9A 42
1787900370.158774,34680,0744,12,56 DC 9C 42 01 AB 89 42 00 00 9C 42
1787900370.162183,34680,0745,12,AE 11 94 42 BA 46 7F 42 00 00 9E 42
1787900370.167053,34680,0746,12,30 CC 8B 42 20 04 69 42 00 00 A0 42
1787900370.170501,34680,0747,12,5E 20 84 42 B2 6F 51 42 00 00 A2 42
1787900370.173812,34680,0748,12,E2 44 7A 42 E1 7B 39 42 00 00 A4 42
1787900370.177212,34680,0749,12,7E C7 6D 42 4C 1B 22 42 00 00 A6 42
1787900370.180726,34680,074a,12,19 E9 62 42 7F 3D 0C 42 00 00 A8 42
1787900370.184059,34680,074b,12,D0 C5 59 42 C0 84 F1 41 00 00 AA 42
1787900370.187500,34680,074c,12,4F 74 52 42 88 DE D0 41 00 00 AC 42
1787900370.190816,34680,074d,12,DF 07 4D 42 07 D8 B7 41 00 00 AE 42
1787900370.194250,34680,074e,12,F3 8D 49 42 BA 6E A7 41 00 00 B0 42
1787900370.197575,34680,074f,12,B0 0F 48 42 47 4B A0 41 00 00 B2 42
1787900370.202687,34680,0750,12,D8 90 48 42 44 B6 A2 41 00 00 B4 42
1787900370.206135,34680,0751,12,2C 10 4B 42 32 97 AE 41 00 00 B6 42
1787900370.209633,34680,0752,12,16 87 4F 42 EF 73 C3 41 00 00 B8 42
1787900370.213064,34680,0753,12,84 EA 55 42 28 79 E0 41 00 00 BA 42
1787900370.216466,34680,0754,12,FB 29 5E 42 02 3F 02 42 00 00 BC 42
1787900370.219772,34680,0755,12,F5 2F 68 42 90 08 17 42 00 00 BE 42
1787900370.223162,34680,0756,12,96 E3 73 42 B2 C6 2D 42 00 00 C0 42
1787900370.226655,34680,0757,12,04 93 80 42 8F 8F 45 42 00 00 C2 42
1787900370.230768,34680,0758,12,33 EB 87 42 3D 72 5D 42 00 00 C4 42
1787900370.234373,34680,0759,12,51 E7 8F 42 02 7A 74 42 00 00 C6 42
1787900370.237965,34680,075a,12,98 72 98 42 82 DD 84 42 00 00 C8 42
1787900370.241419,34680,075b,12,D8 77 A1 42 FD 2E 8E 42 00 00 CA 42
1787900370.244686,34680,075c,12,4A DF AA 42 A2 D1 95 42 00 00 CC 42
1787900370.248006,34680,075d,12,9C 91 B4 42 19 78 9B 42 00 00 CE 42
1787900370.251356,34680,075e,12,A4 75 BE 42 62 E8 9E 42 00 00 D0 42
1787900370.254732,34680,075f,12,AF 71 C8 42 65 FF 9F 42 00 00 D2 42
1787900370.258179,34680,0760,12,FB 6C D2 42 16 B2 9E 42 00 00 D4 42
1787900370.261728,34680,0761,12,3A 4D DC 42 DA 0D 9B 42 00 00 D6 42
1787900370.265306,34680,0762,12,EC F9 E5 42 93 37 95 42 00 00 D8 42
1787900370.269045,34680,0763,12,F0 59 EF 42 EE 6A 8D 42 00 00 DA 42
1787900370.274115,34680,0764,12,F0 54 F8 42 EC F7 83 42 00 00 DC 42
1787900370.277912,34680,0765,12,54 6A 00 43 8C 7C 72 42 00 00 DE 42
1787900370.281970,34680,0766,12,5A 61 04 43 80 58 5B 42 00 00 E0 42
1787900370.285982,34680,0767,12,B2 05 08 43 1E 6E 43 42 00 00 E2 42
1787900370.289432,34680,0768,12,E4 4D 0B 43 61 B2 2B 42 00 00 E4 42
1787900370.292884,34680,0769,12,6F 31 0E 43 62 18 15 42 00 00 E6 42
1787900370.296267,34680,076a,12,29 A9 10 43 12 85 00 42 00 00 E8 42
1787900370.299718,34680,076b,12,91 AE 12 43 FC 97 DD 41 00 00 EA 42
1787900370.303092,34680,076c,12,A4 3C 14 43 58 41 C1 41 00 00 EC 42
1787900370.306562,34680,076d,12,50 4F 15 43 FB 28 AD 41 00 00 EE 42
1787900370.309973,34680,076e,12,D5 E3 15 43 41 1C A2 41 00 00 A0 41
1787900370.313439,34680,076f,12,C1 F8 15 43 17 8B A0 41 00 00 A8 41
1787900370.316885,34680,0770,12,DE 8D 15 43 9B 85 A8 41 00 00 B0 41
1787900370.320293,34680,0771,12,34 A4 14 43 FA BA B9 41 00 00 B8 41
1787900370.323639,34680,0772,12,1C 3E 13 43 6F 7B D3 41 00 00 C0 41
1787900370.327075,34680,0773,12,3D 5F 11 43 B0 BE F4 41 00 00 C8 41
1787900370.330542,34680,0774,12,3C 0C 0F 43 E9 19 0E 42 00 00 D0 41
1787900370.333981,34680,0775,12,39 4B 0C 43 90 22 24 42 00 00 D8 41
1787900370.337321,34680,0776,12,09 23 09 43 1D 9A 3B 42 00 00 E0 41
1787900370.340775,34680,0777,12,D8 9B 05 43 37 90 53 42 00 00 E8 41
1787900370.344212,34680,0778,12,D4 BE 01 43 64 0F 6B 42 00 00 F0 41
1787900370.347603,34680,0779,12,28 2B FB 42 D1 94 80 42 00 00 F8 41
1787900370.351085,34680,077a,12,1C 56 F2 42 D9 7D 8A 42 00 00 00 42
1787900370.354456,34680,077b,12,6C 14 E9 42 66 DE 92 42 00 00 04 42
1787900370.357970,34680,077c,12,1D 7E DF 42 8E 60 99 42 00 00 08 42
1787900370.361361,34680,077d,12,17 AC D5 42 C0 C1 9D 42 00 00 0C 42
1787900370.364837,34680,077e,12,B7 B6 CB 42 A2 D5 9F 42 00 00 10 42
1787900370.371406,34680,077f,12,3A B8 C1 42 D5 86 9F 42 00 00 14 42
1787900370.375197,34680,0780,12,6A C9 B7 42 78 D8 9C 42 00 00 18 42
1787900370.379126,34680,0781,12,14 04 AE 42 DF E5 97 42 00 00 1C 42
1787900370.383734,34680,0782,12,94 81 A4 42 DB E1 90 42 00 00 20 42
1787900370.388583,34680,0783,12,80 59 9B 42 7C 13 88 42 00 00 24 42
1787900370.392538,34680,0784,12,FB A3 92 42 9C AA 7B 42 00 00 28 42
1787900370.396039,34680,0785,12,9C 76 8A 42 22 1E 65 42 00 00 2C 42
1787900370.399488,34680,0786,12,AA E6 82 42 71 68 4D 42 00 00 30 42
1787900370.403087,34680,0787,12,7A 0F 78 42 7B 7C 35 42 00 00 34 42
1787900370.406558,34680,0788,12,C0 D5 6B 42 8E 4C 1E 42 00 00 38 42
1787900370.410448,34680,0789,12,5E 40 61 42 13 C7 08 42 00 00 3C 42
1787900370.413974,34680,078a,12,93 69 58 42 12 8C EB 41 00 00 40 42
1787900370.417370,34680,078b,12,6F 68 51 42 96 18 CC 41 00 00 44 42
1787900370.420676,34680,078c,12,06 4F 4C 42 7C 75 B4 41 00 00 48 42
1787900370.424121,34680,078d,12,FD 29 49 42 2F 92 A5 41 00 00 4C 42
1787900370.427534,34680,078e,12,9E 01 48 42 C4 07 A0 41 00 00 50 42
1787900370.430950,34680,078f,12,C9 D8 48 42 5C 0E A4 41 00 00 54 42
1787900370.434262,34680,0790,12,6B AD 4B 42 44 7D B1 41 00 00 58 42
1787900370.437702,34680,0791,12,0F 78 50 42 56 CA C7 41 00 00 5C 42
1787900370.441060,34680,0792,12,D0 2C 57 42 AF 13 E6 41 00 00 60 42
1787900370.444863,34680,0793,12,05 BA 5F 42 F3 90 05 42 00 00 64 42
1787900370.448365,34680,0794,12,76 0A 6A 42 D2 BE 1A 42 00 00 68 42
1787900370.451758,34680,0795,12,75 03 76 42 9C BA 31 42 00 00 6C 42
1787900370.455145,34680,0796,12,E9 C2 81 42 CA 98 49 42 00 00 70 42
1787900370.458513,34680,0797,12,06 38 89 42 96 67 61 42 00 00 74 42
1787900370.461799,34680,0798,12,6B 4D 91 42 38 32 78 42 00 00 78 42
1787900370.465245,34680,0799,12,0A EF 99 42 E9 88 86 42 00 00 7C 42
1787900370.468671,34680,079a,12,82 06 A3 42 36 98 8F 42 00 00 80 42
1787900370.472449,34680,079b,12,31 7C AC 42 49 EA 96 42 00 00 82 42
1787900370.478229,34680,079c,12,9F 38 B6 42 FC 34 9C 42 00 00 84 42
1787900370.481682,34680,079d,12,25 22 C0 42 E5 41 9F 42 00 00 86 42
1787900370.485112,34680,079e,12,2D 20 CA 42 1E F2 9F 42 00 00 88 42
1787900370.488554,34680,079f,12,C6 18 D4 42 78 3E 9E 42 00 00 8A 42
1787900370.491863,34680,07a0,12,0A F2 DD 42 84 38 9A 42 00 00 8C 42
1787900370.495226,34680,07a1,12,8E 93 E7 42 02 09 94 42 00 00 8E 42
1787900370.498571,34680,07a2,12,F0 E3 F0 42 8C EF 8B 42 00 00 90 42
1787900370.502006,34680,07a3,12,15 CC F9 42 2D 3E 82 42 00 00 92 42
1787900370.505437,34680,07a4,12,6B 1A 01 43 39 B0 6E 42 00 00 94 42
