ts,event,session,payload_len,payload_hex
1787903486.718260,34680,041d,12,D0 B3 89 43 92 DE BB 41 00 00 8C 42
1787903486.728765,34680,041e,12,AC FF 8C 43 07 CC A9 41 00 00 8E 42
1787903486.739427,34680,041f,12,D8 FD 8F 43 C5 E6 A0 41 00 00 90 42
1787903486.749997,34680,0420,12,46 9D 92 43 EA 89 A1 41 00 00 92 42
1787903486.760614,34680,0421,12,BE CE 94 43 B5 AE AB 41 00 00 94 42
1787903486.771156,34680,0422,12,B8 85 96 43 9D ED BE 41 00 00 96 42
1787903486.781606,34680,0423,12,60 B8 97 43 3A 82 DA 41 00 00 98 42
1787903486.793272,34680,0424,12,C1 5F 98 43 CE 53 FD 41 00 00 9A 42
1787903486.803861,34680,0425,12,22 78 98 43 D4 FE 12 42 00 00 9C 42
1787903486.814411,34680,0426,12,F7 00 98 43 B2 70 29 42 00 00 9E 42
1787903486.825046,34680,0427,12,ED FC 96 43 72 1A 41 42 00 00 A0 42
1787903486.835673,34680,0428,12,D1 71 95 43 95 0A 59 42 00 00 A2 42
1787903486.846299,34680,0429,12,96 68 93 43 3E 4D 70 42 00 00 A4 42
1787903486.856957,34680,042a,12,D6 EC 90 43 11 FA 82 42 00 00 A6 42
1787903486.867827,34680,042b,12,F9 0C 8E 43 60 91 8C 42 00 00 A8 42
1787903486.878367,34680,042c,12,76 D9 8A 43 AA 8A 94 42 00 00 AA 42
1787903486.889046,34680,042d,12,9D 64 87 43 8E 94 9A 42 00 00 AC 42
1787903486.899985,34680,042e,12,7A C2 83 43 7A 71 9E 42 00 00 AE 42
1787903486.910731,34680,042f,12,C1 07 80 43 DA F9 9F 42 00 00 B0 42
1787903486.923771,34680,0430,12,29 94 78 43 23 1E 9F 42 00 00 B2 42
1787903486.934900,34680,0431,12,B9 3D 71 43 16 E7 9B 42 00 00 B4 42
1787903486.945916,34680,0432,12,35 36 6A 43 85 75 96 42 00 00 B6 42
1787903486.956603,34680,0433,12,63 A6 63 43 D2 00 8F 42 00 00 B8 42
1787903486.967312,34680,0434,12,A6 B3 5D 43 60 D5 85 42 00 00 BA 42
1787903486.977871,34680,0435,12,7E 80 58 43 48 A1 76 42 00 00 BC 42
1787903486.989037,34680,0436,12,A8 2A 54 43 ED BB 5F 42 00 00 BE 42
1787903486.999788,34680,0437,12,FB CA 50 43 59 E4 47 42 00 00 C0 42
1787903487.010365,34680,0438,12,0A 75 4E 43 69 0D 30 42 00 00 C2 42
1787903487.020970,34680,0439,12,24 36 4D 43 58 2B 19 42 00 00 C4 42
1787903487.031499,34680,043a,12,83 15 4D 43 36 27 04 42 00 00 C6 42
1787903487.042074,34680,043b,12,D6 13 4E 43 FF AE E3 41 00 00 C8 42
1787903487.052648,34680,043c,12,78 2B 50 43 29 EE C5 41 00 00 CA 42
1787903487.063200,34680,043d,12,48 50 53 43 3B 3B B0 41 00 00 CC 42
1787903487.073830,34680,043e,12,5A 70 57 43 80 74 A3 41 00 00 CE 42
1787903487.084956,34680,043f,12,C0 73 5C 43 DA 1B A0 41 00 00 D0 42
1787903487.095656,34680,0440,12,C3 3D 62 43 70 53 A6 41 00 00 D2 42
1787903487.106188,34680,0441,12,45 AD 68 43 CE DB B5 41 00 00 D4 42
1787903487.117288,34680,0442,12,F4 9C 6F 43 FE 16 CE 41 00 00 D6 42
1787903487.127825,34680,0443,12,48 E5 76 43 C2 0C EE 41 00 00 D8 42
1787903487.138228,34680,0444,12,03 5C 7E 43 AA 3B 0A 42 00 00 DA 42
1787903487.148618,34680,0445,12,37 EB 82 43 50 E7 1F 42 00 00 DC 42
1787903487.159113,34680,0446,12,DC 94 86 43 2C 2C 37 42 00 00 DE 42
1787903487.169479,34680,0447,12,B4 15 8A 43 3C 1D 4F 42 00 00 E0 42
1787903487.180407,34680,0448,12,C6 59 8D 43 3A C5 66 42 00 00 E2 42
1787903487.190909,34680,0449,12,23 4E 90 43 30 33 7D 42 00 00 E4 42
1787903487.201405,34680,044a,12,E3 E1 92 43 1C C1 88 42 00 00 E6 42
1787903487.211774,34680,044b,12,44 06 95 43 85 71 91 42 00 00 E8 42
1787903487.222151,34680,044c,12,D8 AE 96 43 45 52 98 42 00 00 EA 42
1787903487.232752,34680,044d,12,2B D2 97 43 E5 1C 9D 42 00 00 EC 42
1787903487.243128,34680,044e,12,A5 69 98 43 A6 A0 9F 42 00 00 EE 42
1787903487.253480,34680,044f,12,E7 71 98 43 DE C3 9F 42 00 00 A0 41
1787903487.263855,34680,0450,12,BD EA 97 43 26 85 9D 42 00 00 A8 41
1787903487.274316,34680,0451,12,37 D7 96 43 4B FB 98 42 00 00 B0 41
1787903487.284811,34680,0452,12,76 3D 95 43 CB 54 92 42 00 00 B8 41
1787903487.295345,34680,0453,12,C4 26 93 43 74 D5 89 42 00 00 C0 41
1787903487.305735,34680,0454,12,1A 9F 90 43 00 A8 7F 42 00 00 C8 41
1787903487.316115,34680,0455,12,ED B4 8D 43 17 6D 69 42 00 00 D0 41
1787903487.326781,34680,0456,12,27 79 8A 43 93 DC 51 42 00 00 D8 41
1787903487.337299,34680,0457,12,34 FE 86 43 DE E7 39 42 00 00 E0 41
1787903487.347759,34680,0458,12,44 58 83 43 FF 82 22 42 00 00 E8 41
1787903487.360862,34680,0459,12,75 38 7F 43 B8 9C 0C 42 00 00 F0 41
1787903487.371627,34680,045a,12,EB BE 77 43 11 29 F2 41 00 00 F8 41
1787903487.381983,34680,045b,12,46 6F 70 43 F7 62 D1 41 00 00 00 42
1787903487.392481,34680,045c,12,31 73 69 43 E6 36 B8 41 00 00 04 42
1787903487.402892,34680,045d,12,2D F3 62 43 0D A5 A7 41 00 00 08 42
1787903487.415634,34680,045e,12,6B 14 5D 43 87 56 A0 41 00 00 0C 42
1787903487.426305,34680,045f,12,88 F8 57 43 E7 95 A2 41 00 00 10 42
1787903487.436880,34680,0460,12,2A BD 53 43 8D 4C AE 41 00 00 14 42
1787903487.447277,34680,0461,12,6A 7A 50 43 7A 02 C3 41 00 00 18 42
1787903487.457825,34680,0462,12,36 43 4E 43 74 E4 DF 41 00 00 1C 42
1787903487.468344,34680,0463,12,2E 24 4D 43 DC E5 01 42 00 00 20 42
1787903487.478940,34680,0464,12,CB 23 4D 43 EC A4 16 42 00 00 24 42
1787903487.490200,34680,0465,12,0E 42 4E 43 26 5C 2D 42 00 00 28 42
1787903487.500844,34680,0466,12,97 78 50 43 D3 22 45 42 00 00 2C 42
1787903487.511357,34680,0467,12,91 BA 53 43 BB 06 5D 42 00 00 30 42
1787903487.521913,34680,0468,12,4C F5 57 43 0D 14 74 42 00 00 34 42
1787903487.532444,34680,0469,12,9C 10 5D 43 C3 AF 84 42 00 00 38 42
1787903487.543110,34680,046a,12,E4 EE 62 43 14 08 8E 42 00 00 3C 42
1787903487.553887,34680,046b,12,B1 6E 69 43 3E B3 95 42 00 00 40 42
1787903487.564215,34680,046c,12,52 6A 70 43 30 63 9B 42 00 00 44 42
1787903487.574722,34680,046d,12,CA B9 77 43 DF DD 9E 42 00 00 48 42
1787903487.585181,34680,046e,12,46 33 7F 43 C8 FF 9F 42 00 00 4C 42
1787903487.595530,34680,046f,12,B5 55 83 43 52 BD 9E 42 00 00 50 42
1787903487.606074,34680,0470,12,D3 FB 86 43 62 23 9B 42 00 00 54 42
1787903487.616469,34680,0471,12,D3 76 8A 43 BB 56 95 42 00 00 58 42
1787903487.626872,34680,0472,12,CB B2 8D 43 8C 92 8D 42 00 00 5C 42
1787903487.637287,34680,0473,12,36 9D 90 43 17 26 84 42 00 00 60 42
1787903487.647735,34680,0474,12,2A 25 93 43 A2 E2 72 42 00 00 64 42
1787903487.658031,34680,0475,12,3B 3C 95 43 CF C3 5B 42 00 00 68 42
1787903487.670134,34680,0476,12,49 D6 96 43 46 DB 43 42 00 00 6C 42
1787903487.680542,34680,0477,12,2E EA 97 43 07 1D 2C 42 00 00 70 42
1787903487.691043,34680,0478,12,BB 71 98 43 61 7B 15 42 00 00 74 42
1787903487.701419,34680,0479,12,DC 69 98 43 EC DC 00 42 00 00 78 42
1787903487.711805,34680,047a,12,BF D2 97 43 C5 29 DE 41 00 00 7C 42
1787903487.730745,34680,047b,12,D0 AF 96 43 A0 B0 C1 41 00 00 80 42
1787903487.741587,34680,047c,12,95 07 95 43 01 71 AD 41 00 00 82 42
1787903487.754177,34680,047d,12,86 E3 92 43 8C 39 A2 41 00 00 84 42
1787903487.764966,34680,047e,12,0E 50 90 43 C9 7C A0 41 00 00 86 42
1787903487.776372,34680,047f,12,DA 5B 8D 43 86 4C A8 41 00 00 88 42
1787903487.788435,34680,0480,12,0C 18 8A 43 EA 58 B9 41 00 00 8A 42
1787903487.799973,34680,0481,12,58 97 86 43 F6 F3 D2 41 00 00 8C 42
1787903487.810527,34680,0482,12,C8 ED 82 43 59 18 F4 41 00 00 8E 42
1787903487.822848,34680,0483,12,31 61 7E 43 54 BA 0D 42 00 00 90 42
1787903487.834314,34680,0484,12,33 EA 76 43 D4 BA 23 42 00 00 92 42
1787903487.844720,34680,0485,12,E2 A1 6F 43 7D 2D 3B 42 00 00 94 42
1787903487.855179,34680,0486,12,E8 B1 68 43 02 23 53 42 00 00 96 42
1787903487.865590,34680,0487,12,00 42 62 43 DE A6 6A 42 00 00 98 42
1787903487.876015,34680,0488,12,80 77 5C 43 C0 64 80 42 00 00 9A 42
1787903487.886575,34680,0489,12,66 73 57 43 12 54 8A 42 00 00 9C 42
1787903487.896939,34680,048a,12,CD 52 53 43 39 BC 92 42 00 00 9E 42
1787903487.907395,34680,048b,12,49 2D 50 43 6A 47 99 42 00 00 A0 42
1787903487.917726,34680,048c,12,E8 14 4E 43 DD B2 9D 42 00 00 A2 42
1787903487.928972,34680,048d,12,D0 15 4D 43 7B D1 9F 42 00 00 A4 42
1787903487.939732,34680,048e,12,B0 35 4D 43 8E 8D 9F 42 00 00 A6 42
1787903487.950112,34680,048f,12,CD 73 4E 43 DA E9 9C 42 00 00 A8 42
1787903487.961564,34680,0490,12,01 C9 50 43 50 01 98 42 00 00 AA 42
1787903487.971904,34680,0491,12,FC 27 54 43 08 06 91 42 00 00 AC 42
1787903487.982271,34680,0492,12,30 7D 58 43 12 3F 88 42 00 00 AE 42
1787903487.992820,34680,0493,12,EE AF 5D 43 B1 0C 7C 42 00 00 B0 42
1787903488.003118,34680,0494,12,0C A2 63 43 0D 88 65 42 00 00 B2 42
1787903488.013546,34680,0495,12,7F 31 6A 43 05 D6 4D 42 00 00 B4 42
1787903488.024073,34680,0496,12,BE 38 71 43 6F E8 35 42 00 00 B6 42
1787903488.034909,34680,0497,12,05 8F 78 43 0C B3 1E 42 00 00 B8 42
1787903488.045828,34680,0498,12,43 05 80 43 9E 23 09 42 00 00 BA 42
1787903488.056634,34680,0499,12,EC BF 83 43 72 2B EC 41 00 00 BC 42
1787903488.067306,34680,049a,12,28 62 87 43 A5 97 CC 41 00 00 BE 42
1787903488.077907,34680,049b,12,27 D7 8A 43 18 CE B4 41 00 00 C0 42
1787903488.088483,34680,049c,12,DE 0A 8E 43 5C C1 A5 41 00 00 C2 42
1787903488.098779,34680,049d,12,0C EB 90 43 9D 0B A0 41 00 00 C4 42
1787903488.113338,34680,049e,12,05 67 93 43 BF E6 A3 41 00 00 C6 42
1787903488.123887,34680,049f,12,93 70 95 43 69 2B B1 41 00 00 C8 42
1787903488.134393,34680,04a0,12,0A FC 96 43 31 52 C7 41 00 00 CA 42
1787903488.144875,34680,04a1,12,73 00 98 43 AF 79 E5 41 00 00 CC 42
1787903488.156265,34680,04a2,12,03 78 98 43 7C 36 05 42 00 00 CE 42
1787903488.167096,34680,04a3,12,03 60 98 43 BA 59 1A 42 00 00 D0 42
1787903488.177608,34680,04a4,12,04 B9 97 43 DA 4E 31 42 00 00 D2 42
1787903488.193215,34680,04a5,12,BB 86 96 43 90 2B 49 42 00 00 D4 42
1787903488.203719,34680,04a6,12,19 D0 94 43 CB FC 60 42 00 00 D6 42
1787903488.214102,34680,04a7,12,E1 9E 92 43 8A CE 77 42 00 00 D8 42
1787903488.233468,34680,04a8,12,CA FF 8F 43 32 5C 86 42 00 00 DA 42
1787903488.244101,34680,04a9,12,DB 01 8D 43 74 72 8F 42 00 00 DC 42
1787903488.254756,34680,04aa,12,2E B6 89 43 4F CD 96 42 00 00 DE 42
1787903488.265731,34680,04ab,12,E1 2F 86 43 C8 21 9C 42 00 00 E0 42
1787903488.277174,34680,04ac,12,0B 83 82 43 45 39 9F 42 00 00 E2 42
1787903488.288053,34680,04ad,12,FA 89 7D 43 58 F4 9F 42 00 00 E4 42
1787903488.298706,34680,04ae,12,43 16 76 43 8C 4B 9E 42 00 00 E6 42
1787903488.309115,34680,04af,12,9A D5 6E 43 D0 4F 9A 42 00 00 E8 42
1787903488.319836,34680,04b0,12,10 F2 67 43 A8 29 94 42 00 00 EA 42
1787903488.330446,34680,04b1,12,E7 92 61 43 11 18 8C 42 00 00 EC 42
1787903488.340849,34680,04b2,12,14 DD 5B 43 4C 6D 82 42 00 00 EE 42
1787903488.351645,34680,04b3,12,3F F1 56 43 00 18 6F 42 00 00 A0 41
1787903488.362063,34680,04b4,12,9A EB 52 43 6F C6 57 42 00 00 A8 41
1787903488.372462,34680,04b5,12,7A E3 4F 43 67 D3 3F 42 00 00 B0 41
1787903488.383586,34680,04b6,12,25 EA 4D 43 43 34 28 42 00 00 B8 41
1787903488.394115,34680,04b7,12,0F 0B 4D 43 9D D9 11 42 00 00 C0 41
1787903488.404515,34680,04b8,12,29 4B 4D 43 33 4F FB 41 00 00 C8 41
1787903488.415469,34680,04b9,12,10 A9 4E 43 A6 D8 D8 41 00 00 D0 41
1787903488.426029,34680,04ba,12,D6 1C 51 43 D7 AE BD 41 00 00 D8 41
1787903488.436718,34680,04bb,12,81 98 54 43 0C E8 AA 41 00 00 E0 41
1787903488.447308,34680,04bc,12,DE 07 59 43 4B 43 A1 41 00 00 E8 41
1787903488.457755,34680,04bd,12,82 51 5E 43 00 23 A1 41 00 00 F0 41
1787903488.468383,34680,04be,12,31 57 64 43 72 88 AA 41 00 00 F8 41
1787903488.479050,34680,04bf,12,FC F5 6A 43 30 14 BD 41 00 00 00 42
1787903488.489679,34680,04c0,12,2A 08 72 43 3B 08 D8 41 00 00 04 42
1787903488.500376,34680,04c1,12,B8 64 79 43 C7 51 FA 41 00 00 08 42
1787903488.510914,34680,04c2,12,C0 70 80 43 74 49 11 42 00 00 0C 42
1787903488.521471,34680,04c3,12,D5 29 84 43 66 98 27 42 00 00 10 42
1787903488.531966,34680,04c4,12,02 C8 87 43 84 32 3F 42 00 00 14 42
1787903488.542641,34680,04c5,12,A9 36 8B 43 06 26 57 42 00 00 18 42
1787903488.553413,34680,04c6,12,E3 61 8E 43 EE 7E 6E 42 00 00 1C 42
1787903488.565023,34680,04c7,12,8E 37 91 43 7B 27 82 42 00 00 20 42
1787903488.575565,34680,04c8,12,6E A7 93 43 C2 DB 8B 42 00 00 24 42
1787903488.585912,34680,04c9,12,61 A3 95 43 64 F9 93 42 00 00 28 42
1787903488.596346,34680,04ca,12,17 20 97 43 3F 2D 9A 42 00 00 2C 42
1787903488.606778,34680,04cb,12,F1 14 98 43 32 38 9E 42 00 00 30 42
1787903488.617259,34680,04cc,12,7B 7C 98 43 FB F0 9F 42 00 00 34 42
1787903488.627684,34680,04cd,12,5E 54 98 43 07 46 9F 42 00 00 38 42
1787903488.638020,34680,04ce,12,82 9D 97 43 12 3E 9C 42 00 00 3C 42
1787903488.648402,34680,04cf,12,FB 5B 96 43 29 F8 96 42 00 00 40 42
1787903488.658712,34680,04d0,12,11 97 94 43 14 AA 8F 42 00 00 44 42
1787903488.669070,34680,04d1,12,E9 58 92 43 60 9E 86 42 00 00 48 42
1787903488.679542,34680,04d2,12,55 AE 8F 43 BC 62 78 42 00 00 4C 42
1787903488.689838,34680,04d3,12,CC A6 8C 43 75 9A 61 42 00 00 50 42
1787903488.700099,34680,04d4,12,91 53 89 43 50 CD 49 42 00 00 54 42
1787903488.710576,34680,04d5,12,EF C7 85 43 C6 ED 31 42 00 00 58 42
1787903488.720977,34680,04d6,12,30 18 82 43 7C EF 1A 42 00 00 5C 42
1787903488.731583,34680,04d7,12,DD B2 7C 43 1C BD 05 42 00 00 60 42
1787903488.742127,34680,04d8,12,C6 42 75 43 46 5D E6 41 00 00 64 42
1787903488.752734,34680,04d9,12,7D 0A 6E 43 59 04 C8 41 00 00 68 42
1787903488.763143,34680,04da,12,E4 33 67 43 5E A4 B1 41 00 00 6C 42
1787903488.774001,34680,04db,12,18 E6 60 43 AE 21 A4 41 00 00 70 42
1787903488.785860,34680,04dc,12,34 45 5B 43 2D 06 A0 41 00 00 74 42
1787903488.796288,34680,04dd,12,E0 71 56 43 F7 7B A5 41 00 00 78 42
1787903488.806608,34680,04de,12,98 87 52 43 1F 4B B4 41 00 00 7C 42
1787903488.817087,34680,04df,12,14 9D 4F 43 83 DC CB 41 00 00 80 42
1787903488.827499,34680,04e0,12,F9 C2 4D 43 9D 3F EB 41 00 00 82 42
1787903488.837817,34680,04e1,12,EC 03 4D 43 0E 9A 08 42 00 00 84 42
1787903488.851765,34680,04e2,12,41 64 4D 43 C1 1B 1E 42 00 00 86 42
1787903488.891259,34680,04e3,12,D3 E1 4E 43 96 48 35 42 00 00 88 42
1787903488.902710,34680,04e4,12,FD 73 51 43 6F 34 4D 42 00 00 8A 42
1787903488.913663,34680,04e5,12,FD 0B 55 43 29 EB 64 42 00 00 8C 42
1787903488.926090,34680,04e6,12,4C 95 59 43 C2 7A 7B 42 00 00 8E 42
1787903488.937315,34680,04e7,12,9A F5 5E 43 AC FE 87 42 00 00 90 42
1787903488.948717,34680,04e8,12,43 0E 65 43 69 D0 90 42 00 00 92 42
1787903488.959569,34680,04e9,12,EC BB 6B 43 CA D8 97 42 00 00 94 42
1787903488.970678,34680,04ea,12,56 D8 72 43 0B D0 9C 42 00 00 96 42
1787903488.982002,34680,04eb,12,D2 3A 7A 43 7C 83 9F 42 00 00 98 42
1787903488.994715,34680,04ec,12,45 DC 80 43 8B D7 9F 42 00 00 9A 42
1787903489.005446,34680,04ed,12,67 93 84 43 D8 C8 9D 42 00 00 9C 42
1787903489.015793,34680,04ee,12,42 2D 88 43 6C 6C 99 42 00 00 9E 42
1787903489.026201,34680,04ef,12,3C 95 8B 43 C7 EE 92 42 00 00 A0 42
1787903489.036628,34680,04f0,12,D4 B7 8E 43 28 92 8A 42 00 00 A2 42
1787903489.046925,34680,04f1,12,D9 82 91 43 B2 AB 80 42 00 00 A4 42
1787903489.057257,34680,04f2,12,63 E6 93 43 9D 41 6B 42 00 00 A6 42
1787903489.067652,34680,04f3,12,94 D4 95 43 07 C4 53 42 00 00 A8 42
1787903489.078085,34680,04f4,12,67 42 97 43 5E CE 3B 42 00 00 AA 42
1787903489.088391,34680,04f5,12,A8 27 98 43 26 55 24 42 00 00 AC 42
1787903489.099422,34680,04f6,12,25 7F 98 43 88 47 0E 42 00 00 AE 42
1787903489.109901,34680,04f7,12,EC 46 98 43 DD 0E F5 41 00 00 B0 42
1787903489.120366,34680,04f8,12,42 80 97 43 F0 BB D3 41 00 00 B2 42
1787903489.131491,34680,04f9,12,9E 2F 96 43 62 EA B9 41 00 00 B4 42
1787903489.141948,34680,04fa,12,83 5C 94 43 B0 A1 A8 41 00 00 B6 42
1787903489.152305,34680,04fb,12,84 11 92 43 2E 92 A0 41 00 00 B8 42
1787903489.165713,34680,04fc,12,B4 5B 8F 43 71 0E A2 41 00 00 BA 42
1787903489.176172,34680,04fd,12,CA 4A 8C 43 0F 07 AD 41 00 00 BC 42
1787903489.186677,34680,04fe,12,56 F0 88 43 11 0C C1 41 00 00 BE 42
1787903489.197085,34680,04ff,12,87 5F 85 43 27 51 DD 41 00 00 C0 42
1787903489.207482,34680,0500,12,0C AD 81 43 48 5B 00 42 00 00 C2 42
1787903489.217839,34680,0501,12,EB DB 7B 43 D5 E8 14 42 00 00 C4 42
1787903489.228918,34680,0502,12,FE 6F 74 43 CC 7F 2B 42 00 00 C6 42
1787903489.240439,34680,0503,12,CA 40 6D 43 A1 39 43 42 00 00 C8 42
1787903489.251366,34680,0504,12,70 77 66 43 A7 24 5B 42 00 00 CA 42
1787903489.262861,34680,0505,12,4E 3B 60 43 67 4B 72 42 00 00 CC 42
1787903489.276388,34680,0506,12,EB AF 5A 43 B0 E1 83 42 00 00 CE 42
1787903489.286804,34680,0507,12,70 F5 55 43 40 58 8D 42 00 00 D0 42
1787903489.297291,34680,0508,12,CE 26 52 43 88 28 95 42 00 00 D2 42
1787903489.307667,34680,0509,12,1C 5A 4F 43 64 03 9B 42 00 00 D4 42
1787903489.318267,34680,050a,12,54 9F 4D 43 9E AC 9E 42 00 00 D6 42
1787903489.328581,34680,050b,12,67 00 4D 43 24 FF 9F 42 00 00 D8 42
1787903489.338951,34680,050c,12,F0 80 4D 43 43 ED 9E 42 00 00 DA 42
1787903489.349387,34680,050d,12,12 1E 4F 43 17 82 9B 42 00 00 DC 42
1787903489.359753,34680,050e,12,70 CE 51 43 40 E0 95 42 00 00 DE 42
1787903489.370167,34680,050f,12,9E 82 55 43 A6 41 8E 42 00 00 E0 42
1787903489.381001,34680,0510,12,70 25 5A 43 78 F3 84 42 00 00 E2 42
1787903489.391463,34680,0511,12,03 9C 5F 43 E9 A9 74 42 00 00 E4 42
1787903489.402609,34680,0512,12,36 C7 65 43 EA A5 5D 42 00 00 E6 42
1787903489.413324,34680,0513,12,41 83 6C 43 14 C4 45 42 00 00 E8 42
1787903489.423923,34680,0514,12,93 A9 73 43 F7 F9 2D 42 00 00 EA 42
1787903489.434544,34680,0515,12,44 11 7B 43 8A 38 17 42 00 00 EC 42
1787903489.444964,34680,0516,12,B0 47 81 43 02 69 02 42 00 00 EE 42
1787903489.455514,34680,0517,12,9B FC 84 43 DF C0 E0 41 00 00 A0 41
1787903489.466131,34680,0518,12,E2 91 88 43 F7 AA C3 41 00 00 A8 41
1787903489.476729,34680,0519,12,05 F3 8B 43 5A BB AE 41 00 00 B0 41
1787903489.487621,34680,051a,12,AB 0C 8F 43 1B C6 A2 41 00 00 B8 41
1787903489.498322,34680,051b,12,D6 CC 91 43 42 46 A0 41 00 00 C0 41
1787903489.509040,34680,051c,12,DC 23 94 43 DF 54 A7 41 00 00 C8 41
1787903489.519653,34680,051d,12,2A 04 96 43 74 AA B7 41 00 00 D0 41
1787903489.534228,34680,051e,12,07 63 97 43 10 9F D0 41 00 00 D8 41
1787903489.544811,34680,051f,12,96 38 98 43 EA 35 F1 41 00 00 E0 41
1787903489.555306,34680,0520,12,00 80 98 43 C7 10 0C 42 00 00 E8 41
1787903489.565714,34680,0521,12,AE 37 98 43 78 E9 21 42 00 00 F0 41
1787903489.579013,34680,0522,12,44 61 97 43 BE 47 39 42 00 00 F8 41
1787903489.591366,34680,0523,12,93 01 96 43 54 3B 51 42 00 00 00 42
1787903489.601857,34680,0524,12,72 20 94 43 9D D1 68 42 00 00 04 42
1787903489.612252,34680,0525,12,C7 C8 91 43 EA 18 7F 42 00 00 08 42
1787903489.622739,34680,0526,12,ED 07 8F 43 8C 96 89 42 00 00 0C 42
1787903489.633037,34680,0527,12,DB ED 8B 43 63 21 92 42 00 00 10 42
1787903489.643344,34680,0528,12,55 8C 88 43 25 D5 98 42 00 00 14 42
1787903489.653892,34680,0529,12,B3 F6 84 43 EF 6D 9D 42 00 00 18 42
1787903489.664323,34680,052a,12,BF 41 81 43 87 BC 9F 42 00 00 1C 42
1787903489.674783,34680,052b,12,33 05 7B 43 70 A9 9F 42 00 00 20 42
1787903489.685536,34680,052c,12,FA 9D 73 43 68 35 9D 42 00 00 24 42
1787903489.696086,34680,052d,12,31 78 6C 43 AC 79 98 42 00 00 28 42
1787903489.706821,34680,052e,12,C3 BC 65 43 2B A6 91 42 00 00 2C 42
1787903489.717692,34680,052f,12,BF 92 5F 43 B8 00 89 42 00 00 30 42
1787903489.728196,34680,0530,12,42 1D 5A 43 FE C3 7D 42 00 00 34 42
1787903489.738659,34680,0531,12,F9 7B 55 43 04 61 67 42 00 00 38 42
1787903489.749192,34680,0532,12,5A C9 51 43 AF BE 4F 42 00 00 3C 42
1787903489.759676,34680,0533,12,97 1A 4F 43 64 CC 37 42 00 00 40 42
1787903489.769939,34680,0534,12,42 7F 4D 43 79 7F 20 42 00 00 44 42
1787903489.792325,34680,0535,12,81 00 4D 43 91 C6 0A 42 00 00 48 42
1787903489.802759,34680,0536,12,35 A1 4D 43 65 FB EE 41 00 00 4C 42
1787903489.813201,34680,0537,12,BA 5D 4F 43 4E D6 CE 41 00 00 50 42
1787903489.823689,34680,0538,12,2A 2C 52 43 7A 63 B6 41 00 00 54 42
1787903489.834150,34680,0539,12,3F FC 55 43 D5 9D A6 41 00 00 58 42
1787903489.844599,34680,053a,12,3E B8 5A 43 71 26 A0 41 00 00 5C 42
1787903489.855183,34680,053b,12,B2 44 60 43 CB 3E A3 41 00 00 60 42
1787903489.865665,34680,053c,12,D2 81 66 43 12 C7 AF 41 00 00 64 42
1787903489.875932,34680,053d,12,ED 4B 6D 43 54 40 C5 41 00 00 68 42
1787903489.886274,34680,053e,12,A3 7B 74 43 12 CF E2 41 00 00 6C 42
1787903489.896669,34680,053f,12,00 E8 7B 43 08 A2 03 42 00 00 70 42
1787903489.907045,34680,0540,12,FB B2 81 43 02 97 18 42 00 00 74 42
1787903489.917527,34680,0541,12,51 65 85 43 FE 6E 2F 42 00 00 78 42
1787903489.928014,34680,0542,12,DA F5 88 43 97 42 47 42 00 00 7C 42
1787903489.938709,34680,0543,12,E8 4F 8C 43 BD 1D 5F 42 00 00 80 42
1787903489.949027,34680,0544,12,61 60 8F 43 12 0C 76 42 00 00 82 42
1787903489.959543,34680,0545,12,81 15 92 43 A8 92 85 42 00 00 84 42
1787903489.969976,34680,0546,12,CA 5F 94 43 44 C8 8E 42 00 00 86 42
1787903489.980325,34680,0547,12,1E 32 96 43 94 49 96 42 00 00 88 42
1787903489.990737,34680,0548,12,EC 81 97 43 9A C9 9B 42 00 00 8A 42
1787903490.001217,34680,0549,12,B9 47 98 43 1C 10 9F 42 00 00 8C 42
1787903490.020021,34680,054a,12,0B 7F 98 43 EC FB 9F 42 00 00 8E 42
1787903490.031248,34680,054b,12,AB 26 98 43 93 83 9E 42 00 00 90 42
1787903490.042172,34680,054c,12,8C 40 97 43 F4 B5 9A 42 00 00 92 42
1787903490.052732,34680,054d,12,E6 D1 95 43 E5 B9 94 42 00 00 94 42
1787903490.064474,34680,054e,12,E2 E2 93 43 D2 CC 8C 42 00 00 96 42
1787903490.075472,34680,054f,12,B7 7E 91 43 06 3F 83 42 00 00 98 42
1787903490.089275,34680,0550,12,1A B3 8E 43 76 E5 70 42 00 00 9A 42
1787903490.099724,34680,0551,12,05 90 8B 43 A4 AA 59 42 00 00 9C 42
1787903490.110204,34680,0552,12,AC 27 88 43 7F BB 41 42 00 00 9E 42
1787903490.121017,34680,0553,12,7A 8D 84 43 3B 0D 2A 42 00 00 A0 42
1787903490.132119,34680,0554,12,52 D6 80 43 B8 8F 13 42 00 00 A2 42
1787903490.143078,34680,0555,12,F7 2E 7A 43 66 54 FE 41 00 00 A4 42
1787903490.153906,34680,0556,12,C9 CC 72 43 8E 56 DB 41 00 00 A6 42
1787903490.164299,34680,0557,12,EF B0 6B 43 C1 8C BF 41 00 00 A8 42
1787903490.174529,34680,0558,12,EB 03 65 43 39 13 AC 41 00 00 AA 42
1787903490.185277,34680,0559,12,76 EC 5E 43 3A AF A1 41 00 00 AC 42
1787903490.195812,34680,055a,12,67 8D 59 43 9A CB A0 41 00 00 AE 42
1787903490.206211,34680,055b,12,84 05 55 43 5B 71 A9 41 00 00 B0 42
