ts,event,session,payload_len,payload_hex
1787904451.150861,34680,0340,12,9A 99 9D 42 CD CC F8 41 B4 C8 20 42
1787904451.162014,34680,0341,12,CC CC AD 42 70 3D 5A 42 4C B7 CE 42
1787904451.172772,34680,0342,12,00 00 50 42 85 EB 2B 42 E9 26 73 42
1787904451.183255,34680,0343,12,67 66 EF 42 C3 F5 AC 41 81 15 03 42
1787904451.194784,34680,0344,12,33 33 F7 42 E1 7A 06 42 9C 44 2C 42
1787904451.205483,34680,0345,12,33 33 51 42 D7 A3 84 42 1F 05 89 42
1787904451.215959,34680,0346,12,00 00 72 42 C2 F5 60 42 93 18 BE 41
1787904451.227533,34680,0347,12,CD CC EF 42 14 AE 98 42 87 96 C7 42
1787904451.242172,34680,0348,12,00 00 83 42 9A 99 82 42 3F B5 BB 42
1787904451.252833,34680,0349,12,CC CC D8 42 B8 1E D9 41 EA A6 99 42
1787904451.264333,34680,034a,12,66 66 B6 42 1F 85 FF 41 B4 48 52 42
1787904451.274853,34680,034b,12,66 66 DF 42 0A D7 3F 42 11 18 BD 42
1787904451.285236,34680,034c,12,00 00 4C 42 00 00 94 42 83 40 06 42
1787904451.295859,34680,034d,12,9A 99 80 42 C3 F5 97 42 BA 09 9B 42
1787904451.306499,34680,034e,12,00 00 DF 42 33 33 5B 42 21 70 D6 42
1787904451.317007,34680,034f,12,CC CC B8 42 90 C2 81 42 AE 47 17 42
1787904451.327841,34680,0350,12,9A 99 AB 42 85 EB 3D 42 D3 4D A8 42
1787904451.339177,34680,0351,12,00 80 03 43 66 66 A2 41 44 8B A5 41
1787904451.349882,34680,0352,12,00 00 D3 42 1E 85 71 42 E8 7B 96 42
1787904451.360438,34680,0353,12,CD CC FE 42 3E 0A 35 42 36 5E F2 41
1787904451.372093,34680,0354,12,00 00 D1 42 D7 A3 02 42 50 CD ED 42
1787904451.384639,34680,0355,12,66 66 B7 42 52 B8 D6 41 68 11 98 42
1787904451.395596,34680,0356,12,34 33 0B 43 3E 0A 47 42 C3 F5 A3 41
1787904451.406298,34680,0357,12,00 80 06 43 9A 99 39 42 4A 0C 9A 42
1787904451.416690,34680,0358,12,00 00 8A 42 CD CC 5E 42 9E EF 60 42
1787904451.427073,34680,0359,12,00 00 AE 42 85 EB 79 42 F4 BD 90 42
1787904451.437596,34680,035a,12,66 66 9A 42 EC 51 F8 41 CB 61 B4 42
1787904451.447942,34680,035b,12,00 00 95 42 8F C2 7D 42 D3 4D 50 42
1787904451.458488,34680,035c,12,66 E6 00 43 7A 14 10 42 CF B7 BA 42
1787904451.468906,34680,035d,12,9A 99 A1 42 7B 14 7C 42 4E A2 87 42
1787904451.479458,34680,035e,12,CD CC 97 42 B8 1E C1 41 79 A9 98 42
1787904451.490523,34680,035f,12,9A 99 6D 42 14 AE 07 42 B2 9D ED 41
1787904451.501598,34680,0360,12,9A 99 06 43 D7 A3 56 42 DF 4F 63 42
1787904451.512747,34680,0361,12,00 00 8B 42 D7 A3 32 42 35 DE 53 42
1787904451.523190,34680,0362,12,CD CC 99 42 3E 0A 96 42 7B 94 B4 42
1787904451.533703,34680,0363,12,00 00 92 42 33 33 FB 41 74 93 F1 41
1787904451.544122,34680,0364,12,33 33 8A 42 C3 F5 66 42 A0 9A 32 42
1787904451.554569,34680,0365,12,CC CC B3 42 AE 47 05 42 F0 A7 E9 41
1787904451.565243,34680,0366,12,66 66 BB 42 86 EB 49 42 9C C4 B5 42
1787904451.577338,34680,0367,12,9A 99 07 43 33 33 92 42 81 95 34 42
1787904451.593635,34680,0368,12,66 66 B9 42 7B 14 9E 42 C9 76 40 42
1787904451.604110,34680,0369,12,00 00 F2 42 5C 8F 6A 42 0A D7 AF 41
1787904451.614749,34680,036a,12,9A 99 E2 42 F6 28 81 42 C2 75 68 42
1787904451.625166,34680,036b,12,CD CC 4E 42 CD CC 52 42 6A BC 11 42
1787904451.635706,34680,036c,12,66 66 70 42 0A D7 AF 41 0A 97 B3 42
1787904451.646075,34680,036d,12,66 66 B3 42 0A D7 EB 41 D7 A3 C3 41
1787904451.656696,34680,036e,12,CC 4C 08 43 E1 7A 48 42 FA 7E F9 41
1787904451.667313,34680,036f,12,66 66 9E 42 EC 51 28 42 64 BB 39 42
1787904451.677803,34680,0370,12,9A 99 B1 42 29 5C 97 42 9E AF D1 42
1787904461.693219,34680,0372,12,66 66 B2 42 00 00 9A 42 62 90 8E 42
1787904461.701688,34680,0373,12,34 33 B6 42 52 B8 00 42 10 D8 1A 42
1787904461.712077,34680,0374,12,9A 99 FE 42 52 B8 0C 42 72 68 1E 42
1787904461.722424,34680,0375,12,9A 99 B9 42 0A D7 4B 42 33 B3 50 42
1787904461.733208,34680,0376,12,00 00 F4 42 29 5C 27 42 31 08 EC 41
1787904461.743808,34680,0377,12,00 00 DA 42 3E 0A 6B 42 3F 35 ED 42
1787904461.754115,34680,0378,12,9A 99 FA 42 B8 1E 27 42 8B 2C B5 42
1787904461.764686,34680,0379,12,34 33 BD 42 EB 51 64 42 FE 54 B9 42
1787904461.775089,34680,037a,12,33 33 5F 42 48 E1 14 42 2B 87 CD 42
1787904461.785608,34680,037b,12,9A 99 95 42 A4 70 E9 41 02 AB BF 42
1787904461.796071,34680,037c,12,9A 99 88 42 34 33 61 42 E8 FB 6F 42
1787904461.806938,34680,037d,12,33 33 9C 42 E2 7A 5A 42 AA B1 E4 42
1787904461.817744,34680,037e,12,CD CC D2 42 29 5C 03 42 20 F0 A4 42
1787904461.828258,34680,037f,12,66 66 02 43 7B 14 70 42 58 79 97 42
1787904461.839863,34680,0380,12,9A 99 06 43 9A 99 15 42 2F DD E8 41
1787904461.850377,34680,0381,12,9A 99 61 42 AE 47 BD 41 83 40 C1 42
1787904461.860786,34680,0382,12,00 00 EE 42 8F C2 BD 41 73 A8 C0 42
1787904461.871235,34680,0383,12,9A 99 BF 42 CD CC 28 42 85 2B DD 42
1787904461.881713,34680,0384,12,CC 4C 15 43 33 33 0D 42 8A 81 E3 42
1787904461.892038,34680,0385,12,CD CC F1 42 1F 85 84 42 6C 67 46 42
1787904461.902561,34680,0386,12,33 33 D3 42 1E 85 90 42 E9 26 CB 42
1787904461.913025,34680,0387,12,9A 99 B3 42 9A 99 88 42 2B C7 B4 42
1787904461.923378,34680,0388,12,66 66 50 42 3E 0A 81 42 6F D2 EB 42
1787904461.935110,34680,0389,12,66 66 74 42 3D 0A 8A 42 90 C2 4A 42
1787904461.945576,34680,038a,12,66 E6 09 43 B8 1E 39 42 66 66 0B 42
1787904461.955861,34680,038b,12,33 B3 06 43 AE 47 6B 42 27 31 6F 42
1787904461.966377,34680,038c,12,00 00 B5 42 66 66 44 42 50 0D 7D 42
1787904461.976720,34680,038d,12,CD CC 8D 42 29 5C 94 42 81 15 66 42
1787904461.987130,34680,038e,12,00 00 F6 42 14 AE BF 41 F2 52 A6 42
1787904461.997543,34680,038f,12,33 B3 08 43 9A 99 63 42 7B 54 CD 42
1787904462.007828,34680,0390,12,66 66 90 42 66 66 EA 41 EB D1 9C 42
1787904462.018263,34680,0391,12,33 33 EA 42 14 AE 89 42 FC 69 9D 42
1787904462.028810,34680,0392,12,9A 99 C9 42 E2 7A 4E 42 06 01 6E 42
1787904462.039363,34680,0393,12,00 00 95 42 C2 F5 78 42 83 40 C1 42
1787904462.049827,34680,0394,12,66 66 F9 42 00 00 78 42 5E FA A0 42
1787904462.061924,34680,0395,12,00 00 9B 42 E1 7A 48 42 1C DA E8 42
1787904462.072323,34680,0396,12,9A 99 00 43 A4 70 DD 41 15 AE 52 42
1787904462.082778,34680,0397,12,66 66 13 43 85 EB 2B 42 18 44 98 42
1787904462.093490,34680,0398,12,CD CC AB 42 85 EB 7F 42 DD A4 2E 42
1787904462.114815,34680,0399,12,33 33 95 42 9A 99 CD 41 FC 29 5E 42
1787904462.125216,34680,039a,12,66 66 48 42 EC 51 16 42 F6 E8 93 42
1787904462.136720,34680,039b,12,00 00 F8 42 48 E1 0E 42 77 BE F4 41
1787904462.147656,34680,039c,12,CD CC AA 42 F6 28 A8 41 54 63 DB 42
1787904462.158376,34680,039d,12,9A 99 A0 42 85 EB 13 42 B7 33 C6 42
1787904462.168922,34680,039e,12,00 00 83 42 5C 8F 16 42 B8 1E F7 41
1787904462.179268,34680,039f,12,9A 99 67 42 70 3D 85 42 36 5E F2 41
1787904462.189673,34680,03a0,12,66 66 EC 42 5C 8F 95 42 4C 37 B2 41
1787904462.200069,34680,03a1,12,34 33 CE 42 F5 28 6E 42 18 04 59 42
1787904462.210571,34680,03a2,12,CD CC A3 42 33 33 8C 42 12 83 A7 42
1787904462.221275,34680,03a3,12,CD CC 8D 42 A4 70 DD 41 1D 5A CC 41
1787904462.231863,34680,03a4,12,9A 99 BD 42 9A 99 27 42 BC F4 B6 42
1787904462.242580,34680,03a5,12,9A 99 4F 42 EC 51 28 42 92 6D 1C 42
1787904462.252982,34680,03a6,12,9A 99 F9 42 A4 70 E9 41 D3 4D A8 42
1787904462.263365,34680,03a7,12,34 33 E5 42 0A D7 97 42 0A 57 CC 42
1787904462.273866,34680,03a8,12,00 00 82 42 52 B8 B2 41 50 8D 4B 42
1787904462.284268,34680,03a9,12,66 66 15 43 0A D7 9D 42 E1 FA 34 42
1787904462.294703,34680,03aa,12,9A 99 D9 42 7B 14 AA 41 9E 6F EA 42
1787904462.305115,34680,03ab,12,00 80 08 43 3E 0A 47 42 FC A9 FC 41
1787904462.315782,34680,03ac,12,00 00 14 43 5C 8F 58 42 8F 02 ED 42
1787904462.326264,34680,03ad,12,9A 99 FB 42 0A D7 D3 41 46 B6 3B 42
1787904462.337080,34680,03ae,12,00 00 EF 42 CC CC 8C 42 87 D6 AE 42
1787904462.347768,34680,03af,12,34 33 F2 42 48 E1 87 42 33 B3 A8 42
1787904462.358392,34680,03b0,12,9A 99 96 42 0A D7 63 42 BA 49 FA 41
1787904462.369061,34680,03b1,12,33 33 02 43 CD CC 86 42 60 E5 64 42
1787904462.379987,34680,03b2,12,CD CC 89 42 90 C2 81 42 89 41 AE 41
1787904462.393686,34680,03b3,12,CC 4C 08 43 F6 28 9F 42 E5 D0 6C 42
1787904462.404758,34680,03b4,12,00 00 9D 42 A4 70 7F 42 2D 32 9F 42
1787904462.415206,34680,03b5,12,CD 4C 0B 43 C3 F5 30 42 60 65 8B 42
1787904462.425562,34680,03b6,12,66 66 E0 42 5C 8F 80 42 95 03 C5 42
1787904462.435911,34680,03b7,12,66 66 A5 42 D7 A3 38 42 F2 52 A6 42
1787904462.446363,34680,03b8,12,34 33 A4 42 9A 99 4B 42 3B DF FB 41
1787904462.456722,34680,03b9,12,33 33 C6 42 3E 0A E7 41 B4 C8 F0 41
1787904462.467089,34680,03ba,12,CD 4C 12 43 B8 1E 2D 42 21 B0 D2 41
1787904462.481379,34680,03bb,12,33 33 82 42 B8 1E B5 41 1B EF CC 42
1787904462.498734,34680,03bc,12,9A 99 BA 42 E1 7A 7E 42 4E E2 16 42
1787904462.509327,34680,03bd,12,33 33 83 42 29 5C 7B 42 36 5E 22 42
1787904462.520922,34680,03be,12,33 33 97 42 D7 A3 68 42 F4 BD 90 42
1787904462.531820,34680,03bf,12,9A 99 01 43 E2 7A 5A 42 1B 2F 5C 42
1787904462.542393,34680,03c0,12,34 33 E6 42 0A D7 85 42 C3 F5 A3 41
1787904462.559647,34680,03c1,12,66 66 AB 42 48 E1 81 42 1C 9A 9E 42
1787904462.570504,34680,03c2,12,CD CC D1 42 EC 51 1C 42 2D 72 86 42
1787904462.581840,34680,03c3,12,00 00 DB 42 E1 7A 6C 42 E4 25 38 42
1787904462.592572,34680,03c4,12,66 66 AB 42 70 3D 36 42 C6 8B DF 42
1787904462.603078,34680,03c5,12,CD CC 64 42 CD CC 86 42 29 DC 40 42
1787904462.613583,34680,03c6,12,00 00 F0 42 34 33 80 42 18 44 98 42
1787904462.623954,34680,03c7,12,66 E6 09 43 AE 47 41 42 2C 07 44 42
1787904462.634507,34680,03c8,12,33 33 DE 42 AE 47 87 42 EA 26 10 42
1787904462.645077,34680,03c9,12,33 33 AF 42 B8 1E 5D 42 C6 CB 6E 42
1787904462.655633,34680,03ca,12,00 00 BC 42 3E 0A 11 42 E5 D0 D9 41
1787904462.665956,34680,03cb,12,CD CC 85 42 3E 0A 87 42 37 C9 C7 42
1787904462.676606,34680,03cc,12,66 66 0E 43 29 5C 75 42 06 81 A9 41
1787904462.686907,34680,03cd,12,9A 99 E0 42 AE 47 A5 41 0A 57 11 42
1787904462.697393,34680,03ce,12,9A 99 A8 42 7A 14 FE 41 67 A6 AD 42
1787904462.707700,34680,03cf,12,33 33 E1 42 66 66 20 42 56 8E 23 42
1787904462.719152,34680,03d0,12,00 00 ED 42 66 66 F6 41 B4 48 52 42
1787904462.729525,34680,03d1,12,33 33 7D 42 C2 F5 85 42 0E AD 7A 42
1787904462.739841,34680,03d2,12,00 00 E4 42 3E 0A 4D 42 E6 50 3B 42
1787904462.750268,34680,03d3,12,00 00 AC 42 3E 0A C3 41 2E 5D 4A 42
1787904462.760662,34680,03d4,12,66 66 F9 42 EC 51 58 42 BC 74 85 42
1787904462.771073,34680,03d5,12,33 33 D1 42 00 00 60 42 9C 84 CE 42
1787904462.781482,34680,03d6,12,33 33 C5 42 1F 85 11 42 1A 6F 9B 42
1787904462.792493,34680,03d7,12,66 66 05 43 3E 0A 93 42 FE D4 87 42
1787904462.802918,34680,03d8,12,66 66 B9 42 AE 47 1D 42 C1 CA A0 41
1787904462.814915,34680,03d9,12,34 B3 05 43 00 00 36 42 91 ED A5 42
1787904462.825546,34680,03da,12,66 66 89 42 7B 14 E6 41 D9 8E CA 42
1787904462.836050,34680,03db,12,00 00 B2 42 CD CC 64 42 8A 01 B2 42
1787904462.846802,34680,03dc,12,9A 19 05 43 5C 8F DA 41 A6 9B 0A 42
1787904462.858399,34680,03dd,12,66 66 D9 42 F6 28 96 42 90 C2 4A 42
1787904462.869421,34680,03de,12,9A 99 A2 42 52 B8 B2 41 18 04 C6 41
1787904462.879786,34680,03df,12,33 33 D5 42 7B 14 46 42 29 5C 0F 42
1787904462.890224,34680,03e0,12,CD CC E5 42 CD CC 28 42 E1 BA A5 42
1787904462.900532,34680,03e1,12,66 66 03 43 3E 0A 0B 42 FE 54 B9 42
1787904462.910964,34680,03e2,12,66 E6 0A 43 CD CC 28 42 1F 85 62 42
1787904462.921351,34680,03e3,12,33 33 A8 42 C3 F5 0C 42 2B 47 E6 42
1787904462.932455,34680,03e4,12,9A 99 C1 42 5C 8F 5E 42 AE 47 17 42
1787904462.942897,34680,03e5,12,33 33 51 42 EC 51 3A 42 C5 20 92 42
1787904462.953280,34680,03e6,12,33 33 E1 42 B8 1E 27 42 56 CE C5 42
1787904462.963763,34680,03e7,12,33 33 A6 42 90 C2 17 42 B4 08 C3 42
1787904462.974462,34680,03e8,12,33 33 EE 42 0A D7 1B 42 44 0B C2 42
1787904462.984894,34680,03e9,12,9A 99 AA 42 0A D7 3F 42 A0 5A A3 42
1787904462.995501,34680,03ea,12,00 00 58 42 29 5C 91 42 79 69 B1 42
1787904463.006231,34680,03eb,12,66 66 64 42 E1 7A AC 41 1C 5A B7 42
1787904463.016925,34680,03ec,12,33 33 A9 42 1F 85 8D 42 F0 67 8A 42
1787904463.027591,34680,03ed,12,66 E6 0C 43 14 AE 37 42 D5 F8 DC 42
1787904463.038180,34680,03ee,12,00 80 08 43 E1 7A 42 42 F4 BD 90 42
1787904463.048951,34680,03ef,12,CD CC 4E 42 B8 1E 39 42 29 5C 72 42
1787904463.059438,34680,03f0,12,33 33 FD 42 3E 0A 17 42 2F 9D 89 42
1787904463.069855,34680,03f1,12,66 66 54 42 48 E1 EA 41 7D FF 9E 42
1787904463.080246,34680,03f2,12,9A 99 10 43 66 66 0E 42 5E BA CE 41
1787904463.090584,34680,03f3,12,9A 99 8B 42 52 B8 54 42 D5 78 C0 41
1787904463.101038,34680,03f4,12,9A 99 C6 42 3D 0A 41 42 95 43 AC 42
1787904463.112530,34680,03f5,12,66 E6 0D 43 14 AE EF 41 EE 7C E6 41
1787904463.122832,34680,03f6,12,00 00 F2 42 B8 1E FD 41 79 A9 98 42
1787904463.133245,34680,03f7,12,CD CC 8E 42 C2 F5 18 42 08 AC 3F 42
1787904463.143658,34680,03f8,12,66 66 A5 42 66 66 90 42 96 C3 22 42
1787904463.154033,34680,03f9,12,34 33 05 43 E2 7A D0 41 94 18 A9 42
1787904463.164733,34680,03fa,12,33 33 C7 42 AE 47 47 42 CA E1 82 42
1787904463.178450,34680,03fb,12,CD CC C4 42 9A 99 A9 41 F8 D3 57 42
1787904463.195001,34680,03fc,12,9A 99 D8 42 EC 51 3A 42 31 08 7F 42
1787904463.208564,34680,03fd,12,CC CC CE 42 29 5C 9A 42 5A 24 CC 42
1787904463.219129,34680,03fe,12,66 66 88 42 B8 1E 3F 42 CD 8C B7 42
1787904463.231150,34680,03ff,12,00 00 BC 42 5C 8F 83 42 96 C3 22 42
1787904463.242075,34680,0400,12,33 33 7F 42 52 B8 0C 42 91 ED A5 42
1787904463.252975,34680,0401,12,00 80 11 43 00 00 B8 41 2D B2 15 42
1787904463.263594,34680,0402,12,9A 99 EE 42 C2 F5 6C 42 42 E0 BE 42
1787904463.274067,34680,0403,12,66 66 06 43 33 33 B3 41 C5 20 92 42
1787904463.284587,34680,0404,12,33 33 8D 42 90 C2 9F 42 12 43 C0 42
1787904463.295024,34680,0405,12,00 00 BC 42 1F 85 84 42 98 EE E0 42
1787904463.305546,34680,0406,12,00 00 80 42 0A D7 69 42 D3 0D C1 42
1787904463.316067,34680,0407,12,00 00 9B 42 9A 99 82 42 92 ED BA 41
1787904463.326568,34680,0408,12,CD CC 93 42 F6 28 99 42 02 2B 36 42
1787904463.336994,34680,0409,12,9A 99 A2 42 D7 A3 9C 42 E5 10 AC 42
1787904463.347622,34680,040a,12,9A 99 CD 42 C3 F5 0C 42 29 1C 80 42
1787904463.358842,34680,040b,12,00 00 C2 42 29 5C 85 42 23 5B 37 42
1787904463.370336,34680,040c,12,00 00 AD 42 3E 0A E7 41 E1 FA 34 42
1787904463.380899,34680,040d,12,66 66 50 42 70 3D 2A 42 7F AA D3 42
1787904463.391351,34680,040e,12,00 00 90 42 B8 1E 88 42 E1 3A D7 42
1787904463.401833,34680,040f,12,66 66 78 42 C2 F5 60 42 5C 0F 2D 42
1787904463.412556,34680,0410,12,00 80 07 43 52 B8 30 42 B0 72 EA 41
1787904463.423119,34680,0411,12,CC 4C 0E 43 48 E1 DE 41 DF CF 31 42
1787904463.433603,34680,0412,12,00 00 B9 42 9A 99 94 42 60 25 A4 42
1787904463.444256,34680,0413,12,CC CC C0 42 0A D7 A3 41 C5 20 3A 42
1787904463.454602,34680,0414,12,34 B3 0B 43 CD CC 28 42 67 26 DF 42
1787904463.465343,34680,0415,12,34 B3 11 43 29 5C 09 42 77 BE F4 41
1787904463.475824,34680,0416,12,9A 99 86 42 C2 F5 D0 41 77 BE 24 42
1787904463.486415,34680,0417,12,66 66 5C 42 5C 8F 10 42 C2 F5 36 42
1787904463.496836,34680,0418,12,00 00 DF 42 A4 70 A1 41 23 DB C0 42
1787904463.507494,34680,0419,12,00 00 A5 42 C2 F5 82 42 7F AA D3 42
1787904463.517980,34680,041a,12,CD CC DE 42 B8 1E 85 42 E3 A5 D6 41
1787904463.528391,34680,041b,12,CD CC D4 42 E1 7A 8B 42 F6 E8 93 42
1787904463.539023,34680,041c,12,33 B3 13 43 5C 8F 16 42 BA 49 FA 41
1787904463.549407,34680,041d,12,CD CC 04 43 E1 7A 42 42 08 6C B0 42
1787904463.560115,34680,041e,12,CD 4C 0C 43 66 66 DE 41 AA B1 81 42
1787904463.570528,34680,041f,12,66 66 0F 43 A4 70 49 42 64 7B AA 42
1787904463.581270,34680,0420,12,9A 19 10 43 70 3D 1E 42 EA A6 99 42
1787904463.591738,34680,0421,12,CD CC E4 42 29 5C F7 41 B4 48 AA 42
1787904463.602028,34680,0422,12,33 33 CA 42 48 E1 0E 42 58 39 B0 42
1787904463.612519,34680,0423,12,CD CC B5 42 90 C2 F9 41 23 5B 8F 42
1787904463.623006,34680,0424,12,33 B3 12 43 29 5C 9D 42 CB 21 75 42
1787904463.633470,34680,0425,12,33 33 E9 42 3E 0A 6B 42 66 66 0B 42
1787904463.643762,34680,0426,12,34 33 B0 42 EC 51 6A 42 C6 0B AE 42
1787904463.654320,34680,0427,12,9A 99 AA 42 CD CC BC 41 DD 24 CD 41
1787904463.664765,34680,0428,12,00 00 E5 42 1E 85 47 42 CB 21 75 42
1787904463.680602,34680,0429,12,33 33 B5 42 14 AE 73 42 DF 4F BB 42
1787904463.691623,34680,042a,12,66 66 E3 42 48 E1 26 42 E5 90 DD 42
1787904463.702920,34680,042b,12,34 33 A5 42 7A 14 10 42 C9 76 40 42
1787904463.713499,34680,042c,12,66 66 EC 42 3D 0A F3 41 D3 8D 8F 42
1787904463.724084,34680,042d,12,66 66 E3 42 EB 51 70 42 DF 4F 00 42
1787904463.734536,34680,042e,12,CD CC 83 42 14 AE 61 42 C6 CB C6 42
1787904463.744910,34680,042f,12,33 33 AD 42 52 B8 9D 42 FC 29 5E 42
1787904463.755296,34680,0430,12,9A 99 9F 42 66 66 74 42 8C 6C 44 42
1787904463.765735,34680,0431,12,33 33 6D 42 29 5C 09 42 FC 29 B6 42
1787904463.775991,34680,0432,12,34 33 CE 42 33 33 31 42 2B 87 CD 42
1787904463.786476,34680,0433,12,9A 99 5F 42 7A 14 95 42 10 98 8B 42
1787904463.797905,34680,0434,12,33 33 A2 42 29 5C 0F 42 0A D7 AF 41
1787904463.808386,34680,0435,12,66 66 07 43 E1 7A 1E 42 A4 F0 38 42
1787904463.818908,34680,0436,12,CD CC B4 42 90 C2 35 42 F8 D3 AF 42
1787904463.829252,34680,0437,12,9A 99 7B 42 9A 99 CD 41 7D 3F 2E 42
1787904463.839819,34680,0438,12,9A 99 73 42 A4 70 2B 42 CD CC 46 42
1787904463.850154,34680,0439,12,00 00 7E 42 66 66 8D 42 46 B6 A8 41
1787904463.860471,34680,043a,12,9A 99 96 42 8F C2 11 42 71 3D 7E 42
1787904463.871263,34680,043b,12,34 33 A3 42 14 AE 4F 42 42 E0 03 42
1787904463.881734,34680,043c,12,66 66 80 42 8F C2 4D 42 7F EA BA 42
1787904463.892376,34680,043d,12,9A 99 99 42 9A 99 9A 42 B8 9E B0 42
1787904463.902920,34680,043e,12,33 33 8F 42 14 AE 98 42 A0 5A A3 42
1787904463.913309,34680,043f,12,00 00 CF 42 C2 F5 3C 42 CF B7 BA 42
1787904463.924950,34680,0440,12,9A 99 FA 42 3E 0A 35 42 96 43 C1 41
1787904463.935457,34680,0441,12,66 66 A6 42 00 00 12 42 D9 CE 59 42
1787904463.946071,34680,0442,12,9A 99 0C 43 D7 A3 90 42 29 9C B1 42
1787904463.956631,34680,0443,12,66 66 06 43 D7 A3 56 42 46 B6 93 42
1787904463.967024,34680,0444,12,CD CC 6A 42 52 B8 85 42 2F 9D 89 42
1787904463.977421,34680,0445,12,34 B3 0A 43 71 3D 42 42 5E FA A0 42
1787904463.987953,34680,0446,12,CD CC E2 42 EC 51 04 42 94 98 1F 42
1787904463.998455,34680,0447,12,00 00 76 42 14 AE 98 42 C5 A0 C3 42
1787904464.009360,34680,0448,12,33 33 5B 42 5C 8F 92 42 B2 9D 1D 42
1787904464.020774,34680,0449,12,33 33 F5 42 CD CC 46 42 E1 FA 8C 42
1787904464.031356,34680,044a,12,9A 99 C1 42 29 5C 5D 42 77 BE 24 42
1787904464.041790,34680,044b,12,00 00 15 43 F6 28 26 42 58 79 97 42
1787904464.052119,34680,044c,12,34 33 CC 42 AE 47 84 42 74 93 21 42
1787904464.062555,34680,044d,12,34 33 FE 42 EC 51 98 42 B4 08 C3 42
1787904464.072977,34680,044e,12,CC CC 14 43 14 AE 83 42 2E 5D 4A 42
1787904464.083423,34680,044f,12,67 66 FE 42 3E 0A 53 42 4E A2 EA 42
1787904464.094341,34680,0450,12,00 00 FF 42 B8 1E A9 41 79 69 59 42
1787904464.104779,34680,0451,12,33 33 7B 42 66 66 81 42 25 06 6C 42
1787904464.115891,34680,0452,12,9A 99 88 42 EB 51 7C 42 F8 D3 57 42
1787904464.126194,34680,0453,12,66 66 F8 42 1F 85 9C 42 58 79 97 42
1787904464.136772,34680,0454,12,66 66 EA 42 29 5C 15 42 46 B6 A8 41
1787904464.147182,34680,0455,12,00 00 F2 42 14 AE 4F 42 1B AF E5 42
1787904464.159767,34680,0456,12,CD CC F7 42 CC CC 8C 42 76 3E AE 42
1787904464.170245,34680,0457,12,00 00 06 43 9A 99 C1 41 B2 9D D8 42
1787904464.180691,34680,0458,12,9A 99 A1 42 EC 51 76 42 08 2C C9 42
1787904464.191035,34680,0459,12,9A 99 AC 42 66 66 9F 42 73 28 8F 42
1787904464.201718,34680,045a,12,66 66 9F 42 5D 8F 70 42 62 50 A7 42
1787904464.212214,34680,045b,12,66 E6 05 43 29 5C 1B 42 CD 4C 78 42
1787904464.222532,34680,045c,12,33 33 E7 42 99 99 5D 42 D9 CE C6 41
1787904464.233112,34680,045d,12,66 66 CE 42 47 E1 56 42 40 B5 00 42
1787904464.243530,34680,045e,12,66 66 0F 43 7B 14 70 42 E3 A5 06 42
1787904464.254061,34680,045f,12,66 66 7E 42 1F 85 DB 41 6C 27 B7 42
1787904464.265273,34680,0460,12,9A 99 FA 42 E1 7A 9D 42 4E 22 B9 42
1787904464.276098,34680,0461,12,00 00 F3 42 52 B8 12 42 12 83 BC 41
1787904464.288127,34680,0462,12,00 00 AF 42 00 00 78 42 F8 53 E1 42
1787904464.302382,34680,0463,12,34 33 BC 42 3E 0A 8D 42 3E 8A 60 42
1787904464.314189,34680,0464,12,CD CC 9E 42 7B 14 83 42 58 39 B0 42
1787904464.342762,34680,0465,12,CD CC E7 42 99 99 5D 42 40 35 8A 42
1787904464.353327,34680,0466,12,00 80 12 43 E1 7A AC 41 71 3D 7E 42
1787904464.364430,34680,0467,12,66 66 BF 42 C2 F5 00 42 1F 85 BA 42
1787904464.374998,34680,0468,12,CD CC 05 43 14 AE 8C 42 18 44 98 42
1787904464.385990,34680,0469,12,9A 99 C8 42 34 33 37 42 6C 67 46 42
1787904464.396925,34680,046a,12,33 33 A2 42 B8 1E 91 42 68 D1 B0 42
1787904464.407439,34680,046b,12,00 00 B2 42 0A D7 97 42 B7 33 C6 42
1787904464.418065,34680,046c,12,9A 99 C3 42 85 EB 6D 42 62 50 A7 42
1787904464.428843,34680,046d,12,CD CC A9 42 AE 47 11 42 72 68 EE 41
1787904464.439349,34680,046e,12,99 99 F5 42 00 00 36 42 98 EE E0 42
1787904464.449727,34680,046f,12,CC CC DB 42 48 E1 14 42 81 D5 D6 42
1787904464.459952,34680,0470,12,9A 99 01 43 F6 28 68 42 FE 54 B9 42
1787904464.470425,34680,0471,12,34 33 DA 42 3E 0A 3B 42 54 E3 BE 41
1787904464.480906,34680,0472,12,33 33 BF 42 CD CC 89 42 A4 70 07 42
1787904464.491330,34680,0473,12,00 00 86 42 CD CC 46 42 83 80 A8 42
1787904464.501781,34680,0474,12,66 66 C1 42 1F 85 2F 42 A4 70 D7 41
1787904464.512077,34680,0475,12,00 80 0A 43 E1 7A F4 41 90 42 19 42
1787904464.522941,34680,0476,12,9A 19 06 43 B8 1E 51 42 36 1E 93 42
1787904464.534111,34680,0477,12,34 B3 10 43 86 EB 43 42 29 1C E3 42
1787904464.544802,34680,0478,12,00 00 EA 42 EB 51 7C 42 C2 75 68 42
1787904464.555370,34680,0479,12,66 66 C4 42 00 00 0C 42 C3 75 05 42
1787904464.565846,34680,047a,12,CD CC A9 42 EC 51 89 42 F2 12 BF 42
