ts,event,session,payload_len,payload_hex
1787904220.691101,34680,04b1,12,66 66 DD 42 5C 8F 8F 42 2D 72 E9 42
1787904220.701682,34680,04b2,12,33 33 DF 42 14 AE 19 42 73 A8 C0 42
1787904220.712112,34680,04b3,12,33 33 0F 43 85 EB 9E 42 58 39 C5 41
1787904220.722975,34680,04b4,12,9A 99 15 43 A4 70 80 42 89 81 80 42
1787904220.733575,34680,04b5,12,66 66 84 42 0A D7 1B 42 8D 97 B4 41
1787904220.743979,34680,04b6,12,00 80 11 43 3D 0A AB 41 BA 89 CC 42
1787904220.755800,34680,04b7,12,CD CC D2 42 52 B8 12 42 0E 2D 49 42
1787904220.766784,34680,04b8,12,99 99 E9 42 14 AE 73 42 B2 DD BF 42
1787904220.777381,34680,04b9,12,9A 99 8D 42 3E 0A C3 41 64 7B AA 42
1787904220.788217,34680,04ba,12,33 33 08 43 EC 51 86 42 C6 4B 3D 42
1787904220.798966,34680,04bb,12,66 66 EA 42 F6 28 5C 42 EE 3C EA 42
1787904220.809717,34680,04bc,12,CD CC 85 42 AE 47 35 42 40 35 32 42
1787904220.820271,34680,04bd,12,9A 99 BE 42 86 EB 73 42 7D 3F FE 41
1787904220.830931,34680,04be,12,00 00 B6 42 E1 7A DC 41 3B DF 83 42
1787904220.841808,34680,04bf,12,CD CC E7 42 F5 28 6E 42 0E 6D EB 42
1787904220.852489,34680,04c0,12,CD CC 85 42 D7 A3 9F 42 8D 17 D1 42
1787904220.863983,34680,04c1,12,33 33 F5 42 14 AE 1F 42 EF E7 BB 42
1787904220.874739,34680,04c2,12,CC 4C 0E 43 E1 7A 6C 42 54 E3 BE 41
1787904220.885316,34680,04c3,12,00 00 8A 42 29 5C BB 41 50 CD 8A 42
1787904220.896379,34680,04c4,12,33 33 AE 42 EC 51 22 42 93 18 BE 41
1787904220.907162,34680,04c5,12,9A 19 12 43 66 66 5C 42 35 DE 53 42
1787904220.917768,34680,04c6,12,CD CC F8 42 29 5C 1B 42 64 3B D8 41
1787904220.928248,34680,04c7,12,66 66 C6 42 D7 A3 81 42 E9 E6 E3 42
1787904220.939357,34680,04c8,12,66 66 0D 43 A4 70 98 42 CB E1 E5 42
1787904220.949967,34680,04c9,12,33 33 F8 42 33 33 6D 42 35 5E DD 42
1787904220.960284,34680,04ca,12,66 66 A8 42 0A D7 39 42 81 15 66 42
1787904220.970881,34680,04cb,12,00 00 BB 42 D7 A3 0E 42 CD 4C D0 42
1787904220.981334,34680,04cc,12,9A 99 EC 42 00 00 8E 42 6B BC CC 42
1787904220.992006,34680,04cd,12,9A 99 DC 42 EC 51 92 42 04 56 39 42
1787904221.002842,34680,04ce,12,9A 99 A6 42 AE 47 47 42 99 19 E4 42
1787904221.013432,34680,04cf,12,00 00 80 42 66 66 74 42 33 73 C1 42
1787904221.023757,34680,04d0,12,00 00 62 42 90 C2 53 42 CF 77 18 42
1787904221.034899,34680,04d1,12,00 00 60 42 29 5C 6F 42 AA F1 CB 42
1787904221.045568,34680,04d2,12,CD CC EC 42 52 B8 EE 41 73 28 8F 42
1787904221.056325,34680,04d3,12,33 33 51 42 D7 A3 FC 41 A2 45 D4 41
1787904221.066880,34680,04d4,12,9A 99 9D 42 0A D7 21 42 40 F5 A2 42
1787904221.077592,34680,04d5,12,00 00 BB 42 29 5C 63 42 BE 9F 88 42
1787904221.088477,34680,04d6,12,9A 99 51 42 5C 8F DA 41 29 DC 40 42
1787904221.099006,34680,04d7,12,CC CC AC 42 34 33 95 42 E1 FA 8C 42
1787904221.109652,34680,04d8,12,66 66 88 42 00 00 78 42 73 A8 C0 42
1787904221.120285,34680,04d9,12,66 66 E1 42 66 66 90 42 1B EF CC 42
1787904221.135967,34680,04da,12,66 66 F8 42 0B D7 7B 42 FE D4 FF 41
1787904221.167971,34680,04db,12,CD CC E5 42 C2 F5 91 42 00 80 64 42
1787904221.199462,34680,04dc,12,00 00 A4 42 A4 70 07 42 94 18 A9 42
1787904221.213525,34680,04dd,12,9A 99 A6 42 14 AE 1F 42 8D 97 B4 41
1787904221.227268,34680,04de,12,9A 99 5B 42 CD CC 52 42 2F DD E8 41
1787904221.239333,34680,04df,12,00 00 CD 42 CD CC D4 41 95 43 AC 42
1787904221.249802,34680,04e0,12,66 66 82 42 52 B8 CA 41 8D 57 B8 42
1787904221.260275,34680,04e1,12,9A 19 11 43 5C 8F 8C 42 6F 12 D3 42
1787904221.270662,34680,04e2,12,00 00 F8 42 A4 70 43 42 DD E4 D0 42
1787904221.281244,34680,04e3,12,CD CC F6 42 33 33 FB 41 CF F7 A1 42
1787904221.291736,34680,04e4,12,00 00 48 42 E1 7A 36 42 95 03 C5 42
1787904221.302253,34680,04e5,12,33 33 55 42 5C 8F CE 41 0C 02 46 42
1787904221.312802,34680,04e6,12,00 00 13 43 5C 8F AA 41 58 39 B0 42
1787904221.323442,34680,04e7,12,00 00 CB 42 00 00 5A 42 8A C1 CA 42
1787904221.334013,34680,04e8,12,66 66 0B 43 7B 14 34 42 6C 27 B7 42
1787904221.344503,34680,04e9,12,CC CC DA 42 3D 0A AB 41 60 E5 BC 42
1787904221.355322,34680,04ea,12,67 66 E5 42 0A D7 82 42 FC A9 FC 41
1787904221.366293,34680,04eb,12,66 66 06 43 C3 F5 97 42 94 58 90 42
1787904221.377549,34680,04ec,12,CD CC 9A 42 8F C2 C9 41 F0 27 A3 42
1787904221.388232,34680,04ed,12,00 00 CB 42 D7 A3 56 42 DD A4 2E 42
1787904221.398647,34680,04ee,12,9A 99 B1 42 0A D7 33 42 6A BC E1 41
1787904221.409047,34680,04ef,12,66 66 88 42 70 3D 1E 42 3B 5F B5 42
1787904221.419573,34680,04f0,12,CD CC E6 42 D7 A3 90 42 98 EE E0 42
1787904221.430010,34680,04f1,12,9A 99 57 42 C3 F5 54 42 40 F5 A2 42
1787904221.441344,34680,04f2,12,9A 99 59 42 AE 47 84 42 34 33 EF 41
1787904221.451936,34680,04f3,12,00 00 C2 42 3D 0A 8A 42 FE D4 2F 42
1787904221.463130,34680,04f4,12,CD 4C 11 43 14 AE 43 42 CD 4C D0 42
1787904221.474644,34680,04f5,12,00 00 58 42 EC 51 16 42 F8 13 97 42
1787904221.485194,34680,04f6,12,CD CC F6 42 A4 70 AD 41 27 31 C7 42
1787904221.498198,34680,04f7,12,33 33 8C 42 EB 51 70 42 31 08 7F 42
1787904221.509319,34680,04f8,12,CC 4C 01 43 B8 1E F1 41 5A A4 9A 42
1787904221.520211,34680,04f9,12,00 00 84 42 90 C2 41 42 95 C3 DD 42
1787904221.531718,34680,04fa,12,33 33 DE 42 CD CC F8 41 FA BE CB 42
1787904221.542239,34680,04fb,12,9A 99 9B 42 3E 0A 11 42 3E 0A FF 41
1787904221.552787,34680,04fc,12,CD CC 96 42 D7 A3 74 42 C2 35 D9 42
1787904221.563339,34680,04fd,12,66 66 D9 42 33 33 BF 41 3B 5F 5D 42
1787904221.573798,34680,04fe,12,CC CC CB 42 85 EB 1F 42 52 B8 BB 41
1787904221.584258,34680,04ff,12,66 66 BC 42 66 66 0E 42 18 04 C6 41
1787904221.595050,34680,0500,12,33 33 15 43 14 AE A7 41 7D BF 5F 42
1787904221.605434,34680,0501,12,66 66 93 42 29 5C 9A 42 77 BE F4 41
1787904221.616003,34680,0502,12,CC CC DC 42 48 E1 32 42 68 11 40 42
1787904221.626484,34680,0503,12,9A 99 D9 42 A4 70 E9 41 23 DB 05 42
1787904221.637002,34680,0504,12,33 33 EC 42 B8 1E 69 42 20 F0 A4 42
1787904221.647728,34680,0505,12,CD CC A3 42 0A D7 C7 41 08 AC AC 41
1787904221.658909,34680,0506,12,9A 99 AA 42 F6 28 2C 42 29 1C E3 42
1787904221.669524,34680,0507,12,9A 99 6B 42 48 E1 9F 42 BE DF D2 42
1787904221.680882,34680,0508,12,CD CC FF 42 F6 28 8D 42 6A BC E1 41
1787904221.691809,34680,0509,12,33 B3 13 43 71 3D 42 42 54 63 20 42
1787904221.702487,34680,050a,12,66 66 A7 42 29 5C 3F 42 66 66 0B 42
1787904221.713005,34680,050b,12,9A 99 A2 42 EC 51 86 42 2F DD D3 42
1787904221.723629,34680,050c,12,33 33 88 42 A4 70 67 42 83 C0 8F 42
1787904221.734234,34680,050d,12,34 33 FE 42 52 B8 00 42 A6 9B 6D 42
1787904221.745028,34680,050e,12,00 00 E5 42 85 EB 95 42 F8 53 E1 42
1787904221.755762,34680,050f,12,66 66 A3 42 33 33 55 42 81 15 66 42
1787904221.767174,34680,0510,12,66 66 60 42 14 AE D7 41 87 56 E0 42
1787904221.777733,34680,0511,12,00 00 FE 42 EC 51 A4 41 27 31 0C 42
1787904221.792309,34680,0512,12,CD CC 91 42 52 B8 85 42 44 8B A5 41
1787904221.803834,34680,0513,12,CD CC 72 42 3E 0A 29 42 F6 28 23 42
1787904221.814763,34680,0514,12,33 33 71 42 CD CC 0A 42 E4 25 90 42
1787904221.825458,34680,0515,12,9A 99 FE 42 33 33 8C 42 1D DA 2D 42
1787904221.835898,34680,0516,12,CD CC 03 43 70 3D 88 42 8A 81 E3 42
1787904221.846445,34680,0517,12,9A 99 96 42 52 B8 2A 42 35 DE AB 42
1787904221.857144,34680,0518,12,00 00 07 43 0A D7 27 42 EF A7 7C 42
1787904221.867741,34680,0519,12,00 00 F5 42 3D 0A F3 41 10 58 4C 42
1787904221.878291,34680,051a,12,9A 99 CF 42 86 EB 49 42 E0 8F A2 42
1787904221.888742,34680,051b,12,CD CC F3 42 8F C2 2F 42 36 5E F2 41
1787904221.899181,34680,051c,12,CC CC B2 42 66 66 DE 41 EB D1 44 42
1787904221.909687,34680,051d,12,00 00 8C 42 00 00 60 42 23 DB 05 42
1787904221.921219,34680,051e,12,CD CC 90 42 52 B8 9D 42 7D BF B7 42
1787904221.931937,34680,051f,12,66 66 A5 42 C3 F5 54 42 15 EE 91 42
1787904221.943700,34680,0520,12,9A 99 9C 42 CD CC 8F 42 1D DA 2D 42
1787904221.954678,34680,0521,12,00 00 C8 42 B8 1E 9D 42 DD 24 60 42
1787904221.965371,34680,0522,12,9A 99 D4 42 29 5C AF 41 48 61 70 42
1787904221.975843,34680,0523,12,9A 99 77 42 70 3D 91 42 5C 8F CB 41
1787904221.987011,34680,0524,12,CD CC 82 42 7B 14 04 42 70 3D 1B 42
1787904221.997573,34680,0525,12,CD CC 83 42 00 00 8B 42 8D 17 79 42
1787904222.008377,34680,0526,12,00 00 FB 42 85 EB 79 42 64 BB 91 42
1787904222.018862,34680,0527,12,00 80 07 43 AE 47 71 42 A8 86 E1 42
1787904222.029583,34680,0528,12,00 00 BF 42 90 C2 71 42 BC F4 B6 42
1787904222.039980,34680,0529,12,9A 99 E1 42 C3 F5 54 42 7B 14 FB 41
1787904222.050473,34680,052a,12,66 66 7A 42 52 B8 36 42 46 36 6D 42
1787904222.061508,34680,052b,12,9A 99 FA 42 52 B8 88 42 8B 2C B5 42
1787904222.092532,34680,052c,12,00 00 B6 42 00 00 78 42 D7 63 C7 42
1787904222.103134,34680,052d,12,66 66 5C 42 0A D7 03 42 E1 BA A5 42
1787904222.113587,34680,052e,12,CD CC C4 42 33 33 A7 41 77 BE 24 42
1787904222.124054,34680,052f,12,33 33 F3 42 0A D7 88 42 50 8D 4B 42
1787904222.134585,34680,0530,12,33 33 5F 42 48 E1 9F 42 FA FE 5A 42
1787904222.145041,34680,0531,12,66 66 98 42 0A D7 51 42 EE FC 9F 42
1787904222.155654,34680,0532,12,00 00 99 42 1F 85 0B 42 B0 72 1A 42
1787904222.166325,34680,0533,12,66 E6 01 43 AE 47 23 42 A6 9B C5 42
1787904222.176811,34680,0534,12,CC CC BF 42 00 00 72 42 3A B4 F8 41
1787904222.187420,34680,0535,12,00 00 6E 42 90 C2 71 42 EB 11 E7 42
1787904222.198400,34680,0536,12,33 33 63 42 90 C2 35 42 DF 4F 00 42
1787904222.209265,34680,0537,12,00 00 8E 42 52 B8 24 42 83 40 06 42
1787904222.219934,34680,0538,12,00 00 0F 43 14 AE 3D 42 90 42 19 42
1787904222.230880,34680,0539,12,CD CC AF 42 48 E1 7A 42 EB 51 CE 42
1787904222.241599,34680,053a,12,00 00 89 42 70 3D 2A 42 44 0B 6A 42
1787904222.252294,34680,053b,12,CC CC 13 43 1F 85 1D 42 23 DB D5 41
1787904222.263547,34680,053c,12,00 00 F3 42 00 00 C4 41 3F 35 ED 42
1787904222.274649,34680,053d,12,9A 99 4F 42 0A D7 03 42 F2 D2 1C 42
1787904222.317011,34680,053e,12,9A 99 57 42 B8 1E 51 42 98 6E AF 42
1787904222.327317,34680,053f,12,9A 99 14 43 33 33 07 42 70 3D EB 41
1787904222.365795,34680,0540,12,00 80 0A 43 90 C2 ED 41 3F B5 63 42
1787904222.378153,34680,0541,12,CD CC B5 42 D7 A3 74 42 6F 92 49 42
1787904222.389645,34680,0542,12,66 66 5A 42 52 B8 18 42 C0 CA 8B 42
1787904222.400857,34680,0543,12,9A 99 FB 42 B8 1E 21 42 48 E1 96 42
1787904222.411472,34680,0544,12,66 66 C2 42 B8 1E 6F 42 94 98 1F 42
1787904222.422088,34680,0545,12,9A 99 8D 42 B8 1E 69 42 06 01 C6 42
1787904222.433424,34680,0546,12,33 33 99 42 7B 14 DA 41 3B DF E6 42
1787904222.444809,34680,0547,12,00 00 F3 42 D7 A3 68 42 B7 F3 DE 42
1787904222.456538,34680,0548,12,00 00 8A 42 AE 47 BD 41 8B EC CD 42
1787904222.466916,34680,0549,12,00 00 EA 42 52 B8 5A 42 96 83 93 42
1787904222.477364,34680,054a,12,66 66 0B 43 48 E1 14 42 B2 9D ED 41
1787904222.487956,34680,054b,12,66 E6 0E 43 48 E1 D2 41 5E BA 61 42
1787904222.498487,34680,054c,12,66 66 54 42 7B 14 52 42 4E E2 79 42
1787904222.508940,34680,054d,12,CD CC 62 42 29 5C 97 42 C9 76 40 42
1787904222.519347,34680,054e,12,66 66 C2 42 AE 47 96 42 C6 4B 3D 42
1787904222.529903,34680,054f,12,CD CC C9 42 EB 51 70 42 60 65 33 42
1787904222.540367,34680,0550,12,9A 99 57 42 0A D7 1B 42 F0 A7 E9 41
1787904222.550966,34680,0551,12,33 33 8D 42 D7 A3 CC 41 BC 74 2D 42
1787904222.561562,34680,0552,12,33 33 D8 42 D7 A3 32 42 11 D8 D5 42
1787904222.572084,34680,0553,12,9A 99 C0 42 66 66 8A 42 CF F7 49 42
1787904222.582651,34680,0554,12,34 33 E5 42 AE 47 35 42 2E 5D 4A 42
1787904222.593268,34680,0555,12,67 66 FE 42 71 3D 24 42 E4 65 DA 42
1787904222.603775,34680,0556,12,33 33 8F 42 B8 1E 9A 42 C5 60 DC 42
1787904222.614181,34680,0557,12,33 33 9F 42 A4 70 07 42 E1 BA A5 42
1787904222.624706,34680,0558,12,00 00 90 42 00 00 82 42 16 D9 C2 41
1787904222.635132,34680,0559,12,00 00 CF 42 3E 0A 93 42 27 B1 95 42
1787904222.645571,34680,055a,12,CD CC 89 42 9A 99 33 42 98 2E C8 42
1787904222.656219,34680,055b,12,00 00 A2 42 8F C2 7D 42 1B 2F C9 41
1787904222.667011,34680,055c,12,00 00 0D 43 52 B8 42 42 D3 4D BD 41
1787904222.677543,34680,055d,12,33 33 CA 42 9A 99 21 42 79 E9 F7 41
1787904222.695768,34680,055e,12,9A 99 8F 42 33 33 92 42 1C DA E8 42
1787904222.706839,34680,055f,12,66 66 D9 42 33 33 E3 41 62 D0 D8 42
1787904222.717822,34680,0560,12,66 66 CE 42 E1 7A 18 42 1B 2F B4 42
1787904222.728348,34680,0561,12,33 B3 0F 43 00 00 66 42 7F 6A 31 42
1787904222.738702,34680,0562,12,33 33 FB 42 00 00 AC 41 64 3B D8 41
1787904222.751780,34680,0563,12,34 33 A3 42 1E 85 8A 42 06 81 94 42
1787904222.762358,34680,0564,12,00 00 E6 42 66 66 2C 42 7D 3F E9 42
1787904222.773010,34680,0565,12,9A 99 A8 42 9A 99 27 42 68 11 40 42
1787904222.783666,34680,0566,12,66 E6 0E 43 0A D7 27 42 66 66 DB 41
1787904222.794157,34680,0567,12,9A 99 FB 42 9A 99 9D 42 8B AC E6 42
1787904222.804521,34680,0568,12,CD CC AB 42 D7 A3 6E 42 76 7E 95 42
1787904222.822734,34680,0569,12,33 B3 07 43 7B 14 04 42 E8 FB 0C 42
1787904222.833336,34680,056a,12,00 00 7E 42 1F 85 05 42 1A 6F 9B 42
1787904222.843950,34680,056b,12,00 00 C8 42 CC CC 8C 42 7F 6A 89 42
1787904222.855750,34680,056c,12,66 66 C2 42 00 00 18 42 04 D6 07 42
1787904222.866359,34680,056d,12,66 66 06 43 9A 99 9A 42 8B AC E6 42
1787904222.880767,34680,056e,12,00 80 09 43 E1 7A 36 42 CD CC B3 41
1787904222.891441,34680,056f,12,9A 99 14 43 D7 A3 68 42 1A AF 82 42
1787904222.903873,34680,0570,12,33 33 8A 42 52 B8 4E 42 4E 62 48 42
1787904222.914656,34680,0571,12,CD CC 9A 42 9A 99 03 42 C2 F5 36 42
1787904222.925352,34680,0572,12,66 66 A9 42 48 E1 87 42 AC 9C 9D 42
1787904222.940960,34680,0573,12,9A 99 83 42 0B D7 7B 42 6E D2 88 42
1787904222.951833,34680,0574,12,9A 99 97 42 F6 28 9C 42 98 6E AF 42
1787904222.962511,34680,0575,12,33 33 C0 42 A4 70 13 42 83 40 06 42
1787904222.973388,34680,0576,12,67 66 E5 42 33 33 07 42 89 81 80 42
1787904222.984062,34680,0577,12,33 33 69 42 CD CC A4 41 C0 4A 02 42
1787904222.995640,34680,0578,12,66 66 01 43 29 5C AF 41 40 35 32 42
1787904223.006409,34680,0579,12,00 00 C1 42 52 B8 82 42 2D F2 B7 42
1787904223.017431,34680,057a,12,67 66 E6 42 D7 A3 A8 41 F0 A7 19 42
1787904223.028140,34680,057b,12,00 00 C7 42 E2 7A 12 42 36 5E 22 42
1787904223.040132,34680,057c,12,33 33 84 42 0A D7 AF 41 EE 7C 16 42
1787904223.050861,34680,057d,12,33 B3 12 43 52 B8 9D 42 95 43 54 42
1787904223.061824,34680,057e,12,67 66 E6 42 E2 7A 12 42 91 2D 8D 42
1787904223.072883,34680,057f,12,00 00 AD 42 90 C2 84 42 BA C9 B3 42
1787904223.083699,34680,0580,12,9A 99 B2 42 A4 70 89 42 00 80 BC 42
1787904223.094440,34680,0581,12,00 00 72 42 52 B8 3C 42 CD 4C D0 42
1787904223.105376,34680,0582,12,CD CC AB 42 AE 47 81 42 AC DC 84 42
1787904223.118905,34680,0583,12,33 33 BA 42 85 EB 7F 42 F4 FD EF 41
1787904223.129516,34680,0584,12,33 33 AC 42 CC CC 3A 42 6B FC B3 42
1787904223.140121,34680,0585,12,9A 99 B1 42 66 66 4A 42 D1 A2 1B 42
1787904223.150834,34680,0586,12,9A 19 07 43 14 AE A7 41 1D DA 85 42
1787904223.161684,34680,0587,12,34 33 BD 42 9A 99 94 42 48 21 E1 42
1787904223.172364,34680,0588,12,9A 99 AA 42 8F C2 B1 41 79 69 59 42
1787904223.183003,34680,0589,12,00 00 EE 42 F6 28 56 42 87 16 96 42
1787904223.193720,34680,058a,12,00 00 F9 42 99 99 69 42 0C 42 85 42
1787904223.205180,34680,058b,12,66 66 03 43 A4 70 1F 42 8A 81 E3 42
1787904223.215719,34680,058c,12,66 66 D9 42 AE 47 BD 41 E5 10 AC 42
1787904223.226672,34680,058d,12,00 00 80 42 29 5C 8B 42 A4 F0 38 42
1787904223.237226,34680,058e,12,66 66 EB 42 29 5C 39 42 B8 DE 97 42
1787904223.247796,34680,058f,12,66 66 B8 42 90 C2 8A 42 95 03 C5 42
1787904223.259707,34680,0590,12,33 33 98 42 F6 28 5C 42 87 D6 AE 42
1787904223.270150,34680,0591,12,66 66 52 42 52 B8 CA 41 74 53 92 42
1787904223.280698,34680,0592,12,9A 99 94 42 1F 85 B7 41 16 59 24 42
1787904223.291233,34680,0593,12,9A 99 C9 42 00 00 DC 41 EC 11 84 42
1787904223.301874,34680,0594,12,CC 4C 07 43 AE 47 23 42 11 18 BD 42
1787904223.312560,34680,0595,12,66 66 05 43 C3 F5 30 42 FE D4 EA 42
1787904223.322972,34680,0596,12,9A 99 0D 43 AE 47 B1 41 D9 CE C6 41
1787904223.333427,34680,0597,12,CD CC BE 42 AE 47 F9 41 EF A7 7C 42
1787904223.343876,34680,0598,12,99 99 D2 42 00 00 A0 41 DC 79 2B 42
1787904223.354492,34680,0599,12,CC CC F5 42 0A D7 75 42 3E 4A D1 42
1787904223.365183,34680,059a,12,00 00 93 42 67 66 62 42 C0 CA 33 42
1787904223.381479,34680,059b,12,9A 99 C4 42 F6 28 62 42 15 AE 52 42
1787904223.392151,34680,059c,12,CD CC 9E 42 85 EB 01 42 1A AF 2A 42
1787904223.402976,34680,059d,12,33 B3 07 43 AE 47 A5 41 C1 4A BD 42
1787904223.413444,34680,059e,12,33 33 EA 42 34 33 3D 42 C9 76 98 42
1787904223.425070,34680,059f,12,66 66 01 43 9A 99 45 42 08 2C C9 42
1787904223.435811,34680,05a0,12,66 66 CE 42 3E 0A 05 42 4A 0C AF 41
1787904223.454068,34680,05a1,12,33 33 82 42 1F 85 FF 41 B0 72 D5 42
1787904223.464844,34680,05a2,12,33 33 D5 42 AE 47 41 42 31 88 4D 42
1787904223.475425,34680,05a3,12,34 33 BC 42 29 5C 15 42 BA C9 B3 42
1787904223.486165,34680,05a4,12,9A 99 73 42 90 C2 23 42 56 0E C2 41
1787904223.498175,34680,05a5,12,00 00 A6 42 15 AE 79 42 6C 67 46 42
1787904223.509003,34680,05a6,12,CD CC 89 42 B8 1E E5 41 70 BD 4C 42
1787904223.520663,34680,05a7,12,34 33 FF 42 1F 85 3B 42 C5 E0 AA 42
1787904223.531485,34680,05a8,12,00 00 D8 42 F6 28 E4 41 DF 4F 63 42
1787904223.543482,34680,05a9,12,66 66 87 42 29 5C C7 41 94 98 1F 42
1787904223.554126,34680,05aa,12,33 33 0D 43 B8 1E 21 42 2F 1D BB 42
1787904223.564857,34680,05ab,12,66 66 83 42 29 5C 45 42 3E CA 9F 42
1787904223.575638,34680,05ac,12,9A 99 C1 42 66 66 BA 41 2D F2 B7 42
1787904223.586198,34680,05ad,12,67 66 F0 42 9A 99 8B 42 17 59 DF 42
1787904223.596757,34680,05ae,12,66 E6 15 43 D7 A3 74 42 04 16 AA 42
1787904223.607390,34680,05af,12,00 80 02 43 D7 A3 26 42 29 5C CA 42
1787904223.619169,34680,05b0,12,CD CC FA 42 99 99 7B 42 24 86 92 42
1787904223.630172,34680,05b1,12,9A 99 05 43 00 00 9D 42 5E 3A 88 42
1787904223.640662,34680,05b2,12,9A 99 A1 42 CD CC BC 41 87 96 6F 42
1787904223.651664,34680,05b3,12,33 33 9A 42 1F 85 4D 42 69 91 0E 42
1787904223.662146,34680,05b4,12,00 00 8E 42 B8 1E A9 41 B0 F2 4B 42
1787904223.672732,34680,05b5,12,67 66 FB 42 29 5C 82 42 4C B7 76 42
1787904223.683362,34680,05b6,12,CD CC EE 42 34 33 3D 42 5D 8F B6 42
1787904223.694082,34680,05b7,12,33 33 D3 42 0A D7 57 42 A8 C6 70 42
1787904223.704619,34680,05b8,12,00 00 A7 42 5C 8F C2 41 AC 1C 77 42
1787904223.715126,34680,05b9,12,33 33 AC 42 52 B8 FA 41 18 04 B1 42
1787904223.725675,34680,05ba,12,33 33 5B 42 9A 99 63 42 8D 57 B8 42
1787904223.736087,34680,05bb,12,CD 4C 00 43 85 EB 2B 42 08 EC E1 42
1787904223.746473,34680,05bc,12,33 B3 09 43 8F C2 5F 42 40 F5 A2 42
1787904223.757090,34680,05bd,12,66 66 0C 43 0A D7 45 42 56 8E 23 42
1787904223.767682,34680,05be,12,33 B3 06 43 9A 99 63 42 EF A7 7C 42
1787904223.778454,34680,05bf,12,CD CC 76 42 B8 1E 88 42 52 38 1D 42
1787904223.789502,34680,05c0,12,00 80 02 43 66 66 68 42 20 30 34 42
1787904223.800075,34680,05c1,12,00 00 E8 42 66 66 7A 42 35 5E DD 42
1787904223.810607,34680,05c2,12,9A 99 F3 42 3E 0A 35 42 12 83 BC 41
1787904223.821424,34680,05c3,12,9A 99 9C 42 B8 1E 27 42 3F B5 63 42
1787904223.831981,34680,05c4,12,00 00 DC 42 C2 F5 24 42 E5 D0 D9 41
1787904223.842723,34680,05c5,12,66 66 12 43 14 AE 73 42 5A 64 5B 42
1787904223.853285,34680,05c6,12,00 00 7E 42 C3 F5 AC 41 E4 E5 A8 42
1787904223.864099,34680,05c7,12,CD CC 9E 42 F5 28 6E 42 0C 82 CF 42
1787904223.874729,34680,05c8,12,CC CC 08 43 B8 1E 27 42 7B 54 CD 42
1787904223.885224,34680,05c9,12,00 00 58 42 C2 F5 48 42 3E 8A 60 42
1787904223.898096,34680,05ca,12,33 33 81 42 48 E1 20 42 CF F7 A1 42
1787904223.909126,34680,05cb,12,33 B3 0E 43 52 B8 D6 41 F6 28 DE 42
1787904223.919908,34680,05cc,12,CC CC BA 42 8F C2 6B 42 3F 35 ED 42
1787904223.930495,34680,05cd,12,33 33 90 42 CD CC 28 42 5D 8F 5E 42
1787904223.943547,34680,05ce,12,9A 99 B2 42 71 3D 8B 42 D1 22 BA 41
1787904223.954112,34680,05cf,12,66 66 F9 42 00 00 8E 42 3B 9F 9C 42
1787904223.964545,34680,05d0,12,9A 99 0F 43 66 66 2C 42 E4 A5 69 42
1787904223.978916,34680,05d1,12,33 33 E4 42 B8 1E 9A 42 2E 5D A2 42
1787904223.989748,34680,05d2,12,00 00 EF 42 C3 F5 DC 41 46 F6 DD 42
1787904224.000617,34680,05d3,12,66 66 56 42 E1 7A 66 42 5D 8F 5E 42
1787904224.011401,34680,05d4,12,66 66 C8 42 AE 47 5F 42 31 08 7F 42
1787904224.021823,34680,05d5,12,9A 99 71 42 E1 7A 8E 42 95 C3 DD 42
1787904224.032268,34680,05d6,12,66 66 90 42 E2 7A 91 42 1F 05 31 42
1787904224.042765,34680,05d7,12,9A 99 BB 42 F6 28 02 42 7B 94 5C 42
1787904224.057297,34680,05d8,12,9A 99 67 42 1F 85 84 42 FE 54 61 42
1787904224.067868,34680,05d9,12,33 33 79 42 EC 51 3A 42 15 2E DC 42
1787904224.079098,34680,05da,12,CD CC C3 42 E1 7A 94 42 29 9C B1 42
1787904224.089978,34680,05db,12,CD CC 03 43 90 C2 8A 42 85 6B 6C 42
1787904224.100513,34680,05dc,12,9A 99 88 42 34 33 19 42 95 03 C5 42
1787904224.111273,34680,05dd,12,33 33 61 42 AE 47 A5 41 CB 61 B4 42
1787904224.122071,34680,05de,12,66 66 BC 42 F6 28 B4 41 6A BC E1 41
1787904224.132617,34680,05df,12,CC CC BF 42 00 00 3C 42 83 80 A8 42
1787904224.143129,34680,05e0,12,CD CC D1 42 52 B8 2A 42 D9 4E 28 42
1787904224.153497,34680,05e1,12,9A 99 F0 42 34 33 EF 41 C5 20 92 42
1787904224.163890,34680,05e2,12,33 B3 14 43 D7 A3 68 42 27 31 C7 42
1787904224.174795,34680,05e3,12,CD CC 4A 42 15 AE 5B 42 1F 05 31 42
1787904224.186726,34680,05e4,12,CD CC 83 42 3E 0A 9F 42 BA C9 B3 42
1787904224.197562,34680,05e5,12,00 00 C3 42 3E 0A FF 41 27 31 0C 42
1787904224.208228,34680,05e6,12,CD CC 6C 42 29 5C 8E 42 DF CF 89 42
1787904224.218638,34680,05e7,12,00 00 5A 42 3E 0A 6B 42 92 6D 1C 42
1787904224.229255,34680,05e8,12,00 00 0E 43 33 33 E3 41 6C 67 46 42
1787904224.239700,34680,05e9,12,66 66 70 42 90 C2 47 42 9E 6F 87 42
1787904224.253330,34680,05ea,12,9A 19 00 43 52 B8 30 42 79 E9 E2 42
