ts,event,session,payload_len,payload_hex
1787903127.730042,34680,06a8,12,75 85 23 43 4D EB 88 42 00 00 A8 41
1787903127.740854,34680,06a9,12,DC 11 1E 43 5B 93 7D 42 00 00 B0 41
1787903127.751473,34680,06aa,12,75 72 19 43 84 2C 67 42 00 00 B8 41
1787903127.762065,34680,06ab,12,10 C2 15 43 7A 87 4F 42 00 00 C0 41
1787903127.772768,34680,06ac,12,B2 15 13 43 84 96 37 42 00 00 C8 41
1787903127.783444,34680,06ad,12,DD 7C 11 43 24 4C 20 42 00 00 D0 41
1787903127.794369,34680,06ae,12,AB 00 11 43 D2 97 0A 42 00 00 D8 41
1787903127.804783,34680,06af,12,EC A3 11 43 CF AA EE 41 00 00 E0 41
1787903127.815431,34680,06b0,12,EE 62 13 43 BA 94 CE 41 00 00 E8 41
1787903127.825922,34680,06b1,12,A8 33 16 43 B1 35 B6 41 00 00 F0 41
1787903127.837104,34680,06b2,12,24 06 1A 43 90 84 A6 41 00 00 F8 41
1787903127.854739,34680,06b3,12,04 C4 1E 43 B1 22 A0 41 00 00 00 42
1787903127.865189,34680,06b4,12,30 52 24 43 B6 50 A3 41 00 00 04 42
1787903127.875657,34680,06b5,12,BA 90 2A 43 9E EE AF 41 00 00 08 42
1787903127.886105,34680,06b6,12,BB 5B 31 43 9B 7A C5 41 00 00 0C 42
1787903127.896509,34680,06b7,12,8A 8C 38 43 6E 1A E3 41 00 00 10 42
1787903127.907037,34680,06b8,12,0F F9 3F 43 C0 CE 03 42 00 00 14 42
1787903127.917642,34680,06b9,12,FC 76 47 43 FC C8 18 42 00 00 18 42
1787903127.930182,34680,06ba,12,3D DB 4E 43 26 A5 2F 42 00 00 1C 42
1787903127.940656,34680,06bb,12,56 FB 55 43 F8 78 47 42 00 00 20 42
1787903127.951275,34680,06bc,12,A6 AE 5C 43 17 53 5F 42 00 00 24 42
1787903127.962124,34680,06bd,12,F5 CD 62 43 46 3E 76 42 00 00 28 42
1787903127.972524,34680,06be,12,6E 36 68 43 2E A9 85 42 00 00 2C 42
1787903127.982966,34680,06bf,12,FA C8 6C 43 A4 DB 8E 42 00 00 30 42
1787903127.993165,34680,06c0,12,50 6B 70 43 64 58 96 42 00 00 34 42
1787903128.003607,34680,06c1,12,A7 08 73 43 96 D3 9B 42 00 00 38 42
1787903128.014005,34680,06c2,12,B3 91 74 43 DF 14 9F 42 00 00 3C 42
1787903128.024446,34680,06c3,12,C8 FD 74 43 46 FB 9F 42 00 00 40 42
1787903128.035009,34680,06c4,12,7A 4A 74 43 6F 7D 9E 42 00 00 44 42
1787903128.045367,34680,06c5,12,D0 7B 72 43 C5 AA 9A 42 00 00 48 42
1787903128.055788,34680,06c6,12,00 9C 6F 43 02 AA 94 42 00 00 4C 42
1787903128.066593,34680,06c7,12,DE BB 6B 43 DE B8 8C 42 00 00 50 42
1787903128.077032,34680,06c8,12,8F F1 66 43 CC 27 83 42 00 00 54 42
1787903128.087602,34680,06c9,12,A0 58 61 43 70 B1 70 42 00 00 58 42
1787903128.097988,34680,06ca,12,3C 11 5B 43 D8 74 59 42 00 00 5C 42
1787903128.136825,34680,06cb,12,20 3F 54 43 31 85 41 42 00 00 60 42
1787903128.147052,34680,06cc,12,35 0A 4D 43 95 D8 29 42 00 00 64 42
1787903128.161086,34680,06cd,12,93 9B 45 43 D3 5E 13 42 00 00 68 42
1787903128.172330,34680,06ce,12,F4 1D 3E 43 88 FC FD 41 00 00 6C 42
1787903128.183106,34680,06cf,12,67 BC 36 43 08 0F DB 41 00 00 70 42
1787903128.193950,34680,06d0,12,FE A0 2F 43 EE 56 BF 41 00 00 74 42
1787903128.204676,34680,06d1,12,52 F5 28 43 40 F1 AB 41 00 00 78 42
1787903128.215126,34680,06d2,12,5B DF 22 43 75 A2 A1 41 00 00 7C 42
1787903128.226301,34680,06d3,12,16 82 1D 43 B4 D4 A0 41 00 00 80 42
1787903128.236964,34680,06d4,12,58 FC 18 43 A8 8F A9 41 00 00 82 42
1787903128.247621,34680,06d5,12,F9 67 15 43 E4 7A BB 41 00 00 84 42
1787903128.257997,34680,06d6,12,EC D9 12 43 2A DE D5 41 00 00 86 42
1787903128.268367,34680,06d7,12,AA 60 11 43 30 AE F7 41 00 00 88 42
1787903128.278952,34680,06d8,12,AC 04 11 43 7C C8 0F 42 00 00 8A 42
1787903128.289214,34680,06d9,12,03 C8 11 43 C9 F6 25 42 00 00 8C 42
1787903128.299594,34680,06da,12,6D A6 13 43 54 81 3D 42 00 00 8E 42
1787903128.310174,34680,06db,12,F8 94 16 43 0F 76 55 42 00 00 90 42
1787903128.320829,34680,06dc,12,DD 82 1A 43 53 E2 6C 42 00 00 92 42
1787903128.331325,34680,06dd,12,84 59 1F 43 0E 6B 81 42 00 00 94 42
1787903128.341851,34680,06de,12,1E FD 24 43 51 38 8B 42 00 00 96 42
1787903128.352290,34680,06df,12,95 4D 2B 43 AA 75 93 42 00 00 98 42
1787903128.363024,34680,06e0,12,F8 25 32 43 60 CE 99 42 00 00 9A 42
1787903128.373626,34680,06e1,12,3A 5F 39 43 2A 02 9E 42 00 00 9C 42
1787903128.386405,34680,06e2,12,D6 CF 40 43 DA E5 9F 42 00 00 9E 42
1787903128.398015,34680,06e3,12,06 4D 48 43 38 66 9F 42 00 00 A0 42
1787903128.409457,34680,06e4,12,1E AC 4F 43 51 88 9C 42 00 00 A2 42
1787903128.419764,34680,06e5,12,F8 C1 56 43 9F 69 97 42 00 00 A4 42
1787903128.430196,34680,06e6,12,3E 66 5D 43 FE 3D 90 42 00 00 A6 42
1787903128.440516,34680,06e7,12,C0 72 63 43 C6 4E 87 42 00 00 A8 42
1787903128.451258,34680,06e8,12,B9 C4 68 43 30 EF 79 42 00 00 AA 42
1787903128.461784,34680,06e9,12,C9 3D 6D 43 62 42 63 42 00 00 AC 42
1787903128.472332,34680,06ea,12,C1 C3 70 43 45 80 4B 42 00 00 AE 42
1787903128.483032,34680,06eb,12,A2 42 73 43 83 99 33 42 00 00 B0 42
1787903128.493534,34680,06ec,12,14 AC 74 43 FC 82 1C 42 00 00 B2 42
1787903128.503853,34680,06ed,12,F8 F7 74 43 22 29 07 42 00 00 B4 42
1787903128.515222,34680,06ee,12,89 24 74 43 79 C8 E8 41 00 00 B6 42
1787903128.525776,34680,06ef,12,9A 36 72 43 8B EA C9 41 00 00 B8 42
1787903128.536438,34680,06f0,12,41 39 6F 43 25 F1 B2 41 00 00 BA 42
1787903128.547455,34680,06f1,12,AD 3D 6B 43 1E C8 A4 41 00 00 BC 42
1787903128.558103,34680,06f2,12,C3 5A 66 43 00 00 A0 41 00 00 BE 42
1787903128.570391,34680,06f3,12,4A AC 60 43 3A C9 A4 41 00 00 C0 42
1787903128.581413,34680,06f4,12,83 53 5A 43 97 F2 B2 41 00 00 C2 42
1787903128.592288,34680,06f5,12,A3 74 53 43 A4 EC C9 41 00 00 C4 42
1787903128.602872,34680,06f6,12,2A 37 4C 43 7A CC E8 41 00 00 C6 42
1787903128.613457,34680,06f7,12,B6 C4 44 43 B1 2A 07 42 00 00 C8 42
1787903128.624059,34680,06f8,12,B5 47 3D 43 95 85 1C 42 00 00 CA 42
1787903128.634552,34680,06f9,12,FA EB 35 43 56 9B 33 42 00 00 CC 42
1787903128.644951,34680,06fa,12,6D DB 2E 43 1F 82 4B 42 00 00 CE 42
1787903128.655572,34680,06fb,12,AC 3E 28 43 19 45 63 42 00 00 D0 42
1787903128.666177,34680,06fc,12,BA 3B 22 43 DF F0 79 42 00 00 D2 42
1787903128.676901,34680,06fd,12,E6 F4 1C 43 E7 4F 87 42 00 00 D4 42
1787903128.687523,34680,06fe,12,10 89 18 43 9E 3E 90 42 00 00 D6 42
1787903128.698316,34680,06ff,12,58 11 15 43 19 6A 97 42 00 00 D8 42
1787903128.708731,34680,0700,12,AE A1 12 43 C9 88 9C 42 00 00 DA 42
1787903128.719047,34680,0701,12,14 48 11 43 5A 66 9F 42 00 00 DC 42
1787903128.730856,34680,0702,12,4E 0C 11 43 C5 E5 9F 42 00 00 DE 42
1787903128.741667,34680,0703,12,BD EF 11 43 ED 01 9E 42 00 00 E0 42
1787903128.752168,34680,0704,12,39 ED 13 43 F6 CD 99 42 00 00 E2 42
1787903128.762748,34680,0705,12,52 F9 16 43 CF 74 93 42 00 00 E4 42
1787903128.773703,34680,0706,12,83 02 1B 43 9E 37 8B 42 00 00 E6 42
1787903128.784432,34680,0707,12,E0 F1 1F 43 D7 69 81 42 00 00 E8 42
1787903128.795022,34680,0708,12,87 AA 25 43 90 E0 6C 42 00 00 EA 42
1787903128.806171,34680,0709,12,D0 0B 2C 43 38 74 55 42 00 00 EC 42
1787903128.816733,34680,070a,12,0E F1 32 43 8C 7E 3D 42 00 00 EE 42
1787903128.827098,34680,070b,12,9D 32 3A 43 02 F5 25 42 00 00 A0 41
1787903128.837676,34680,070c,12,29 A7 41 43 05 C6 0F 42 00 00 A8 41
1787903128.848152,34680,070d,12,12 23 49 43 54 AB F7 41 00 00 B0 41
1787903128.862648,34680,070e,12,B3 7B 50 43 D4 DB D5 41 00 00 B8 41
1787903138.868422,34680,0710,12,D1 86 57 43 4C 78 BB 41 00 00 C0 41
1787903138.878542,34680,0711,12,EE 1B 5E 43 9E 8E A9 41 00 00 C8 41
1787903138.888974,34680,0712,12,7E 15 64 43 3D D4 A0 41 00 00 D0 41
1787903138.899287,34680,0713,12,8A 50 69 43 E4 A2 A1 41 00 00 D8 41
1787903138.909747,34680,0714,12,53 AF 6D 43 67 F2 AB 41 00 00 E0 41
1787903138.920080,34680,0715,12,B9 18 71 43 B0 59 BF 41 00 00 E8 41
1787903138.930814,34680,0716,12,20 79 73 43 76 11 DB 41 00 00 F0 41
1787903138.941269,34680,0717,12,E8 C2 74 43 F6 00 FE 41 00 00 F8 41
1787903138.951517,34680,0718,12,87 EE 74 43 7E 60 13 42 00 00 00 42
1787903138.962086,34680,0719,12,1B FB 73 43 60 DA 29 42 00 00 04 42
1787903138.972633,34680,071a,12,1A EE 71 43 FA 87 41 42 00 00 08 42
1787903138.983247,34680,071b,12,50 D3 6E 43 AD 76 59 42 00 00 0C 42
1787903138.993578,34680,071c,12,57 BC 6A 43 10 B4 70 42 00 00 10 42
1787903139.003834,34680,071d,12,21 C1 65 43 97 28 83 42 00 00 14 42
1787903139.014525,34680,071e,12,20 FE 5F 43 8C B9 8C 42 00 00 18 42
1787903139.025045,34680,071f,12,72 94 59 43 D3 AA 94 42 00 00 1C 42
1787903139.035650,34680,0720,12,F6 A8 52 43 27 AB 9A 42 00 00 20 42
1787903139.046132,34680,0721,12,12 63 4B 43 BE 7D 9E 42 00 00 24 42
1787903139.056689,34680,0722,12,55 ED 43 43 4B FB 9F 42 00 00 28 42
1787903139.066981,34680,0723,12,44 72 3C 43 B6 14 9F 42 00 00 2C 42
1787903139.077442,34680,0724,12,DF 1C 35 43 13 D3 9B 42 00 00 30 42
1787903139.087761,34680,0725,12,51 17 2E 43 E3 57 96 42 00 00 34 42
1787903139.098155,34680,0726,12,A2 89 27 43 AA DA 8E 42 00 00 38 42
1787903139.108582,34680,0727,12,2D 9A 21 43 6A A8 85 42 00 00 3C 42
1787903139.120020,34680,0728,12,B8 6A 1C 43 90 3C 76 42 00 00 40 42
1787903139.130465,34680,0729,12,10 19 18 43 5B 50 5F 42 00 00 44 42
1787903139.141580,34680,072a,12,0A BE 14 43 1E 77 47 42 00 00 48 42
1787903139.151851,34680,072b,12,D9 6C 12 43 6B A2 2F 42 00 00 4C 42
1787903139.162375,34680,072c,12,0C 33 11 43 48 C7 18 42 00 00 50 42
1787903139.173206,34680,072d,12,8A 17 11 43 3A CD 03 42 00 00 54 42
1787903139.183686,34680,072e,12,F0 1A 12 43 90 16 E3 41 00 00 58 42
1787903139.198061,34680,072f,12,6C 37 14 43 9F 78 C5 41 00 00 5C 42
1787903139.208695,34680,0730,12,0B 61 17 43 9E EC AF 41 00 00 60 42
1787903139.219299,34680,0731,12,4A 85 1B 43 1A 50 A3 41 00 00 64 42
1787903139.229923,34680,0732,12,7F 8C 20 43 D1 22 A0 41 00 00 68 42
1787903139.240575,34680,0733,12,C0 59 26 43 DB 85 A6 41 00 00 6C 42
1787903139.250974,34680,0734,12,B4 CB 2C 43 40 37 B6 41 00 00 70 42
1787903139.262075,34680,0735,12,AD BD 33 43 07 98 CE 41 00 00 74 42
1787903139.272747,34680,0736,12,05 07 3B 43 8D AD EE 41 00 00 78 42
1787903139.283179,34680,0737,12,32 7E 42 43 69 99 0A 42 00 00 7C 42
1787903139.293597,34680,0738,12,49 F8 49 43 C6 4E 20 42 00 00 80 42
1787903139.304015,34680,0739,12,4E 4A 51 43 5A 98 37 42 00 00 82 42
1787903139.314460,34680,073a,12,88 4A 58 43 43 8A 4F 42 00 00 84 42
1787903139.324925,34680,073b,12,FC CF 5E 43 4E 2E 67 42 00 00 86 42
1787903139.335487,34680,073c,12,8D B5 64 43 03 95 7D 42 00 00 88 42
1787903139.346175,34680,073d,12,55 D9 69 43 66 EC 88 42 00 00 8A 42
1787903139.357005,34680,073e,12,C8 1D 6E 43 1C 95 91 42 00 00 8C 42
1787903139.367959,34680,073f,12,82 6A 71 43 EB 6C 98 42 00 00 8E 42
1787903139.380460,34680,0740,12,35 AC 73 43 78 2D 9D 42 00 00 90 42
1787903139.391978,34680,0741,12,19 D6 74 43 A1 A6 9F 42 00 00 92 42
1787903139.402600,34680,0742,12,7E E1 74 43 EC BE 9F 42 00 00 94 42
1787903139.413905,34680,0743,12,23 CE 73 43 84 75 9D 42 00 00 96 42
1787903139.424393,34680,0744,12,12 A2 71 43 93 E1 98 42 00 00 98 42
1787903139.434658,34680,0745,12,01 6A 6E 43 2A 32 92 42 00 00 9A 42
1787903139.470778,34680,0746,12,5E 38 6A 43 01 AB 89 42 00 00 9C 42
1787903139.504309,34680,0747,12,42 25 65 43 BA 46 7F 42 00 00 9E 42
1787903139.529468,34680,0748,12,DC 4D 5F 43 20 04 69 42 00 00 A0 42
1787903139.542011,34680,0749,12,65 D3 58 43 B2 6F 51 42 00 00 A2 42
1787903139.552679,34680,074a,12,C8 DB 51 43 E1 7B 39 42 00 00 A4 42
1787903139.562963,34680,074b,12,C0 8E 4A 43 4C 1B 22 42 00 00 A6 42
1787903139.573356,34680,074c,12,46 16 43 43 7F 3D 0C 42 00 00 A8 42
1787903139.583815,34680,074d,12,4C 9D 3B 43 C0 84 F1 41 00 00 AA 42
1787903139.594379,34680,074e,12,67 4E 34 43 88 DE D0 41 00 00 AC 42
1787903139.604819,34680,074f,12,5D 54 2D 43 07 D8 B7 41 00 00 AE 42
1787903139.615333,34680,0750,12,E8 D6 26 43 BA 6E A7 41 00 00 B0 42
1787903139.626443,34680,0751,12,56 FB 20 43 47 4B A0 41 00 00 B2 42
1787903139.636822,34680,0752,12,53 E3 1B 43 44 B6 A2 41 00 00 B4 42
1787903139.647137,34680,0753,12,F7 AB 17 43 32 97 AE 41 00 00 B6 42
1787903139.657615,34680,0754,12,EE 6D 14 43 EF 73 C3 41 00 00 B8 42
1787903139.668023,34680,0755,12,9F 3B 12 43 28 79 E0 41 00 00 BA 42
1787903139.678499,34680,0756,12,A9 21 11 43 02 3F 02 42 00 00 BC 42
1787903139.689039,34680,0757,12,61 26 11 43 90 08 17 42 00 00 BE 42
1787903139.699912,34680,0758,12,C3 49 12 43 B2 C6 2D 42 00 00 C0 42
1787903139.710870,34680,0759,12,25 85 14 43 8F 8F 45 42 00 00 C2 42
1787903139.721388,34680,075a,12,BB CB 17 43 3D 72 5D 42 00 00 C4 42
1787903139.734851,34680,075b,12,B0 0A 1C 43 02 7A 74 42 00 00 C6 42
1787903139.746746,34680,075c,12,9A 29 21 43 82 DD 84 42 00 00 C8 42
1787903139.757638,34680,075d,12,5E 0B 27 43 FD 2E 8E 42 00 00 CA 42
1787903139.768131,34680,075e,12,8D 8D 2D 43 A2 D1 95 42 00 00 CC 42
1787903139.778550,34680,075f,12,07 8B 34 43 19 78 9B 42 00 00 CE 42
1787903139.789179,34680,0760,12,9E DB 3B 43 62 E8 9E 42 00 00 D0 42
1787903139.799817,34680,0761,12,43 55 43 43 65 FF 9F 42 00 00 D2 42
1787903139.810194,34680,0762,12,61 CD 4A 43 16 B2 9E 42 00 00 D4 42
1787903139.821169,34680,0763,12,41 18 52 43 DA 0D 9B 42 00 00 D6 42
1787903139.831713,34680,0764,12,5A 0C 59 43 93 37 95 42 00 00 D8 42
1787903139.842196,34680,0765,12,B2 81 5F 43 EE 6A 8D 42 00 00 DA 42
1787903139.853778,34680,0766,12,2B 53 65 43 EC F7 83 42 00 00 DC 42
1787903139.864347,34680,0767,12,8E 5F 6A 43 8C 7C 72 42 00 00 DE 42
1787903139.874778,34680,0768,12,50 89 6E 43 80 58 5B 42 00 00 E0 42
1787903139.885341,34680,0769,12,C9 B8 71 43 1E 6E 43 42 00 00 E2 42
1787903139.895641,34680,076a,12,AC DB 73 43 61 B2 2B 42 00 00 E4 42
1787903139.906100,34680,076b,12,AF E5 74 43 62 18 15 42 00 00 E6 42
1787903139.916423,34680,076c,12,D1 D0 74 43 12 85 00 42 00 00 E8 42
1787903139.927139,34680,076d,12,8C 9D 73 43 FC 97 DD 41 00 00 EA 42
1787903139.938195,34680,076e,12,CC 52 71 43 58 41 C1 41 00 00 EC 42
1787903139.948840,34680,076f,12,C0 FD 6D 43 FB 28 AD 41 00 00 EE 42
1787903139.959282,34680,0770,12,8E B1 69 43 41 1C A2 41 00 00 A0 41
1787903139.969613,34680,0771,12,A2 86 64 43 17 8B A0 41 00 00 A8 41
1787903139.980004,34680,0772,12,3A 9B 5E 43 9B 85 A8 41 00 00 B0 41
1787903139.990330,34680,0773,12,1E 11 58 43 FA BA B9 41 00 00 B8 41
1787903140.001016,34680,0774,12,E6 0D 51 43 6F 7B D3 41 00 00 C0 41
1787903140.011782,34680,0775,12,E3 B9 49 43 B0 BE F4 41 00 00 C8 41
1787903140.022418,34680,0776,12,D1 3E 42 43 E9 19 0E 42 00 00 D0 41
1787903140.033549,34680,0777,12,79 C8 3A 43 90 22 24 42 00 00 D8 41
1787903140.044075,34680,0778,12,5E 81 33 43 1D 9A 3B 42 00 00 E0 41
1787903140.054723,34680,0779,12,56 93 2C 43 37 90 53 42 00 00 E8 41
1787903140.065521,34680,077a,12,37 26 26 43 64 0F 6B 42 00 00 F0 41
1787903140.076022,34680,077b,12,AB 5E 20 43 D1 94 80 42 00 00 F8 41
1787903140.086452,34680,077c,12,86 5E 1B 43 D9 7D 8A 42 00 00 00 42
1787903140.096978,34680,077d,12,34 42 17 43 66 DE 92 42 00 00 04 42
1787903140.107309,34680,077e,12,57 21 14 43 8E 60 99 42 00 00 08 42
1787903140.117794,34680,077f,12,EB 0D 12 43 C0 C1 9D 42 00 00 0C 42
1787903140.128095,34680,0780,12,DA 13 11 43 A2 D5 9F 42 00 00 10 42
1787903140.138888,34680,0781,12,DC 38 11 43 D5 86 9F 42 00 00 14 42
1787903140.149335,34680,0782,12,06 7C 12 43 78 D8 9C 42 00 00 18 42
1787903140.159700,34680,0783,12,18 D6 14 43 DF E5 97 42 00 00 1C 42
1787903140.170197,34680,0784,12,8B 39 18 43 DB E1 90 42 00 00 20 42
1787903140.180573,34680,0785,12,26 93 1C 43 7C 13 88 42 00 00 24 42
1787903140.191104,34680,0786,12,73 C9 21 43 9C AA 7B 42 00 00 28 42
1787903140.202615,34680,0787,12,AF BE 27 43 22 1E 65 42 00 00 2C 42
1787903140.212985,34680,0788,12,99 50 2E 43 71 68 4D 42 00 00 30 42
1787903140.223458,34680,0789,12,6D 59 35 43 7B 7C 35 42 00 00 34 42
1787903140.234025,34680,078a,12,1E B1 3C 43 8E 4C 1E 42 00 00 38 42
1787903140.244423,34680,078b,12,B3 2C 44 43 13 C7 08 42 00 00 3C 42
1787903140.254860,34680,078c,12,86 A1 4B 43 12 8C EB 41 00 00 40 42
1787903140.266151,34680,078d,12,BC E4 52 43 96 18 CC 41 00 00 44 42
1787903140.276678,34680,078e,12,94 CC 59 43 7C 75 B4 41 00 00 48 42
1787903140.287041,34680,078f,12,AB 31 60 43 2F 92 A5 41 00 00 4C 42
1787903140.297458,34680,0790,12,96 EE 65 43 C4 07 A0 41 00 00 50 42
1787903140.307861,34680,0791,12,B0 E2 6A 43 5C 0E A4 41 00 00 54 42
1787903140.318171,34680,0792,12,7F F1 6E 43 44 7D B1 41 00 00 58 42
1787903140.328443,34680,0793,12,B0 03 72 43 56 CA C7 41 00 00 5C 42
1787903140.340721,34680,0794,12,AF 07 74 43 AF 13 E6 41 00 00 60 42
1787903140.351358,34680,0795,12,AF F1 74 43 F3 90 05 42 00 00 64 42
1787903140.361770,34680,0796,12,91 BC 74 43 D2 BE 1A 42 00 00 68 42
1787903140.372171,34680,0797,12,88 69 73 43 9C BA 31 42 00 00 6C 42
1787903140.385413,34680,0798,12,2E 00 71 43 CA 98 49 42 00 00 70 42
1787903140.395862,34680,0799,12,2F 8E 6D 43 96 67 61 42 00 00 74 42
1787903140.406300,34680,079a,12,B3 27 69 43 38 32 78 42 00 00 78 42
1787903140.417415,34680,079b,12,DE E5 63 43 E9 88 86 42 00 00 7C 42
1787903140.428635,34680,079c,12,EB E6 5D 43 36 98 8F 42 00 00 80 42
1787903140.439114,34680,079d,12,50 4D 57 43 49 EA 96 42 00 00 82 42
1787903140.449568,34680,079e,12,A0 3E 50 43 FC 34 9C 42 00 00 84 42
1787903140.459913,34680,079f,12,26 E4 48 43 E5 41 9F 42 00 00 86 42
1787903140.470268,34680,07a0,12,CF 67 41 43 1E F2 9F 42 00 00 88 42
1787903140.480563,34680,07a1,12,A2 F4 39 43 78 3E 9E 42 00 00 8A 42
1787903140.490960,34680,07a2,12,74 B5 32 43 84 38 9A 42 00 00 8C 42
1787903140.501593,34680,07a3,12,94 D3 2B 43 02 09 94 42 00 00 8E 42
1787903140.511910,34680,07a4,12,4B 77 25 43 8C EF 8B 42 00 00 90 42
1787903140.522481,34680,07a5,12,CB C4 1F 43 2D 3E 82 42 00 00 92 42
1787903140.533390,34680,07a6,12,D3 DC 1A 43 39 B0 6E 42 00 00 94 42
1787903140.544017,34680,07a7,12,99 DB 16 43 20 5A 57 42 00 00 96 42
1787903140.554765,34680,07a8,12,01 D8 13 43 71 66 3F 42 00 00 98 42
1787903140.565418,34680,07a9,12,AE E3 11 43 70 CB 27 42 00 00 9A 42
1787903140.575859,34680,07aa,12,AF 09 11 43 3A 78 11 42 00 00 9C 42
1787903140.594546,34680,07ab,12,E8 4E 11 43 39 A3 FA 41 00 00 9E 42
1787903140.608483,34680,07ac,12,CB B1 12 43 C5 4B D8 41 00 00 A0 42
1787903140.625795,34680,07ad,12,88 2A 15 43 F1 45 BD 41 00 00 A2 42
1787903140.637856,34680,07ae,12,A8 AA 18 43 96 A7 AA 41 00 00 A4 42
1787903140.652330,34680,07af,12,25 1E 1D 43 4D 2D A1 41 00 00 A6 42
1787903140.663571,34680,07b0,12,68 6B 22 43 B7 38 A1 41 00 00 A8 42
1787903140.674006,34680,07b1,12,F8 73 28 43 D3 C8 AA 41 00 00 AA 42
1787903140.684427,34680,07b2,12,80 15 2F 43 C3 7C BD 41 00 00 AC 42
1787903140.694686,34680,07b3,12,31 29 36 43 39 94 D8 41 00 00 AE 42
1787903140.705063,34680,07b4,12,B1 86 3D 43 CA FC FA 41 00 00 B0 42
1787903140.715431,34680,07b5,12,A8 03 45 43 2D AB 11 42 00 00 B2 42
1787903140.725610,34680,07b6,12,0C 75 4C 43 9F 01 28 42 00 00 B4 42
1787903140.735814,34680,07b7,12,70 B0 53 43 78 9F 3F 42 00 00 B6 42
1787903140.746200,34680,07b8,12,80 8B 5A 43 E4 91 57 42 00 00 B8 42
1787903140.756502,34680,07b9,12,36 DF 60 43 53 E6 6E 42 00 00 BA 42
1787903140.766886,34680,07ba,12,32 87 66 43 DA 56 82 42 00 00 BC 42
1787903140.777263,34680,07bb,12,F0 62 6B 43 84 04 8C 42 00 00 BE 42
1787903140.787676,34680,07bc,12,B0 56 6F 43 1D 1A 94 42 00 00 C0 42
1787903140.798028,34680,07bd,12,52 4B 72 43 88 44 9A 42 00 00 C2 42
1787903140.808412,34680,07be,12,11 30 74 43 4F 45 9E 42 00 00 C4 42
1787903140.818801,34680,07bf,12,0C FA 74 43 4E F3 9F 42 00 00 C6 42
1787903140.829083,34680,07c0,12,BA A4 74 43 75 3D 9F 42 00 00 C8 42
1787903140.839433,34680,07c1,12,E9 31 73 43 F4 2A 9C 42 00 00 CA 42
1787903140.859170,34680,07c2,12,15 AA 70 43 63 DB 96 42 00 00 CC 42
1787903140.869629,34680,07c3,12,BE 1B 6D 43 8D 84 8F 42 00 00 CE 42
1787903140.881113,34680,07c4,12,54 9B 68 43 85 71 86 42 00 00 D0 42
1787903140.891567,34680,07c5,12,BA 42 63 43 B3 FE 77 42 00 00 D2 42
1787903140.901907,34680,07c6,12,55 30 5D 43 B4 2F 61 42 00 00 D4 42
1787903140.913561,34680,07c7,12,B0 87 56 43 8F 60 49 42 00 00 D6 42
1787903140.923849,34680,07c8,12,C4 6E 4F 43 71 82 31 42 00 00 D8 42
1787903140.934268,34680,07c9,12,5F 0E 48 43 E4 89 1A 42 00 00 DA 42
1787903140.944664,34680,07ca,12,EA 90 40 43 26 62 05 42 00 00 DC 42
1787903140.954956,34680,07cb,12,10 21 39 43 03 C3 E5 41 00 00 DE 42
1787903140.965464,34680,07cc,12,59 EA 31 43 67 8C C7 41 00 00 E0 42
1787903140.976079,34680,07cd,12,D9 15 2B 43 84 52 B1 41 00 00 E2 42
1787903140.987798,34680,07ce,12,D4 CA 24 43 88 F9 A3 41 00 00 E4 42
1787903140.998713,34680,07cf,12,76 2D 1F 43 A9 09 A0 41 00 00 E6 42
1787903141.009263,34680,07d0,12,CE 5D 1A 43 C8 AA A5 41 00 00 E8 42
1787903141.022305,34680,07d1,12,02 78 16 43 04 A3 B4 41 00 00 EA 42
1787903141.033075,34680,07d2,12,36 92 13 43 BA 5A CC 41 00 00 EC 42
1787903141.043594,34680,07d3,12,13 BD 11 43 6C DF EB 41 00 00 EE 42
1787903141.053840,34680,07d4,12,20 03 11 43 E6 F6 08 42 00 00 A0 41
1787903141.066146,34680,07d5,12,98 68 11 43 2E 82 1E 42 00 00 A8 41
1787903141.081380,34680,07d6,12,29 EB 12 43 0C B4 35 42 00 00 B0 41
1787903141.091743,34680,07d7,12,22 82 15 43 8D A1 4D 42 00 00 B8 41
1787903141.102211,34680,07d8,12,A0 1E 19 43 94 55 65 42 00 00 C0 41
1787903141.113882,34680,07d9,12,E0 AB 1D 43 58 DD 7B 42 00 00 C8 41
1787903141.124448,34680,07da,12,06 10 23 43 50 2A 88 42 00 00 D0 41
1787903141.134790,34680,07db,12,82 2B 29 43 7F F4 90 42 00 00 D8 41
1787903141.146316,34680,07dc,12,7C DB 2F 43 32 F4 97 42 00 00 E0 41
1787903141.157214,34680,07dd,12,81 F9 36 43 96 E1 9C 42 00 00 E8 41
1787903141.167884,34680,07de,12,A8 5C 3E 43 54 8A 9F 42 00 00 F0 41
1787903141.178832,34680,07df,12,DD DA 45 43 7C D3 9F 42 00 00 F8 41
1787903141.189420,34680,07e0,12,44 48 4D 43 1C BA 9D 42 00 00 00 42
1787903141.200592,34680,07e1,12,8F 7A 54 43 79 53 99 42 00 00 04 42
1787903141.211050,34680,07e2,12,60 48 5B 43 88 CC 92 42 00 00 08 42
1787903141.224771,34680,07e3,12,97 8A 61 43 43 68 8A 42 00 00 0C 42
1787903141.235322,34680,07e4,12,82 1D 67 43 AC 7B 80 42 00 00 10 42
1787903141.245729,34680,07e5,12,7E E0 6B 43 98 D9 6A 42 00 00 14 42
