ts,event,session,payload_len,payload_hex
1787903855.040606,34680,04c0,12,15 84 8F 43 3B 08 D8 41 00 00 04 42
1787903855.051403,34680,04c1,12,5C 32 93 43 C7 51 FA 41 00 00 08 42
1787903855.062120,34680,04c2,12,C0 F0 96 43 74 49 11 42 00 00 0C 42
1787903855.072558,34680,04c3,12,D5 A9 9A 43 66 98 27 42 00 00 10 42
1787903855.092028,34680,04c4,12,02 48 9E 43 84 32 3F 42 00 00 14 42
1787903855.102717,34680,04c5,12,A9 B6 A1 43 06 26 57 42 00 00 18 42
1787903855.113263,34680,04c6,12,E3 E1 A4 43 EE 7E 6E 42 00 00 1C 42
1787903855.123569,34680,04c7,12,8E B7 A7 43 7B 27 82 42 00 00 20 42
1787903855.133911,34680,04c8,12,6E 27 AA 43 C2 DB 8B 42 00 00 24 42
1787903855.146117,34680,04c9,12,61 23 AC 43 64 F9 93 42 00 00 28 42
1787903855.156429,34680,04ca,12,17 A0 AD 43 3F 2D 9A 42 00 00 2C 42
1787903855.166788,34680,04cb,12,F1 94 AE 43 32 38 9E 42 00 00 30 42
1787903855.177132,34680,04cc,12,7B FC AE 43 FB F0 9F 42 00 00 34 42
1787903855.187424,34680,04cd,12,5E D4 AE 43 07 46 9F 42 00 00 38 42
1787903855.197936,34680,04ce,12,82 1D AE 43 12 3E 9C 42 00 00 3C 42
1787903855.208668,34680,04cf,12,FB DB AC 43 29 F8 96 42 00 00 40 42
1787903855.219019,34680,04d0,12,11 17 AB 43 14 AA 8F 42 00 00 44 42
1787903855.230073,34680,04d1,12,E9 D8 A8 43 60 9E 86 42 00 00 48 42
1787903855.240361,34680,04d2,12,55 2E A6 43 BC 62 78 42 00 00 4C 42
1787903855.250637,34680,04d3,12,CC 26 A3 43 75 9A 61 42 00 00 50 42
1787903855.263200,34680,04d4,12,91 D3 9F 43 50 CD 49 42 00 00 54 42
1787903855.273781,34680,04d5,12,EF 47 9C 43 C6 ED 31 42 00 00 58 42
1787903855.284170,34680,04d6,12,30 98 98 43 7C EF 1A 42 00 00 5C 42
1787903855.294512,34680,04d7,12,6E D9 94 43 1C BD 05 42 00 00 60 42
1787903855.306740,34680,04d8,12,63 21 91 43 46 5D E6 41 00 00 64 42
1787903855.317615,34680,04d9,12,3F 85 8D 43 59 04 C8 41 00 00 68 42
1787903855.329034,34680,04da,12,F2 19 8A 43 5E A4 B1 41 00 00 6C 42
1787903855.339772,34680,04db,12,0C F3 86 43 AE 21 A4 41 00 00 70 42
1787903855.351174,34680,04dc,12,9A 22 84 43 2D 06 A0 41 00 00 74 42
1787903855.362026,34680,04dd,12,F0 B8 81 43 F7 7B A5 41 00 00 78 42
1787903855.373363,34680,04de,12,98 87 7F 43 1F 4B B4 41 00 00 7C 42
1787903855.383730,34680,04df,12,14 9D 7C 43 83 DC CB 41 00 00 80 42
1787903855.394294,34680,04e0,12,F9 C2 7A 43 9D 3F EB 41 00 00 82 42
1787903855.404727,34680,04e1,12,EC 03 7A 43 0E 9A 08 42 00 00 84 42
1787903855.415394,34680,04e2,12,41 64 7A 43 C1 1B 1E 42 00 00 86 42
1787903855.425765,34680,04e3,12,D3 E1 7B 43 96 48 35 42 00 00 88 42
1787903855.438949,34680,04e4,12,FD 73 7E 43 6F 34 4D 42 00 00 8A 42
1787903855.451081,34680,04e5,12,FF 05 81 43 29 EB 64 42 00 00 8C 42
1787903855.465273,34680,04e6,12,A6 4A 83 43 C2 7A 7B 42 00 00 8E 42
1787903855.476974,34680,04e7,12,CD FA 85 43 AC FE 87 42 00 00 90 42
1787903855.489323,34680,04e8,12,22 07 89 43 69 D0 90 42 00 00 92 42
1787903855.499876,34680,04e9,12,F6 5D 8C 43 CA D8 97 42 00 00 94 42
1787903855.511891,34680,04ea,12,2B EC 8F 43 0B D0 9C 42 00 00 96 42
1787903855.522519,34680,04eb,12,69 9D 93 43 7C 83 9F 42 00 00 98 42
1787903855.533058,34680,04ec,12,45 5C 97 43 8B D7 9F 42 00 00 9A 42
1787903855.543852,34680,04ed,12,67 13 9B 43 D8 C8 9D 42 00 00 9C 42
1787903855.555844,34680,04ee,12,42 AD 9E 43 6C 6C 99 42 00 00 9E 42
1787903855.566609,34680,04ef,12,3C 15 A2 43 C7 EE 92 42 00 00 A0 42
1787903855.578480,34680,04f0,12,D4 37 A5 43 28 92 8A 42 00 00 A2 42
1787903855.589018,34680,04f1,12,D9 02 A8 43 B2 AB 80 42 00 00 A4 42
1787903855.599693,34680,04f2,12,63 66 AA 43 9D 41 6B 42 00 00 A6 42
1787903855.610173,34680,04f3,12,94 54 AC 43 07 C4 53 42 00 00 A8 42
1787903855.621046,34680,04f4,12,67 C2 AD 43 5E CE 3B 42 00 00 AA 42
1787903855.631728,34680,04f5,12,A8 A7 AE 43 26 55 24 42 00 00 AC 42
1787903855.642354,34680,04f6,12,25 FF AE 43 88 47 0E 42 00 00 AE 42
1787903855.652761,34680,04f7,12,EC C6 AE 43 DD 0E F5 41 00 00 B0 42
1787903855.663062,34680,04f8,12,42 00 AE 43 F0 BB D3 41 00 00 B2 42
1787903855.673360,34680,04f9,12,9E AF AC 43 62 EA B9 41 00 00 B4 42
1787903855.683794,34680,04fa,12,83 DC AA 43 B0 A1 A8 41 00 00 B6 42
1787903855.694221,34680,04fb,12,84 91 A8 43 2E 92 A0 41 00 00 B8 42
1787903855.705201,34680,04fc,12,B4 DB A5 43 71 0E A2 41 00 00 BA 42
1787903855.716121,34680,04fd,12,CA CA A2 43 0F 07 AD 41 00 00 BC 42
1787903855.726992,34680,04fe,12,56 70 9F 43 11 0C C1 41 00 00 BE 42
1787903855.737677,34680,04ff,12,87 DF 9B 43 27 51 DD 41 00 00 C0 42
1787903855.748222,34680,0500,12,0C 2D 98 43 48 5B 00 42 00 00 C2 42
1787903855.758646,34680,0501,12,F5 6D 94 43 D5 E8 14 42 00 00 C4 42
1787903855.772809,34680,0502,12,FF B7 90 43 CC 7F 2B 42 00 00 C6 42
1787903855.783710,34680,0503,12,65 20 8D 43 A1 39 43 42 00 00 C8 42
1787903855.794747,34680,0504,12,B8 BB 89 43 A7 24 5B 42 00 00 CA 42
1787903855.806408,34680,0505,12,A7 9D 86 43 67 4B 72 42 00 00 CC 42
1787903855.817148,34680,0506,12,F6 D7 83 43 B0 E1 83 42 00 00 CE 42
1787903855.827935,34680,0507,12,B8 7A 81 43 40 58 8D 42 00 00 D0 42
1787903855.838526,34680,0508,12,CE 26 7F 43 88 28 95 42 00 00 D2 42
1787903855.849207,34680,0509,12,1C 5A 7C 43 64 03 9B 42 00 00 D4 42
1787903855.859666,34680,050a,12,54 9F 7A 43 9E AC 9E 42 00 00 D6 42
1787903855.870097,34680,050b,12,67 00 7A 43 24 FF 9F 42 00 00 D8 42
1787903855.881336,34680,050c,12,F0 80 7A 43 43 ED 9E 42 00 00 DA 42
1787903855.891741,34680,050d,12,12 1E 7C 43 17 82 9B 42 00 00 DC 42
1787903855.902033,34680,050e,12,70 CE 7E 43 40 E0 95 42 00 00 DE 42
1787903855.912535,34680,050f,12,4F 41 81 43 A6 41 8E 42 00 00 E0 42
1787903855.923044,34680,0510,12,B8 92 83 43 78 F3 84 42 00 00 E2 42
1787903855.933493,34680,0511,12,02 4E 86 43 E9 A9 74 42 00 00 E4 42
1787903855.944020,34680,0512,12,9B 63 89 43 EA A5 5D 42 00 00 E6 42
1787903855.954265,34680,0513,12,A1 C1 8C 43 14 C4 45 42 00 00 E8 42
1787903855.964710,34680,0514,12,CA 54 90 43 F7 F9 2D 42 00 00 EA 42
1787903855.977972,34680,0515,12,A2 08 94 43 8A 38 17 42 00 00 EC 42
1787903855.988943,34680,0516,12,B0 C7 97 43 02 69 02 42 00 00 EE 42
1787903855.999396,34680,0517,12,9B 7C 9B 43 DF C0 E0 41 00 00 A0 41
1787903856.009765,34680,0518,12,E2 11 9F 43 F7 AA C3 41 00 00 A8 41
1787903856.027277,34680,0519,12,05 73 A2 43 5A BB AE 41 00 00 B0 41
1787903856.038075,34680,051a,12,AB 8C A5 43 1B C6 A2 41 00 00 B8 41
1787903856.049527,34680,051b,12,D6 4C A8 43 42 46 A0 41 00 00 C0 41
1787903856.060578,34680,051c,12,DC A3 AA 43 DF 54 A7 41 00 00 C8 41
1787903856.071268,34680,051d,12,2A 84 AC 43 74 AA B7 41 00 00 D0 41
1787903856.082349,34680,051e,12,07 E3 AD 43 10 9F D0 41 00 00 D8 41
1787903856.093238,34680,051f,12,96 B8 AE 43 EA 35 F1 41 00 00 E0 41
1787903856.103983,34680,0520,12,00 00 AF 43 C7 10 0C 42 00 00 E8 41
1787903856.114661,34680,0521,12,AE B7 AE 43 78 E9 21 42 00 00 F0 41
1787903856.125894,34680,0522,12,44 E1 AD 43 BE 47 39 42 00 00 F8 41
1787903856.136685,34680,0523,12,93 81 AC 43 54 3B 51 42 00 00 00 42
1787903856.147326,34680,0524,12,72 A0 AA 43 9D D1 68 42 00 00 04 42
1787903856.158270,34680,0525,12,C7 48 A8 43 EA 18 7F 42 00 00 08 42
1787903856.169238,34680,0526,12,ED 87 A5 43 8C 96 89 42 00 00 0C 42
1787903856.179803,34680,0527,12,DB 6D A2 43 63 21 92 42 00 00 10 42
1787903856.190203,34680,0528,12,55 0C 9F 43 25 D5 98 42 00 00 14 42
1787903856.202632,34680,0529,12,B3 76 9B 43 EF 6D 9D 42 00 00 18 42
1787903856.213456,34680,052a,12,BF C1 97 43 87 BC 9F 42 00 00 1C 42
1787903856.223941,34680,052b,12,9A 02 94 43 70 A9 9F 42 00 00 20 42
1787903856.234889,34680,052c,12,FD 4E 90 43 68 35 9D 42 00 00 24 42
1787903856.245506,34680,052d,12,18 BC 8C 43 AC 79 98 42 00 00 28 42
1787903856.255989,34680,052e,12,62 5E 89 43 2B A6 91 42 00 00 2C 42
1787903856.266727,34680,052f,12,5F 49 86 43 B8 00 89 42 00 00 30 42
1787903856.277935,34680,0530,12,A1 8E 83 43 FE C3 7D 42 00 00 34 42
1787903856.288558,34680,0531,12,FC 3D 81 43 04 61 67 42 00 00 38 42
1787903856.299165,34680,0532,12,5A C9 7E 43 AF BE 4F 42 00 00 3C 42
1787903856.310291,34680,0533,12,97 1A 7C 43 64 CC 37 42 00 00 40 42
1787903856.320617,34680,0534,12,42 7F 7A 43 79 7F 20 42 00 00 44 42
1787903856.331372,34680,0535,12,81 00 7A 43 91 C6 0A 42 00 00 48 42
1787903856.341932,34680,0536,12,35 A1 7A 43 65 FB EE 41 00 00 4C 42
1787903856.352887,34680,0537,12,BA 5D 7C 43 4E D6 CE 41 00 00 50 42
1787903856.363442,34680,0538,12,2A 2C 7F 43 7A 63 B6 41 00 00 54 42
1787903856.373954,34680,0539,12,1F 7E 81 43 D5 9D A6 41 00 00 58 42
1787903856.384701,34680,053a,12,1F DC 83 43 71 26 A0 41 00 00 5C 42
1787903856.395080,34680,053b,12,59 A2 86 43 CB 3E A3 41 00 00 60 42
1787903856.405560,34680,053c,12,E9 C0 89 43 12 C7 AF 41 00 00 64 42
1787903856.415935,34680,053d,12,F6 25 8D 43 54 40 C5 41 00 00 68 42
1787903856.426433,34680,053e,12,D1 BD 90 43 12 CF E2 41 00 00 6C 42
1787903856.436845,34680,053f,12,00 74 94 43 08 A2 03 42 00 00 70 42
1787903856.447260,34680,0540,12,FB 32 98 43 02 97 18 42 00 00 74 42
1787903856.457820,34680,0541,12,51 E5 9B 43 FE 6E 2F 42 00 00 78 42
1787903856.468287,34680,0542,12,DA 75 9F 43 97 42 47 42 00 00 7C 42
1787903856.479013,34680,0543,12,E8 CF A2 43 BD 1D 5F 42 00 00 80 42
1787903856.489921,34680,0544,12,61 E0 A5 43 12 0C 76 42 00 00 82 42
1787903856.500542,34680,0545,12,81 95 A8 43 A8 92 85 42 00 00 84 42
1787903856.512940,34680,0546,12,CA DF AA 43 44 C8 8E 42 00 00 86 42
1787903856.523593,34680,0547,12,1E B2 AC 43 94 49 96 42 00 00 88 42
1787903856.534158,34680,0548,12,EC 01 AE 43 9A C9 9B 42 00 00 8A 42
1787903856.568186,34680,0549,12,B9 C7 AE 43 1C 10 9F 42 00 00 8C 42
1787903856.578508,34680,054a,12,0B FF AE 43 EC FB 9F 42 00 00 8E 42
1787903856.590175,34680,054b,12,AB A6 AE 43 93 83 9E 42 00 00 90 42
1787903856.603518,34680,054c,12,8C C0 AD 43 F4 B5 9A 42 00 00 92 42
1787903856.616116,34680,054d,12,E6 51 AC 43 E5 B9 94 42 00 00 94 42
1787903856.627539,34680,054e,12,E2 62 AA 43 D2 CC 8C 42 00 00 96 42
1787903856.638283,34680,054f,12,B7 FE A7 43 06 3F 83 42 00 00 98 42
1787903856.648811,34680,0550,12,1A 33 A5 43 76 E5 70 42 00 00 9A 42
1787903856.660980,34680,0551,12,05 10 A2 43 A4 AA 59 42 00 00 9C 42
1787903856.672113,34680,0552,12,AC A7 9E 43 7F BB 41 42 00 00 9E 42
1787903856.683203,34680,0553,12,7A 0D 9B 43 3B 0D 2A 42 00 00 A0 42
1787903856.693701,34680,0554,12,52 56 97 43 B8 8F 13 42 00 00 A2 42
1787903856.704056,34680,0555,12,7B 97 93 43 66 54 FE 41 00 00 A4 42
1787903856.714485,34680,0556,12,64 E6 8F 43 8E 56 DB 41 00 00 A6 42
1787903856.724880,34680,0557,12,77 58 8C 43 C1 8C BF 41 00 00 A8 42
1787903856.735436,34680,0558,12,F5 01 89 43 39 13 AC 41 00 00 AA 42
1787903856.745956,34680,0559,12,3B F6 85 43 3A AF A1 41 00 00 AC 42
1787903856.756380,34680,055a,12,B3 46 83 43 9A CB A0 41 00 00 AE 42
1787903856.770074,34680,055b,12,C2 02 81 43 5B 71 A9 41 00 00 B0 42
1787903856.780568,34680,055c,12,14 6F 7E 43 71 48 BB 41 00 00 B2 42
1787903856.791090,34680,055d,12,8A DE 7B 43 94 99 D5 41 00 00 B4 42
1787903856.801838,34680,055e,12,C5 62 7A 43 34 5A F7 41 00 00 B6 42
1787903856.812626,34680,055f,12,39 04 7A 43 A2 97 0F 42 00 00 B8 42
1787903856.831952,34680,0560,12,0C C5 7A 43 A7 C2 25 42 00 00 BA 42
1787903856.843033,34680,0561,12,E2 A0 7C 43 29 4B 3D 42 00 00 BC 42
1787903856.854294,34680,0562,12,22 8D 7F 43 04 40 55 42 00 00 BE 42
1787903856.864850,34680,0563,12,6C BC 81 43 90 AE 6C 42 00 00 C0 42
1787903856.875920,34680,0564,12,C5 26 84 43 F0 52 81 42 00 00 C2 42
1787903856.890326,34680,0565,12,CE F7 86 43 B9 23 8B 42 00 00 C4 42
1787903856.901083,34680,0566,12,2F 1F 8A 43 02 65 93 42 00 00 C6 42
1787903856.911622,34680,0567,12,F1 8A 8D 43 52 C2 99 42 00 00 C8 42
1787903856.922616,34680,0568,12,3B 27 91 43 31 FB 9D 42 00 00 CA 42
1787903856.933227,34680,0569,12,61 DF 94 43 36 E4 9F 42 00 00 CC 42
1787903856.943861,34680,056a,12,1C 9E 98 43 09 6A 9F 42 00 00 CE 42
1787903856.954505,34680,056b,12,B2 4D 9C 43 68 91 9C 42 00 00 D0 42
1787903856.966135,34680,056c,12,22 D9 9F 43 9E 77 97 42 00 00 D2 42
1787903856.977297,34680,056d,12,DC 2B A3 43 57 50 90 42 00 00 D4 42
1787903856.987775,34680,056e,12,DF 32 A6 43 20 65 87 42 00 00 D6 42
1787903857.000028,34680,056f,12,D2 DC A8 43 9E 20 7A 42 00 00 D8 42
1787903857.010449,34680,0570,12,43 1A AB 43 54 77 63 42 00 00 DA 42
1787903857.021066,34680,0571,12,6E DE AC 43 A1 B6 4B 42 00 00 DC 42
1787903857.031523,34680,0572,12,14 1F AE 43 1C CF 33 42 00 00 DE 42
1787903857.041885,34680,0573,12,0E D5 AE 43 8F B6 1C 42 00 00 E0 42
1787903857.052400,34680,0574,12,48 FC AE 43 EC 56 07 42 00 00 E2 42
1787903857.063055,34680,0575,12,DB 93 AE 43 8F 16 E9 41 00 00 E4 42
1787903857.073534,34680,0576,12,1C 9E AD 43 09 28 CA 41 00 00 E6 42
1787903857.089017,34680,0577,12,9C 20 AC 43 96 1B B3 41 00 00 E8 42
1787903857.099891,34680,0578,12,E8 23 AA 43 31 DE A4 41 00 00 EA 42
1787903857.110567,34680,0579,12,5A B3 A7 43 17 00 A0 41 00 00 EC 42
1787903857.121044,34680,057a,12,19 DD A4 43 B6 B3 A4 41 00 00 EE 42
1787903857.131526,34680,057b,12,50 B1 A1 43 52 C8 B2 41 00 00 A0 41
1787903857.142382,34680,057c,12,63 42 9E 43 4D AF C9 41 00 00 A8 41
1787903857.153270,34680,057d,12,FB A3 9A 43 2D 7D E8 41 00 00 B0 41
1787903857.163972,34680,057e,12,CD EA 96 43 F5 FC 06 42 00 00 B8 41
1787903857.174847,34680,057f,12,71 2C 93 43 EA 52 1C 42 00 00 C0 41
1787903857.185513,34680,0580,12,3D 7E 8F 43 C1 65 33 42 00 00 C8 41
1787903857.196397,34680,0581,12,89 F5 8B 43 C3 4B 4B 42 00 00 D0 41
1787903857.209813,34680,0582,12,8F A6 88 43 37 0F 63 42 00 00 D8 41
1787903857.220298,34680,0583,12,40 A4 85 43 68 BF 79 42 00 00 E0 41
1787903857.230932,34680,0584,12,10 00 83 43 E8 39 87 42 00 00 E8 41
1787903857.241489,34680,0585,12,0C C9 80 43 3C 2C 90 42 00 00 F0 41
1787903857.251984,34680,0586,12,1C 18 7E 43 10 5C 97 42 00 00 F8 41
1787903857.262344,34680,0587,12,06 A6 7B 43 7F 7F 9C 42 00 00 00 42
1787903857.275520,34680,0588,12,E1 49 7A 43 7E 62 9F 42 00 00 04 42
1787903857.286429,34680,0589,12,8F 0B 7A 43 56 E7 9F 42 00 00 08 42
1787903857.297623,34680,058a,12,74 EC 7A 43 DA 08 9E 42 00 00 0C 42
1787903857.308922,34680,058b,12,79 E7 7C 43 FA D9 99 42 00 00 10 42
1787903857.320344,34680,058c,12,3A F1 7F 43 B6 85 93 42 00 00 14 42
1787903857.331745,34680,058d,12,30 FC 81 43 2E 4C 8B 42 00 00 18 42
1787903857.342597,34680,058e,12,C7 72 84 43 87 81 81 42 00 00 1C 42
1787903857.353111,34680,058f,12,59 4E 87 43 4C 14 6D 42 00 00 20 42
1787903857.363605,34680,0590,12,51 7E 8A 43 40 AA 55 42 00 00 24 42
1787903857.374060,34680,0591,12,70 F0 8D 43 A9 B5 3D 42 00 00 28 42
1787903857.386609,34680,0592,12,FE 90 91 43 2C 29 26 42 00 00 2C 42
1787903857.398304,34680,0593,12,F1 4A 95 43 15 F6 0F 42 00 00 30 42
1787903857.408788,34680,0594,12,0E 09 99 43 70 FF F7 41 00 00 34 42
1787903857.419350,34680,0595,12,9E B5 9C 43 8F 20 D6 41 00 00 38 42
1787903857.429829,34680,0596,12,9D 3B A0 43 C8 AB BB 41 00 00 3C 42
1787903857.440203,34680,0597,12,DD 86 A3 43 19 AD A9 41 00 00 40 42
1787903857.450628,34680,0598,12,43 84 A6 43 5E DD A0 41 00 00 44 42
1787903857.461173,34680,0599,12,C6 22 A9 43 4F 96 A1 41 00 00 48 42
1787903857.471598,34680,059a,12,35 53 AB 43 9B D0 AB 41 00 00 4C 42
1787903857.482128,34680,059b,12,0C 09 AD 43 1B 23 BF 41 00 00 50 42
1787903857.492502,34680,059c,12,7C 3A AE 43 13 CA DA 41 00 00 54 42
1787903857.503078,34680,059d,12,9B E0 AE 43 B2 AA FD 41 00 00 58 42
1787903857.539908,34680,059e,12,B4 F7 AE 43 A3 2F 13 42 00 00 5C 42
1787903857.551003,34680,059f,12,44 7F AE 43 C0 A5 29 42 00 00 60 42
1787903857.561349,34680,05a0,12,FE 79 AD 43 BE 50 41 42 00 00 64 42
1787903857.571644,34680,05a1,12,B8 ED AB 43 DE 40 59 42 00 00 68 42
1787903857.582279,34680,05a2,12,6A E3 A9 43 E4 80 70 42 00 00 6C 42
1787903857.593180,34680,05a3,12,B4 66 A7 43 57 11 83 42 00 00 70 42
1787903857.603886,34680,05a4,12,05 86 A4 43 90 A5 8C 42 00 00 74 42
1787903857.614629,34680,05a5,12,D8 51 A1 43 A0 9A 94 42 00 00 78 42
1787903857.626055,34680,05a6,12,81 DC 9D 43 ED 9F 9A 42 00 00 7C 42
1787903857.636697,34680,05a7,12,0E 3A 9A 43 A9 77 9E 42 00 00 80 42
1787903857.648546,34680,05a8,12,36 7F 96 43 99 FA 9F 42 00 00 82 42
1787903857.659469,34680,05a9,12,9B C1 92 43 6D 19 9F 42 00 00 84 42
1787903857.670103,34680,05aa,12,A6 16 8F 43 30 DD 9B 42 00 00 86 42
1787903857.680469,34680,05ab,12,56 93 8B 43 A9 66 96 42 00 00 88 42
1787903857.690991,34680,05ac,12,0B 4C 88 43 AE ED 8E 42 00 00 8A 42
1787903857.702044,34680,05ad,12,74 53 85 43 E8 BE 85 42 00 00 8C 42
1787903857.712434,34680,05ae,12,CC BA 82 43 BA 6E 76 42 00 00 8E 42
1787903857.724290,34680,05af,12,ED 90 80 43 9C 86 5F 42 00 00 90 42
1787903857.735198,34680,05b0,12,76 C4 7D 43 7F AD 47 42 00 00 92 42
1787903857.746880,34680,05b1,12,F5 70 7B 43 AD D7 2F 42 00 00 94 42
1787903857.759100,34680,05b2,12,95 34 7A 43 4B F9 18 42 00 00 96 42
1787903857.772644,34680,05b3,12,84 16 7A 43 00 FA 03 42 00 00 98 42
1787903857.782984,34680,05b4,12,60 17 7B 43 5D 63 E3 41 00 00 9A 42
1787903857.793652,34680,05b5,12,78 31 7D 43 0F B3 C5 41 00 00 9C 42
1787903857.803965,34680,05b6,12,4D 2C 80 43 AA 13 B0 41 00 00 9E 42
1787903857.814342,34680,05b7,12,68 3D 82 43 34 62 A3 41 00 00 A0 42
1787903857.824985,34680,05b8,12,0F C0 84 43 40 1F A0 41 00 00 A2 42
1787903857.835596,34680,05b9,12,E0 A5 87 43 56 6C A6 41 00 00 A4 42
1787903857.845935,34680,05ba,12,49 DE 8A 43 A2 09 B6 41 00 00 A6 42
1787903857.856511,34680,05bb,12,9C 56 8E 43 B6 57 CE 41 00 00 A8 42
1787903857.866935,34680,05bc,12,13 FB 91 43 17 5D EE 41 00 00 AA 42
1787903857.877526,34680,05bd,12,8D B6 95 43 B6 6A 0A 42 00 00 AC 42
1787903857.893200,34680,05be,12,AE 73 99 43 96 1A 20 42 00 00 AE 42
1787903857.903749,34680,05bf,12,0E 1D 9D 43 7C 62 37 42 00 00 B0 42
1787903857.914531,34680,05c0,12,71 9D A0 43 FC 53 4F 42 00 00 B2 42
1787903857.925080,34680,05c1,12,E3 E0 A3 43 C7 F9 66 42 00 00 B4 42
1787903857.935539,34680,05c2,12,76 D4 A6 43 55 64 7D 42 00 00 B6 42
1787903857.946320,34680,05c3,12,48 67 A9 43 96 D6 88 42 00 00 B8 42
1787903857.956923,34680,05c4,12,9C 8A AB 43 68 83 91 42 00 00 BA 42
1787903857.967369,34680,05c5,12,09 32 AD 43 AC 5F 98 42 00 00 BC 42
1787903857.977873,34680,05c6,12,24 54 AE 43 34 25 9D 42 00 00 BE 42
1787903857.988289,34680,05c7,12,5A EA AE 43 AD A3 9F 42 00 00 C0 42
1787903857.998574,34680,05c8,12,54 F1 AE 43 71 C1 9F 42 00 00 C2 42
1787903858.013399,34680,05c9,12,E6 68 AE 43 52 7D 9D 42 00 00 C4 42
1787903858.025568,34680,05ca,12,26 54 AD 43 66 EE 98 42 00 00 C6 42
1787903858.036128,34680,05cb,12,3D B9 AB 43 7F 43 92 42 00 00 C8 42
1787903858.046590,34680,05cc,12,7B A1 A9 43 28 C0 89 42 00 00 CA 42
1787903858.058111,34680,05cd,12,DE 18 A7 43 CD 77 7F 42 00 00 CC 42
1787903858.068673,34680,05ce,12,E4 2D A4 43 66 38 69 42 00 00 CE 42
1787903858.078995,34680,05cf,12,79 F1 A0 43 E8 A5 51 42 00 00 D0 42
1787903858.089371,34680,05d0,12,0D 76 9D 43 DE B1 39 42 00 00 D2 42
1787903858.099746,34680,05d1,12,D2 CF 99 43 E8 4E 22 42 00 00 D4 42
1787903858.110101,34680,05d2,12,AF 13 96 43 7E 6D 0C 42 00 00 D6 42
1787903858.120497,34680,05d3,12,01 57 92 43 7E D6 F1 41 00 00 D8 42
1787903858.131124,34680,05d4,12,77 AF 8E 43 63 20 D1 41 00 00 DA 42
1787903858.141741,34680,05d5,12,E3 31 8B 43 60 07 B8 41 00 00 DC 42
1787903858.152349,34680,05d6,12,84 F2 87 43 AE 89 A7 41 00 00 DE 42
1787903858.162891,34680,05d7,12,EF 03 85 43 DA 50 A0 41 00 00 E0 42
1787903858.174215,34680,05d8,12,EE 76 82 43 0F A6 A2 41 00 00 E2 42
1787903858.185108,34680,05d9,12,4D 5A 80 43 F1 71 AE 41 00 00 E4 42
1787903858.197268,34680,05da,12,2A 74 7D 43 20 3B C3 41 00 00 E6 42
1787903858.210972,34680,05db,12,68 3F 7B 43 0E 2F E0 41 00 00 E8 42
1787903858.225764,34680,05dc,12,E9 22 7A 43 06 12 02 42 00 00 EA 42
1787903858.237131,34680,05dd,12,15 25 7A 43 F0 D6 16 42 00 00 EC 42
1787903858.247694,34680,05de,12,E0 45 7B 43 A4 91 2D 42 00 00 EE 42
1787903858.258037,34680,05df,12,DC 7E 7D 43 31 59 45 42 00 00 A0 41
1787903858.271841,34680,05e0,12,92 61 80 43 B9 3C 5D 42 00 00 A8 41
1787903858.282422,34680,05e1,12,FE 7F 82 43 9D 46 74 42 00 00 B0 41
1787903858.292930,34680,05e2,12,96 0E 85 43 BF C6 84 42 00 00 B8 41
1787903858.304294,34680,05e3,12,85 FE 87 43 A2 1B 8E 42 00 00 C0 41
1787903858.317218,34680,05e4,12,0F 3F 8B 43 75 C2 95 42 00 00 C8 41
1787903858.328653,34680,05e5,12,56 BD 8E 43 B6 6D 9B 42 00 00 D0 41
1787903858.339915,34680,05e6,12,5A 65 92 43 1B E3 9E 42 00 00 D8 41
1787903858.350381,34680,05e7,12,2F 22 96 43 9C FF 9F 42 00 00 E0 41
1787903858.360778,34680,05e8,12,27 DE 99 43 B4 B7 9E 42 00 00 E8 41
1787903858.371132,34680,05e9,12,FA 83 9D 43 A4 18 9B 42 00 00 F0 41
1787903858.381487,34680,05ea,12,81 FE A0 43 1B 47 95 42 00 00 F8 41
1787903858.393292,34680,05eb,12,D3 39 A4 43 EC 7E 8D 42 00 00 00 42
1787903858.403714,34680,05ec,12,70 23 A7 43 EC 0E 84 42 00 00 04 42
1787903858.415060,34680,05ed,12,72 AA A9 43 63 AF 72 42 00 00 08 42
1787903858.425748,34680,05ee,12,72 C0 AB 43 2A 8E 5B 42 00 00 0C 42
1787903858.436223,34680,05ef,12,58 59 AD 43 76 A4 43 42 00 00 10 42
1787903858.447328,34680,05f0,12,04 6C AE 43 26 E8 2B 42 00 00 14 42
1787903858.458231,34680,05f1,12,4C F2 AE 43 A6 49 15 42 00 00 18 42
1787903858.468769,34680,05f2,12,25 E9 AE 43 C8 B0 00 42 00 00 1C 42
1787903858.479345,34680,05f3,12,C4 50 AE 43 CE E0 DD 41 00 00 20 42
1787903858.489909,34680,05f4,12,9C 2C AD 43 AA 78 C1 41 00 00 24 42
1787903858.500292,34680,05f5,12,3C 83 AB 43 35 4D AD 41 00 00 28 42
1787903858.514099,34680,05f6,12,20 5E A9 43 BD 2A A2 41 00 00 2C 42
1787903858.524738,34680,05f7,12,BA C9 A6 43 DF 83 A0 41 00 00 30 42
1787903858.535344,34680,05f8,12,BC D4 A3 43 F9 68 A8 41 00 00 34 42
1787903858.545757,34680,05f9,12,4E 90 A0 43 12 8A B9 41 00 00 38 42
1787903858.556079,34680,05fa,12,26 0F 9D 43 0A 37 D3 41 00 00 3C 42
